Key_1_2,V9,V27,V7,V3
28019,0.211151,0.0792294,0.825721,0.969444
13160,0.213305,-0.0604961,0.26558,0.30625
46664,0.483024,-0.939942,0.126804,0.18125
9415,0.293229,2.93348,0.0793363,0.1
26891,0.368222,-2.46218,0.511717,0.580556
28648,0.339015,0.0460629,0.0698508,0.0888889
36072,0.137466,1.32795,0.122952,0.136111
47922,0.139995,0.354073,0.234524,0.25625
3281,0.442851,0.292947,0.343679,0.452778
33092,0.376366,-1.37798,0.0508378,0.0666667
51722,0.13,-0.187668,0.0519792,0.0555556
26034,0.177509,0.960913,0.240361,0.272222
2658,0.197912,0.596298,0.247068,0.261111
3094,0.374839,0.0233888,0.549533,0.572222
28314,0.625253,1.87314,0.191472,0.244444
632,0.564058,0.927033,0.246227,0.341667
37885,0.29604,0.665639,0.221828,0.266667
22576,0.295918,1.34618,0.11188,0.136111
9150,0.23961,-0.480241,0.505219,0.583333
7193,0.7001,1.56557,0.637669,0.754167
29344,0.57244,1.45956,0.352207,0.45
35740,0.0833244,-0.242822,0.168202,0.180556
13051,0.143741,0.344532,0.24859,0.263889
10651,0.383382,0.82604,0.220841,0.272222
40555,0.470766,0.652632,0.0876111,0.114583
6918,0.0838509,0.27868,0.326546,0.35
57064,0.375661,0.220425,0.311569,0.35
57457,0.318878,0.484241,0.181111,0.222222
23615,0.192174,1.34699,0.368902,0.422222
35746,0.360735,0.117782,0.392798,0.48125
10453,0.131631,0.845874,0.295378,0.335417
53521,0.542184,-0.294793,0.162595,0.20625
39367,0.645161,1.90657,0.133306,0.172222
18535,0.208654,-0.435321,0.328626,0.361111
37810,0.197068,1.84189,0.173122,0.191667
23707,0.502965,0.892637,0.579221,0.775
51671,0.311286,1.37059,0.232465,0.277778
45329,0.624477,-0.316718,0.0568146,0.08125
25062,0.123203,0.89902,0.407747,0.438889
46739,0.241673,1.5813,0.210983,0.233333
8395,0.348151,1.03688,0.0838172,0.0916667
48746,0.233333,0.461854,0.0939019,0.108333
53825,0.26277,2.15869,0.590199,0.69375
16920,0.303503,-0.0646279,0.539477,0.634375
26411,0.63519,-0.343079,0.50022,0.688889
32105,0.469913,0.556448,0.75075,0.786111
14790,0.423214,-0.497326,0.323084,0.422222
21292,0.36894,4.35185,0.34964,0.386111
4249,0.227945,2.08641,0.577883,0.644444
13193,0.552319,-0.248815,0.198843,0.311111
7582,0.624477,1.0813,0.465851,0.511111
40074,0.418438,0.481298,0.366726,0.454167
56435,0.369548,1.29288,0.177365,0.19375
19351,0.614655,0.320748,0.492662,0.615625
39258,0.306787,0.224993,0.502775,0.661111
23003,0.329935,9.37549,0.584051,0.633333
11021,0.446976,0.392879,0.180531,0.19375
51509,0.234962,0.548098,0.06715,0.0791667
47295,0.0728972,-0.149436,0.217839,0.222917
54238,0.430792,-0.207059,0.444266,0.479167
36585,0.286084,-0.771421,0.39596,0.402778
4858,0.231482,0.699556,0.125462,0.15
6530,0.426753,1.38666,0.340873,0.438889
39216,0.402482,-0.0582299,0.213071,0.225
22603,0.68589,1.64787,0.274474,0.305556
11797,0.250292,1.42607,0.0461105,0.0527778
9929,0.720766,0.861767,0.378642,0.51875
3333,0.342409,1.12591,0.506389,0.580556
165,0.682319,-0.449124,0.110794,0.127778
38981,0.209579,-0.897544,0.0796077,0.0833333
55310,0.113093,1.82979,0.501445,0.527778
53287,0.346504,-0.604067,0.0791646,0.102778
38828,0.342552,1.11244,0.910055,0.964583
53322,0.784683,-6.16405,0.37968,0.454167
5688,0.346169,-0.0183635,0.815716,0.991667
9073,0.439694,0.251049,0.252305,0.302778
51521,0.274012,1.07408,0.0836145,0.102083
29915,0.461597,1.49815,1.10246,1.0
7639,0.292641,0.164714,0.143731,0.158333
2659,0.356138,-0.191502,0.11038,0.127778
50806,0.32907,-0.0760275,0.515051,0.597222
41184,0.375852,0.5211,0.290635,0.341667
56295,0.325479,-1.03657,0.273297,0.33125
40698,0.104796,-0.342355,0.123043,0.134375
11819,0.271277,0.513176,0.0265229,0.0333333
45162,0.288304,5.81734,0.0879738,0.105556
14090,0.382566,-1.89389,0.210913,0.222222
32518,0.404736,-0.574829,0.0984571,0.141667
57507,0.325576,0.627694,0.278315,0.325
51175,0.444032,-0.790374,0.305781,0.38125
20327,0.571698,1.51827,0.398137,0.430556
40612,0.360181,0.606023,0.233591,0.344444
44370,0.407982,-1.05726,0.084907,0.108333
24529,0.288591,5.30202,0.482296,0.5375
41828,0.249545,-0.461935,0.435417,0.4625
38327,0.297942,-0.998022,0.108052,0.125
6247,0.357269,2.93395,0.23514,0.283333
53236,0.281818,0.263724,0.282488,0.296875
45936,0.531047,0.370014,0.172418,0.180556
34995,0.842925,0.140409,0.371356,0.413889
12930,0.18764,0.182479,0.23336,0.241667
53063,0.355649,0.82205,0.320009,0.365625
11037,0.167061,-3.38129,0.451533,0.469444
44593,0.854489,0.831106,0.615285,0.780556
15035,0.594483,0.816177,0.187291,0.227778
15018,0.565748,1.13548,0.692017,0.825
20553,0.285877,-0.540756,0.30593,0.369444
43127,0.322344,1.14573,0.063639,0.0777778
46652,0.374488,-0.657998,0.138576,0.158333
8932,0.0895588,-0.350951,0.652437,0.708333
9890,0.513686,1.12752,1.0725,1.0
27258,0.388527,1.42769,0.0886208,0.108333
12786,0.166075,0.974373,0.57811,0.675
19068,0.33444,0.34979,0.257725,0.294444
4918,0.510397,-0.651304,0.0833306,0.127778
4691,0.124922,0.45681,0.39728,0.436111
34982,0.274951,-0.398774,0.643891,0.6625
51279,0.473803,-0.226042,0.275345,0.394444
38383,0.90546,-3.92226,0.552451,0.634375
3597,0.854827,-0.0431721,0.672295,0.744444
33406,0.28127,0.427969,0.179095,0.208333
55618,0.304348,1.75425,0.087049,0.105556
54688,0.214654,1.75314,0.0859314,0.10625
27370,0.168589,1.78899,0.211107,0.227083
41511,0.247863,1.40045,0.0714618,0.08125
29972,0.316435,-0.499662,0.123801,0.15
24307,0.0148489,3.35962,0.558348,0.566667
10017,0.404674,2.90158,0.435317,0.504167
27124,0.471628,0.590889,0.13663,0.158333
52294,0.587569,1.10482,0.437911,0.455556
24517,0.378281,2.48392,0.0819553,0.10625
11693,0.412074,-0.420649,0.155121,0.222917
45080,0.490843,3.40815,0.27386,0.445833
48179,0.71183,-2.55704,0.415844,0.466667
56935,0.353592,0.185654,0.238,0.288889
53824,0.520395,2.26101,0.168306,0.23125
3752,0.0,0.325078,1.0,1.0
16478,0.104506,0.987565,0.0906311,0.0979167
43239,0.444135,-0.128836,0.434481,0.58125
38909,0.380605,0.839921,0.600189,0.758333
21562,0.372955,1.78613,0.552858,0.5625
55365,0.292962,0.512947,0.540793,0.652083
29445,0.241402,0.519527,0.144742,0.175
19762,0.295907,1.03606,0.117144,0.133333
11423,0.411554,-0.250454,0.37831,0.438889
23362,0.124329,-0.110893,0.492258,0.5
46080,0.43609,-0.655867,0.0913832,0.105556
25918,0.132818,1.07686,0.387001,0.391667
54989,0.552657,-3.58361,0.559766,0.575
6307,0.522127,0.129598,0.379679,0.427083
44095,0.191417,0.297321,0.230706,0.263889
34742,0.56303,0.953327,0.333829,0.43125
46516,0.598425,0.477287,0.214273,0.279167
19610,0.202577,-0.368409,0.879938,0.894444
26300,0.451208,-0.531763,0.0499694,0.0638889
17809,0.220442,-1.07551,0.322834,0.375
51854,0.526624,1.68352,0.145064,0.175
10163,0.186936,1.10765,0.229242,0.266667
41517,0.683521,1.01978,0.822272,0.741667
46773,0.147659,0.76209,0.123614,0.136111
39777,0.405833,3.61416,0.0586832,0.0833333
50304,0.580076,-1.20474,0.240651,0.458333
35585,0.55351,0.755839,0.386331,0.522222
1420,0.377044,-0.110003,0.481735,0.636111
38077,0.0984681,1.81504,0.990591,1.0
5812,0.381904,-0.200599,0.288255,0.422222
13551,0.437983,0.250704,0.325042,0.355556
9348,0.349817,-0.880928,0.185638,0.213889
24852,0.287472,0.401606,0.322564,0.391667
18904,0.229447,-1.08832,0.430516,0.496875
34343,0.328427,-0.27155,0.0964817,0.120833
23217,0.850505,0.581797,0.37032,0.408333
27075,0.12429,1.53287,0.11077,0.122222
28361,0.531963,-0.1094,0.238287,0.297222
54809,0.400173,0.156463,0.232453,0.247222
31069,0.23706,3.12555,0.150381,0.185417
8874,0.206349,0.513895,0.119672,0.136111
28466,0.214103,1.14212,0.0478003,0.0541667
19954,0.174657,1.33806,0.18048,0.202778
23106,0.281892,0.439838,1.13521,1.0
26073,0.270174,1.01584,0.242954,0.295833
57281,0.270008,0.281653,0.294478,0.313889
38955,0.745543,-0.597854,0.136732,0.180556
32460,0.283944,0.212515,0.246506,0.283333
49254,0.306798,1.16045,0.271645,0.316667
5418,0.376505,1.85438,0.164745,0.202778
57503,0.258203,1.15601,0.288853,0.354167
21341,0.272904,0.689749,0.0996033,0.11875
29967,0.465841,1.20833,0.179205,0.252778
17954,0.447142,-0.893239,0.171056,0.216667
27473,0.377289,0.281755,0.371077,0.4625
11344,0.144781,1.32251,0.0683958,0.075
13645,0.206061,0.518321,0.0799363,0.0916667
43372,0.455874,0.522527,0.214629,0.254167
55303,0.413272,-0.00780396,0.147975,0.175
21072,0.630186,-1.56023,0.227572,0.269444
3136,0.366234,1.54204,0.0777129,0.0972222
38518,0.175714,1.14336,0.0491758,0.0555556
67,0.31156,0.166797,0.715824,0.916667
55140,0.389074,-0.574718,0.0932035,0.111111
27981,0.187005,2.54769,0.532466,0.603125
22074,0.412159,0.42505,0.166206,0.216667
15969,0.621233,-0.303929,0.380214,0.411111
18722,0.0725219,1.0339,0.245688,0.263889
6039,0.314229,-0.389487,0.0995875,0.122222
49159,0.551724,2.5782,0.190523,0.225
46825,0.732282,0.332782,0.247876,0.297222
11451,0.180208,-2.64504,0.255777,0.305556
34251,0.404627,1.53059,0.0704059,0.0888889
38992,0.433592,-1.03048,0.445566,0.513889
52050,0.168823,1.30378,0.324139,0.377083
53349,0.245793,5.19301,0.311512,0.363889
42772,0.236973,2.55349,0.252694,0.286111
44213,0.147561,1.04327,0.164428,0.18125
36080,0.578333,-0.669652,0.16638,0.222222
30507,0.351852,1.05484,0.0420328,0.05
416,0.367818,-0.264694,0.507207,0.552778
31930,0.297258,0.324754,0.0807666,0.1
37700,0.525855,1.51294,0.714523,0.872222
49562,0.156072,0.765721,0.106639,0.119444
32049,0.204826,1.49768,0.378244,0.4125
41,0.132616,-0.634369,0.0592858,0.0645833
35290,0.597669,-1.19989,0.64064,0.655556
28929,0.115854,0.859689,0.254379,0.261111
37374,0.301023,-0.0587563,0.194548,0.240625
57393,0.376673,-0.308298,0.182662,0.219444
7936,0.28202,0.466488,0.0673641,0.0805556
37241,0.124589,0.862644,0.439762,0.475
11527,0.169386,-0.727993,0.0970217,0.108333
33461,0.234876,1.39878,0.426574,0.46875
15602,0.390676,1.19078,0.0782528,0.0916667
23142,0.360077,2.14531,0.30473,0.375
29742,0.370435,0.730249,0.388528,0.385417
21098,0.368684,-0.486373,0.180681,0.205556
41125,0.109732,1.16245,0.151224,0.158333
15608,0.277111,0.101772,0.545702,0.661111
23099,0.568902,-0.148061,0.616015,0.766667
14730,0.140075,0.740824,0.701632,0.741667
33222,0.572263,0.485984,0.425096,0.536111
28424,0.209302,0.0694994,0.103491,0.119444
29036,0.361129,0.928124,0.10291,0.120833
35690,0.124373,1.08356,0.0904437,0.09375
14959,0.329643,1.90157,0.268573,0.352083
19887,0.244941,-0.787984,0.549339,0.652778
18533,0.487969,-1.18778,0.397817,0.444444
36670,0.753388,1.49562,0.175835,0.319444
15980,0.404306,1.43586,0.769211,1.0
8233,0.467807,1.18541,0.399649,0.491667
19804,0.571303,0.716837,0.110685,0.129167
34027,0.212438,1.21471,0.303779,0.322222
15919,0.378832,1.36651,0.0987877,0.13125
9721,0.547531,-0.936934,0.519066,0.4875
36099,0.624032,0.71837,0.115406,0.175
35460,0.237319,-0.196004,0.122741,0.127778
6201,0.479601,0.310698,0.603918,0.597222
26325,0.355728,0.000280832,0.17154,0.210417
7949,0.34599,-1.76299,0.408681,0.505556
45965,0.562752,1.40183,0.500708,0.525
12131,0.310743,0.237298,0.142823,0.161111
39546,0.304363,2.22723,0.295669,0.330556
19354,0.764165,0.46758,0.239105,0.252083
51311,0.167841,1.20632,0.649942,0.729167
47338,0.534313,-0.326217,0.184837,0.214583
32875,0.236834,4.71756,0.548925,0.644444
9077,0.427341,-1.00133,0.349162,0.375
51231,0.416949,-0.139057,0.209258,0.222222
15754,0.272732,0.618542,0.221492,0.266667
18671,0.160487,0.866051,0.326316,0.365625
41922,0.220913,-1.58557,0.123248,0.136111
40755,0.564995,0.419171,0.582027,0.85
36527,0.65618,-1.00684,0.348878,0.391667
38878,0.467789,1.11757,0.290849,0.391667
9867,0.431398,0.501881,0.243201,0.308333
31664,0.29155,0.430022,0.657202,0.772222
26412,0.697793,-0.466026,0.436556,0.561111
23678,0.455673,0.220132,0.327157,0.395833
16107,0.522433,0.758275,0.423987,0.491667
15726,0.433018,0.450883,0.372325,0.522222
44933,0.628007,-0.35585,0.131459,0.166667
15399,0.0426471,0.781794,0.108364,0.111111
16917,0.210675,4.14806,0.0926751,0.10625
19158,0.633259,0.654052,0.216853,0.261111
51302,0.436864,0.13271,0.262262,0.369444
23289,0.320647,2.27314,0.460791,0.525
36492,0.217811,1.89216,0.1013,0.119444
45342,0.814371,0.141085,0.435725,0.4875
46630,0.10148,0.330846,0.528107,0.544444
54876,0.228723,2.00746,0.171535,0.188889
53983,0.280914,1.93326,0.0574043,0.0666667
13411,0.439359,0.584966,0.0576755,0.0791667
31457,0.348976,0.281854,0.688667,0.830556
9352,0.0852288,0.826929,0.21644,0.227778
41021,0.444587,-0.149247,0.525436,0.569444
525,0.127721,1.37378,0.136115,0.144444
52612,0.359216,0.155695,0.24656,0.294444
32107,0.226793,2.11203,0.100236,0.113889
43674,0.319467,1.03934,0.559763,0.694444
26273,0.530077,0.741932,0.225502,0.202778
2984,0.289628,-0.81885,0.481536,0.494444
3157,0.342766,2.35841,0.220097,0.270833
10751,0.22901,0.135698,0.493705,0.552778
33149,0.486224,1.56711,0.526807,0.686111
44416,0.480968,0.852823,0.161115,0.191667
25459,0.276661,-0.641158,0.122834,0.144444
53240,0.231457,0.493776,0.239018,0.266667
29233,0.170025,0.380844,0.224469,0.260417
25003,0.387159,1.57175,0.294301,0.419444
27666,0.343277,-1.44684,0.297764,0.383333
46235,0.457821,0.317118,0.424289,0.505556
49043,0.18642,-0.198993,0.175606,0.194444
46566,0.535116,1.06378,0.232865,0.291667
31820,0.579762,0.653117,0.0716812,0.0972222
44989,0.130972,0.319628,0.10341,0.1125
43420,0.397163,0.947584,0.104838,0.125
12635,0.399267,1.06759,0.217108,0.2875
53682,0.307887,-0.978483,0.389223,0.469444
22900,0.227661,0.240474,0.0799939,0.0916667
29714,0.587997,-1.73082,0.276399,0.419444
40608,0.311657,-0.791461,0.232024,0.261111
21025,0.490981,-0.0737036,0.18314,0.219444
29413,0.193529,0.393736,0.0380051,0.04375
45856,0.0777778,1.35923,0.151129,0.158333
55324,0.123587,0.541496,0.434201,0.483333
33139,0.307593,4.76699,1.02598,1.0
13661,0.239763,-0.926429,0.364219,0.404167
47936,0.158628,-0.812255,0.572973,0.625
15943,0.473607,0.796043,0.384639,0.3875
12122,0.28461,1.62436,0.147045,0.172222
18537,0.296698,-0.135677,0.114608,0.147222
6202,0.419231,1.43182,0.344148,0.40625
54605,0.215645,1.24448,0.169047,0.191667
46013,0.391723,-0.830427,0.338834,0.389583
37249,0.422567,1.1946,0.7083,0.844444
37654,0.611801,0.464756,0.239373,0.334375
45323,0.421892,0.672572,0.6388,0.735417
49291,0.831052,0.310337,0.101582,0.116667
36189,0.708056,1.78316,0.525615,0.5375
49777,0.582152,2.03698,0.236739,0.302778
43980,0.233028,1.94535,0.168752,0.186111
4100,0.588033,0.426555,0.418331,0.466667
11113,0.475068,0.807256,0.203413,0.244444
14094,0.216961,-0.445443,0.506556,0.578125
5210,0.366667,0.168309,0.104962,0.125
8952,0.346027,1.52423,0.483213,0.569444
44435,0.243965,1.28086,0.0774231,0.0916667
32158,0.56433,-0.266237,0.291261,0.314583
16248,0.295027,-2.66182,0.145763,0.172222
10774,0.634898,0.288315,0.0821477,0.105556
41454,0.131148,-0.0362965,0.486572,0.508333
51532,0.454259,1.26256,1.04655,1.0
24670,0.290425,-0.596881,0.454391,0.585417
26962,0.230159,-0.774411,0.144555,0.166667
41072,0.615727,0.232703,0.226086,0.277778
18399,0.390903,0.259207,0.427218,0.5
22916,0.158351,0.772531,0.139713,0.152778
8564,0.271157,1.70485,0.358818,0.383333
10721,0.0487082,0.200512,0.827352,0.864583
30640,0.279037,0.774368,0.141964,0.175
23339,0.606906,0.393325,0.344915,0.469444
16460,0.405453,0.711277,0.140793,0.177778
42055,0.306699,0.857514,0.196432,0.236111
19619,0.223967,0.115065,0.308782,0.35
41263,0.214286,0.841351,0.0637442,0.0729167
455,0.438636,1.33643,0.168066,0.183333
13994,0.441344,-2.71415,0.208923,0.230556
19032,0.865249,0.336609,0.318269,0.325
27854,0.261194,0.602052,0.230024,0.279167
17818,0.389552,-1.26331,0.162006,0.186111
56657,0.239705,0.827654,0.117544,0.1375
39499,0.558494,1.66347,0.242846,0.269444
6118,0.164322,-0.561636,0.460249,0.502778
37642,0.0945861,1.03834,0.531351,0.566667
993,0.513051,-1.8365,0.239135,0.271875
45500,0.66128,3.79643,0.238037,0.422222
56449,0.162946,-0.436494,0.164638,0.177778
37012,0.47836,2.11009,0.206284,0.3125
43112,0.473361,1.93782,0.152196,0.169444
35015,0.470815,0.601243,0.525464,0.680556
23154,0.339461,0.367604,0.382057,0.4
4899,0.441952,0.98045,0.564612,0.603125
22542,0.229612,1.56271,1.00218,1.0
48786,0.299722,0.368024,0.460144,0.508333
56066,0.219604,9.75216,0.527314,0.616667
4933,0.40613,1.44747,0.476468,0.591667
49225,0.508081,0.271617,0.425685,0.519444
9363,0.199614,5.20101,0.224908,0.254167
20979,0.00015625,0.687991,0.999864,1.0
25834,0.451341,0.008187,0.330551,0.444444
53642,0.253061,0.18998,0.0826487,0.0972222
45134,0.57135,1.34357,0.233685,0.336111
7968,0.350857,-1.1258,0.301453,0.377778
17949,0.708301,1.90924,0.41139,0.491667
33657,0.412698,-0.578854,0.141851,0.175
47493,0.236894,1.18681,0.747498,0.916667
13137,0.645702,0.0999892,0.163678,0.219444
33785,0.331276,-1.77018,0.19661,0.225
22340,0.43247,-1.11719,0.298773,0.430556
22855,0.559586,4.14785,0.405607,0.416667
18986,0.323605,-0.508287,0.835282,0.983333
47771,0.496575,-0.622743,0.105953,0.152083
19735,0.335404,0.805821,0.230202,0.252778
975,0.268966,0.266182,0.0740911,0.090625
25053,0.521457,-0.356623,0.27872,0.263889
36597,0.215025,-0.540462,0.323385,0.388889
40664,0.298084,0.565222,0.733679,0.805556
48391,0.35101,0.161366,0.0757687,0.0916667
3646,0.264072,1.33722,0.4403,0.483333
52401,0.332473,-0.156197,0.539134,0.547222
35640,0.25125,1.65272,0.132971,0.138889
37225,0.25126,2.42059,0.0893609,0.10625
49763,0.0618623,0.226608,0.229333,0.241667
40159,0.39304,1.5238,0.864314,1.0
51946,0.358004,0.187389,0.0899479,0.11875
49917,0.175,0.287485,0.0719208,0.0777778
50055,0.121817,1.74153,0.218106,0.225
7869,0.259483,-1.03485,0.156992,0.18125
8530,0.429799,0.579653,0.795169,0.741667
9646,0.459945,0.052736,0.454263,0.5
41224,0.0888383,1.06143,0.472444,0.502083
15380,0.528133,0.779565,0.784725,0.919444
54372,0.211076,0.645127,0.789145,0.822917
48848,0.330887,3.50934,0.222008,0.270833
19292,0.335137,1.65054,0.526445,0.627778
13246,0.253968,-0.468124,0.1711,0.2
10831,0.15334,-0.499342,0.135069,0.144444
9409,0.0728155,2.09717,0.300223,0.321875
44611,0.315118,0.663999,0.246473,0.3
10750,0.618633,0.652437,0.274341,0.285417
39959,0.16695,0.306999,0.105682,0.116667
28641,0.280574,0.271651,0.218071,0.244444
8036,0.349974,-0.323565,0.346318,0.394444
34935,0.33138,2.58101,0.122393,0.158333
49965,0.181818,-1.30635,0.120062,0.125
15232,0.371951,-0.622719,0.158563,0.170833
8031,0.444294,0.932089,0.0765645,0.0888889
50716,0.3916,1.48742,0.67101,0.830556
38701,0.687573,3.78782,0.341325,0.555556
41606,0.339081,2.15691,0.221454,0.241667
21855,0.328493,1.72557,0.322108,0.358333
27303,0.290132,0.21247,0.773813,0.811111
4513,0.0813674,7.64881,0.514469,0.525
22837,0.171384,0.491165,0.390505,0.402778
50795,0.55884,14.1581,0.287212,0.355556
40835,0.320933,1.03049,0.127331,0.155556
56565,0.0945265,-0.195103,0.139652,0.147917
19464,0.227124,-0.0965232,0.124146,0.141667
57239,0.774708,2.60769,0.248531,0.35
8950,0.339286,-1.75438,0.339807,0.388889
13078,0.22943,-1.26119,0.130485,0.15
1297,0.187766,2.28864,0.0998221,0.113889
7713,0.110403,0.674037,0.425438,0.475
14491,0.721682,1.14897,0.194521,0.254167
26911,0.531603,-0.0900564,0.944184,1.0
43572,0.357864,-0.088838,0.676296,0.789583
33586,0.214962,1.36088,0.21042,0.244444
38881,0.503337,1.92914,0.592028,0.685417
56429,0.455713,0.288026,0.117638,0.15
55117,0.162804,1.31086,0.0723622,0.0805556
28140,0.575734,-0.219633,0.390024,0.475
11135,0.470436,1.14792,0.170272,0.230556
55242,0.380245,-0.271852,0.114523,0.144444
47640,0.482099,1.33742,0.538167,0.658333
4744,0.201981,-0.0744853,0.088614,0.0944444
25835,0.341391,-0.797659,0.200837,0.238889
48659,0.292031,1.04153,0.210922,0.225
45612,0.228615,0.212831,0.232391,0.255556
19046,0.284861,0.205736,0.393864,0.452083
6722,0.567373,0.952382,0.187169,0.188889
38521,0.397222,-3.54898,0.329278,0.375
28340,0.197175,0.849918,0.450912,0.469444
48807,0.185109,0.531053,0.176009,0.197917
47229,0.513032,0.696453,0.232575,0.261111
14232,0.393914,2.96636,0.0343258,0.04375
39625,0.223408,-0.448893,0.119654,0.1375
30196,0.635112,2.27247,0.249178,0.294444
24073,0.314254,-0.187878,0.0774665,0.0916667
40123,0.12562,3.10253,0.104153,0.113889
21603,0.31509,-0.418504,0.489893,0.490625
22672,0.250994,1.49632,0.18096,0.227083
10823,0.50812,-1.09628,0.744979,0.891667
55330,0.274848,1.58937,0.0847319,0.0944444
43601,0.457598,-1.78731,0.242301,0.28125
42801,0.637959,-1.50889,0.474066,0.470833
25300,0.279894,0.56256,0.162192,0.175
24010,0.38141,0.75354,0.125576,0.15
48370,0.452586,1.6735,0.237006,0.264583
41532,0.540152,-0.430263,0.352806,0.511111
38059,0.265306,-1.05188,0.100087,0.116667
44726,0.471176,1.09643,0.642001,0.730556
26079,0.353448,-1.7909,0.220592,0.271875
51013,0.616326,-0.194561,0.236277,0.288889
6254,0.774074,1.89427,0.456375,0.525
32358,0.4736,0.726235,0.137266,0.15625
50191,0.465814,-0.328146,0.231515,0.280556
50679,0.177726,0.569473,0.248449,0.254167
17414,0.419655,1.10156,0.273335,0.329167
12257,0.456958,0.957183,0.411211,0.530556
13980,0.257443,1.16761,0.224886,0.247222
39756,0.177331,0.303971,0.328918,0.35
53696,0.330342,0.557181,0.380557,0.461111
