Key_1_1,V39,V45,V34,V47
31221,102.784,35.1115,0.324151,0.0662419
43854,159.8,29.8354,0.130826,0.36159
35579,71.5619,42.3661,0.581018,0.411954
19087,124.735,38.0005,0.498012,0.393738
28014,179.951,37.5114,0.235018,0.372504
16890,71.4153,38.2218,0.0976033,0.158381
35394,155.863,9.22283,0.265653,0.685445
43077,67.926,21.8219,0.135701,0.298942
53297,179.237,8.47497,0.065725,0.451239
14326,74.8459,43.1628,0.305189,0.266776
48026,137.879,39.1848,0.212005,0.0774588
1642,135.797,10.8268,0.307549,0.338345
27992,60.5365,28.5597,0.629435,0.482051
47320,173.567,32.0821,0.364422,0.289552
43262,154.474,33.9024,0.75381,0.604202
39910,30.7884,6.46357,0.596532,0.322914
50872,149.546,20.8123,0.771258,0.340004
27296,230.35,38.6203,0.413009,0.266146
20260,95.805,44.3265,0.805144,0.349806
28925,125.597,19.9865,0.372003,0.0825036
46085,85.2073,11.9316,0.344818,0.164127
56717,68.7898,30.6282,0.41339,0.324649
12076,84.6019,10.3729,0.119209,0.259049
41208,149.468,61.9466,0.170284,0.252439
13389,72.0072,55.5232,0.26397,0.269048
10282,201.725,16.3534,0.483095,0.60455
33254,144.635,27.9508,0.144442,0.555152
30382,46.8354,41.0841,0.252481,0.217391
51845,65.0629,54.6707,1.0,0.278927
48307,146.737,42.8957,0.614755,0.259047
54330,128.088,48.2906,0.175553,0.136165
6334,152.47,53.1474,0.234223,0.357804
2418,220.721,33.9104,0.0941831,0.731509
55097,131.27,28.2053,0.162648,0.64127
14252,122.377,26.06,0.11449,0.506185
40002,136.097,35.302,0.188396,0.228091
57525,120.883,51.8627,0.356486,0.60872
28446,162.319,6.18148,0.529312,0.504265
25584,171.877,46.6474,0.226206,0.527307
13277,40.2678,22.0023,0.500918,0.218596
32017,28.0341,37.3504,0.0288359,0.17551
43075,97.3369,45.0432,0.495163,0.134238
4202,178.06,7.36937,0.0897329,0.251357
46501,117.382,43.8663,0.237482,0.10218
10481,231.482,30.2197,0.150915,0.318056
12975,86.0702,28.2501,0.0917355,0.467179
92,168.603,16.8158,0.353488,0.492241
38918,120.646,21.4314,0.42262,0.592321
535,108.45,69.6336,0.72759,0.167921
28212,169.061,29.6252,1.02542,0.170684
51570,125.091,13.5099,0.457563,0.311403
16840,88.1893,41.1907,0.485919,0.488455
2280,214.012,17.5608,0.731239,0.339161
35274,137.084,32.098,0.0991193,0.325976
26713,158.691,32.0341,0.384226,0.287569
7965,200.631,15.1008,0.240431,0.43354
36348,128.625,28.3991,0.75033,0.362798
7410,75.0125,25.518,0.428714,0.253366
55918,76.6513,10.0584,0.25093,0.242389
40962,127.791,52.2374,0.309374,0.718673
1704,91.9026,35.0468,0.366909,0.24048
39930,120.676,31.4797,0.515172,0.476506
403,61.6208,33.5038,0.0943162,0.439394
19132,155.541,38.0724,0.389838,0.431027
26502,58.4036,28.7345,0.393158,0.380476
57386,131.007,36.9622,0.105585,0.262238
26395,127.096,18.0373,0.0605001,0.222978
30072,83.1494,50.9109,0.212981,0.669599
31258,156.092,46.0172,0.520353,0.27877
37329,210.343,69.4061,1.0,0.130952
48764,85.4906,58.7728,0.137652,0.229545
40495,166.883,17.0552,0.255238,0.370238
49292,179.589,29.0964,0.163333,0.194828
6664,139.813,13.235,0.266333,0.453488
10924,116.134,42.1664,0.103388,0.331806
23475,148.487,4.95011,0.181819,0.687596
36117,161.078,22.1409,0.1653,0.384273
10480,120.31,20.1758,0.162299,0.326385
33962,124.542,15.8242,0.583908,0.199491
38967,249.404,8.95351,0.397325,0.351703
52333,119.807,5.96133,0.425918,0.35699
14592,79.7396,34.8602,0.307777,0.343921
23796,122.133,53.4252,0.385705,0.479978
54796,67.3749,68.5944,0.0689856,0.390542
37526,190.376,49.9603,0.188445,0.404365
42864,118.937,18.3264,0.047806,0.466229
43541,155.373,11.3302,0.46504,0.189624
5558,246.345,31.1983,0.181883,0.257374
12914,195.168,37.8225,0.57338,0.27302
56377,94.2028,35.3536,0.182154,0.44125
2922,80.4199,56.2763,0.387803,0.764727
6747,128.829,26.5069,0.278802,0.242734
39391,138.41,25.499,0.0464609,0.229229
44296,175.648,14.1509,0.596204,0.118389
43071,147.743,39.6713,0.364515,0.580246
44401,182.85,35.9162,0.429928,0.575911
12556,99.8795,20.4819,0.442122,0.506038
16739,144.037,57.7417,0.0603763,0.47226
45512,51.8239,66.022,0.122415,0.247661
9161,102.637,29.4595,0.59323,0.453505
2708,143.568,55.7042,0.104926,0.335609
35602,192.317,17.5584,0.667766,0.356443
27140,74.9665,74.6497,0.188283,0.252599
32892,101.067,40.4458,0.188657,0.30258
56479,106.52,15.4401,0.0970417,0.420967
47314,132.48,25.8094,0.530381,0.13493
40189,239.79,67.6149,0.152561,0.434061
43068,42.8852,24.6058,0.678976,0.234914
31386,206.774,11.9724,0.786447,0.459537
14779,151.363,54.4619,0.0978561,0.181832
40361,97.009,29.8589,0.191224,0.448779
16038,57.7274,58.0598,0.0491758,0.351789
27621,182.304,38.1171,0.296415,0.479792
51738,200.54,26.0967,0.127026,0.449487
56194,67.4905,46.9536,0.113155,0.322266
29374,174.149,55.5292,0.690372,0.162602
24251,46.7181,18.4819,0.748768,0.435689
27006,124.468,48.4826,0.268949,0.461816
48447,174.953,49.5091,0.104247,0.582573
50239,196.92,12.6492,0.221961,0.343831
52923,124.977,43.4828,0.441482,0.679887
3430,77.8993,0.986706,0.920477,0.0995671
46548,190.334,15.2664,0.164461,0.265873
15119,148.731,12.3259,0.367006,0.141176
21982,191.438,13.3143,0.319841,0.433165
1736,39.5677,46.1436,0.058531,0.216925
27762,123.931,73.2386,0.0727758,0.320284
6360,83.4898,48.28,0.656454,0.116523
12114,86.9333,40.8451,0.151733,0.328362
32636,25.8014,24.059,0.772455,0.0527361
14401,97.4333,24.4627,0.357111,0.165598
6913,62.5881,43.2626,0.534446,0.315405
23745,195.623,49.0121,0.822762,0.497242
13244,96.9278,61.2459,0.632469,0.154222
50856,152.635,54.1187,0.145133,0.232137
48607,142.387,33.2335,0.500791,0.221829
39539,125.594,63.0864,0.263753,0.58804
24832,117.737,26.3974,0.177332,0.273081
11166,59.1957,68.6591,0.216558,0.452527
4689,108.371,65.9821,0.122573,0.208511
6251,93.2755,77.1503,0.543287,0.422581
34171,151.854,40.8982,0.10291,0.243814
16660,148.165,57.4405,0.521036,0.1003
33319,61.5076,11.4968,0.576635,0.274352
29970,53.216,21.3752,0.325174,0.442098
10637,191.662,42.0327,0.158482,0.54688
51168,146.061,49.9123,0.767759,0.269989
7787,103.883,28.0597,0.274644,0.494991
50502,85.3771,60.1551,0.375339,0.590531
7856,88.3732,41.9686,0.548669,0.369413
35607,84.4247,60.1208,0.699564,0.179487
31123,171.059,7.84828,0.0828548,0.451689
55176,143.658,50.1075,0.779908,0.635147
40853,187.556,27.265,0.177305,0.29478
27045,205.293,56.6036,0.227537,0.685922
5395,214.967,54.2532,0.10412,0.457844
5158,140.869,43.1379,0.281764,0.518987
15650,118.234,7.75045,0.194959,0.131898
27456,62.4785,33.4479,0.727941,0.416539
52582,116.456,36.1178,0.495878,0.394078
4400,63.3077,51.6255,0.118246,0.0949074
12259,108.878,44.0447,0.364849,0.160228
6328,155.351,52.5242,0.336598,0.552097
31048,207.347,6.40325,0.276789,0.446819
41355,159.339,44.9338,0.159018,0.279998
41534,117.167,41.6607,0.0946611,0.48477
18606,96.6546,10.8365,0.222291,0.130037
56314,98.4254,72.0609,0.406197,0.722529
45572,166.877,23.3608,0.229985,0.594319
8853,150.06,43.2965,0.700008,0.649922
16152,168.742,11.1541,0.164746,0.427542
18221,51.9683,73.1352,0.165793,0.339187
17567,86.6785,41.2754,0.145363,0.270691
12149,129.336,25.1771,0.0886531,0.151042
12111,109.091,17.9326,0.050153,0.29882
39948,108.224,25.1807,0.166602,0.299145
53611,80.2084,44.9838,0.127899,0.446144
35455,106.511,9.19994,0.135142,0.305994
15873,139.226,20.9756,0.893693,0.363437
27413,100.898,55.9331,0.432202,0.207055
49258,132.983,13.261,0.270095,0.492026
11978,150.224,29.4734,0.849654,0.438949
8263,227.301,68.4272,0.256822,0.266508
2037,86.913,41.3998,0.522717,0.202193
55604,130.18,43.8473,0.483089,0.477177
55246,164.859,53.1239,0.0843676,0.310721
27617,175.359,56.2781,0.683071,0.36125
40272,113.238,18.8194,0.077092,0.107744
8569,124.3,26.9995,0.50878,0.179221
31792,165.023,3.20748,0.104815,0.61832
51808,71.3603,36.7973,0.0853893,0.166276
34080,76.005,44.4061,0.632747,0.471121
7530,209.688,34.3112,0.170975,0.15307
14702,101.367,53.0353,0.200322,0.489496
49467,127.788,19.2686,0.329523,0.399559
21367,33.516,37.9135,0.315097,0.314386
46349,149.953,13.6238,0.4097,0.38605
9304,131.896,50.1324,0.190011,0.346845
20702,163.493,54.3824,0.418024,0.523693
13751,185.572,26.8228,0.235157,0.469048
17284,116.845,32.2774,0.284061,0.318897
20227,189.713,67.2129,0.273292,0.298275
31020,82.5038,15.3025,0.414603,0.37008
27599,70.3906,17.2614,0.606416,0.487967
17064,183.899,41.6863,0.324352,0.358702
34989,223.0,52.9639,0.169416,0.420212
491,83.8031,14.92,0.404397,0.42948
22053,43.5824,40.0486,0.366952,0.447185
18941,53.7453,59.1015,0.383765,0.37619
31593,212.234,67.7902,0.467811,0.156231
19543,73.6409,49.8928,0.521795,0.214239
27883,117.827,14.4763,0.122026,0.261579
23948,118.308,66.9472,0.570589,0.19913
40928,61.726,44.7913,0.75954,0.311277
17930,78.1482,16.5482,0.0592824,0.137309
34178,191.226,32.5714,0.319852,0.326376
21742,108.146,15.7076,0.486915,0.448253
43157,198.174,33.9318,0.433924,0.380168
42532,137.651,43.0416,0.169119,0.262791
43230,45.2025,50.7112,0.0434203,0.273026
50074,132.049,10.6429,0.213881,0.343104
37641,47.5884,55.6828,0.260063,0.204
53617,125.377,45.7018,0.460098,0.283616
43250,117.237,49.5847,0.061891,0.265338
13542,142.912,64.81,0.877434,0.553968
2103,59.3086,13.3847,0.381466,0.509258
11401,82.5653,47.5491,0.172921,0.0657418
18571,108.787,38.2877,0.543393,0.510526
2537,88.4497,36.1634,0.233832,0.330357
20993,162.762,75.1641,0.837137,0.26401
23619,94.9548,41.5368,0.140605,0.260113
49228,100.032,45.295,0.432967,0.626927
12002,178.62,58.9925,0.328346,0.575512
33247,80.3607,50.8747,0.143508,0.324069
11726,209.037,56.1174,0.327181,0.310609
7945,119.115,56.8653,0.200914,0.757624
54656,87.5274,8.59773,0.734056,0.452424
18025,112.915,42.837,0.27587,0.480786
24045,105.55,40.0003,0.587243,0.260821
48761,102.774,48.5644,0.998951,0.503836
21903,128.884,17.934,0.196291,0.429183
36074,70.4367,51.6731,0.420821,0.362947
12553,141.419,22.9004,0.499129,0.0226852
51648,213.599,25.8718,1.0353,0.496598
12153,85.6496,16.2731,0.42033,0.37376
31496,161.471,75.8185,0.325111,0.449535
51057,130.647,66.2744,1.04875,0.346357
9190,193.431,46.6652,0.583774,0.834909
4378,146.604,14.2882,0.101433,0.141844
20829,121.833,44.1123,0.208951,0.230556
27461,107.418,24.8908,0.188056,0.419225
2324,89.137,11.2703,0.163541,0.00728009
8944,74.4269,64.6904,0.0757291,0.388996
54807,121.494,20.3819,0.618394,0.344207
26093,123.692,21.0824,0.653651,0.242741
14832,107.112,24.3367,0.322659,0.601903
50576,120.427,32.4809,0.310288,0.210319
15457,172.99,55.9664,0.468455,0.194139
50553,72.5614,54.561,0.142551,0.405453
5648,55.6811,52.8057,0.140983,0.274011
5974,73.2917,18.0754,0.0813222,0.271091
47751,115.568,30.0925,0.0891539,0.368617
741,101.071,55.9202,0.255899,0.405504
10273,48.0743,55.7393,0.214935,0.391682
24796,162.092,46.0609,0.509837,0.47656
20200,183.138,11.8784,0.171459,0.392557
27646,138.624,29.1583,0.275536,0.798478
40788,80.2775,14.0609,0.320595,0.332506
30747,135.203,67.4044,0.360357,0.228013
26953,60.957,73.7519,0.056849,0.224937
31399,118.768,61.5354,0.117264,0.45817
47223,124.509,59.4017,0.265053,0.366901
7313,109.732,11.5833,0.114338,0.483565
38717,135.186,13.9403,0.356574,0.133947
43677,78.4994,24.1361,0.293092,0.654144
24079,176.219,45.3988,0.107859,0.535942
44941,254.176,43.9092,0.605607,0.128636
27637,138.995,62.7688,0.516131,0.132022
6429,154.149,52.0909,0.144212,0.300016
15748,105.768,69.655,0.482711,0.406114
27861,152.096,8.03262,0.409189,0.703843
52605,73.1317,16.7018,0.371984,0.254417
18533,127.713,52.5679,0.295504,0.426903
13251,137.359,58.4261,0.23287,0.308348
48635,135.945,9.27298,0.147077,0.451253
36516,172.475,32.7322,0.202382,0.334419
45409,145.396,14.027,0.463521,0.219496
27994,239.231,17.3341,0.189732,0.285577
2092,205.509,15.6387,0.119908,0.290022
19255,150.267,38.244,0.230286,0.288594
44737,73.5089,43.7574,0.505219,0.290861
21037,128.697,45.0296,0.20392,0.401472
4308,71.5692,20.583,0.453894,0.325337
1275,117.093,27.4991,0.0744657,0.286724
14814,172.763,25.232,1.00266,0.178162
13147,109.721,14.9385,0.166368,0.308648
30582,94.3613,42.6151,0.544596,0.269459
30670,107.035,38.9294,0.488614,0.544548
45611,150.903,42.9939,0.655196,0.38556
40883,100.682,37.7731,0.12035,0.487805
51012,151.207,54.1206,0.29731,0.0822371
1562,189.982,36.9394,0.105618,0.0504923
37246,112.189,56.5779,0.178777,0.260423
42616,119.696,10.249,0.828284,0.470051
21784,117.788,14.3647,0.0998165,0.621734
20157,117.648,54.5385,0.523821,0.653259
52214,118.504,31.6247,0.143825,0.274556
19903,164.026,7.59422,0.291098,0.366078
28744,228.441,56.3248,0.0782665,0.173644
1046,84.6278,14.3245,0.228511,0.435562
36233,168.585,49.1088,0.568299,0.136921
12697,82.1867,23.6063,0.908877,0.0709067
17321,29.9418,14.8609,0.164497,0.158065
47779,133.969,11.8872,0.275543,0.285714
55002,143.556,13.8239,0.0564365,0.126852
9831,97.0678,32.1622,0.273334,0.376202
48056,47.0964,17.6244,0.322377,0.227127
37449,113.369,26.4617,0.164378,0.402787
23359,66.6654,16.6411,0.776619,0.364877
5319,128.723,49.3298,0.269757,0.54425
38750,182.355,52.2644,0.185073,0.325581
23622,154.305,51.9628,0.128964,0.468643
22274,34.8936,67.8507,0.59368,0.192174
35264,20.0176,54.645,0.0973282,0.205414
36499,110.085,42.7333,0.109138,0.619027
40140,100.606,54.4403,0.138796,0.230934
33326,203.839,58.9777,0.446883,0.491632
49915,123.007,50.7964,0.167548,0.607808
39611,201.199,26.069,0.415803,0.266136
45275,123.724,52.0723,0.312944,0.36712
56489,97.2776,50.108,0.102953,0.389828
31620,47.1227,47.0491,0.04019,0.550277
6639,136.867,64.7389,0.47874,0.549657
39366,137.272,36.1566,0.104675,0.220264
34243,169.909,47.2599,0.116663,0.123922
12842,105.828,7.89009,0.452999,0.130251
45351,73.7793,17.2024,0.603455,0.35403
20615,151.486,12.2374,0.0959141,0.305791
12391,121.679,54.4782,0.100114,0.407495
10693,33.3672,43.9493,0.214941,0.402369
45675,85.6648,14.7946,0.312864,0.402797
35373,146.515,60.5371,0.885602,0.191113
49673,71.9962,23.1298,0.827489,0.436942
168,65.3523,30.5518,0.0538939,0.493493
45364,167.927,34.1428,0.142298,0.419814
18524,117.24,67.9775,0.199273,0.217869
19531,58.0259,14.6418,0.498458,0.608891
2972,48.419,25.1497,0.130455,0.161806
16579,74.9696,66.9004,0.221137,0.200653
38784,135.415,68.4128,0.0860103,0.54397
29840,164.305,26.7004,0.560541,0.460801
21629,94.2238,72.7186,0.523589,0.605622
21627,80.6767,8.49807,0.387847,0.178405
40676,61.2295,33.7058,0.196476,0.324738
48337,110.045,66.5464,0.822039,0.442041
8852,150.507,14.9641,0.490642,0.438871
49777,88.4567,11.2437,0.472356,0.146073
44640,33.1599,64.2253,0.195527,0.156499
56003,111.541,10.0121,0.231093,0.620253
49383,180.434,67.1534,0.531499,0.371091
48615,118.86,32.709,0.288055,0.20345
2676,138.845,50.3445,0.480073,0.138695
205,17.7859,31.7316,0.115022,0.589112
20973,146.337,36.2434,0.23244,0.417623
14753,252.131,19.7417,0.249392,0.401694
21983,117.73,40.3776,0.275806,0.498897
26306,41.0687,50.428,0.309202,0.384921
16669,116.891,40.0494,0.315083,0.211677
1334,62.8031,57.2298,0.113677,0.549961
55104,148.694,27.2565,0.232221,0.404984
17914,109.886,19.9102,0.282173,0.723409
41769,127.416,18.5941,0.552597,0.367884
28927,102.148,6.87808,0.362644,0.561878
8458,117.348,76.1513,0.350305,0.513386
38527,76.2225,57.867,0.219784,0.486789
30105,147.775,21.1634,0.911695,0.158769
7282,159.765,50.8145,0.361448,0.0607815
30979,86.6866,60.6649,0.408503,0.192713
10196,124.514,54.3554,0.89457,0.770928
2008,127.269,16.7205,0.057128,0.183375
51207,150.655,12.6972,0.0880311,0.215827
36293,90.613,18.6548,0.605286,0.445865
18085,237.04,62.2373,0.13979,0.386264
45378,162.643,48.7953,0.322392,0.547685
36958,40.8299,61.2225,0.187944,0.589754
26015,140.302,33.4657,0.329149,0.774829
17988,83.7741,46.5011,0.0355639,0.329696
9136,200.538,28.0458,0.0959925,0.364405
56264,123.904,78.0952,0.552497,0.475761
1641,232.869,42.8647,0.145539,0.110931
43171,223.691,65.8974,0.50857,0.222212
18313,107.459,35.0006,0.104414,0.538255
28414,171.651,52.8603,0.606199,0.248749
39136,139.747,30.3582,0.365921,0.391767
21000,154.113,26.4148,0.263186,0.470846
42549,104.379,35.9621,0.116969,0.619771
22077,178.514,64.7591,0.493146,0.495762
56762,104.741,44.0727,0.308281,0.563335
54209,93.2544,51.4523,0.502178,0.310538
22994,60.9598,33.8559,0.14147,0.392297
7870,178.21,30.199,0.208114,0.284466
42353,93.3156,34.7302,0.14975,0.0633157
12323,98.6287,25.7095,0.0686086,0.587862
12790,133.021,18.1132,0.307941,0.37201
10549,167.14,25.11,0.0839671,0.346024
56580,118.826,52.6701,0.516468,0.33657
47303,75.1067,50.2052,0.131503,0.66537
4737,81.4193,26.9552,0.439912,0.397815
38544,114.684,2.83951,0.475113,0.149509
33199,198.063,67.2278,0.538266,0.311444
57448,170.782,21.2292,0.272493,0.68385
22978,143.703,49.5554,0.0765678,0.943051
14266,36.3489,64.2542,0.800147,0.213542
4632,215.333,62.3455,0.066865,0.150056
17239,85.4932,64.4777,0.46128,0.504625
545,194.294,20.6023,1.15939,0.346836
15386,146.778,9.56604,0.10119,0.546861
30719,211.319,47.9892,0.111046,0.409192
1933,98.9657,67.0387,0.120703,0.302695
27714,244.793,12.9663,0.186882,0.0726925
41478,66.2561,27.7526,0.367284,0.511065
37849,65.4166,32.1618,0.427928,0.516092
12300,58.5586,36.5813,0.179469,0.462298
13897,143.165,21.6169,0.629193,0.334916
10767,90.0694,41.7342,0.256953,0.345989
46147,78.8395,60.8511,0.176339,0.451974
8474,161.456,35.145,0.233132,0.505377
40005,78.4808,47.2311,0.594395,0.173645
51637,230.399,21.3066,0.19017,0.425985
38371,43.9385,36.297,0.276428,0.464161
48126,176.472,25.2644,0.449374,0.165537
31312,144.215,41.1667,0.738668,0.332493
28292,117.698,52.3786,0.133095,0.47142
21238,80.5609,62.8198,0.130992,0.355263
20908,112.804,45.2795,0.177401,0.364576
24900,72.642,23.174,0.605592,0.576044
12894,118.696,43.4609,0.470577,0.223317
46867,235.33,44.7503,0.413903,0.515651
18859,153.655,80.0146,0.379525,0.360733
48134,105.332,20.6261,0.377996,0.538161
5288,193.306,48.5607,0.290935,0.340741
55172,146.696,68.7274,0.199358,0.30234
42634,80.525,19.976,0.307698,0.269841
7834,230.475,13.9929,0.35264,0.161376
49965,80.9573,20.0838,0.453124,0.199378
50493,132.121,66.9714,0.72015,0.541827
48521,197.506,54.5595,0.393851,0.451647
10068,16.0922,53.5343,0.381206,0.31544
46812,90.1599,11.9085,0.366024,0.23862
11568,254.571,3.84689,0.30189,0.422818
12396,132.007,9.42043,0.50112,0.320139
55622,202.772,41.5405,0.220261,0.402894
35588,149.607,47.7365,0.355314,0.392992
18395,62.2222,46.7476,0.419731,0.422258
54324,75.68,58.2611,0.368851,0.328472
42401,193.859,12.2243,0.296976,0.415255
21479,139.494,39.9258,0.280224,0.320132
49877,159.812,32.983,1.09664,0.356643
29302,51.2357,35.0738,0.734217,0.467868
52829,101.908,26.0657,0.293604,0.211227
53902,106.943,56.5296,0.112976,0.114281
14908,161.33,7.05679,0.389548,0.356499
27979,174.212,37.0001,0.170885,0.446105
38008,101.058,24.2841,0.454134,0.411837
15683,77.7066,28.6327,0.0780079,0.169164
1482,105.418,3.05145,0.3911,0.199341
32600,98.9416,46.2718,0.155521,0.212121
55526,133.477,10.0153,0.188752,0.292632
44881,145.606,22.7531,0.936179,0.497257
14991,111.546,29.7102,0.986453,0.429515
32027,94.103,22.5622,0.269977,0.354598
56618,95.9195,27.8889,0.262263,0.567722
48065,88.2815,17.0287,0.107376,0.399966
19940,129.139,19.4745,0.255761,0.46879
20802,143.754,71.0893,0.181957,0.242849
38014,202.781,2.07508,0.571147,0.199869
5381,142.977,34.1824,0.638884,0.604942
48419,160.149,37.8623,0.151085,0.232095
49005,60.4532,9.12141,0.397638,0.422814
27933,109.013,43.1511,0.46486,0.348447
54679,212.249,48.601,0.25575,0.149026
18363,138.413,16.4557,0.151599,0.664622
52773,155.329,52.5299,0.325751,0.436923
44045,102.494,9.72035,1.05594,0.272538
4399,157.568,76.8445,0.147169,0.297225
47782,68.5778,14.2804,0.369825,0.271155
43692,175.695,59.668,0.393582,0.415498
30049,95.013,16.3399,0.916653,0.35552
47227,119.931,69.5367,0.345844,0.355308
44500,46.5072,22.7667,0.159512,0.408821
20692,141.925,55.2366,0.78728,0.104236
5256,187.294,25.2048,0.432893,0.45149
42192,74.1362,20.4576,0.207938,0.447906
3585,57.8367,66.237,0.413751,0.554955
42891,120.151,42.7661,0.225778,0.306041
41838,254.857,61.5896,0.0977364,0.519047
48058,165.755,24.0277,0.633843,0.198868
4512,198.566,37.0653,0.475521,0.317021
36399,34.6971,29.4122,0.230202,0.326389
50979,44.7423,62.9735,0.683468,0.299672
57329,148.151,51.5446,0.744443,0.727987
43475,127.825,48.9183,0.14904,0.329001
49509,91.9969,69.1977,0.733017,0.178133
46833,106.479,8.25247,0.187546,0.108652
27463,145.587,55.8616,0.154897,0.507981
30401,67.1164,40.9669,0.186172,0.400216
14047,85.5532,35.825,0.0583666,0.489105
23562,59.6553,33.9175,0.127333,0.382891
27416,165.797,66.9252,0.146877,0.216544
14107,41.8026,51.9397,0.570856,0.534285
13025,77.7809,48.2976,0.648621,0.740764
17023,65.0677,9.07954,0.739287,0.413035
55145,126.876,52.6163,0.596962,0.403571
