Key_1_2,V16,V10,V25,V21
12320,0.467415,64.5426,0.344102,-3.17986
54869,1.19129,118.116,0.475974,-0.0403283
25528,0.226367,80.8451,-0.60752,3.74772
24097,-1.25979,235.03,-1.01756,8.67557
28997,-0.439165,133.877,-1.45251,15.0922
9829,-0.205095,142.551,-0.340419,3.28005
38873,0.762254,52.0173,0.0889707,3.69726
20694,0.272761,116.625,-0.229711,4.07509
54232,1.68447,104.052,0.960704,0.21906
43746,-1.58257,184.411,-1.93357,0.471733
16750,-1.24851,145.119,-1.48129,5.33561
51,-0.37725,131.197,0.184974,6.41862
42524,0.0428531,65.1296,-0.344904,4.94529
17325,1.38452,66.5089,-0.287545,-1.823
14697,-1.58449,198.16,-1.5853,7.74775
22503,0.620516,80.933,-0.204455,3.70475
50803,1.47964,45.8895,0.636725,9.68746
46181,0.0211464,85.3833,-0.169376,10.9137
13896,-9.84684,248.225,-11.4479,1.47591
14176,0.000475641,90.7874,-0.302773,7.89224
41733,0.457095,93.3506,-0.179661,6.3454
48153,0.783474,102.158,0.557003,28.5438
30832,4.21575,25.6272,-0.431686,-3.24971
19436,0.286379,103.553,-0.532235,-0.261742
29188,-0.976753,190.274,-1.25588,2.71078
47114,0.14933,148.094,0.0838999,4.11106
6510,0.0973987,133.594,-0.220498,7.15896
27655,-0.384188,80.8713,-1.01636,7.99081
10341,0.994975,65.7094,0.392523,-7.52433
41269,0.751356,105.959,-0.162045,11.1586
49300,0.830889,63.2433,0.211916,0.927359
15185,2.82305,74.7402,2.39647,8.17566
19473,1.67754,76.727,1.34362,4.44414
21815,-1.10067,160.951,-2.11936,5.6689
45197,0.974337,25.6636,-0.0318488,4.34439
36043,1.31835,103.284,0.527381,-6.09773
291,-0.828107,187.152,-0.969371,10.8563
53066,-0.140954,136.151,-0.566691,4.92284
21859,0.900482,100.71,0.203434,3.26796
46241,1.60272,43.9067,0.62255,19.7769
29516,2.16324,44.1891,0.453776,-5.55221
20267,-1.32807,220.465,-1.82344,18.307
3432,-0.0722109,88.2359,-0.513357,-4.9046
49299,-0.282903,142.776,-1.0282,-1.2569
18589,-1.86382,205.636,-2.38213,15.8382
31987,-0.343626,131.96,-0.781114,15.9435
5652,-0.160449,162.26,-0.116724,7.46056
56036,-1.31143,154.647,-1.59416,4.36019
43320,0.694495,100.578,0.375808,6.022
19432,0.601577,52.3402,-0.0365914,20.9591
3819,-0.89863,186.217,-1.25479,5.47001
5810,0.658098,118.242,0.44198,11.3595
37684,-0.493369,177.28,-0.990079,-5.45903
16045,0.291032,126.776,-0.232615,-2.70781
4218,-0.17318,35.1909,-1.23424,0.555648
9127,1.05626,85.7902,0.130446,8.58176
49315,0.0677682,124.889,-0.296425,9.66307
51600,0.1417,66.2203,-0.596611,4.2224
12723,0.428932,91.9394,0.164435,19.7578
26721,2.10695,51.9481,1.31766,3.69203
38679,-0.673257,115.48,-0.88327,5.65597
26277,1.49335,64.7221,1.22638,5.01911
23083,0.854897,60.3627,0.493312,8.8992
10060,0.939551,79.6917,0.4037,-10.505
18484,-2.3203,241.306,0.72297,32.5193
45775,-0.223282,128.051,-0.4297,10.0364
10834,-0.339325,89.0984,-0.610081,18.2513
33668,-0.848011,109.463,-1.73579,16.115
18269,0.875464,53.2873,0.720787,14.4968
9644,0.204827,115.815,0.559064,-1.78188
40209,-0.598234,107.18,-1.15192,1.95773
3713,6.02857,43.5854,2.10925,-14.1056
24319,0.346566,124.623,-0.23306,9.48131
25859,0.129951,154.554,-0.0782618,6.32948
34040,0.2004,162.879,-0.209345,3.5901
26346,-1.08384,95.8159,-2.27752,0.141596
51091,-0.524614,152.79,-2.37084,23.0994
42127,0.0703851,139.478,-0.143461,9.58187
20344,-1.637,121.16,-2.45204,-1.63617
27651,0.0170158,143.961,-0.457647,9.65212
35632,0.92093,68.7544,-0.363569,13.5252
17055,-0.388665,167.118,-0.478643,13.3437
41000,0.0260238,149.148,-1.15029,-6.91741
21351,-0.0437102,118.268,-0.290646,2.46564
55840,0.965066,125.915,0.457671,-8.18721
47859,4.88788,29.5105,3.11678,6.00767
13226,-0.490667,163.593,-0.505694,59.3449
54359,-0.18138,146.951,-0.430387,11.8885
54607,-1.86811,147.942,-2.67659,17.1502
43079,-0.445514,186.941,-0.680521,4.6116
18067,-0.699177,166.099,-1.35789,7.13354
20529,-0.550858,110.671,-0.288557,11.8947
26161,-0.357978,143.363,-0.569007,11.6132
14993,-4.89336,172.771,-6.6164,8.76963
10458,-1.17363,176.192,-1.53676,2.35832
37182,-0.106295,139.084,-0.569687,2.76108
20777,-2.57951,233.754,-2.83839,0.646005
37040,-1.30769,196.514,-1.47607,17.2602
647,-0.822388,160.475,-1.66563,7.34003
11458,-0.315839,106.08,-0.771544,26.0271
51146,0.528007,46.5996,-0.371079,-7.79851
33413,0.0803285,80.1235,-0.522542,-0.301879
55675,0.53263,87.9558,0.488485,5.76491
19769,0.945772,73.8303,0.583454,5.40354
51842,1.35927,65.6885,0.780013,-0.60372
36515,0.194652,107.45,-0.43071,17.3199
12808,-0.685478,104.901,-1.31104,2.30239
207,-1.34106,144.651,-2.05755,3.57283
1510,0.0471026,130.906,-0.386275,13.343
55243,-1.45571,202.07,-1.88102,14.8592
45816,0.405164,116.096,0.237738,14.352
21211,-0.795035,144.804,-0.974196,5.6122
30934,0.457308,93.3947,-0.233588,1.02376
645,-1.92155,93.8949,-3.20113,8.33285
27780,1.55843,90.1858,0.441766,-2.61186
38823,0.870084,89.0439,0.358255,15.5972
14280,-1.35771,228.357,-1.4175,18.8293
56578,-0.810405,74.265,0.603024,0.0671298
37562,0.4742,109.546,-0.185049,-1.06976
50792,0.297683,138.678,0.510194,34.7687
32628,0.382766,99.2298,-0.505582,0.475977
45274,-0.45514,148.791,-1.01031,14.348
6903,0.577105,55.0237,-0.631949,2.59211
29512,-0.352132,111.727,-0.608895,3.28874
26302,-1.13658,218.729,-1.22684,-1.62532
57278,-0.835279,27.3979,-1.4052,4.56092
15613,0.0902661,164.909,0.00608402,11.0673
2125,-1.60138,192.49,-1.97063,7.58202
53024,-1.18565,172.763,-1.69268,3.44788
47575,-0.199472,149.218,-0.702487,2.21929
13719,-0.0361093,157.557,-0.446163,3.74956
3865,0.0344617,95.6945,-0.548773,12.5512
53007,0.241392,90.2232,0.429164,7.98253
10087,1.30021,70.0989,0.31797,1.54382
54671,0.747012,97.2882,-1.73086,7.50006
32743,0.21279,118.865,-0.276826,14.2094
45462,-0.32589,103.999,-0.662239,2.00987
15561,-0.0861835,123.075,-0.0660085,10.9483
45230,1.15327,64.1663,-0.0524209,3.89813
37297,-4.35659,137.57,-5.6078,-2.14745
4286,1.51924,70.9903,0.843951,0.478919
19015,-1.36148,133.883,-2.05109,-2.63309
56875,-0.148193,115.49,-0.54181,3.17294
14486,-1.03329,143.486,-1.43176,5.55955
16632,0.0403531,136.925,-0.0938122,46.4167
50929,-0.0922729,90.757,0.386086,-4.44893
502,-0.160716,154.066,-0.425863,33.5177
45977,0.196438,51.7283,-0.717328,13.4412
51993,1.29053,64.2391,0.738867,-3.72004
39513,6.25631,12.3231,2.80258,-27.6473
36140,0.839778,90.0667,0.17392,11.9247
40780,0.52169,101.617,0.275514,5.39004
13686,-0.699841,193.623,-1.00522,5.96998
3748,-1.75006,210.882,-2.67421,8.04673
22244,-0.975356,157.066,-1.25348,18.822
16571,0.714813,106.76,0.0938965,19.2121
1937,2.81428,51.4796,1.42682,1.73862
6794,-0.797389,130.269,-0.900122,6.05558
45759,-0.636202,99.183,-0.737239,28.2136
53379,-1.41207,186.505,-1.83307,7.58302
14858,-0.0581571,148.453,-0.427685,5.79324
2648,-2.42,129.93,-3.48035,4.5696
11004,-1.25196,129.13,-1.12038,3.56127
40160,0.114918,115.462,-0.46001,-2.60337
51567,0.44149,109.888,0.120102,24.6019
22366,1.69178,73.1431,0.76054,11.3627
54546,1.93527,53.726,1.1771,10.2612
20745,-0.680127,151.788,-0.673503,4.04309
55841,-1.33797,231.483,-1.35018,2.468
11143,-3.32832,170.125,-5.18991,9.52372
35712,-0.343789,162.904,-0.734043,3.14429
46751,3.21117,67.7239,2.66757,1.62016
9944,2.16501,72.7887,0.846218,-8.32196
39268,-0.467287,200.388,-0.485003,2.07894
14569,-1.05141,197.333,-1.33822,5.79673
19359,1.94882,35.6014,1.42368,1.37365
6668,-0.605933,140.684,-0.808402,3.17838
836,0.876234,97.1029,0.302066,13.1907
47809,1.41884,103.652,0.85113,7.77751
47629,0.805391,88.2967,0.286177,10.3281
55937,0.333172,117.754,1.34306,14.2287
56608,-2.15206,239.83,-2.33564,-0.00902149
14376,-0.731151,161.558,-0.739742,10.7706
19262,0.14418,159.505,-0.19543,5.25168
21041,-0.967804,170.475,-1.45135,36.6309
35527,0.707432,92.0672,-0.135679,7.51988
31715,0.156946,130.534,0.310817,8.57777
50502,0.0940194,166.411,-0.0807583,6.56503
34856,-0.119979,108.789,-0.434035,9.0849
1357,-0.248338,114.231,-0.743023,19.2817
39345,0.294806,106.456,-0.609826,-10.0694
42299,-0.0884944,150.747,-0.308777,14.4558
23921,1.12171,56.0111,0.784912,18.348
17865,-1.75682,235.815,-0.837474,31.7912
710,0.056417,91.0906,-0.952392,11.4218
50523,-2.73534,230.144,-3.152,3.91357
27200,2.18883,52.5135,1.78794,-1.79042
32429,0.285749,122.424,-0.672422,10.0159
50043,-1.81399,204.893,-1.96842,0.74939
22287,-0.889505,168.206,-0.89351,11.7184
13236,-0.189347,89.1289,-0.852611,0.520902
45465,-0.653894,157.506,-0.961049,9.99922
37036,1.94866,96.8079,0.850518,14.5499
19431,0.106515,140.524,-0.630933,10.795
40827,-0.532007,119.651,-0.862868,7.98586
49317,-2.54143,137.29,-2.6222,6.42448
8341,-2.00724,155.243,-3.85407,1.12484
4997,6.66043,49.8215,3.67974,1.30854
20423,-0.369313,144.166,-0.384506,5.48494
43269,0.557616,134.21,-0.202026,19.2854
10040,-0.439429,122.506,0.0947936,10.9101
33389,0.284468,136.975,-0.310859,4.45481
17648,0.0555088,118.882,-0.225094,10.2912
17186,0.403121,97.2494,-0.255727,-6.08988
12303,0.114155,124.353,-0.654039,0.422246
35552,0.991785,96.7849,0.380345,0.0554987
17889,-0.319467,156.038,-0.756866,17.2197
2500,3.09254,45.5707,2.6296,1.66111
28174,0.911889,62.265,0.0212183,9.96465
32659,-0.302195,140.709,-0.589844,0.798944
41694,2.69531,42.5873,0.428964,7.73837
38002,-1.31004,170.952,-1.68315,2.97341
29290,2.7213,54.5115,1.56823,-1.12605
52414,1.93282,104.134,1.36506,-1.73252
9701,-0.049701,181.899,-0.135849,18.1533
14320,0.81272,72.028,0.167761,2.32636
42613,0.643881,108.332,0.072835,11.8892
54883,2.89583,53.9796,1.54317,10.2159
32970,1.24283,147.719,-2.11646,9.45393
9562,0.0556584,16.1604,-0.155997,4.53079
18836,-0.0537318,122.262,-0.483222,7.11625
31136,-1.32495,209.431,-1.56066,-1.49499
40007,-1.53657,183.76,-1.98853,-2.43899
36088,0.886464,73.618,0.335042,0.915064
42157,0.0127664,147.588,-0.54316,4.81727
2452,3.15191,41.3221,1.44263,2.30145
44357,0.196982,147.479,-3.06488,9.23761
51053,4.43323,16.6717,0.611222,-14.6217
25184,3.29362,93.8188,-3.91223,-17.3945
21053,-0.507273,179.287,-0.856859,6.07456
54276,0.000536894,137.108,-0.449539,17.0376
45469,-0.284437,141.57,-0.654048,5.33944
47749,-1.16187,203.442,-1.46944,1.33248
22180,-0.870575,72.4759,-1.24446,3.89918
7302,0.428467,115.093,-0.0360388,9.99115
15718,-0.958225,197.673,-1.38331,1.63648
30289,-0.00168154,167.326,0.00718352,18.1751
15483,1.57255,24.1244,0.48589,-1.76379
51640,-0.625119,159.147,-1.03935,6.33231
7732,-0.230467,79.1342,-0.429527,20.1594
8583,-0.86741,134.275,-1.06877,5.60189
20014,-0.0569361,135.359,0.545265,2.81367
30527,-0.111026,114.763,-0.764773,3.9241
56727,0.764043,102.248,-0.0170293,1.67744
45942,3.5149,21.2299,2.08666,-0.519167
48081,0.619713,79.0802,-0.61766,-0.219338
31897,-0.904015,221.381,-1.10138,0.41343
45927,2.01868,94.014,1.43466,7.32815
25930,3.11142,57.4406,2.8039,-3.26419
32805,0.985891,81.6985,0.571073,35.1816
21546,1.49738,93.0627,1.0483,3.31892
52878,-0.691709,178.73,-0.879882,9.55058
56219,0.92654,108.96,0.43955,8.84256
19606,-0.543401,141.678,-0.796811,9.03843
47876,-1.08202,173.168,-1.56569,9.05401
12302,0.331373,155.105,-1.31147,-0.714435
28833,-1.1526,168.628,-1.77865,-1.57639
29098,0.755883,51.7711,0.239984,8.08934
9833,0.341609,62.3196,-0.276923,21.6398
51456,1.35193,73.3898,0.385578,11.3573
21112,-0.130895,147.121,-0.593782,2.66245
7744,-3.59992,250.558,-3.95147,0.193734
41335,-1.14468,212.027,-0.218717,44.2359
499,-1.56622,85.8826,-2.62165,10.9896
27695,-0.045705,160.099,-0.370014,0.244356
25243,0.697423,80.9868,0.11228,8.38967
36110,1.35572,76.537,0.513458,-2.64396
29414,0.317782,131.164,-0.318392,1.33506
50017,1.39141,71.3383,0.787877,10.2408
4177,-1.75077,130.325,-2.32698,6.15034
31716,0.193292,123.579,-0.709984,9.40364
6355,0.666999,126.724,0.369963,6.7704
30112,0.795337,98.2008,0.385679,11.4159
38357,2.54038,123.698,1.84137,-2.40552
36245,-1.38964,212.348,-1.23148,3.36515
8386,1.00134,45.5402,0.465978,15.0448
24459,-0.185756,167.992,-0.387854,12.0428
17532,-2.08559,195.953,-2.47616,4.12352
55883,-2.44173,241.318,-2.16885,3.53486
49524,-1.08682,159.578,-1.21535,14.9222
5119,0.289111,68.5744,-0.109663,3.09352
12103,-2.43275,206.049,-3.34483,-2.0867
42792,1.19398,70.1393,1.05179,-3.956
9513,-0.722438,158.398,-1.2193,8.72458
44102,-0.758761,196.98,-0.955899,18.9912
52081,4.76573,65.5817,3.88203,18.5295
12186,0.507199,71.6351,-1.00835,30.8666
43189,0.103617,158.517,0.643129,12.7554
18186,-1.33399,193.668,-1.95613,18.4093
40709,2.68402,59.7562,1.002,0.700176
27819,-2.41169,191.916,-3.41574,-0.435045
35212,0.396431,35.7466,-0.217875,8.12924
27446,0.394481,116.253,0.111806,9.0479
53055,0.691192,103.245,0.40095,10.5807
35352,0.845956,71.0011,-0.140786,-1.83693
55534,0.33362,85.6276,-0.0906865,17.0872
39586,-0.597902,142.119,-1.76919,-4.19812
6905,0.266878,92.087,-0.137154,5.43123
5267,0.399828,92.9723,0.203834,12.0986
21054,2.89178,139.2,2.94036,10.3116
14008,0.367849,120.109,-0.177664,1.11277
32578,-0.225492,152.915,-0.325958,12.4009
57463,-1.77628,189.584,-1.99679,-7.27506
44324,-0.739006,154.501,-1.47185,17.8984
47651,0.374906,105.261,-0.234403,10.3438
47501,1.52654,60.4658,1.04373,0.503263
27019,0.158652,113.834,-0.0839548,-0.950335
13276,-1.19765,117.323,-1.73197,3.49306
31719,0.172686,145.914,-0.208582,8.38543
42565,0.0293368,152.245,-0.187651,0.521374
43600,1.35516,102.956,0.675426,20.3984
21375,-3.73589,245.579,-3.98841,0.0870207
29852,1.93579,58.5658,1.13314,2.21491
47212,0.685253,89.5336,0.169511,4.54834
21161,-4.20092,182.779,-5.41493,4.86165
38197,-1.25326,144.17,-4.27363,5.76133
43734,0.343048,82.8494,-0.408258,-7.96348
43737,-2.36743,222.0,-2.89202,6.44414
9950,0.766839,107.223,0.259277,5.78149
5414,-2.21173,152.233,-3.32383,25.4009
26469,-0.174702,107.319,-0.624847,-3.55079
468,-1.74187,114.969,-2.27439,1.17663
28915,-4.31433,239.924,-4.44975,2.48235
16975,-0.90134,163.841,0.13973,20.0663
36175,1.02782,102.019,1.12436,41.6771
22035,-0.218819,86.2637,0.380427,4.02874
7863,-0.253636,176.438,-1.37691,-3.61078
5006,0.768825,57.4918,0.0912131,1.62712
47693,0.349276,92.5097,0.217692,1.04522
36522,0.670503,136.605,-0.00217454,-3.3649
14505,-0.402777,195.504,-0.161368,26.2949
12722,-0.600816,167.14,-1.45612,17.0289
21410,-2.31132,187.603,-3.26661,3.67858
25120,0.586251,108.389,0.431337,0.450167
21213,0.111172,119.532,-0.369024,4.15495
27385,2.89946,38.4165,1.86737,9.01499
23552,-0.567957,179.804,-1.37366,6.43443
56349,0.577107,117.636,0.38603,11.0954
41148,0.231441,81.8187,-0.886328,0.573132
46911,-0.750257,170.862,-2.08619,20.2311
1605,1.19069,64.8848,0.550779,9.12244
3656,0.192839,117.324,-0.202206,1.13585
50827,-1.56427,218.333,-2.57005,8.53041
220,0.183461,156.964,-0.138686,1.94743
34367,-0.0357357,131.77,-0.725931,3.02729
49460,2.21822,77.0079,1.09589,3.05195
7750,0.185887,92.8003,-2.35188,1.05091
10805,1.14521,36.0629,0.213941,-1.13992
36312,0.438304,121.882,-0.226253,10.8528
11263,-0.195111,131.807,-0.897547,-0.233441
11294,-3.38367,196.217,-6.39271,1.15778
46971,-0.742967,103.835,-1.02238,-11.0231
42966,0.99736,82.0893,0.501856,13.176
21339,-0.240647,146.887,-0.507777,18.1488
46071,-2.37834,182.93,-3.74445,6.51952
38582,0.542927,114.308,0.10853,3.72833
57007,-0.00732091,145.329,-0.527583,3.82186
6799,0.0526385,113.981,-0.537157,13.6588
9349,1.33271,95.7402,0.690818,-2.12031
18020,-0.921207,128.446,-1.11907,5.08652
23005,1.23624,108.375,-0.744742,12.5294
28508,0.726015,151.205,-0.0597308,8.6825
50104,-1.85557,169.452,0.0345855,32.5668
48857,-0.335826,144.863,-0.643454,5.07719
684,0.845707,116.679,0.627579,16.5958
24707,0.511947,135.511,0.280776,20.8558
44553,0.789554,134.521,0.833399,37.6849
23562,0.262392,105.086,0.237398,7.92237
4931,0.0598703,148.657,-0.138196,0.0971165
11502,-2.39076,205.919,-2.25079,7.35893
17961,2.01579,85.0714,1.07799,9.40141
34796,1.21061,46.0697,0.110561,8.37041
16879,2.45107,146.635,1.66108,-17.3647
36741,0.029542,112.323,-0.565563,-2.30636
11867,-0.883322,147.211,-0.981015,5.37004
2389,-3.87323,222.611,-4.17809,-1.83407
43602,1.49821,49.3758,0.638152,22.3331
43510,0.584636,121.96,0.115288,3.54497
42393,0.463654,154.525,0.0475744,1.57791
8212,0.1619,123.588,-0.565165,-2.80182
7729,1.77616,55.725,0.416625,-27.9126
44171,3.05937,53.6312,1.90185,4.41674
16570,-2.85234,190.414,-3.4082,-0.932385
16561,-1.00707,188.333,-0.247542,2.56786
15643,-0.784376,163.376,-1.54696,5.39007
23403,1.93694,45.7831,0.989569,19.0799
579,0.0897055,130.074,0.026948,15.6412
32975,-0.128478,176.086,0.59573,25.7525
38697,0.689617,65.5047,0.254221,6.82194
3129,2.17728,36.9666,1.78586,17.093
11899,1.46049,74.2478,0.775659,-0.571268
55890,9.23966,14.4027,1.17761,-3.95645
11401,0.0669399,141.321,-0.203684,4.32889
51877,0.985379,128.984,-2.79689,11.1844
11428,-0.186167,167.757,-0.431504,9.97251
5658,0.586281,69.5106,0.304424,17.9194
53842,-0.0713061,187.946,-0.226835,-1.27459
24012,0.824598,111.45,0.273696,11.5969
11988,-1.22776,165.798,-1.63172,15.469
39881,0.464632,121.153,0.473331,9.19736
30113,0.0139875,184.715,0.70191,-0.237906
43930,-0.247331,162.121,-0.70646,7.44816
45412,1.43128,71.472,1.1907,5.56374
42779,-0.0288301,131.796,-0.314837,25.6778
33498,1.79737,22.5136,-0.0524839,-37.3218
16482,0.319751,118.965,-0.134754,14.1927
3330,-0.682008,158.534,-1.4406,0.792936
22769,-1.29066,162.002,-2.32278,1.56162
3543,2.24339,57.2547,0.795058,-2.98174
50739,1.55443,58.6403,0.673349,10.7365
54205,0.31583,120.705,-0.348998,1.81948
38557,-2.71716,209.052,-2.97769,-0.345885
46426,0.531684,45.0596,-0.272099,3.41474
18232,-0.571328,121.638,-0.683551,5.21482
15906,-0.21362,129.85,-0.672223,8.76053
47927,-0.915591,168.875,-1.36397,-1.63988
36804,1.48016,67.6662,0.89527,2.00733
12932,0.610161,161.455,0.627047,19.7522
57070,-9.03805,238.614,-10.1756,-0.494481
39644,-0.194508,118.842,-0.492837,4.77918
24428,-0.491883,208.663,0.772211,11.2125
48488,-0.587141,133.145,-1.65212,10.1038
37139,-0.0362491,124.401,-0.665708,9.87347
47987,0.277254,80.7411,-0.501085,-6.38489
38339,-0.626127,115.061,-1.19965,3.5461
39944,-2.61093,229.75,-2.92731,7.79708
45700,0.612972,87.5306,-0.351235,-5.87393
50398,0.0232641,146.141,-2.19885,-13.289
46772,0.240471,138.648,-0.25024,7.42766
33843,-0.15292,156.377,-1.2879,7.42236
10392,-0.215148,144.124,0.0827599,9.25598
32040,2.6074,66.7091,1.97167,8.71695
22990,0.774968,88.0799,0.180917,-0.382355
6246,0.169874,132.73,0.0985174,-3.83078
31411,0.517381,101.596,0.299264,-1.0268
19621,-0.226017,160.351,-0.450077,13.4038
13895,0.225197,178.398,0.128914,-3.48794
4204,-0.621234,103.3,-1.40629,16.5423
24070,0.772421,102.803,0.138866,3.4261
12390,1.9089,87.4369,0.527631,16.5575
2996,0.165049,144.133,-0.743995,8.35552
54616,0.0870236,115.976,-1.19327,5.0637
6452,-3.28756,232.053,-2.67636,2.72651
29238,-0.277447,170.39,-0.921297,10.2236
49143,1.03118,112.805,0.856258,-1.58289
24893,0.180305,116.954,-0.0285985,-3.93466
25100,-0.259254,210.96,-0.16565,-1.83716
45653,0.555179,139.317,0.337365,1.50482
25258,-1.48844,99.3892,-2.34401,24.4477
49617,0.218,97.2777,0.0439912,-5.65391
50164,-0.838644,212.606,-0.655019,22.1823
22803,-1.38603,118.066,-2.07676,4.69072
36712,-0.605921,142.493,-1.02065,6.51548
50963,0.324585,107.104,-0.69198,3.22584
5723,-0.010938,136.716,-0.360903,-0.276107
7634,-0.8092,110.498,-1.35996,16.7993
36856,-0.0744632,82.197,-0.724515,1.88527
3259,1.01578,154.838,0.861671,7.90522
52698,-1.86288,228.556,-2.18709,2.23673
21182,-1.73205,199.565,-1.96181,3.331
23703,1.07929,53.2184,0.350075,-10.0971
45893,0.134532,129.188,-0.401568,7.36645
313,1.3379,60.6151,0.949333,-5.65083
20666,1.57569,60.184,0.39218,-5.39214
23138,0.440351,103.531,-0.17093,3.567
50909,-0.306095,181.258,-0.516299,5.85962
49505,0.160408,85.1942,-0.744507,3.03294
8774,-0.819535,205.036,-0.77904,9.70101
22726,-0.0698427,122.283,-1.0162,6.5217
9576,0.144711,137.834,-0.190761,33.6691
38690,0.650319,83.4806,0.123021,11.9818
10719,-0.0170476,137.072,-0.552829,11.4607
25702,-2.01207,136.881,-2.46947,1.3891
22707,-0.213852,118.091,-0.316821,4.093
40034,-0.15799,122.803,-0.698517,1.19277
19884,-1.3462,206.155,-1.59237,1.13038
51558,1.44497,57.618,0.365429,8.03243
36105,-2.0798,133.667,-3.69021,9.17456
28927,1.12488,49.3159,0.161022,1.38977
40767,1.5992,48.7211,1.23547,17.4579
48095,0.637135,99.9491,-0.0877539,19.9484
28299,2.37479,53.1711,1.22353,5.28955
54657,-0.246944,198.578,-0.410064,-1.86646
2446,0.345809,161.18,-0.29192,-0.397548
43742,-0.640711,162.274,-0.964867,8.62246
13469,-0.271505,180.73,0.262458,34.207
2671,0.110536,147.55,0.0262789,6.44022
36471,-0.914681,184.297,-1.41456,2.43973
1757,0.123482,138.812,-0.0293884,5.0598
57543,-1.4316,127.804,-1.84947,5.8648
16031,-3.48972,245.09,-3.75329,0.0955051
41384,0.137499,127.551,-0.387973,16.6513
54558,-1.76069,117.139,-3.68949,1.93771
36339,0.332917,94.3222,-0.534017,-0.950736
23460,-0.668243,145.995,-1.10102,7.71681
29111,0.274406,110.428,-1.10774,0.295917
35369,0.726887,93.8323,0.572243,8.5519
29912,-0.161411,141.906,-0.839449,13.0602
26076,-1.57538,157.395,-2.04831,8.54151
37231,0.546329,26.2969,-0.588024,-1.86843
18218,-0.957737,96.1603,-1.71727,13.1811
41940,0.511751,89.8818,-0.0877315,2.23906
5973,-1.37508,223.648,-1.52084,19.1275
18850,2.08161,45.9728,0.40514,-2.00201
49139,-0.958106,191.761,-1.23176,5.16138
35659,0.367059,135.713,0.0171447,1.542
810,-0.427112,151.989,-0.586994,13.4182
8197,-0.00718101,151.872,-0.352552,8.07409
36780,-1.22732,196.174,-0.0742709,4.4602
22166,-0.00923818,121.023,-0.491377,4.78927
28143,-0.469954,195.586,-0.602177,13.7651
42488,-2.59449,144.356,-4.78336,2.10711
33151,-0.755194,202.753,-1.00141,4.87842
31631,-2.50696,199.157,-3.17046,5.02443
6602,0.228715,75.2862,-0.647459,5.61108
11257,1.96299,27.2483,0.81901,0.0563351
5336,1.44691,111.367,1.02651,5.82878
26666,1.10906,60.2153,-0.41157,4.42701
30992,-2.16997,169.332,-2.68425,8.4051
