Key_1_3,V8,V24,V1,V19
54669,0.0928962,7.03057,0.0137674,50.7006
20211,0.0747368,2.62537,0.0329861,82.253
52551,0.0400667,1.38025,0.0972049,89.8436
5496,0.103662,4.2935,0.00932292,67.683
56245,0.0482814,4.4315,0.0361979,84.126
40630,0.0983373,9.70427,0.0121817,44.7753
37099,0.0484294,7.81344,0.148815,51.8338
33920,0.0325591,5.8443,0.0849595,61.3791
29000,0.0517736,2.952,0.0564468,75.9952
34992,0.156085,3.92995,0.00246094,94.2219
16519,0.0204923,7.48158,0.185255,48.1887
49910,0.0417805,17.1722,0.581224,52.8722
43073,0.0519396,10.6702,0.044456,46.4201
25020,0.0370286,2.77792,0.177228,41.4285
655,0.0827953,24.3794,0.0152373,64.8197
28029,0.108015,2.32008,0.0135012,59.3908
754,0.0768019,2.47636,0.0146933,62.9022
33278,0.0547383,2.55507,0.0987442,78.1695
39756,0.0634636,10.4841,0.0807002,62.92
53681,0.0315787,12.6882,0.30265,74.0448
17664,0.0222117,0.43283,0.293629,85.0649
41611,0.0853844,1.94473,0.0456134,52.4075
54418,0.0144877,16.644,0.702622,65.9219
32131,0.0298272,6.31505,0.111536,67.7054
509,0.0550268,11.5355,0.0808738,74.385
32904,0.0240321,4.06348,0.333032,84.9375
10365,0.0295495,6.4887,0.127297,36.946
21179,0.0533116,6.23177,0.0461343,58.0888
9094,0.0270575,7.60972,0.281892,75.7427
26958,0.05883,3.97609,0.156898,57.9504
31771,0.0299108,2.14245,0.317882,69.9305
34441,0.0110312,4.49354,0.636869,69.8637
52572,0.061774,2.81394,0.0219213,41.8718
8312,0.146625,1.06524,0.014919,93.7923
18468,0.0633458,5.11577,0.0200984,54.4956
10607,0.0335518,11.3692,0.0670949,67.9049
13248,0.09447,12.7803,0.0100463,59.3851
1458,0.0832367,13.3428,0.0199537,69.8027
42447,0.0189984,9.71465,0.55408,33.9571
33868,0.0454885,1.41364,0.108519,69.7052
10983,0.102161,7.40849,0.00883681,84.8399
55839,0.11245,14.509,0.00720486,46.4189
13346,0.068484,4.15141,0.029375,79.3134
8063,0.0500431,9.86174,0.0671875,68.9318
57223,0.030631,3.41209,0.236986,64.9753
24705,0.0494006,12.9742,0.103791,54.6363
21050,0.012192,1.84624,0.821632,75.9626
51193,0.0823808,7.15102,0.0146817,49.2702
12752,0.0225396,2.03916,0.217211,77.7078
23262,0.0259615,2.72735,0.221794,81.3662
39327,0.0745044,3.71732,0.0169329,66.6187
57115,0.0473414,4.06376,0.149622,69.3063
21178,0.0327299,7.60318,0.079919,44.9621
48599,0.0445771,7.52506,0.0416724,61.9177
3503,0.0950764,3.53519,0.0102257,82.3983
18617,0.0810313,7.75435,0.0188542,55.2126
48353,0.026696,12.2414,0.144589,77.9021
393,0.154902,1.40746,0.00295139,60.2498
2790,0.186441,2.09611,0.00204861,60.219
44181,0.0552316,1.5107,0.0674769,92.7953
44113,0.0230409,4.48589,0.294427,50.5136
56580,0.0312855,3.24399,0.18849,73.209
42778,0.133598,5.79634,0.004375,74.2819
52902,0.0706971,14.5287,0.0175174,47.633
50294,0.0399168,1.14785,0.0835069,98.0442
9745,0.135022,2.22685,0.0341862,65.3751
2881,0.0638463,2.85498,0.0373438,25.4908
35934,0.165888,10.0136,0.00247685,77.2468
1255,0.0214544,3.38924,0.479323,69.0396
47226,0.0254161,5.43811,0.416221,64.8366
49318,0.0405253,5.1413,0.069401,86.0688
17042,0.0907372,7.2803,0.0122454,64.3289
15715,0.0566367,12.8112,0.0231944,44.917
17578,0.0750572,4.62818,0.0126447,49.9332
13873,0.0676319,1.76334,0.0851389,80.431
52129,0.127114,3.22779,0.0119734,73.851
20207,0.0684065,22.1006,0.0146354,61.3217
53124,0.112631,6.25607,0.00719329,75.9608
54500,0.0654051,2.30861,0.209786,83.4379
1114,0.17505,5.04233,0.00287616,71.7232
30862,0.093133,13.0084,0.0527546,65.8282
10613,0.0281476,1.81003,0.133432,82.5688
48588,0.160256,9.54761,0.00902778,63.6357
8900,0.0771037,4.76635,0.0147859,46.8467
29387,0.0388207,1.69612,0.244774,84.8293
23930,0.0311224,3.6757,0.208258,67.9944
17087,0.0637993,4.41303,0.0242188,51.7406
30423,0.0467089,4.40933,0.051169,59.9101
6596,0.0226923,3.85424,0.165509,67.7828
27149,0.0532124,23.2435,0.0471991,67.0152
25741,0.0463166,10.5328,0.0765914,40.1527
46530,0.0520867,6.95962,0.0905498,81.0289
11751,0.0727573,6.7499,0.0139988,49.8766
54856,0.0727782,6.20543,0.0165394,69.339
14916,0.0533581,3.90991,0.0280903,75.4148
57390,0.10456,5.87902,0.0125637,75.0457
7929,0.0957821,5.74256,0.00658565,73.646
3405,0.0433052,13.5613,0.15849,53.8033
13069,0.0817967,4.48118,0.0122396,81.2321
52082,0.0948342,3.67847,0.00750579,71.6834
6711,0.0246327,7.74237,0.143779,71.5456
402,0.0801226,7.06738,0.066088,68.6215
16670,0.0573337,10.3853,0.0233919,44.2142
25927,0.048395,2.30146,0.0593113,61.2173
40281,0.0215425,4.74807,0.283409,60.1738
26441,0.0657239,3.73847,0.155498,81.251
50638,0.155076,5.2484,0.00723958,48.7214
28223,0.0627276,5.50599,0.0349653,78.0162
41039,0.0788467,17.0085,0.0196701,77.622
20077,0.0296175,2.76926,0.258113,80.671
48209,0.0419406,5.5781,0.0510532,67.3158
45900,0.016873,2.41396,0.649254,77.6243
17564,0.0453109,3.98913,0.0750984,39.6137
40682,0.0226786,2.10778,0.186534,72.8886
4323,0.0361569,15.9973,0.0789062,46.5668
148,0.0191828,4.09873,0.355075,75.2018
45355,0.233831,10.4925,0.00116319,87.8645
14507,0.0819777,5.44529,0.0362847,54.7909
5006,0.0152217,4.58962,0.496898,54.7014
30398,0.039955,3.08309,0.0566319,71.4505
24946,0.0650999,3.61496,0.0214236,56.4241
6901,0.0155935,8.42932,0.447569,77.9927
3913,0.0415509,3.20382,0.05,72.51
44087,0.0265185,6.67806,0.422268,66.2709
18577,0.0458004,5.26936,0.0403067,54.7795
46515,0.190404,2.96227,0.0191782,74.9729
34068,0.0591698,3.76783,0.0383391,78.1943
1982,0.0866745,5.82439,0.0196296,75.625
49720,0.0116983,5.42136,0.686134,65.4194
1921,0.0334684,12.0151,0.092853,78.9873
17479,0.0438383,7.28602,0.102043,65.955
36850,0.0519584,19.7405,0.0361979,47.1049
21636,0.159292,4.48112,0.00261574,58.3818
45266,0.148119,3.58209,0.0330534,85.1845
27480,0.0288801,6.28314,0.171927,51.2479
49831,0.0294369,2.53893,0.175949,84.896
49874,0.0465169,7.12556,0.0512558,48.539
50958,0.0315133,2.20299,0.322101,76.2796
47989,0.11829,6.98543,0.0185417,71.1094
46353,0.0218389,6.74158,0.255978,72.3253
49205,0.049279,13.7375,0.0461516,53.2003
38783,0.0474906,13.7273,0.0707986,43.8884
6021,0.042204,1.62572,0.0542998,87.3006
18500,0.0222871,3.63093,0.164624,66.9821
32258,0.0430802,7.61039,0.0429861,96.4527
38683,0.0551806,4.23825,0.126898,86.2653
16658,0.101566,10.8749,0.0243866,39.0695
4646,0.0621072,0.718615,0.0313079,76.2295
17197,0.112565,3.96168,0.00884259,77.1337
12697,0.0256161,9.61696,0.26206,60.2017
4243,0.0403078,7.12936,0.0443634,78.3564
55492,0.0592877,10.4362,0.0285995,51.5335
21859,0.0743694,3.30967,0.0312037,75.6838
26076,0.0803016,5.68274,0.0307002,86.903
42906,0.0331823,8.84328,0.0753414,63.4525
13015,0.194805,1.50011,0.00222801,76.8971
37462,0.0407542,2.81632,0.0589294,77.4046
7515,0.0970006,1.65688,0.00906829,83.221
43173,0.0365898,3.41516,0.0790799,62.8533
9905,0.0971547,3.52833,0.00833912,89.8381
57037,0.0951202,8.07883,0.0163657,57.1046
52321,0.0308582,2.45796,0.296308,72.5512
43758,0.0466253,3.99976,0.165822,62.8174
38128,0.046609,12.9584,0.0401042,51.1386
9722,0.00969907,3.02802,1.0,84.6911
38989,0.0572253,1.8238,0.120341,81.2125
43966,0.054914,1.7528,0.0471065,54.0154
8783,0.128801,12.4906,0.00970486,82.099
51442,0.0385032,4.49981,0.16022,70.8622
2679,0.0287819,5.34477,0.153815,79.2269
21487,0.0701068,8.12299,0.0162616,63.7112
7731,0.0411127,11.3342,0.145828,56.2311
55647,0.0531471,4.02326,0.0277662,73.4592
18704,0.224066,3.20372,0.00139468,66.45
14493,0.0288248,11.1782,0.140937,67.0546
51918,0.0465919,5.83434,0.0335359,71.1412
41365,0.0821279,4.63244,0.0124016,50.1195
25947,0.053074,8.12321,0.149381,64.2588
27366,0.0806695,4.20741,0.053588,47.8313
17045,0.0322559,10.9686,0.0859375,77.4055
20157,0.0954545,1.08878,0.0114583,71.9382
37631,0.0252811,9.48477,0.217691,31.3198
33966,0.0282002,3.54411,0.117587,80.4921
3775,0.0594503,2.02523,0.07875,85.0204
7493,0.174033,9.79069,0.00209491,76.2373
22969,0.166163,3.96928,0.00574653,56.007
5807,0.0191607,0.97042,0.27862,84.4668
12013,0.0363711,5.04107,0.210185,87.7729
43995,0.0586317,3.15722,0.225336,80.6151
47704,0.0669667,5.27139,0.032147,71.356
757,0.090256,2.61377,0.0128877,77.1947
34200,0.0963788,6.0423,0.0311632,64.8353
19015,0.0175027,3.1843,0.408999,58.3969
25388,0.0634412,2.59445,0.258241,82.2163
1088,0.0471214,5.27663,0.0304572,61.2588
16119,0.063306,8.29462,0.014809,79.3185
32965,0.0369673,1.23699,0.0860995,67.4085
19282,0.141177,6.8456,0.00442708,68.392
49769,0.0597232,2.42892,0.079456,56.9342
15431,0.0197436,0.91974,0.610255,74.1015
13203,0.0984912,1.6181,0.0138079,84.4574
37544,0.0379692,1.92066,0.133362,86.5665
5653,0.113781,5.09057,0.0117998,80.0958
45235,0.0716955,10.0446,0.0820891,41.8463
51782,0.0449295,3.71947,0.100208,71.8185
9609,0.0341644,4.9706,0.0564062,82.3422
41869,0.0797414,12.4327,0.0134259,16.7523
9906,0.0287036,1.15091,0.181452,83.077
53459,0.0702413,9.5065,0.0647569,69.103
1517,0.0436985,6.45902,0.0548264,51.0276
32745,0.167217,5.41255,0.00526042,60.632
35672,0.0510071,7.07294,0.035625,57.9006
5439,0.0645219,15.897,0.0323785,74.1182
35153,0.0473395,3.0696,0.0611227,74.8863
8680,0.137546,7.26727,0.00467014,60.5619
44193,0.100435,4.58901,0.0133102,64.262
44142,0.103139,9.56011,0.0116146,73.4294
44168,0.0475232,15.3697,0.0574769,69.4003
13464,0.029125,7.43539,0.203639,75.0043
26383,0.0372592,2.5815,0.173646,79.1256
35486,0.0967742,6.82142,0.00879051,76.7869
28787,0.0869903,13.3666,0.0149016,49.3538
9948,0.0443968,5.67707,0.197216,56.5658
46433,0.0690169,14.8588,0.0853588,67.7149
56444,0.0453992,2.47697,0.0618229,69.9627
24033,0.0410371,9.50677,0.121418,71.082
235,0.0176014,6.21235,0.439583,72.6706
54851,0.0624798,7.40639,0.0358449,44.617
12423,0.0650253,7.75803,0.0399595,78.3487
35724,0.135802,0.976336,0.00796875,59.5246
34754,0.036699,3.04302,0.0602373,94.0323
39077,0.0614687,2.77077,0.112057,55.648
813,0.0242842,0.909558,0.297852,81.4382
28877,0.116408,10.5284,0.00521991,88.8634
43023,0.0305499,8.11679,0.0767188,57.9421
50885,0.0415222,5.38838,0.0818113,84.424
20648,0.036339,8.6961,0.239196,69.3019
7674,0.0227091,8.85057,0.362118,71.4636
57450,0.0934097,14.1588,0.0100984,64.8208
3559,0.0772804,4.05886,0.0137037,69.3722
53932,0.0308001,12.0958,0.109728,48.43
53406,0.0200937,4.80562,0.459363,77.645
33276,0.0923449,10.1122,0.0501968,60.2043
1332,0.0686787,11.1195,0.0918461,64.9107
18633,0.0811955,6.87359,0.0218808,49.8689
20949,0.0304078,4.8183,0.237703,75.1197
30070,0.0256925,4.21852,0.144155,78.0203
40288,0.0251983,4.62376,0.269161,59.2425
50847,0.0270308,1.08366,0.280592,94.2426
54088,0.0721463,6.31661,0.0512558,84.48
54483,0.016536,2.03858,0.433258,90.5278
38498,0.10181,21.9773,0.0127893,65.5216
51134,0.0399291,2.3153,0.150495,73.3448
44463,0.0416116,7.61619,0.0876157,72.4693
19688,0.0336314,4.37915,0.211649,66.474
32702,0.0363048,4.16641,0.211426,75.321
41266,0.0326613,5.40081,0.0800868,52.4508
25450,0.0459955,3.75012,0.079265,62.1953
51611,0.0302894,1.4562,0.166794,92.8483
876,0.0329787,9.60641,0.30077,74.4425
49281,0.0845313,6.21661,0.0201273,68.1054
40065,0.039718,0.621782,0.147743,84.7483
27268,0.131286,7.52754,0.0130035,66.2827
7593,0.0258011,2.59929,0.569259,83.4405
6188,0.0524775,3.17176,0.0256944,65.0287
14256,0.068566,4.67725,0.0729225,60.3832
53858,0.0566919,6.33219,0.0520602,49.6703
36935,0.0703458,9.53349,0.0244329,77.2547
12335,0.092688,2.5121,0.0112384,58.2551
46234,0.0775137,2.59444,0.0158275,47.0653
23615,0.0493066,1.44606,0.0845052,89.4609
51771,0.0789012,5.68411,0.0198032,68.7989
4800,0.087001,7.05557,0.0226157,51.4202
5805,0.0667917,4.64232,0.0308449,26.843
4863,0.0282174,1.95735,0.486673,82.068
8937,0.0507377,7.32113,0.0964931,57.73
8632,0.14827,1.66981,0.00351273,74.8307
55066,0.0452948,9.22561,0.172865,60.0757
50271,0.132563,5.3861,0.0105208,60.2591
19155,0.101817,1.89409,0.0216551,82.0464
9890,0.0294785,5.49439,0.176094,41.0666
41730,0.132916,9.42428,0.00740162,81.5586
51863,0.0170303,8.15484,0.393837,60.9396
47179,0.0412266,0.766937,0.0903993,97.0413
11948,0.0749888,10.1224,0.0257755,38.0915
57170,0.0414741,3.27644,0.0500926,96.7756
35910,0.0471296,8.66894,0.0692535,73.3822
1969,0.0308994,3.54962,0.285799,50.6429
3985,0.0322061,5.05087,0.154531,53.2839
52224,0.0623898,10.6277,0.02625,78.9595
42971,0.0608008,11.7637,0.0936574,38.4788
53045,0.0771704,12.6346,0.0197975,38.7057
7632,0.0425214,8.48663,0.0541667,56.8867
10925,0.0776488,9.57083,0.0159491,58.5172
38146,0.042393,9.74312,0.0707118,61.0864
46139,0.0678654,5.31831,0.0199537,79.9415
15068,0.212828,2.58752,0.00198495,73.1767
47863,0.0460246,5.1679,0.0516782,77.5048
32734,0.0510735,1.86529,0.0355787,54.3866
15485,0.108197,9.32558,0.00882523,54.8196
27450,0.0358157,1.87827,0.21603,73.3265
4200,0.0315031,8.701,0.168634,48.3841
7723,0.034438,3.44505,0.0803241,93.6124
366,0.0317091,12.8525,0.154034,66.6379
35213,0.0922914,18.111,0.0163657,63.1066
25708,0.111037,2.88013,0.0172512,75.7852
24889,0.0625406,7.31676,0.035625,65.6145
7143,0.0898458,6.24371,0.0450231,75.1572
19153,0.125843,2.48823,0.00515046,70.677
16515,0.0862704,7.75764,0.0110012,77.7404
23180,0.027107,2.37828,0.138581,72.0105
27404,0.0513853,8.13969,0.0244387,42.1734
55961,0.0516862,2.51805,0.178808,87.5637
12687,0.049597,3.01009,0.0746759,68.0621
11145,0.0413029,10.6436,0.0589873,40.2511
42842,0.0465195,7.02256,0.102506,77.5064
50532,0.0319206,6.51787,0.0857523,67.8286
54561,0.0922166,1.78175,0.00684028,95.5243
54456,0.0527553,2.08798,0.135365,86.4583
18542,0.0609764,6.23638,0.0942419,62.1945
49724,0.058216,9.91527,0.123264,42.0786
25211,0.0212254,5.29926,0.598461,71.9076
18300,0.115712,3.34474,0.0204051,68.6824
25985,0.0875811,3.70842,0.0124884,90.0724
55059,0.025483,1.31189,0.432018,80.5635
6397,0.0172171,9.68134,0.410405,64.3436
20655,0.12062,8.34231,0.00858796,79.4437
6572,0.0318718,3.77287,0.0971412,75.9438
852,0.0388645,12.9943,0.0513715,45.3727
22528,0.0243963,5.09256,0.236172,70.0812
20519,0.180894,4.81141,0.00284722,72.7996
47626,0.0448831,2.42656,0.0492535,75.3293
53365,0.0427463,1.24784,0.0835301,66.7644
28709,0.0992626,6.49291,0.0102025,71.2296
25862,0.0373802,2.6274,0.0724537,67.0917
10316,0.0334569,1.65945,0.127998,73.2544
54311,0.0764986,3.32941,0.0230729,76.2742
48241,0.0593187,1.94489,0.102436,70.0847
39561,0.0706631,8.34667,0.0172801,68.3189
37601,0.118407,6.99678,0.00537616,51.9244
14707,0.0593142,12.9244,0.0249768,60.1221
3269,0.0678252,1.03374,0.0239757,61.8988
33136,0.0649106,7.76424,0.0246065,39.8521
55375,0.0572826,4.22954,0.130122,67.8727
18055,0.0515554,8.3427,0.0662269,80.7494
15183,0.0925816,9.11398,0.00975116,65.5578
50692,0.0369278,5.94278,0.0568866,50.3072
46688,0.0536944,5.01661,0.0369676,60.5651
11836,0.0402576,6.98694,0.0575,57.5676
552,0.072973,5.90221,0.0171296,81.6673
11578,0.117182,21.0034,0.00804977,70.0279
55067,0.122542,12.9097,0.00382523,94.7731
46783,0.0782973,18.7468,0.0524768,80.1509
50327,0.0901494,3.37426,0.022853,50.0728
42425,0.0452242,3.16614,0.282591,80.6488
42827,0.0198286,7.69766,0.542263,77.8374
56007,0.167577,6.81585,0.00635417,34.572
29601,0.0450228,4.23124,0.165859,75.092
39130,0.087374,5.68022,0.0120544,72.7769
44468,0.102691,5.81686,0.0129051,64.6588
51202,0.0719884,6.81528,0.0199363,63.7365
18602,0.11776,8.34993,0.0482581,56.9977
29153,0.056496,10.247,0.0273495,59.0587
43641,0.0277401,5.89506,0.383724,70.7129
31183,0.116526,2.83332,0.0479745,92.7814
56874,0.0540431,6.47647,0.0854514,42.1983
40202,0.0250697,2.79155,0.263617,61.5536
38855,0.0298891,2.24684,0.253542,68.3243
18021,0.0327527,1.1053,0.222274,55.3022
7722,0.0685231,1.11826,0.0211979,98.1551
33381,0.143008,19.276,0.00546296,56.6745
48538,0.0260641,2.89736,0.15853,72.8065
25722,0.0222973,3.60502,0.32556,61.4315
11680,0.0147017,3.79112,0.575093,68.5717
24796,0.0407472,7.23024,0.0991319,67.7398
15888,0.065266,3.986,0.0258912,56.54
50985,0.224852,9.09217,0.00293403,64.4973
18921,0.0294091,2.27546,0.251678,80.0835
42548,0.107485,7.41446,0.0265972,57.5308
5372,0.0324481,7.00626,0.139468,60.2437
23670,0.0360563,9.53477,0.0694965,85.7117
28820,0.0705339,1.04998,0.0563657,79.8997
54667,0.0882869,7.8043,0.0296933,65.2828
20594,0.0755495,3.18132,0.0168519,77.3986
5615,0.0392535,2.75163,0.0570544,97.9395
17490,0.0142216,6.19722,0.509462,82.4103
9520,0.0723072,5.89075,0.0192882,76.2603
13486,0.0598062,1.27292,0.148483,86.1696
56373,0.0690568,3.61217,0.0240509,43.1567
21128,0.116223,6.8425,0.0143403,41.1497
40816,0.0447993,4.59261,0.150846,71.5908
48695,0.0635254,1.74621,0.0275116,83.842
52744,0.0448134,1.34946,0.057853,88.7376
39381,0.0596785,3.77502,0.0262789,74.5963
16322,0.0404208,8.1143,0.101221,58.9988
10164,0.0602226,10.6944,0.026522,50.8269
17555,0.00969907,4.19677,1.0,80.5961
55731,0.0188643,2.3407,0.577728,84.5778
57323,0.0593423,1.87695,0.0354362,68.3673
17091,0.0452968,7.35465,0.0300231,41.7619
48635,0.139037,6.88016,0.00649306,64.7653
39668,0.0284299,2.28276,0.309607,82.2527
39981,0.0880092,4.67179,0.0150579,43.5249
9024,0.0153719,1.97392,0.418444,53.8806
51039,0.0818545,7.11085,0.026088,82.5297
1361,0.0520418,6.87532,0.0681655,72.7747
17196,0.0602388,9.66111,0.0324711,78.7032
29295,0.0399677,2.99984,0.0858623,85.2397
56794,0.0251617,12.2721,0.204005,72.673
53248,0.00972291,2.14451,0.983264,77.7256
28963,0.109043,2.51415,0.00652778,57.0552
6837,0.0438419,3.14894,0.0428993,98.9705
49233,0.023119,7.86358,0.326661,58.5192
15050,0.0729975,9.76151,0.0350405,70.2012
9081,0.0316246,4.10706,0.124068,74.3393
11840,0.0876741,4.2111,0.0112211,46.0043
53741,0.101431,7.39331,0.00929977,83.9644
16172,0.0325521,11.3348,0.252089,45.4682
19953,0.0786695,15.8657,0.0109607,60.6271
12595,0.0351318,1.82459,0.12206,72.4257
39522,0.0797688,6.85813,0.0200231,82.7335
12995,0.0367133,3.78623,0.0662037,82.072
15604,0.0371871,1.67629,0.112824,41.0677
16402,0.0845338,16.2948,0.0212905,52.7178
38248,0.0280269,9.06619,0.341933,58.9607
31395,0.0199653,4.40975,0.313912,72.6564
37436,0.0691044,8.26782,0.0186748,69.1039
21432,0.0210358,2.45933,0.781846,73.6267
43957,0.0200576,4.21268,0.419797,68.3035
3975,0.065518,2.49799,0.0272049,40.8251
34893,0.0318051,0.696546,0.366817,90.0426
13275,0.0214799,6.67516,0.768646,75.2103
23588,0.0457271,13.1334,0.0463194,72.1883
21150,0.0789573,11.1907,0.0153183,57.8655
7650,0.0519589,5.20477,0.0968981,56.096
14099,0.0601465,11.1997,0.0450289,68.636
35101,0.0558058,3.17166,0.0758044,75.6625
7566,0.0244392,3.50859,0.296939,88.7951
14098,0.0911032,13.4794,0.0162616,56.7556
36615,0.0668948,7.4206,0.0185995,79.4697
19716,0.0458015,9.61772,0.044728,69.1
51810,0.0173369,2.74096,0.330127,71.7761
1833,0.0215005,15.2151,0.231476,72.6419
50913,0.180539,4.8063,0.00493634,80.4081
3973,0.0475121,11.1789,0.0579622,62.719
7161,0.100114,2.93951,0.0101736,56.7095
19425,0.0379805,2.56855,0.0629282,72.2634
7320,0.0504343,9.76443,0.0379803,51.9532
31322,0.0327791,3.72825,0.327141,72.0311
22698,0.0303379,1.60949,0.306921,95.1533
17128,0.0980288,16.298,0.0108623,56.7701
53829,0.0706967,3.86946,0.0169444,62.3545
14415,0.039331,5.63871,0.0501736,85.5567
27774,0.0161118,2.74663,0.379653,68.3587
56187,0.0777185,3.58253,0.0195182,71.1338
6066,0.0709934,8.4278,0.0218461,61.0646
53579,0.037037,12.78,0.08375,41.2685
32332,0.0719949,3.43822,0.0182465,68.346
19159,0.0365221,4.80136,0.157344,73.7264
3190,0.0303062,3.2862,0.110943,55.7661
15434,0.10728,6.05528,0.00755208,94.967
14482,0.0794702,2.00788,0.0131076,78.0697
54508,0.0890774,9.59168,0.0109144,39.9249
15944,0.128353,4.00091,0.00604167,79.7964
51371,0.0397344,4.99249,0.0557812,80.9217
9369,0.118466,4.04224,0.0170486,64.0863
16523,0.0412662,7.96652,0.143322,68.7197
55880,0.0599347,1.35149,0.0336979,85.8689
37051,0.0261385,0.534895,0.280069,84.4892
29509,0.0267922,3.45237,0.302396,77.8174
3322,0.141813,16.3787,0.00791667,64.5755
10384,0.0389338,10.4305,0.0620378,75.5461
31797,0.150594,8.67478,0.00438079,77.2231
2155,0.0126266,2.3365,0.612315,83.4991
47717,0.0242646,4.56221,0.476279,87.8079
11537,0.0614961,3.9558,0.0504398,80.8522
47432,0.0736282,3.3182,0.0206713,61.0519
54300,0.0176332,10.206,0.329707,64.4523
52137,0.0794979,11.907,0.0124479,54.847
9807,0.0698656,3.8698,0.0301505,66.8214
15012,0.079804,11.063,0.0165336,56.8328
51951,0.0691006,11.9989,0.0413715,68.5332
22691,0.0644588,3.30759,0.0260359,62.9204
18553,0.0335649,17.9981,0.0891377,76.1792
56660,0.0324342,6.45991,0.426076,58.1537
10277,0.0611554,3.86351,0.0820428,71.0236
40626,0.0277606,1.07562,0.306048,55.6144
12740,0.0368081,2.39456,0.0627315,59.236
37253,0.0338414,5.35447,0.160231,50.416
40864,0.0720924,9.58496,0.0205498,64.8558
24401,0.0604113,2.77439,0.0990509,71.7036
41083,0.0619178,2.93224,0.031684,86.5725
38589,0.0435742,2.55991,0.0419676,57.2301
45527,0.0277114,5.39123,0.295289,43.465
39401,0.0724401,4.89774,0.02125,71.941
41601,0.0789399,8.3752,0.0203067,61.5458
39951,0.045562,3.0186,0.0367072,83.8986
39566,0.0270375,5.86636,0.344601,65.197
17169,0.0203654,4.64291,0.207153,66.164
49731,0.0962761,9.60821,0.0127431,49.5869
17381,0.0609786,5.44273,0.0710822,65.5491
38501,0.07145,3.26151,0.0579919,64.3766
5983,0.0268041,4.28951,0.193663,52.7976
2059,0.0408599,11.7551,0.0705324,37.0701
37394,0.0230973,20.1798,0.281869,55.7161
36277,0.0655075,3.48235,0.113166,76.0837
7883,0.0152464,6.06366,0.530637,51.9614
47914,0.0353864,0.503807,0.0863484,83.2069
33932,0.0323369,3.19522,0.115966,65.1995
22324,0.116382,5.58645,0.00780671,81.7196
52330,0.134132,6.91,0.00483218,72.4473
3403,0.037247,2.7703,0.0714699,87.6312
287,0.0831556,2.00803,0.0108565,81.4397
33647,0.0321058,6.18943,0.196111,73.7301
8170,0.0707861,7.52663,0.0347454,29.0968
51945,0.0435503,2.07574,0.0825195,84.5499
32301,0.0713692,4.63213,0.271638,72.9477
57449,0.0137574,7.44419,0.769786,65.6398
7304,0.0670597,3.35213,0.023559,72.9436
2176,0.0202917,5.0474,0.403548,63.4622
19650,0.0638717,3.99214,0.023138,78.8473
37140,0.140501,8.49592,0.00877315,61.9655
