Key_1_2,V26,V17,V18,V5
39655,0.589844,0.436832,0.498701,0.575928
55179,-0.7337,1.19074,1.115,0.205871
26751,0.070234,2.36389,2.52674,0.579663
44806,0.585955,0.263455,0.401931,0.354773
31337,0.304191,0.488218,0.683624,0.894568
7131,0.208888,-0.567601,-0.214943,0.855501
34943,6.97628,-1.58889,-1.50029,0.859666
27116,0.10337,0.0737313,0.290272,0.824819
224,0.314452,-0.414726,-0.328618,0.925202
42018,0.460541,1.13283,1.17301,0.50748
10051,1.43901,0.469353,0.481621,0.589935
11281,0.554096,0.763723,0.542763,0.418463
677,1.45991,0.928901,1.49063,0.642045
15039,0.459036,2.05064,1.00994,0.750842
6726,2.43345,-1.04713,0.527199,0.793305
13465,1.6548,0.280092,0.304929,0.797406
6365,0.681319,-1.61136,-2.37284,0.906177
27017,1.26226,1.39034,1.92846,0.597537
22139,1.61214,0.672559,0.717478,0.564396
51356,0.391012,0.174439,-0.022031,0.710323
42446,0.399293,3.6382,4.20361,0.439322
31869,0.458476,0.423633,0.704729,0.926385
21271,-0.563279,0.740093,1.20506,0.844564
23022,6.44116,1.1632,1.84389,0.914546
10585,2.08622,0.645824,0.990899,0.0856948
27226,0.811127,-0.793896,-0.758201,0.483795
47414,-0.0926897,1.10563,0.395004,0.379861
42486,0.160102,2.78698,2.97421,0.146505
44751,2.22904,-0.108142,-0.470461,0.457585
37776,2.42918,0.65501,0.763843,0.469044
23444,0.349879,0.285527,0.865729,0.893283
54726,1.38068,1.10824,1.63483,0.761824
24338,0.130527,0.72643,0.535155,0.95544
41539,3.07842,-0.0935593,0.890879,0.792009
51797,0.324329,-1.36374,-1.04147,0.168251
32320,3.93397,-0.787248,-0.765454,0.252997
4480,0.206711,3.07042,3.73033,0.139269
52884,2.23246,-1.90627,0.214136,0.310917
20902,1.91718,-1.0756,-1.09522,0.820125
18504,-2.15374,-0.291473,-0.599153,0.168992
39952,2.49391,-0.306303,-0.111322,0.53455
25543,-3.68384,0.843151,0.816805,0.740491
7217,2.69656,0.25331,0.264229,0.78235
56137,0.258873,-0.226367,-0.148692,0.55494
18185,-0.597815,-0.891312,-0.876848,0.0839262
10345,15.7976,-3.76855,-3.50463,0.882671
11096,0.437065,-0.382666,-0.443923,0.882674
15408,2.87115,-1.07644,-0.915893,0.930268
17930,0.413385,0.628167,0.833478,0.292039
12839,2.95113,0.986635,0.984685,0.168217
44680,-0.229697,4.18566,3.43251,0.905939
55026,0.902495,-0.512727,-0.453415,0.608947
50219,0.327129,1.04836,0.954621,0.628325
16690,0.506861,0.261148,1.15096,0.355041
56379,-0.0141802,0.272046,2.27409,0.705186
7784,1.16414,2.23952,2.46149,0.560019
43527,0.154175,-0.747815,-0.707854,0.189343
45995,-0.193013,-1.40581,-1.2685,0.932309
43803,-1.01116,-0.355857,-0.380019,0.90955
11075,-0.116198,1.43845,1.7625,0.903092
5703,0.0516869,1.77414,2.42565,0.665767
52690,0.353054,0.388208,0.56242,0.748934
45418,0.53753,-0.936069,-0.715807,0.160299
42336,1.90871,-0.112273,0.333107,0.346466
6607,0.775469,1.93021,1.83021,0.39829
56558,-3.17128,-0.591883,-0.467862,0.860813
27842,3.63745,0.202985,0.226791,0.7391
45555,1.05046,-0.40221,-0.0181533,0.848805
5860,-0.315443,0.706219,0.722815,0.525732
4031,3.61797,1.11534,0.952544,0.851312
4798,-0.344745,-2.06526,-1.99746,0.856056
52405,1.70013,-2.45594,-2.33883,0.939392
11274,1.64801,0.852089,2.48109,0.510688
25153,2.2051,-0.252197,-0.250623,0.453795
31256,2.38914,-0.406727,-0.172819,0.653167
55702,-0.0490217,0.764359,1.22132,0.0393479
33126,0.260566,1.21422,1.64115,0.415424
47467,-0.244099,1.14455,1.03895,0.907554
14671,1.45063,0.900063,1.10757,0.158235
34648,2.1288,-0.629221,-0.631924,0.469296
52994,3.15019,0.608966,0.701284,0.832574
4794,0.30776,0.452627,0.925352,0.583156
7471,1.88173,1.08889,0.130881,0.38115
21205,3.88585,-2.91639,-3.16911,0.891107
53365,0.409816,2.36879,1.78669,0.270271
5229,-0.452833,0.4501,0.459739,0.426327
41380,0.616747,0.550236,0.468758,0.212531
41059,1.91625,-1.06793,-0.831603,0.289961
32257,0.401537,-0.065849,-0.0569618,0.655003
28241,0.00142602,3.36734,3.29523,0.118993
56653,-1.60866,-2.4737,-2.36142,0.0647725
25619,1.68349,0.484277,0.108029,0.0881937
56795,0.222172,1.03472,0.545795,0.384419
34744,0.894948,-0.610936,-0.619012,0.820199
47066,0.73692,-0.500986,-0.73991,0.747441
24717,0.16654,-0.714069,-0.22512,0.507045
26655,0.104969,2.39289,1.36621,0.808168
4739,2.59148,-0.284997,-0.269173,0.584317
21163,0.348031,1.99323,2.2086,0.588799
21609,-0.126684,0.02778,0.0600055,0.516816
16467,1.60126,0.799226,0.969567,0.256032
28621,1.57214,0.364222,0.33701,0.520899
47657,-0.092416,0.597555,1.81851,0.162642
56463,-0.20756,0.286147,-0.346104,0.906914
29858,-0.984327,0.910226,1.079,0.18351
18461,-0.102261,-0.380098,-0.138666,0.261294
31125,-1.63793,-1.28568,-1.49612,0.498869
29826,1.07209,0.154041,1.67157,0.350996
36517,-0.0563395,0.630821,-1.18611,0.649155
44327,0.967271,1.52752,1.5169,0.753963
5684,-0.690266,1.23797,1.10769,0.751491
11361,0.26687,0.64056,1.45532,0.32503
10124,0.465051,1.3761,1.53185,0.217993
54213,1.53124,1.50552,1.56811,0.552037
6273,0.848132,-0.514999,-0.408588,0.250737
41110,0.563048,0.201344,0.102914,0.728015
4814,-1.48905,-1.19265,-1.04177,0.931324
26667,-0.0474098,0.645999,0.808258,0.357498
8987,-0.644775,4.40572,3.84996,0.768299
18182,3.06995,0.476996,0.77374,0.407655
27295,2.45159,0.38634,0.597656,0.372352
51651,1.56585,-0.895865,-0.366763,0.889373
16044,-0.514316,-1.0899,-0.778065,0.170852
42094,-0.325329,-0.277564,-0.0431209,0.833831
38727,2.40368,1.33447,0.586991,0.346313
6633,-0.635711,0.903897,0.919394,0.892149
41311,0.404303,0.657183,1.05011,0.49195
9207,-1.24337,2.60906,2.26662,0.925314
3079,1.28542,1.80536,1.43929,0.413464
11062,0.793747,0.212294,0.349521,0.468202
17608,-1.30477,0.604972,0.602739,0.151975
45757,-1.01937,1.18115,1.48528,0.551835
28617,-1.4334,0.310763,1.32479,0.1272
52718,1.34129,0.792287,0.749427,0.305611
28003,2.80822,-7.40104,-7.24025,0.137803
55017,1.01349,-0.102966,-0.0511417,0.487007
38504,0.0728733,2.70823,2.01552,0.240203
35381,0.316384,-8.54513,-14.798,0.0536851
38897,2.90748,1.5544,1.75554,0.716909
16609,-0.23514,0.771759,0.79891,0.268273
53212,-3.21808,-0.384987,-0.0709963,0.66307
37022,-1.317,1.02777,1.31286,0.140817
8772,-0.219257,0.763178,1.14525,0.372471
25798,1.07633,-0.625591,-0.550531,0.51107
30344,1.10944,0.13511,0.609409,0.0910795
40771,0.906278,0.791181,0.67497,0.852089
46109,3.01585,-2.63334,-2.62194,0.702154
49651,0.70253,0.0172328,0.192157,0.442856
36587,0.276463,1.14968,1.59771,0.506975
48872,0.338052,1.11227,1.10039,0.532656
36130,-0.0320342,-1.18903,-1.20623,0.969466
8980,6.34002,-1.87911,0.175538,0.388127
22464,0.744977,0.986622,0.69347,0.667252
2234,5.11621,0.164012,0.649177,0.242486
13442,0.315753,0.732884,0.90519,0.461474
15677,-0.619817,1.84801,2.15196,0.438338
109,-1.70485,0.120877,0.686299,0.43653
23517,2.05608,1.84796,0.357651,0.588705
4050,1.95505,0.173594,0.292768,0.224332
24530,-0.632281,0.0712965,1.07164,0.476786
29494,-0.696625,0.902636,1.55801,0.915973
53565,1.23788,0.47075,-0.0594273,0.418505
42537,1.86787,-0.773191,-0.598262,0.957076
12420,2.19003,0.826907,0.905219,0.337051
17978,0.909288,0.18919,2.05539,0.306718
18430,-0.721654,1.15217,0.907541,0.112964
39657,1.41631,0.531095,0.670312,0.523588
23373,1.02652,0.843248,0.96495,0.762327
18407,0.121302,-0.200709,-0.170719,0.162248
9263,0.241641,-0.265908,-0.356399,0.877232
9282,5.36007,-0.325503,-0.275444,0.826105
36300,1.49596,0.261161,0.29291,0.763073
38833,0.0424486,0.476336,0.612683,0.748199
9864,-0.236296,-0.542173,-0.584185,0.0494163
48279,-0.322846,0.663711,0.991777,0.879524
23479,-0.987203,-1.16697,-1.18041,0.911953
40142,0.13518,0.458925,-0.00568322,0.80215
54461,0.00583688,2.24314,2.44902,0.155834
35138,0.0969225,-0.132136,-0.229331,0.6429
3088,-0.852222,4.24945,4.12644,0.893763
52894,1.07911,0.841418,0.888378,0.722567
22780,-0.700732,-0.11655,0.586394,0.600193
30660,1.04514,-0.824175,-0.811176,0.309028
29139,0.863165,-0.136199,0.34613,0.302336
36236,0.820638,-0.190154,-0.136881,0.462305
36825,1.14667,-0.14008,-0.0725518,0.612716
19345,2.60735,-0.292744,-0.0966712,0.547201
47299,-0.199127,1.44941,1.56803,0.812065
21014,0.151165,0.286275,0.294559,0.61753
36912,2.67884,0.988302,1.16209,0.245768
31944,0.0270728,1.2629,1.25129,0.476825
38082,1.20667,-0.101352,-0.0079408,0.721883
15591,-0.13948,2.5912,4.14048,0.932343
23476,3.74784,0.373198,0.522688,0.620523
46366,0.762545,-1.25999,-0.96092,0.883223
1156,0.204078,0.573791,0.407916,0.26849
7451,2.14112,-1.78272,-1.48252,0.350035
17662,0.00385153,-0.650404,0.0535936,0.916408
36068,2.36422,-0.728568,-0.462215,0.461401
1423,0.131714,-0.243146,0.177672,0.106226
7687,2.73316,-1.48606,-1.4159,0.713833
38071,2.17034,0.0497921,0.177317,0.963737
47140,0.46991,0.534861,0.556375,0.597718
17693,-0.259568,1.73397,1.63653,0.459099
57541,-1.73728,0.987882,0.832238,0.341145
13682,-0.669563,1.77335,0.461526,0.259305
11139,0.169914,2.91685,3.28595,0.748513
40288,1.02653,-0.0470989,0.244681,0.598149
16307,0.230401,0.384155,0.482002,0.242611
33743,1.28919,1.05606,1.12931,0.855581
30589,0.520463,3.07997,3.49064,0.294936
7373,1.07718,-0.791518,-2.76812,0.864518
21861,2.52941,0.0240928,0.0758296,0.855882
40049,1.20378,-0.00851808,0.713822,0.551071
18785,-3.30804,0.843918,0.928508,0.699361
27932,-0.320861,-0.405928,-0.194088,0.135138
14724,1.25604,0.84015,0.638366,0.671761
54029,0.539298,-0.119608,0.151481,0.771177
23591,0.513103,-1.86861,-2.14392,0.932064
42075,0.245291,0.00977159,-0.0633979,0.393278
45635,2.11576,0.764506,0.682693,0.740065
283,0.988739,0.662481,-0.648644,0.108729
48263,-0.127607,0.462496,0.651257,0.412084
35935,0.291824,1.31983,1.81617,0.79783
50244,1.57752,0.744645,0.821631,0.539982
19915,1.89681,-1.62422,-0.527094,0.530441
10386,0.54772,1.86613,1.82869,0.660944
37754,0.7651,1.30545,0.964632,0.683271
52623,0.709629,-0.867927,0.148058,0.897487
54531,0.269182,4.41321,4.69877,0.719283
34131,-0.0732656,2.66449,4.09709,0.781027
48109,-0.827899,3.15853,3.34432,0.456472
24736,-1.28657,0.721434,1.21225,0.835042
30247,-0.526703,-1.9604,-1.07034,0.628716
49327,-0.943355,0.690276,0.798117,0.779756
5337,0.639499,2.03116,1.54938,0.521561
3860,0.329828,0.244053,0.0509482,0.913957
3746,0.193353,0.836376,0.423735,0.115554
32744,2.47911,-0.0747449,0.514627,0.926928
33096,0.916322,0.537102,1.66855,0.50738
22906,1.54783,-0.187675,-0.159097,0.647945
24742,0.654408,0.802271,1.03977,0.690824
26885,1.85979,3.67456,4.01675,0.8679
3322,-0.0628256,1.07547,2.53709,0.16852
35318,-0.087787,-1.07211,-1.09504,0.0855048
37653,1.11971,0.212071,0.108025,0.414648
56646,0.641198,0.949049,0.718386,0.665579
6249,0.356817,0.373944,0.412401,0.203734
50595,0.701684,-0.387255,-0.209816,0.721779
22034,-0.391415,1.22152,0.987409,0.107299
42361,4.49924,0.905092,1.01459,0.753688
20821,0.693944,1.37702,1.05545,0.403229
42091,-0.222222,0.954565,1.1063,0.661899
53888,-0.578064,-0.575571,-0.270553,0.341217
36602,-0.0394831,2.07962,2.54988,0.225438
365,-1.29207,0.88746,0.784145,0.531722
5515,0.765022,-0.246734,-0.458632,0.401731
30947,0.541828,-0.377975,0.00236497,0.584073
3236,0.103491,0.715379,0.73276,0.906683
47279,1.23138,0.538617,0.623179,0.711464
6546,-0.374246,0.473325,0.451538,0.582559
15911,0.891861,1.28176,1.36247,0.674213
13794,0.42103,0.694613,0.993847,0.786808
17972,-0.66952,2.45602,2.88699,0.708535
57267,-0.133144,1.03139,1.00353,0.858773
2016,0.793787,-0.695281,-0.800015,0.43308
55741,-0.583288,1.60836,1.95514,0.401325
44462,0.159827,1.15082,2.02925,0.615761
290,2.48317,6.8807,6.88405,0.849596
36642,1.51021,0.803157,1.08406,0.715127
17767,2.25635,2.09222,2.486,0.712507
50736,-0.962619,-0.425162,-0.0705236,0.754402
8510,0.407868,-0.117469,0.252235,0.827253
37195,-2.37686,-3.08946,-1.81051,0.95443
30506,-0.179051,2.21188,2.69487,0.895736
12726,-1.73792,-1.64992,-1.64105,0.712917
28460,0.47078,6.08546,5.92967,0.561907
44974,-1.22046,0.924017,1.13933,0.540644
11237,0.694418,1.19338,1.5931,0.278549
20416,0.489612,1.08131,1.01733,0.528338
56190,1.765,-1.01545,1.82067,0.446418
35556,1.72192,1.01036,0.475745,0.0699046
40450,0.0507633,1.94643,1.73518,0.920929
44383,0.547063,3.12772,3.61784,0.882643
38533,0.260069,4.92321,5.49791,0.890566
46760,0.706262,0.180552,0.201226,0.78378
36508,-2.05395,2.11329,1.54157,0.560891
55269,0.109284,0.0586747,0.237238,0.641979
35199,-0.152656,0.809453,0.897816,0.600226
53004,0.045793,2.5389,2.75312,0.872023
54650,-0.440615,1.34015,1.1556,0.735492
51114,0.560736,0.0584383,0.701127,0.309553
18476,1.53199,-0.0252506,0.052476,0.338689
56686,1.24559,2.62459,2.69116,0.485114
1707,0.265756,-0.654412,-0.188158,0.806939
6035,0.174057,1.20414,1.29941,0.557501
32462,3.10181,0.332597,-1.75512,0.462643
9976,0.141398,1.82886,2.25977,0.564517
9086,-0.914295,-0.150379,-0.160864,0.428021
45392,-1.10517,1.54503,1.51931,0.746287
24572,1.91982,-1.06995,-0.918535,0.157405
18032,0.699586,-0.956016,0.589055,0.455987
33636,3.82394,-1.91155,-1.84971,0.918251
52477,1.22206,1.51269,1.66494,0.561422
36047,-0.851756,1.28033,1.36945,0.130021
4256,-0.327139,0.303557,0.609595,0.790825
29045,0.0824232,1.3914,0.896557,0.693196
34401,3.02761,-0.683816,-0.729836,0.62251
42045,-1.55765,2.64847,1.4596,0.456499
57096,0.279147,1.3693,1.61916,0.480599
17992,4.68363,0.016506,0.0612026,0.833449
53087,2.33688,0.320705,0.304539,0.758287
43779,0.704997,1.17063,1.58814,0.228949
56271,0.471082,-0.18772,0.74356,0.961664
3274,-2.21986,0.461594,0.443558,0.209704
2556,-6.03897,-1.36018,-3.08008,0.101738
23070,-0.300441,0.726021,1.0556,0.646595
52243,0.41381,0.277296,0.415047,0.856532
48183,0.980906,-1.57976,-0.427964,0.411616
49565,0.737347,1.70699,1.43034,0.502217
36354,-0.911067,-0.185995,0.0218212,0.654608
5149,-2.57649,-1.66978,-1.45815,0.713691
50277,2.42334,-1.01464,-0.650939,0.69633
41279,1.51147,-0.811404,-0.592077,0.591065
47489,0.381187,-0.838732,-0.15736,0.334412
37695,0.768888,-0.315123,0.779829,0.406297
26892,-0.00880895,1.69007,1.79838,0.212901
24201,0.114313,3.59829,4.27978,0.653515
12329,-1.03851,-0.124842,0.0945657,0.755122
42977,-0.703304,-0.867103,-0.880173,0.838728
31148,-0.582024,0.0333052,0.325398,0.915901
47787,0.931448,0.913469,1.27416,0.108121
19236,0.587706,0.282877,0.438945,0.186455
41548,-0.937033,3.56191,3.85152,0.651363
54480,0.295076,0.0675632,0.007825,0.950255
43996,0.358941,0.218108,0.42018,0.560744
53403,-0.142084,-1.086,-1.09114,0.948191
9395,0.434931,0.503683,0.777404,0.172391
18496,-0.706927,0.747298,0.700613,0.393843
409,1.60331,-1.65575,-1.32119,0.266734
50532,0.847732,-0.260204,-0.399128,0.939803
15826,0.250266,1.65909,1.77714,0.462866
3556,0.772247,0.347269,0.206366,0.700746
38915,0.344354,-0.327921,-0.638013,0.380901
28949,1.89217,-0.106453,-0.0259762,0.631198
53653,1.34907,-0.503522,-0.373196,0.504278
26348,1.11132,2.40227,1.96587,0.560482
44079,0.419194,-0.203925,-0.55188,0.170732
40381,2.49904,1.39909,1.73739,0.627107
5300,0.280801,0.927745,3.14421,0.808945
29949,-1.40531,-1.29132,-1.30097,0.189108
38137,1.17777,0.068135,0.286572,0.28434
24997,1.30106,1.02004,0.771146,0.78713
56623,-0.000681674,-1.60458,-1.50914,0.937239
24377,0.530509,0.454457,0.863639,0.537069
5272,1.18878,0.224883,0.340686,0.425713
53594,2.54552,0.784925,0.460707,0.390831
17668,0.709424,1.16498,1.79634,0.510735
12097,0.719944,2.36012,2.55465,0.715097
32834,-0.587144,-0.652599,-1.0879,0.081719
18105,0.0284551,0.770015,0.391591,0.543277
13204,0.234326,0.941915,0.732876,0.427978
50556,1.84826,0.081145,0.442983,0.78892
33468,0.927867,-0.781288,0.992412,0.143368
57371,2.06354,-0.230207,-0.398034,0.717036
35181,2.49082,0.18321,0.314827,0.894134
38036,0.500706,-0.131008,-0.0865557,0.25818
32785,2.92769,0.807163,0.701675,0.538931
49320,1.36327,0.558691,0.496685,0.386102
46891,1.73669,0.838669,0.835629,0.938583
38680,1.71246,-0.254581,-0.159066,0.920021
11467,1.20228,0.793206,1.11245,0.485202
33295,-0.800314,-0.0559329,-0.0149266,0.793984
18539,2.47621,0.0632103,0.168765,0.262412
20102,-0.154815,0.870344,0.761453,0.766734
53232,-1.04181,-0.0126963,-0.00133363,0.748994
53411,-0.374152,-0.870594,-0.567868,0.342757
25801,2.62694,-0.486161,0.0643149,0.701193
11553,1.12934,-6.18484,-2.26076,0.0924339
765,1.80717,-1.84065,-1.55576,0.226521
5490,-1.53996,0.264289,0.0881671,0.466295
22872,3.31087,-0.781231,-0.483536,0.10483
5789,-2.04988,0.620602,0.561614,0.591182
46405,-0.732899,-0.469767,-0.425196,0.374997
57003,2.1303,2.13244,1.36125,0.46097
33920,0.042867,1.32267,1.52728,0.625509
43144,0.250603,-0.140337,-0.269365,0.581622
39626,-0.898933,-2.26043,-2.48208,0.970555
11805,-0.141442,0.672772,1.02474,0.68254
46536,-0.11641,-0.637655,-0.512262,0.960214
15963,0.531353,0.457917,0.00651578,0.908064
38928,2.1986,-0.784552,-1.04463,0.69777
31619,-0.431963,0.886808,0.886794,0.235826
31079,0.494088,-0.117726,0.467691,0.190633
36941,-0.463301,0.367885,0.595379,0.426013
39068,-1.5248,0.209572,0.23306,0.804416
53391,0.308545,0.00576431,0.483318,0.791271
19284,-1.70347,-0.0795637,-0.159239,0.660274
51663,0.630103,1.0095,0.97691,0.468395
5645,0.871542,-1.03918,-1.02222,0.184119
30235,1.44767,0.308053,0.589039,0.729103
47631,0.11172,0.429715,0.953672,0.139831
14158,1.41982,-0.243378,-0.224153,0.422088
1815,-0.851411,0.378943,0.34473,0.531047
25202,-4.17175,-3.81689,-4.05375,0.115199
343,0.104617,-0.257886,-0.129839,0.183328
35649,2.07927,-0.924961,-0.346673,0.172795
30952,0.395534,0.700416,0.562831,0.351754
6413,-0.0432441,-0.119897,0.024526,0.085245
15033,0.488081,1.00719,1.31568,0.697099
1885,-0.2588,0.737123,0.837571,0.274452
4961,0.427495,1.08568,0.664218,0.796333
53146,3.17036,1.09886,1.06082,0.939514
42619,0.634513,1.4586,1.36043,0.913028
43482,2.18182,-1.23937,-1.21296,0.317529
53510,-0.45089,0.616264,0.623158,0.719092
40492,1.01155,1.89739,2.79904,0.853363
38009,2.13568,-1.1772,-0.0445081,0.924416
467,0.0129963,-0.0104815,-0.189442,0.452094
9919,3.49383,-1.85902,-0.803792,0.14635
43037,-0.669395,-0.259312,-0.288634,0.721338
50629,1.55748,-0.0560448,0.0106871,0.453682
32633,1.56947,0.0007001,0.2627,0.641071
20006,-1.59252,0.457257,0.163627,0.895567
26416,0.977729,0.108257,0.422209,0.738743
31250,0.984768,-1.57635,-0.681492,0.362762
2857,0.671333,4.80477,1.9743,0.693025
4921,0.691189,-1.82943,-1.18673,0.881182
10433,0.342666,0.303984,0.340834,0.629764
39504,-0.814057,1.21514,4.661,0.489591
32562,-0.341798,0.476625,0.484097,0.674256
7388,0.0437687,0.474836,0.779329,0.441575
43084,1.07232,-0.294343,-0.307791,0.495803
13082,0.401703,0.120795,1.20192,0.602729
13938,-0.627123,0.144893,0.329998,0.863601
29164,-1.4769,-2.92225,-3.03007,0.547294
17947,0.804839,0.686862,0.805444,0.862141
55885,-0.0539002,-0.0185088,-0.034799,0.96982
28528,-1.14929,0.98341,1.10293,0.34961
7062,0.668305,1.33811,1.34404,0.25425
8888,-1.10496,0.686995,0.731568,0.480671
17209,-0.926177,1.73288,1.44353,0.819142
37067,0.213415,-0.345082,-0.050038,0.456317
1794,1.19227,-0.153217,0.0641796,0.881755
41923,0.985208,5.1079,5.45973,0.939464
27270,1.63874,-0.809578,-0.689163,0.534392
35329,-0.202701,1.19661,1.3054,0.859401
53399,-0.505954,0.866836,1.15863,0.448952
17580,0.475697,-0.734439,-0.21994,0.696354
22479,-0.0118162,0.89817,1.03964,0.894251
27798,0.225277,-1.0315,-0.878573,0.399768
11085,0.494668,-0.587214,-0.727878,0.336288
40353,1.66447,0.595014,0.597155,0.537665
40055,-0.604446,0.839456,2.30512,0.83508
23344,0.220539,0.668483,2.27655,0.887785
28004,0.0542693,1.89884,1.68553,0.177333
28858,-0.190092,-0.400905,-0.450417,0.249649
51906,0.708958,0.618944,0.829336,0.661382
15625,0.299385,0.843594,1.02417,0.813959
38288,0.294276,1.26325,1.5801,0.260232
51160,0.442481,1.71798,1.42555,0.604337
37593,-0.569572,0.080889,0.218673,0.334748
10157,-1.40036,-0.255575,-0.00788606,0.229309
34895,0.388402,-0.39532,-0.368217,0.58408
9762,0.440032,0.107964,0.71682,0.610348
19871,1.72454,-1.42002,0.500636,0.943349
18483,0.131809,1.09047,1.46312,0.585328
36618,0.787045,1.04723,1.22173,0.780785
5906,-0.502298,-0.0980903,-0.0217437,0.516768
32146,0.3079,-0.328232,-0.119748,0.915529
36922,1.2571,0.699967,0.741333,0.204304
24290,-1.95873,-1.80074,-1.76953,0.612902
32684,0.69398,-0.640363,-0.39509,0.562792
36749,-0.119535,3.32792,3.39104,0.8965
38836,0.813765,-0.144582,-0.0473221,0.698683
11384,2.96728,-2.16188,-2.47882,0.899597
47542,-0.374256,4.2181,3.60125,0.46965
30818,5.10035,-1.89487,-1.89307,0.0939248
36511,1.73722,0.432824,0.397426,0.113788
41386,2.74202,-1.6706,-1.40218,0.80841
39200,1.39078,0.290978,0.257962,0.48965
56270,0.404073,0.549123,0.60753,0.235876
9623,1.23719,-0.426723,-0.157889,0.863306
54462,0.285105,-0.596116,-0.781749,0.930286
27681,0.3091,-2.31574,-2.18772,0.302837
24806,-1.2342,1.60672,2.25183,0.146319
54175,1.97277,0.768083,1.02168,0.112388
53361,-1.21838,0.814979,0.753703,0.807913
9019,10.3025,-7.59209,-6.08737,0.235017
28025,-0.319112,2.0379,2.80949,0.428405
36938,3.71481,-0.717363,-0.6734,0.511418
2719,0.97578,7.49852,7.72769,0.555134
30717,0.697639,2.57649,2.55081,0.0761583
35190,1.24612,1.04607,0.931992,0.314624
57369,-0.389532,0.541963,0.542153,0.181438
11197,2.93392,-0.590437,0.922209,0.335785
50291,1.7754,0.555667,0.803767,0.800332
54104,0.736293,1.83252,2.04465,0.480132
40601,0.368046,0.57577,0.679076,0.590408
42947,0.872924,0.498852,0.62058,0.584978
15349,1.06834,0.919773,1.14561,0.302186
16501,-0.224683,2.11704,2.19668,0.658918
37752,-1.34411,-0.77967,-0.566578,0.874364
50744,-0.522275,0.347414,0.187667,0.589723
54526,1.05368,1.12111,1.33923,0.802608
27031,3.5108,-3.99971,-3.831,0.400356
29723,0.597569,1.72397,1.94822,0.5711
46686,0.84491,3.25459,2.22851,0.603171
44580,-0.565243,0.170338,0.37336,0.965724
33956,-3.70938,-3.49546,-3.55617,0.0566139
45993,1.90767,-0.337499,-0.64681,0.906186
