Key_1_3,V11,V12,V23,V20
41883,52.0023,23.036,5.55481,-8.10521
21547,84.4141,73.9993,3.11199,2.48483
17058,127.886,107.763,2.19967,2.84445
20056,80.2901,67.0315,1.76573,0.91878
36780,74.9831,74.8819,1.78512,-1.29945
45560,82.6139,40.4974,2.55886,2.55009
24663,71.4151,61.1928,3.34089,5.98649
28713,143.334,142.206,0.962394,-0.51321
20966,152.403,180.643,6.12971,-5.96686
26006,72.4553,63.9548,2.6426,0.693993
7381,180.225,179.822,1.40865,0.953467
34322,205.994,187.727,3.42285,-0.268497
42981,73.8639,66.5785,5.20792,-1.09739
22952,79.3202,67.4784,0.784654,0.816913
11227,117.132,104.187,2.78806,4.0349
6570,20.815,7.02545,5.42802,6.31966
44773,219.29,218.369,2.60167,1.81704
12926,109.718,91.2772,1.36885,1.41365
13636,32.4773,26.7564,2.70253,2.15336
28657,75.289,74.0714,3.79738,0.536735
44244,193.134,159.141,0.952334,-2.24441
35106,188.506,184.44,2.07284,-1.88067
50195,119.825,98.4069,8.03421,-3.36258
51960,95.3718,95.758,10.5479,1.51963
57489,98.474,84.061,7.73297,4.56257
54779,176.428,158.99,2.81523,-0.147771
29185,146.486,157.744,1.26957,1.68105
43587,160.544,141.63,2.32637,0.383577
30548,192.193,188.896,1.20141,0.973039
8179,240.878,243.957,0.575125,-0.238002
17680,103.06,94.5526,5.0358,8.93178
16624,130.958,111.695,1.67765,9.32525
42608,84.3815,81.3115,1.95235,2.09041
53110,72.1403,74.0817,2.93446,-1.11961
13296,158.596,132.371,2.7502,0.975514
20476,86.8833,72.5926,8.97431,17.7399
14046,51.0524,41.3835,2.41725,3.3583
19239,110.458,115.929,3.40829,2.30837
46473,110.365,108.203,9.17098,1.94416
47108,154.526,124.739,2.16587,-1.85427
40550,19.1057,22.9238,3.86487,3.8289
26098,106.076,97.6474,2.88786,2.35206
40762,78.1013,75.8495,5.91604,4.90344
48814,33.7913,30.6405,3.83355,3.08411
22389,88.5553,75.6958,3.78787,-1.19423
25726,177.583,170.592,0.725277,3.79873
29504,80.9028,42.0178,4.77876,-6.95341
13361,19.3908,18.422,10.7153,34.0262
36020,127.41,113.804,2.22235,1.40258
6923,92.4176,85.0027,3.21196,1.46954
53410,97.5151,126.367,2.6663,-2.58886
13904,104.063,71.798,4.12058,-3.22941
21504,130.706,129.383,2.09667,-2.28045
44948,195.272,170.694,2.20167,0.645696
45668,132.421,95.3417,3.90223,-2.90277
3658,129.139,108.684,3.13854,9.15437
31590,110.551,77.7807,3.32269,-1.65376
6862,68.1716,54.0574,3.72076,3.91107
27078,146.22,164.846,7.06934,-6.92743
5657,99.9709,74.2432,1.35997,-1.24839
26225,127.75,117.303,0.65078,-0.152806
8483,136.25,133.868,10.3036,1.63469
22495,63.5386,50.7587,3.91012,-6.20927
23335,140.857,172.222,5.21547,0.459608
33612,49.4868,46.5981,2.19601,1.66916
19967,84.8352,96.0387,2.08393,-3.35814
17650,163.959,159.348,3.1883,0.0795719
53586,142.465,153.69,4.37367,-0.913406
56293,148.419,138.448,4.73673,1.98465
39149,104.235,87.7056,1.77365,0.801551
2063,50.749,27.1869,7.27898,-18.2441
36041,95.1469,88.4586,1.6966,4.05441
40095,83.0411,61.4307,1.68902,0.281183
2208,134.366,142.915,4.67568,-6.25581
20434,101.736,111.428,3.05228,-2.42438
7879,214.074,157.916,1.98251,-12.3662
49837,131.293,131.056,1.8161,1.27829
15623,69.6557,67.1323,8.85204,5.05186
28510,39.4223,33.3442,19.1305,25.9211
5297,151.052,122.407,0.974594,-2.21376
50744,85.771,84.4246,4.0459,0.389442
48836,111.914,91.5445,1.46086,2.16903
54985,62.8176,63.4359,1.06567,0.944482
42426,163.649,163.35,0.648573,-0.347299
38522,146.369,132.199,0.604754,-0.159624
22533,99.351,85.0402,10.6834,4.99264
4282,69.9643,36.2343,12.3471,16.9519
37213,123.975,137.18,1.52007,-1.75998
8000,150.972,163.184,5.2695,-7.87033
45328,133.536,147.157,2.04767,-0.98229
15967,56.6933,60.0864,5.44663,-1.40078
20436,40.864,51.0008,19.3185,12.2491
25157,98.6002,80.6258,8.6226,9.17845
21058,154.633,91.0075,2.66473,2.92807
15610,134.184,112.449,4.44356,1.96974
33449,160.783,153.185,1.68254,-0.0018366
54931,92.9594,97.5099,3.56163,10.2936
13088,157.159,138.047,13.1007,-2.28105
23684,153.861,181.415,1.25832,-2.5744
36438,96.811,87.2579,1.74876,3.81059
46422,201.18,201.735,0.957464,0.200793
34838,112.08,98.9266,4.05918,1.3538
9686,99.5754,105.208,4.81834,-3.17108
31323,53.0518,55.8631,1.42973,-0.354591
3257,187.041,151.981,1.01795,1.20766
54178,170.259,134.021,0.394223,-0.997394
25221,32.241,24.9108,6.65876,8.66913
3059,60.7069,70.7529,6.08937,25.4291
17899,98.9772,90.2584,12.6771,15.1822
4900,78.0294,67.371,7.58346,10.2141
48845,56.2681,55.5171,3.74852,0.854839
52432,145.786,138.304,1.58708,-2.08183
22067,154.471,146.563,1.03022,-1.41935
15239,98.2245,104.533,0.727398,-0.349193
18781,47.53,35.6302,1.13568,2.84016
55295,53.9199,45.7769,10.193,8.12532
35139,163.531,81.9681,2.06357,-14.0213
16846,168.428,159.23,1.74576,2.97107
22428,171.895,172.738,2.98778,0.266121
29152,179.772,180.183,1.00488,2.66927
438,86.3102,50.3324,2.50886,-8.18371
7179,83.6305,74.8,2.43735,2.33119
7151,154.259,135.153,3.15786,-5.78065
47492,54.1678,69.3617,3.91861,-7.68831
40180,205.291,195.334,2.39051,-0.285319
48608,74.8841,62.4256,2.97763,1.48684
2329,188.953,148.987,0.539417,-1.93435
54335,211.252,161.231,1.92729,-1.28877
51423,47.2022,44.4026,6.40127,3.02271
1489,167.563,166.447,6.50903,6.06646
45230,160.75,134.759,1.57764,-0.175837
12116,91.2671,95.6674,5.77267,4.56863
53889,92.8257,87.6093,2.44168,1.39822
18470,82.3854,47.0472,1.80522,1.16476
35856,157.457,147.731,5.38821,-5.13264
4407,58.4129,62.8027,1.57476,0.109188
16958,63.1566,56.1029,3.90663,4.25319
38385,58.8667,104.352,6.77493,5.0647
55088,107.767,98.126,4.04555,13.4104
37102,62.7677,62.4062,14.5294,21.9401
56601,72.3168,96.0394,1.74407,5.0932
49615,193.182,193.206,4.81352,3.22386
21168,102.018,104.896,2.33535,3.98834
51827,85.927,65.5929,0.942365,2.29413
45865,154.252,56.3698,0.767712,-0.926445
29507,58.0551,48.5093,4.7666,-1.45845
6877,106.854,93.2936,2.80991,1.91084
2560,95.4609,89.3438,3.54936,-0.884581
6625,94.353,74.1011,10.0015,-0.569128
149,57.8203,56.8171,13.2845,23.5653
36358,125.602,92.7959,4.58293,-1.50031
43102,89.3392,82.9322,3.30386,3.44596
56174,100.42,73.7458,9.22084,11.2223
41132,155.865,160.635,1.70783,-1.53829
49263,79.6539,50.7496,2.63052,9.91902
38646,48.1877,42.4613,3.43212,4.19681
15887,95.8198,102.098,1.79455,0.987977
38588,84.0723,84.2452,3.24862,3.73492
27718,101.196,105.573,2.95794,-4.0998
37850,88.2386,83.7365,4.4145,10.1064
20929,83.1094,72.0137,3.19406,-4.53408
20924,92.3211,68.9591,3.29975,5.53224
50987,104.103,111.053,1.41314,-0.772312
45143,137.734,109.237,5.29122,7.16527
14394,67.2885,72.7224,2.56604,-0.989375
53840,124.206,53.3243,4.78745,-10.0376
37546,161.764,147.673,3.44447,2.48858
7120,155.898,142.984,2.11889,2.0628
3275,47.4245,53.3222,4.53448,8.64792
32899,191.218,205.013,0.930649,-0.831046
23038,138.415,140.122,1.76748,-0.730174
2582,199.756,191.544,5.12424,3.47266
23095,160.67,111.304,2.33389,-13.3904
21502,112.903,95.617,8.69697,11.7391
46153,49.4189,36.6003,10.1425,7.50958
18715,120.724,112.498,1.98361,2.40379
45667,121.035,108.644,2.64681,-1.22453
49766,66.6355,83.0915,5.14569,5.82513
49884,95.8374,104.796,4.05802,0.546247
56858,87.2995,74.8152,2.81697,-3.38963
8093,86.1391,77.6468,3.3229,2.69356
46643,115.893,37.9668,3.69978,-3.45686
15880,78.1259,75.1434,3.82069,0.618323
11067,223.753,246.282,1.72782,-3.01945
6644,125.427,127.123,2.95252,1.33333
34308,196.798,190.997,0.890955,-0.0508518
37277,142.682,129.212,1.3419,1.55726
34410,67.5174,56.9978,2.14326,5.87487
6192,65.1866,34.1168,14.529,16.7793
8578,108.448,109.707,0.823201,-1.21526
12758,189.862,188.28,1.39756,-0.00470042
46555,43.0676,37.2082,5.89885,3.08741
38878,187.263,172.084,0.715656,-0.157343
9178,101.285,101.095,8.99726,4.85103
19840,124.457,120.333,3.98778,5.30963
27596,169.418,170.509,4.96337,-3.71935
10442,101.326,104.84,3.48838,0.766577
38530,136.99,84.4183,4.5725,-11.7813
24223,138.658,135.165,1.05918,0.205976
23741,136.103,113.766,0.630455,0.396066
39892,52.435,50.9199,5.64254,9.65174
28556,169.58,164.591,0.912505,2.02776
28606,114.438,121.907,0.848304,-0.628637
19870,187.885,187.151,1.34238,0.0198158
13989,202.598,199.446,0.485071,-0.080499
37047,212.059,234.533,0.577785,-0.714889
1681,114.262,120.509,4.07439,-3.92896
13138,42.3891,106.696,3.67261,5.49291
7377,65.7168,35.76,4.34171,13.6584
19678,141.124,102.499,3.08791,1.29469
56866,151.199,137.688,1.07291,1.8097
22219,183.343,185.246,2.7203,1.18346
2369,119.897,83.7231,5.26449,3.7571
41917,236.16,212.471,1.34829,-3.79874
40204,93.6504,98.5762,15.461,9.12592
19300,141.291,110.072,4.03933,6.61855
16432,101.126,95.8819,3.54031,-1.20191
8220,107.241,99.9139,5.06275,5.52116
11907,183.453,145.306,0.607236,-0.47965
23091,72.0982,55.2069,8.87294,1.43725
11456,79.0573,89.5473,3.01603,5.21436
47392,59.3944,24.6087,4.58126,8.07717
12600,201.268,190.598,1.03303,0.610519
45239,110.505,103.659,7.58919,5.48567
18137,69.0606,59.9452,1.92119,9.77782
53625,123.457,107.024,0.837355,1.33314
10601,64.7682,70.6929,14.7035,21.1741
4968,119.89,118.218,3.17996,4.7658
56066,81.6346,44.1224,5.24804,4.174
37696,32.0087,32.3972,5.36033,2.75725
37628,45.1648,46.5639,8.00117,-15.2699
8530,26.0515,22.7038,4.56543,-9.12778
48668,73.0642,33.7279,9.46374,11.7856
49602,17.7541,12.1156,5.11777,2.24657
27321,144.597,129.561,0.963408,0.424865
34983,86.1342,70.3858,10.4034,4.12363
47475,190.417,151.866,2.22169,2.54593
49240,50.2893,33.3104,1.80779,6.57867
28511,55.6173,44.018,1.99376,3.96016
38869,37.9058,23.0552,5.56736,2.47291
15877,155.674,139.751,6.20361,-0.350743
24059,16.108,18.1115,6.3271,26.989
52204,132.147,144.665,1.70104,-4.88736
46630,48.2111,30.5531,6.58313,6.51314
18539,58.5914,53.1019,6.93456,3.48413
47311,97.7487,86.3826,3.51976,12.8743
16748,120.078,85.0178,6.43152,4.79951
51493,107.243,93.0557,3.47293,-1.24242
31259,24.8698,29.2203,14.1973,26.1646
17148,109.699,84.4766,3.34195,2.36844
23774,82.7292,75.3831,2.12241,-5.55238
51718,103.708,105.26,1.88436,-1.3919
52150,97.3366,74.8159,1.31855,2.25426
27842,48.6195,31.5578,2.42052,3.70243
8121,42.8484,41.515,3.41722,-4.24608
17893,58.5872,54.7976,7.09496,1.26865
19486,137.872,119.052,2.14011,-0.123998
15718,139.69,138.934,2.80412,2.96769
19761,69.6982,36.6576,4.1236,8.01285
2366,132.876,121.832,1.02297,2.60134
54680,153.872,153.871,1.26471,0.75911
33340,112.11,83.8769,11.6612,-8.19423
25728,94.5577,91.7462,2.92024,-1.1996
20120,124.367,97.2388,0.824312,4.76655
13927,81.0781,73.3074,4.53723,-0.361037
36298,206.207,109.675,5.05819,-7.54726
16844,124.12,101.45,5.19168,1.58144
26761,86.1252,72.0281,1.11409,3.15922
25936,62.6701,62.3905,8.34042,8.28977
35916,159.488,161.293,4.44883,-5.22525
44559,85.29,83.8973,4.24244,0.651587
3213,44.861,30.8655,3.24904,-1.81174
19994,157.918,147.425,0.351361,0.648911
4598,48.3842,47.9592,3.30455,-1.60704
39258,183.927,170.835,5.2191,-0.471516
31131,28.3868,19.8723,3.8936,-2.36362
28994,117.868,40.3058,3.90989,-17.5777
54170,62.8078,48.7818,7.33188,8.93916
19496,174.998,127.567,4.5568,-7.04837
20236,139.736,119.283,1.0736,-1.5606
41108,41.6707,33.07,4.56728,12.7433
50557,155.157,177.857,2.34715,-0.320713
51252,52.6847,23.8144,11.827,6.48839
22650,78.4641,66.5809,2.09337,3.04365
51217,80.3527,61.6434,2.43025,1.49561
10324,133.438,142.984,1.5852,2.97488
6521,158.388,165.525,1.52687,3.58206
31483,95.9666,67.4393,3.17215,-1.45573
21513,93.4294,106.044,9.77457,-6.89217
31210,52.6292,42.9888,1.77514,-1.14396
16457,133.614,116.896,1.19432,2.02564
44699,138.669,74.5549,6.3947,-11.4935
37764,80.3264,88.6381,9.29842,12.4951
22294,87.6222,85.8165,2.26605,1.14763
14934,100.213,135.828,14.1739,16.2383
6461,106.52,110.914,1.63257,-2.10572
12477,86.4385,60.4131,3.1254,6.95737
43584,64.2347,72.3503,2.66424,2.93913
2530,164.522,168.088,3.13677,-0.0024292
1779,166.844,173.058,4.69968,4.95565
46027,253.634,253.261,0.315404,-0.0255367
17264,88.0541,113.31,8.83843,-8.25309
27798,140.224,119.414,5.52106,5.62623
37498,108.941,80.3586,1.7505,0.943865
7229,33.3718,27.8588,2.90874,6.49982
15732,96.347,94.3538,5.04241,-0.525283
51866,25.8083,14.8867,4.86361,7.22282
18319,40.098,31.0309,1.91025,0.108314
36904,33.8745,32.6282,2.20872,-2.7905
16909,87.1942,89.5747,5.18218,8.30907
36356,112.521,103.116,2.39959,5.90115
34137,82.8591,87.7873,5.24391,5.49283
7852,117.59,114.62,1.85041,1.95489
14033,37.4537,38.9191,3.11985,4.86939
46986,46.8814,88.7709,2.39987,6.42744
18497,40.4945,40.554,3.90015,-0.241702
19164,58.0594,58.8109,4.79766,-0.096486
41442,80.6276,74.5005,1.72748,2.25715
39956,133.256,135.428,0.605911,-0.478723
37596,46.2121,31.9014,5.82446,-5.8452
38188,190.391,193.799,1.40661,1.73546
5695,122.924,113.859,2.2466,-0.00451847
9928,162.881,185.477,0.460786,1.47572
20760,100.615,110.255,4.68224,-1.59434
46572,112.25,96.909,0.97716,2.23158
6532,116.443,121.831,1.47734,5.49722
53361,148.779,127.627,1.61136,1.45645
23142,148.853,111.924,6.55278,5.39718
17884,73.0045,75.339,11.436,6.88989
31121,185.706,167.977,2.93286,-0.0810039
46169,194.738,186.349,0.567628,0.344058
45353,113.963,111.573,1.95287,-0.570509
16534,51.8993,41.3154,12.728,-0.85548
18821,147.614,65.0155,11.1368,5.54572
15126,143.229,143.435,2.54344,2.32145
6104,64.6614,29.7906,6.37721,3.48423
49996,99.421,89.698,0.917117,0.34227
24966,85.4285,89.0567,1.46777,-1.12853
46486,61.8844,41.8033,5.01449,7.94701
47741,109.0,124.424,2.62978,1.48621
34681,126.953,111.209,5.85856,2.89056
21207,197.887,143.59,3.58033,-4.86944
34967,150.631,103.929,0.716379,-0.624807
45946,115.785,113.199,4.15107,1.07968
34945,65.9194,78.7065,1.60524,0.671271
24625,147.702,115.096,3.71142,-4.42389
48674,239.21,241.796,1.74812,0.648204
35696,71.96,101.547,4.91557,3.49059
2465,92.2722,64.9706,4.65243,-6.07623
13504,52.0048,53.8333,2.21016,4.32378
3324,29.0893,14.3213,3.30983,0.390175
14173,78.7022,81.279,1.77444,4.65807
40456,127.256,137.712,1.10553,0.880761
26633,122.162,112.803,1.22849,-1.14972
48286,74.4532,56.1721,5.14252,-1.4751
2933,81.789,84.68,6.21846,-9.65094
2659,194.33,129.893,3.44561,-1.88869
40695,54.7955,57.8766,2.08703,0.881506
28609,111.854,91.2176,9.27213,-11.6448
27098,129.091,82.3592,4.30178,-10.3691
2673,89.9759,86.7823,5.2597,1.62461
36613,172.331,161.902,0.572306,0.0044611
21010,197.459,190.249,6.57355,3.58561
45142,22.1814,10.6935,10.9333,-1.63621
47273,93.0041,136.233,3.32725,4.08079
32813,88.469,95.7011,1.84794,-0.302659
26998,6.5375,3.7375,11.6961,2.40756
1435,46.739,45.3788,7.72634,7.78818
28349,161.532,162.423,1.68851,-1.45049
26400,176.595,144.781,1.32648,-1.14189
9185,93.0648,91.6492,1.87689,2.3784
50317,82.9254,82.333,18.5539,20.1445
19415,110.55,86.164,1.51221,0.915095
26519,83.0567,71.4475,4.44954,3.05319
41512,106.62,70.5721,5.53746,3.11739
40987,108.472,90.8758,1.19537,1.58086
35798,71.8324,60.3066,8.74704,8.20867
39898,108.866,68.7683,6.05278,2.52779
32184,80.6345,114.274,1.54472,-1.62343
36546,179.464,197.19,0.80968,-0.428639
56248,187.873,168.622,1.00431,0.10128
3354,112.391,101.252,14.9311,11.628
4569,70.4641,54.3755,5.71226,11.2803
43557,115.938,92.4683,8.1618,4.89268
10221,140.31,117.933,10.0681,4.51191
6880,129.706,148.683,4.33874,8.09976
46252,60.5111,66.5429,5.86348,2.15962
18083,100.395,88.4534,9.66062,12.2806
46272,14.5042,89.1068,11.265,68.9592
9285,58.1669,27.7043,5.47562,10.3862
35987,117.481,108.578,1.07328,-0.461174
56677,78.2183,79.8413,3.03917,-2.81295
43563,162.582,162.61,0.24579,0.858591
54420,81.2753,82.5762,4.2367,-5.45498
18789,55.0176,57.3847,3.04289,10.1028
40870,175.19,170.521,3.71016,-5.97627
42503,53.7406,37.3854,16.0279,13.8732
2132,156.924,160.15,2.55075,2.07172
15517,144.292,181.909,0.875423,-0.111037
24662,128.834,141.044,1.61997,-2.19402
24051,133.828,162.672,9.57442,12.3598
34603,61.5658,51.8461,4.97212,8.42124
2276,60.6137,51.7637,6.34704,2.49484
22516,49.3923,51.6944,4.18789,4.2435
36003,81.8897,64.2239,0.867262,-0.54139
34637,134.612,128.281,1.0303,-0.783465
9768,184.197,194.416,4.63147,3.30263
47823,104.199,92.6347,5.09373,2.79636
54859,61.3471,65.2135,2.63783,-0.104263
9190,64.3938,43.3263,2.51799,2.78185
52171,51.6341,51.8217,4.56695,5.36344
26128,88.4181,88.7761,1.77191,0.583352
28125,35.1093,33.4623,2.55953,0.562779
51791,118.063,113.72,9.9753,3.43036
21577,86.721,98.3689,20.8924,18.1584
20864,246.61,247.189,0.4834,-0.118734
18522,173.238,174.023,3.37369,-0.526443
19392,84.9604,99.5743,6.82881,-0.608357
16065,86.3951,62.5787,3.11412,-5.72603
15070,38.384,24.8617,9.01733,11.3649
8868,95.7012,89.3332,5.01748,-1.25791
45689,49.7013,43.5876,3.59869,5.85278
37534,72.9821,68.998,3.92947,5.39341
51378,69.0081,70.0168,11.8606,6.94587
29949,31.3177,61.8096,11.1282,0.291939
50009,168.323,167.195,0.386025,-0.0407806
22078,115.44,94.6823,1.50189,2.79901
33826,143.166,149.513,4.32479,1.85681
37298,130.46,105.238,1.47079,1.14755
29672,159.127,134.159,5.16907,-3.24169
8572,110.725,73.0988,2.42888,0.416007
53818,208.37,169.01,4.9665,-4.07203
45027,120.073,139.468,1.01517,7.1644
48784,203.984,191.829,0.971306,0.488187
15688,113.944,101.203,3.57885,1.90264
4093,69.7097,40.2499,10.4935,11.5276
27314,19.8168,25.0539,4.34928,6.38029
35997,79.7315,58.1408,5.31878,4.65809
57183,115.322,108.528,3.98038,3.48603
39743,86.7768,60.3831,8.83815,9.45478
32801,54.0761,59.3774,16.1373,24.0823
34727,32.6194,8.71497,11.6825,13.2849
35051,176.412,182.359,5.55562,-10.9245
50013,15.4998,12.1629,6.77845,-5.76667
26196,99.8219,81.6214,4.28299,-2.25794
20302,122.975,141.213,3.13417,1.15769
24082,238.938,244.13,0.507153,0.765466
34644,165.315,204.303,0.64218,-0.68109
38019,211.177,211.585,1.75246,-2.84681
824,137.749,129.854,1.20813,-0.678829
15464,92.4129,73.1846,2.3701,0.365657
15665,244.027,247.917,0.24329,0.424315
17509,57.7958,46.4511,2.62731,-5.69711
40244,108.639,77.0294,3.36495,3.94878
25554,138.442,130.09,0.917946,2.05625
32888,155.311,174.037,2.32757,3.66227
9053,115.898,115.234,3.67131,-6.57232
26847,119.125,104.988,1.87067,3.87119
43248,87.6547,86.247,15.341,13.5295
39586,126.08,110.782,4.05687,13.4304
46327,102.519,41.0397,8.12493,9.7351
38822,45.4538,18.9353,3.5492,10.9973
51826,153.159,125.952,4.53591,0.52304
1452,66.989,51.086,2.82953,1.82428
20458,159.95,154.502,1.03657,1.24302
6810,193.114,163.397,3.44503,1.21354
13244,117.669,113.482,3.33698,2.2231
51506,28.3235,31.665,2.65357,0.615793
6616,84.4823,83.8714,4.8281,0.72446
15266,95.7123,104.539,3.54902,0.737485
33331,100.767,109.727,2.94387,5.73156
1936,215.08,216.479,6.09165,4.03904
49927,183.217,193.235,0.512728,0.527006
41316,220.241,230.346,1.06439,-1.54239
18746,58.362,55.3982,5.91393,-0.787567
41766,106.494,87.9187,4.88832,-0.980506
21414,154.404,118.843,3.66609,-6.35182
20227,16.065,15.2023,10.1252,20.0939
39244,156.051,154.426,0.784891,-1.11575
31464,148.151,147.846,0.589618,0.187853
14627,190.877,160.873,5.9663,-1.49031
44703,133.19,165.918,1.7649,-1.40277
25171,38.9067,34.9904,2.97926,0.392202
9563,78.0895,84.2091,4.3043,4.58438
2618,115.087,100.836,2.9607,-0.336714
8859,215.925,212.531,0.741208,-1.21613
46627,196.769,202.148,2.59812,-1.81193
21584,157.734,106.294,1.91149,-0.31854
28409,156.492,125.825,1.13739,-1.68041
18882,89.3088,117.55,2.60064,2.66113
2268,192.535,172.45,2.50498,1.66398
6292,172.602,181.177,2.61828,-1.34546
23569,128.096,88.7574,1.8878,1.16074
38240,186.739,172.143,1.37321,-0.463162
22104,88.0122,90.3809,3.8003,5.05882
10618,189.917,187.375,0.740972,0.346371
4962,27.4174,25.7255,9.35859,5.39543
56392,154.272,153.907,1.06468,-0.494818
14371,240.535,239.963,0.860723,0.171312
55190,66.4909,62.7745,1.34212,1.89449
10232,95.9829,58.8281,3.04371,-8.14287
14141,26.4404,24.2562,9.51373,24.9672
34545,77.3464,76.9243,6.02407,-18.658
22518,97.0581,79.8792,12.9152,10.7898
34769,131.963,129.182,4.49505,0.177245
24494,95.9313,87.8517,5.81132,1.98439
22098,113.748,140.466,4.92353,7.08726
14872,58.0973,9.76957,9.76284,17.2678
38388,30.8203,24.6288,2.27407,-0.651666
2337,138.791,134.72,10.4282,2.46631
17496,115.182,82.9348,3.7745,4.87067
28816,11.5188,8.91439,3.15535,2.41217
14239,122.689,119.625,1.88154,-0.689735
38650,99.9472,86.5654,9.59868,5.61021
25038,90.4443,29.2132,1.71949,7.08181
46420,87.9351,68.2826,3.94496,0.285837
6966,92.9083,83.1026,3.77453,4.92988
24356,108.466,95.4898,3.26586,3.44532
14571,22.0265,12.5908,5.16876,8.2757
20860,47.3386,53.4527,23.6968,27.4367
38163,138.341,131.266,0.75597,0.500666
15113,105.587,104.87,2.03675,-0.342543
28795,157.826,137.093,0.791868,-1.31127
49150,142.899,151.669,18.9064,11.3584
52524,68.5004,62.0922,17.7755,11.4694
23257,43.8382,15.529,4.43995,10.6977
41686,131.942,130.291,2.24887,0.988183
56171,200.432,199.226,1.60411,0.88855
48889,152.922,134.637,1.92621,2.39876
24565,209.829,213.935,0.353658,0.561502
40650,109.377,94.1531,8.76444,7.44826
41385,29.4146,17.6903,13.9808,-3.21596
23247,99.0293,112.042,5.31865,-0.670546
6858,96.5313,79.8106,13.6228,4.98874
5516,52.1495,25.9657,12.2625,12.8677
2391,53.6171,51.2238,7.17416,3.64798
29215,126.217,114.998,1.43181,1.81656
14092,125.216,101.519,4.3802,5.19495
56685,19.7918,15.0938,7.5999,23.5068
1169,113.411,119.505,2.21409,-0.668172
56360,79.5172,71.6162,5.21531,-5.39553
45833,152.688,162.926,6.86256,-0.494906
30234,99.3857,57.9009,8.81494,1.10517
37018,72.1551,24.3116,7.25581,4.85892
31060,140.982,141.091,2.43172,-0.980583
57172,158.327,153.791,5.57382,6.51981
691,222.968,219.797,3.43261,-3.13721
38334,175.571,166.672,1.11214,1.75035
57267,77.0866,78.8448,2.94833,-0.60615
10195,198.673,177.535,1.41043,-0.866512
43809,123.575,95.9782,3.94673,2.86607
