Key_1_1,V28,V30,V51,V52
19717,60.7368,1.40826,37.7707,1.76894
29648,73.7707,3.36936,1.36629,5.22447
9429,71.2983,-7.96256,47.4995,1.0075
30697,71.7211,-0.57731,67.2808,17.2741
15001,69.6453,7.02485,59.8428,14.9397
4026,84.0854,-0.0175258,1.21901,9.8396
56015,78.2814,-5.19327,29.329,21.649
5793,58.417,-2.42302,11.2985,6.39387
8444,86.1442,-0.56422,40.4458,4.16549
22396,75.2582,-3.98457,35.9477,4.48851
46641,65.9924,1.31707,11.7918,10.5694
31640,70.627,-1.58381,42.0387,2.67525
56085,79.503,1.83831,43.2242,22.0955
8106,62.7809,-6.41421,24.98,23.4359
442,60.479,17.3926,39.3599,2.74548
578,90.0659,-0.875526,37.766,7.75393
11322,74.0593,-1.84902,62.3029,8.82963
10217,61.2177,9.75199,10.1812,3.10382
13156,70.1879,-2.43656,14.6426,13.8146
50267,55.0313,3.97217,89.6939,3.21487
16288,82.1881,1.60165,46.2685,0.118739
16978,60.8241,0.478049,24.5889,9.03185
26474,79.2781,-7.19872,13.9184,4.80743
52402,50.5752,14.4484,49.1757,10.3191
6197,66.8985,-0.975619,40.4834,7.15122
21010,62.5595,9.09331,15.077,4.48368
4517,78.2128,6.44872,48.5601,14.8518
50725,76.5888,-7.98423,40.3464,1.61813
17344,83.9166,-0.96487,43.8371,6.34414
18433,31.6158,-1.24842,49.5173,4.62857
10848,56.524,-5.88049,44.6322,12.9851
27823,72.4352,0.43732,1.709,13.5575
27512,63.5582,7.03636,0.574049,6.65468
4877,67.8587,-1.09394,21.5096,2.63438
28825,63.7178,1.23549,50.1101,17.0889
11486,68.1287,10.7987,58.6198,20.7627
2669,82.4827,0.408587,30.8011,7.83318
16424,84.0192,0.171075,38.1734,0.156235
46343,38.1667,0.192915,61.9,12.085
56141,44.4512,-0.48216,25.5876,6.55237
41547,55.4592,-5.3908,64.5738,14.0462
21937,70.7237,9.59941,22.687,14.3928
16182,75.4585,3.13518,20.3285,17.5694
12693,55.3355,2.78846,33.6465,20.6654
31013,83.4767,-0.286336,46.7182,16.2398
51938,73.8603,4.6176,7.34346,9.76085
54445,90.1415,-0.0901333,28.4395,1.23862
38465,34.8987,-10.2689,26.1326,10.0041
43917,68.8231,23.1328,26.2858,6.99881
36262,78.9143,16.0018,2.7219,9.27633
38785,72.988,12.9284,3.61657,7.30164
26751,72.5957,1.88904,25.9832,3.90125
33133,77.0271,-0.444011,18.038,3.15551
1785,79.8484,-1.59824,3.58042,12.2606
3540,87.2743,2.37125,14.6788,7.11736
29053,79.3109,-0.983729,65.3071,21.328
4863,60.3902,2.24006,45.1294,2.04513
54531,63.5968,7.37099,18.5014,10.5714
7638,77.3007,0.158158,38.4539,5.56527
56818,60.8196,17.5453,9.12941,2.12947
13815,53.2571,3.21278,38.6472,10.3926
320,83.7221,-2.94819,65.103,25.5643
2425,29.6701,-1.0927,34.3444,14.6084
46322,67.9918,0.707016,10.9299,11.9864
6106,73.3125,-3.00109,16.0174,10.8952
17494,73.4279,6.62898,11.9835,3.14213
56628,74.1157,2.58657,27.7974,20.69
7577,50.7433,1.21984,34.5275,10.7342
522,77.8026,7.47601,62.7695,11.4873
32891,80.9196,-5.80062,18.5478,17.0911
18058,63.2325,4.61089,69.2476,13.3187
48984,74.1645,-0.105103,15.1053,8.18155
8355,84.141,2.60013,34.1878,14.0643
43678,70.5978,3.24152,35.0857,13.5556
18568,75.1418,-13.4956,4.77189,17.0942
44057,72.425,-11.5879,7.31021,4.47581
41032,81.1316,0.635047,17.7424,13.5864
42969,44.0941,-0.0537275,53.4859,11.2642
27754,60.0162,2.09409,46.9362,17.6386
30232,69.9587,22.1086,4.27991,7.69255
20651,85.3754,-3.76491,16.8005,1.15422
37269,85.5031,-0.141557,28.1486,19.0187
29779,65.727,11.7544,6.15718,8.16638
34498,99.7427,-1.44615,13.6621,15.3202
40244,56.9211,6.56323,41.8943,18.0741
23324,82.0485,18.6101,70.4389,1.259
11193,49.1494,1.17813,35.3602,13.8117
37258,74.4748,5.26245,28.5068,1.00792
55381,57.8437,-0.191025,45.5689,6.07754
54639,65.9791,3.52765,13.7296,5.81592
53114,63.789,3.2129,30.4904,8.58214
48031,45.4225,4.03973,46.0118,10.6635
20642,77.1665,-0.285605,39.1473,6.33491
54136,99.8889,5.8632,10.1505,10.3719
54211,97.9608,1.08985,37.9282,11.3718
192,65.3076,-0.82385,31.6317,7.40244
20945,61.926,-4.86744,48.0068,2.38758
48171,99.6021,4.3418,48.497,1.32025
56120,66.7685,-2.48543,23.5438,14.5975
21335,70.136,0.0147024,16.7947,8.56867
23702,89.8067,1.24037,56.9337,2.63396
25925,66.1463,-0.569459,76.361,11.58
50802,74.4832,3.92878,27.6849,4.57532
3189,42.7217,-0.254022,38.7335,4.23005
41044,54.5546,-1.16467,75.0473,6.60375
10430,64.9862,1.95181,11.7553,15.7028
49831,28.4588,6.64428,53.4552,1.98529
6562,72.476,-12.3799,40.6777,8.04415
34853,94.2002,-2.63469,53.7568,12.0233
605,55.4898,1.11379,38.8389,18.6052
9503,79.7079,11.0691,31.4283,12.0587
51044,64.0407,-10.7159,28.8632,8.69361
40854,64.4561,7.74165,58.9871,9.23942
41569,58.0469,0.465619,70.8642,21.8045
7928,57.8159,-2.36216,50.364,13.5199
52380,81.7222,-0.83219,3.70005,17.5589
38241,65.9692,-8.73014,13.5349,7.74599
14547,60.964,-9.44893,1.55037,7.37957
18577,86.2657,-4.25335,52.5511,23.1341
18044,71.4519,-0.17129,1.16243,14.5967
16043,76.4534,-2.21443,44.1498,20.1276
22050,43.4894,-0.778932,59.7382,12.3304
56095,73.1553,-0.754246,51.5022,12.4186
35283,69.4573,-4.9646,16.1864,4.81887
4163,98.6588,0.544611,55.1636,8.41545
21071,43.4336,3.62831,36.1767,3.12889
45302,63.9926,0.80837,29.7945,5.36989
49028,80.3636,5.11511,26.0489,21.7713
38452,93.9128,-3.22546,27.7064,7.55113
46907,67.5282,5.48833,38.3942,21.6496
25103,75.1553,1.27224,38.0622,17.4351
8540,71.6161,-1.16067,8.90389,5.01978
17258,74.9176,-22.0003,19.1414,3.87678
50696,67.4418,0.593616,30.9416,22.1272
56658,55.9884,1.71698,58.9179,5.32758
1788,78.0804,4.36473,57.7486,7.44225
47830,75.097,-1.16699,17.9945,14.6603
31847,50.0359,-0.173459,29.4154,10.2597
44480,58.7396,0.105877,33.0485,10.1682
38913,94.4789,0.191832,5.97588,15.8765
35704,61.9391,-5.32969,51.3302,3.96137
33773,62.0374,2.55228,22.1886,14.5374
8335,80.9933,9.59201,62.956,13.5615
11759,70.6727,2.08471,24.0577,19.1485
13453,85.338,-0.152301,74.6824,6.81395
57066,99.9403,2.31253,16.5024,6.4659
38621,63.2184,5.94867,60.6511,19.0244
18829,78.3286,-3.75086,41.5493,10.2398
17989,74.1353,-4.0786,33.6931,2.46739
11620,81.8455,17.4476,50.2822,10.5619
21521,81.0509,-0.537526,35.9155,2.87563
11224,59.0171,-18.1643,45.9743,3.87923
8126,79.8624,-3.28646,69.6129,6.46888
31848,64.7731,-3.79007,3.18142,4.76065
607,50.5205,-1.62345,43.1068,7.86153
50939,94.6918,-0.60522,39.476,7.88888
39842,23.2622,2.58993,46.2047,4.48136
15980,86.3649,2.31274,48.4337,9.19636
13670,67.9237,23.4715,35.2651,9.28591
29462,81.3855,-8.66745,26.6989,7.2751
27036,60.7007,0.712668,29.3317,21.3157
43340,95.4752,5.80023,18.3869,21.7733
39698,79.688,7.42389,56.7582,9.90639
50294,67.855,3.53756,40.6014,18.2844
18503,81.7379,3.84834,9.70344,5.23307
14289,68.2846,-8.85573,32.1007,4.97614
25969,80.3512,19.2406,6.70535,14.1115
19935,59.7125,3.21068,69.8592,2.14097
50930,87.5192,-0.16953,18.1985,13.4302
1946,62.3025,14.1495,46.7506,16.4029
35080,70.369,-0.838959,28.1596,2.64019
36250,68.3926,0.398217,10.2336,2.40582
25729,61.3033,-2.11919,18.8431,16.2755
38250,67.8251,-0.163282,21.8981,1.14123
6923,56.9588,-3.236,17.1752,2.78541
8910,59.9744,2.4064,34.9268,10.631
25616,27.0235,7.86405,53.7059,16.28
2859,56.7811,-3.60256,36.5066,2.7382
23824,74.1529,-0.607813,12.7141,4.23577
1103,64.6343,0.545733,26.0199,11.629
43337,72.3756,-0.796806,18.9826,16.8534
30376,82.6717,5.71073,27.1701,3.79359
12682,94.1443,-6.25852,53.8665,8.09547
17191,79.7646,2.0065,55.1563,18.8542
18781,35.1009,-5.21149,63.7842,8.05854
56471,56.2962,0.458257,10.1613,2.66975
23822,71.3144,2.50375,37.4637,3.59488
27449,72.8594,1.41782,34.3605,15.7452
7192,72.6401,0.165844,23.232,8.95102
17452,53.5904,0.179567,15.9712,7.41227
43422,73.2192,0.966174,74.291,9.7835
40268,72.5117,0.00570313,70.4582,20.4789
23310,77.6457,-5.38866,11.3602,0.943959
53330,61.9417,8.4851,8.9403,14.4769
46005,97.6321,-0.0175422,38.8416,5.86832
28917,78.1885,0.617078,45.0543,12.3668
2713,78.0474,0.402651,19.4108,4.66923
18017,63.3724,-0.136397,56.584,11.8213
45911,78.2382,4.50929,12.5528,1.71525
35082,65.2764,3.05697,41.0918,6.77191
52655,79.8726,-0.573275,31.4669,11.3375
39859,58.7961,33.5613,20.5651,2.23312
19961,62.4393,-0.881349,8.46078,18.9191
17297,48.7742,-2.15833,39.4889,1.62132
35677,76.5387,2.07211,17.4363,12.1199
25674,80.5556,-6.66808,43.9126,11.4371
16228,51.0477,-4.19006,68.2447,14.167
20394,88.7675,-3.22864,43.6878,6.49833
22728,65.0181,4.1961,64.4555,10.9043
14604,78.3129,-1.67494,36.1889,12.3082
582,80.4139,2.75736,30.1109,23.2965
13724,65.8952,7.80556,37.928,1.05178
53606,52.6128,5.51233,20.0845,11.8718
18031,67.1927,-1.57226,28.156,20.2808
11587,54.7939,14.3245,51.0061,4.27447
1694,93.8619,6.56416,46.3383,9.90838
22703,69.5246,1.75437,12.4992,15.9153
54632,89.3797,2.63484,11.8976,13.1111
37357,19.1708,-6.52349,20.6696,15.844
54605,96.357,0.225223,53.8366,16.6928
13917,71.6691,5.45828,33.4403,7.99539
5944,82.8333,0.0166833,6.57853,13.4014
14165,81.2006,9.20093,67.4753,6.19907
15106,66.8454,2.59847,50.3634,10.6239
54733,50.4023,3.01913,39.7487,4.58436
14668,83.9661,-9.78544,16.9207,8.29698
36331,77.3711,8.35738,46.091,19.2829
44783,65.4049,-6.43297,45.6736,8.02435
16247,77.3063,-2.88266,35.1431,9.81767
57472,86.6235,4.99873,17.502,14.5239
48367,99.6147,29.3718,23.8086,14.6196
37275,79.4022,1.59367,35.0395,14.8927
13976,73.311,-3.68225,7.94206,13.0565
51963,96.2331,10.2837,48.9251,7.42551
36699,72.7091,4.13951,14.756,11.7311
28652,51.5306,37.6615,27.5606,3.08697
20393,45.4616,1.41505,13.7855,7.87201
26261,52.2785,2.94311,36.3588,13.9342
56816,71.9121,2.20149,34.8343,2.46606
31054,59.7436,1.13862,44.9094,2.58983
8940,64.4311,9.1738,30.9528,20.5552
29338,82.6931,-0.881527,26.7725,24.2877
43595,65.8535,11.4743,8.23781,5.5745
24511,69.8536,1.71776,32.0079,1.0107
24513,54.6957,1.91248,16.2545,13.9634
52703,72.3589,1.72567,51.9393,5.2476
14074,97.0981,2.3852,22.6565,12.9516
25365,79.1842,0.053696,63.1664,7.16243
22179,94.5729,6.14124,40.5428,7.8272
11226,56.0601,2.63909,12.1333,8.5525
54354,69.7633,1.11267,55.6532,20.7495
53516,64.0013,7.13928,15.7741,17.3404
959,71.4003,8.58006,64.9919,10.2932
4199,49.116,4.92361,23.8947,14.7448
14479,46.0962,-1.09926,33.5952,17.6013
53854,70.2733,-1.12672,24.9695,16.255
48455,42.2537,2.21257,31.66,8.76021
39643,67.99,2.89272,53.1798,1.47324
2611,84.6135,-0.582224,26.2764,10.5916
12013,71.2807,0.27899,28.543,13.18
15383,51.6101,6.42509,18.4769,19.1258
40317,79.2255,-7.68788,21.2724,5.67995
37118,63.8989,3.95387,30.0139,14.3623
13015,71.799,1.29486,34.6101,16.2328
53467,49.3842,2.11634,41.6568,7.03003
41988,58.7927,1.9648,27.1361,6.73799
25975,83.9059,-0.325014,8.78086,2.66226
16901,61.3997,-1.48032,26.3337,4.17316
4306,92.618,1.11006,20.7547,14.5391
33985,92.1099,1.26579,62.7994,20.8346
7795,74.0846,1.13985,46.9055,17.034
41648,55.7764,-0.605783,68.5649,17.5896
36329,76.6886,-5.15064,33.7351,6.74507
23197,70.7381,2.2007,59.0299,14.624
22560,49.6229,0.00707455,38.6184,5.742
29519,64.2085,3.45963,57.2444,10.2618
56542,85.1446,0.252786,15.7605,1.05248
11059,92.5739,5.45842,28.1729,7.34677
29254,70.383,7.40286,51.3549,5.3171
3590,56.7101,-2.21786,45.2493,4.84506
20177,91.3655,-9.12166,32.3802,9.9306
18171,70.8885,-1.38614,3.10029,14.7739
26689,50.8575,3.32959,39.4956,2.92399
39161,50.9191,2.1006,26.1173,8.0489
5162,83.5915,-3.7691,55.2681,15.7783
33850,81.4397,0.827917,12.3991,0.3597
18172,83.497,-0.679706,12.0912,8.07119
8980,66.4805,1.08696,48.2513,5.93319
26616,62.6064,4.43971,37.8787,14.5505
17564,81.4584,7.4653,22.4951,14.5991
42030,64.0707,-11.5653,36.639,13.104
20579,78.1104,1.20655,30.3489,15.0589
34482,67.6799,1.35265,24.5237,17.3909
41430,66.6484,1.24895,53.6407,19.0898
20496,51.7513,10.367,9.2052,23.0047
52210,53.1182,5.3574,15.0371,8.28389
23489,75.5464,-8.58848,44.7349,18.3544
46978,98.609,-6.75389,43.0181,21.6677
37358,87.7937,3.1407,4.01616,8.3426
50416,95.1504,12.4295,7.96975,10.9659
43092,91.1596,-0.347197,23.3278,14.6095
28604,49.6186,2.30899,50.2022,2.29354
30774,67.708,-3.75601,34.5421,3.32584
7173,40.4097,4.09359,66.143,10.1597
15664,86.3497,2.71429,17.7006,18.3265
3827,63.7691,24.9131,11.0523,13.1694
3706,71.1264,2.25247,79.6208,7.42673
24464,78.1058,2.30528,42.051,11.8801
10861,55.4767,5.23916,6.74953,4.16647
19975,63.2995,6.85922,50.4539,15.5894
14400,35.741,0.512833,57.793,3.95767
21508,66.5319,3.3337,17.51,14.9341
45204,65.6011,-5.55927,9.60005,5.96876
26438,71.0296,-0.602742,17.3948,19.2721
45052,71.724,-1.7369,10.952,3.77677
43872,63.5211,-0.504416,83.5472,11.6243
33971,61.252,3.17147,21.3603,2.38098
19954,80.3869,5.64559,21.9431,16.7912
49357,64.6578,0.865477,36.6479,4.22504
56539,75.5515,6.67699,4.65479,10.5696
34598,81.4581,5.33925,4.50238,5.99915
56027,52.428,5.25513,31.8027,6.13002
54123,59.1307,1.66398,39.8277,17.2379
22015,89.404,-8.8482,55.7352,2.05078
55290,69.7163,13.5612,19.2922,11.447
55071,71.9894,1.98382,18.891,11.8835
18508,63.0723,11.5596,46.7439,11.8064
54991,74.4034,-0.137965,24.8728,21.0775
33559,56.2602,19.6872,11.1178,15.9358
35895,59.381,2.00554,29.9693,1.91119
23695,50.4086,-3.68186,40.7709,9.61391
42072,50.8135,13.8252,62.4066,10.1245
2315,69.7806,5.14478,35.1822,6.88833
35498,88.3483,-0.563391,46.4276,10.836
1474,65.8495,-3.463,25.2401,14.1362
1775,66.7621,10.3622,45.749,10.9761
5171,57.7413,-0.524072,25.6865,9.93167
17390,74.5175,-1.06684,55.9507,6.69732
25335,73.022,8.67863,57.2237,5.65152
5908,99.3504,3.13038,17.3935,4.72077
44539,84.2942,-6.96005,13.9574,9.96269
7332,96.7431,0.105602,72.0305,13.74
44939,56.4706,-5.83859,19.1806,1.2979
4,50.0945,-0.298289,63.1982,16.7561
50558,82.721,7.62616,39.436,7.02824
56855,65.1227,2.57077,48.3872,18.6294
39752,49.6632,0.309618,54.161,0.346415
53350,72.4424,-0.773278,19.4354,12.1588
50739,77.8614,-11.481,37.7971,9.87405
567,62.0364,2.26327,58.1232,7.5328
10069,67.2594,9.39778,30.4296,13.6885
28018,55.828,2.47193,37.3511,3.79686
21511,84.7413,-0.279078,47.9722,13.2264
50482,85.6103,-1.39978,31.4903,7.95115
20264,61.8705,-0.0516045,42.9817,17.5702
49010,99.6702,0.76134,16.8786,20.3997
44079,54.4306,-0.130348,45.819,17.8584
33422,59.8027,4.98874,33.5718,5.48953
43118,76.9145,4.164,15.4093,0.42392
6583,52.3992,0.29542,49.3984,16.3025
56477,56.4056,6.71331,19.0733,18.2796
9647,59.1595,11.0152,62.1498,6.84135
56071,78.7161,-0.330341,21.2821,14.1836
44023,83.1397,-0.133293,4.51022,4.24591
28968,64.3935,0.589108,67.2187,18.1307
38333,52.928,-7.57015,20.4286,8.78896
36246,61.5263,3.11252,47.9995,3.38792
37468,87.0377,4.24562,7.52893,7.13736
38945,75.1991,-4.06185,60.1697,21.9818
37286,85.4883,6.97727,64.6362,8.72741
13606,71.2797,0.0472467,27.3036,4.35862
27034,24.7291,-0.366323,10.3219,18.9911
45068,94.6863,4.6946,6.64148,17.4867
31501,65.1347,-2.72061,75.9617,5.20833
29785,71.5857,1.59781,4.19904,9.49219
6798,77.5629,2.70811,59.3564,15.9547
2829,59.7244,-2.4287,12.1059,13.8349
3567,52.8714,6.42487,43.9431,15.2992
36014,79.9777,0.632878,36.1814,14.839
26487,66.3183,3.20723,48.7371,17.4925
3370,77.8836,-2.32715,8.38466,3.70474
30352,70.1287,-1.50436,69.7307,9.65363
26772,19.8758,-10.128,28.1312,7.78693
53751,80.4601,0.259821,57.2473,20.7581
18314,65.2641,5.7423,0.798265,6.49366
18104,47.3785,-0.831019,58.8356,8.41135
36708,76.7851,-15.6012,13.4649,4.51214
41535,69.0368,-3.77227,19.6865,16.6636
26848,66.7164,-0.266126,79.9321,22.0952
30208,54.905,5.72536,13.5943,12.1643
15768,82.5042,-3.24413,34.8978,14.9112
8574,69.1344,4.94465,31.3789,4.02667
15332,66.8548,-1.74597,52.4326,11.0357
52086,82.3139,3.64932,3.60305,11.5611
8190,53.2154,1.49467,48.4353,17.9231
22672,48.6577,4.53329,35.9072,9.71776
45224,84.9897,-2.2229,57.7236,19.0116
37724,43.7774,-2.90585,11.1228,2.52725
38307,70.2867,6.1818,30.074,14.2994
30828,77.6011,-1.07228,14.0036,7.66201
50741,54.3703,-1.2726,49.4327,12.2422
7582,84.6038,-0.00896031,53.8234,5.60747
37623,71.4869,-1.22382,18.7867,1.90471
38633,57.5655,3.37181,7.9829,6.11485
28247,59.5892,-0.069801,47.0335,11.5246
3592,81.8662,5.91163,30.1483,12.2347
15977,61.9166,-4.58206,13.1917,9.31481
48609,89.2385,-1.92585,13.2384,6.68559
4617,63.1517,4.27426,23.0984,19.8268
14362,4.8749,31.2645,42.2697,5.45068
21319,38.2818,1.24131,26.9196,7.03185
45191,71.5379,19.9764,46.8187,17.4807
40088,98.4322,-0.302973,78.8906,1.06126
17467,62.6902,3.10868,37.2273,15.1084
22505,67.2668,-0.911394,94.4568,12.564
54641,71.287,-1.40094,33.7911,3.79794
28992,95.3657,-1.40277,48.6424,5.7975
32771,84.403,1.82975,51.7656,7.25594
359,81.1148,11.5687,3.08558,11.6612
4748,92.2162,5.98469,17.5521,10.5367
11618,80.3856,4.07564,18.2966,12.6701
47804,74.5923,-4.07466,51.2924,18.159
55105,99.5508,0.564863,2.91417,8.53658
14148,24.7146,-1.55375,24.4469,18.9699
13679,72.4131,0.68582,9.43999,2.9228
27562,99.6165,8.4554,47.5464,13.2176
52208,58.7187,-3.26837,73.2734,9.65354
36752,88.6386,3.06159,23.2547,8.1898
54481,48.3118,-6.06238,28.7906,5.69761
53864,46.8741,-2.70167,20.6954,14.0257
36982,45.573,0.917493,65.6053,12.3858
32162,89.2486,5.75412,26.1206,12.1646
18126,51.7846,1.31697,7.29839,1.66905
19538,83.4644,4.62591,14.2989,13.5462
33870,82.0567,-0.121631,14.6377,17.1924
10982,53.7841,-3.48679,36.089,1.55542
47142,64.4435,1.09305,36.9474,18.4027
32930,66.8426,-4.97414,35.4873,11.6188
54396,67.9276,0.228982,61.9392,18.3448
42363,68.4776,-7.22719,55.0812,8.49646
2920,61.856,1.79898,30.6274,4.40711
4778,89.8519,-4.07348,64.5702,13.0057
31744,89.284,0.474962,51.9512,2.2572
30248,69.4883,-1.15804,30.1768,14.4803
14181,70.9951,-3.47611,65.3409,12.3182
12281,96.12,-1.99393,31.1576,4.46302
2550,64.2737,-6.01604,29.9963,20.6573
21954,76.1626,-0.0166629,32.3245,2.56801
14058,43.6803,-4.69936,24.3275,6.46
5896,95.0743,4.17439,51.3994,3.92118
789,64.3637,0.801937,24.5332,2.9319
56681,95.7328,-3.58524,17.5148,15.7047
3416,60.8232,-0.0207355,31.3857,5.16673
4831,86.5895,1.17793,32.5797,3.15256
41095,57.9316,1.47516,71.1971,1.5119
6224,88.1719,-1.10846,22.3659,13.9474
37471,79.4667,-2.21959,20.5163,5.87482
26540,69.0664,-1.77312,10.873,16.1138
43193,65.4747,0.341722,35.8492,16.513
41570,78.0095,-1.28223,15.1915,9.11033
24478,44.932,-7.09411,7.07016,1.01696
14631,84.5341,2.52117,35.2228,18.3654
55272,64.874,-2.54673,17.884,3.65793
16889,84.0677,-0.262098,14.7889,6.23943
14355,69.8252,0.0459946,36.9841,6.80791
27548,76.6516,-2.3536,51.145,13.1059
5132,89.7481,-2.54624,51.2196,12.4288
27243,27.9895,-0.0701424,17.7152,15.7121
35521,83.4346,3.28606,40.1427,11.6042
31152,91.9502,-7.85588,26.1051,9.03961
3441,83.6481,4.91545,27.2838,8.02441
30344,65.3315,-5.35993,69.6165,0.634266
43571,63.2224,-0.24128,48.4089,14.001
56414,42.5731,8.96875,27.5099,10.1336
42122,63.0739,-0.194686,27.0164,4.10397
1036,75.3008,15.2526,52.2181,0.801392
26943,52.1895,0.213501,26.9565,10.0025
20115,49.0369,-2.37552,23.8551,12.9814
52627,53.1812,-13.4884,54.9206,13.6018
10004,53.6816,0.497167,14.2636,12.7456
36324,78.7173,-2.20708,34.7986,12.5562
44923,80.9718,2.91796,26.3427,8.71715
51929,67.7683,-9.04897,54.3538,26.9722
37809,72.8735,3.11356,24.6434,1.26446
14989,60.2012,3.38689,17.3589,16.4521
45680,81.5354,-1.99345,46.9513,5.47934
55762,77.6544,-2.14746,27.9521,1.83885
46860,58.1837,-0.210632,31.8,14.0131
25551,80.482,-10.9469,38.0295,5.54492
22955,37.1794,-2.38986,5.6718,3.7416
16202,33.32,1.42265,63.4991,2.85828
41761,82.6457,-5.15358,68.8732,12.4683
44031,78.4461,1.6221,55.2737,5.83937
17202,82.8265,9.20254,25.7928,19.9331
5351,74.6298,-10.4922,7.66015,4.77375
35887,88.0179,-0.627532,61.2914,0.341858
37344,81.6408,0.939091,12.8713,15.6564
26916,99.3683,0.727403,26.845,4.46394
5590,36.4158,-0.0103415,68.7552,16.911
56953,89.5821,-0.175926,28.7163,13.6487
26596,72.9979,-0.187056,52.6144,9.15915
33270,81.4483,-2.68612,35.9118,0.0946333
44202,65.8658,0.346371,16.3388,9.46104
4376,59.7317,-1.75397,20.5478,4.94606
14548,71.1963,0.240593,3.69743,13.2605
39240,99.6473,-0.279853,21.071,15.5503
45470,74.5063,3.5816,23.9606,12.0338
50152,67.05,1.72921,65.249,4.95108
47665,72.8657,0.0472185,38.7664,8.08332
56234,65.4259,-0.56233,34.8596,7.67979
4562,84.1897,5.37726,18.7355,0.753141
39867,88.8725,4.20235,34.9963,18.933
38457,56.7837,-12.8087,56.4229,1.49672
28575,83.7583,0.573227,2.96485,4.30209
21965,78.853,-4.41953,52.6145,9.99023
32700,65.9717,-0.034517,55.5208,10.247
23714,49.7763,6.92749,39.8539,11.7557
29946,55.9651,-0.0126463,23.1445,18.5463
45605,58.6229,-0.47114,31.3107,3.28057
38964,70.5475,3.23604,10.5717,9.12147
7604,88.1258,-11.0032,44.7148,12.5306
12434,81.8928,-0.984344,47.2576,7.10813
49935,48.8202,8.26401,59.8113,30.554
12971,78.4946,-0.0211408,25.7965,13.6115
46407,68.4922,5.47857,36.7611,13.8242
29952,71.4536,-0.131178,7.64451,18.0768
12542,73.1835,14.9417,23.121,1.28203
3369,79.7581,5.79623,27.4596,4.56334
53269,68.8528,-1.89084,33.9638,11.8056
16276,69.4368,-0.104158,50.5047,16.0293
11196,50.5001,-2.84915,21.2222,3.8883
54627,95.3115,3.20364,22.6667,7.19791
55791,47.8314,3.21357,34.0086,3.77187
49343,81.9642,-4.74425,28.0247,19.5598
11713,65.399,21.8634,68.4051,18.3515
40358,64.3711,0.596391,26.0684,7.4653
40419,68.9467,-1.6196,5.34641,11.9792
3950,68.4399,-6.02914,38.2217,8.48209
44242,72.5725,-1.30136,37.1924,23.79
17730,65.0586,4.33228,67.5367,13.3412
33791,82.7783,6.03706,1.67843,6.54733
10381,92.9213,-3.78171,51.6698,9.38748
36690,77.4033,5.26613,17.6423,7.86189
25915,60.7959,3.68912,13.0688,16.105
17491,81.9279,-0.464609,49.0218,8.50309
50893,99.6404,6.19314,39.3969,1.892
51190,70.6992,5.64292,36.9633,5.60781
6884,92.9641,8.41794,63.7071,4.25588
42852,46.2562,6.29815,49.1563,4.75254
45217,88.262,-2.50178,43.6171,8.63525
24497,42.6344,3.07602,35.4163,1.52398
7445,49.2113,-1.4569,16.7651,19.5202
18748,68.9385,3.28005,17.7904,14.2696
24003,76.8542,-0.332099,8.71091,16.6643
56952,64.6817,-7.44523,41.5877,12.8813
20870,71.1161,1.15049,16.0278,6.56051
28908,65.6959,-8.39089,21.4586,10.3487
51392,67.0586,11.6347,52.3972,13.073
19713,94.7236,11.1451,7.37714,8.14321
9186,63.7087,-0.0361188,43.9682,19.7645
49486,61.7602,5.66017,30.238,3.17474
22876,57.86,-0.783514,52.8202,21.4051
39738,63.2731,2.68329,28.9946,0.0308549
36084,72.2724,0.384972,12.6093,9.83585
26655,73.8011,17.9136,26.6427,15.398
7829,92.5373,-1.38454,28.8916,14.7287
23467,80.7133,-1.12853,21.5048,18.3734
39397,91.7176,-0.765779,30.3106,20.0207
32499,92.6186,52.2448,35.8742,3.89643
19890,70.4831,-1.2056,20.6672,9.99014
14099,90.9889,-1.00694,33.4899,8.75523
18488,69.5884,-22.2575,64.2575,8.00875
13054,87.7596,-3.45127,40.7346,14.6983
8606,76.6558,0.919514,51.3528,11.6142
32616,66.9887,-7.21086,66.9328,16.7402
16922,88.0297,1.21216,35.5108,3.85092
1653,81.788,2.53224,24.677,11.2986
36390,99.9623,6.57943,60.2887,11.1753
30009,71.6016,1.30126,16.2334,23.2116
