Key_1_1,V36,V41,V50,V44
13874,0.389525,4.77521,-0.796197,69.5843
7901,2.21281,0.764004,2.12702,112.473
15416,0.621948,-0.46849,0.858266,151.237
32911,0.833731,0.657196,-0.472304,113.038
32593,0.656493,-0.740601,0.52102,250.241
18631,0.305065,0.625615,-0.542818,84.6079
478,0.286448,0.0759407,1.32118,67.4647
21261,4.27832,-5.50487,-3.1517,96.3559
2401,0.89007,-0.0922772,1.52542,203.0
3368,0.400672,-0.55728,1.08465,113.868
8489,0.305617,-0.0771219,1.33744,10.6553
32447,0.894351,2.94245,-0.563171,35.287
21453,0.0811884,-2.34562,2.80077,149.454
37593,-0.154971,-0.384824,1.94055,190.181
14304,0.284128,2.36911,2.13007,92.2979
3044,-0.489853,-5.99119,1.25432,100.243
47461,-0.997778,0.705735,0.501139,201.4
16068,-0.390433,-2.10321,0.718498,211.361
29830,-0.230483,-0.0329158,1.24185,237.698
24345,-0.745241,-0.0991094,0.556787,98.957
39787,0.352193,0.472266,0.591243,81.1139
13142,-1.50568,0.0370977,-0.402941,109.879
51247,1.45184,0.57438,1.01887,83.3758
11765,0.238773,-0.470685,-0.0201082,92.4922
1812,1.43966,0.791168,1.1721,70.2028
51292,0.426642,2.34083,1.5131,160.778
3408,-0.22255,1.28296,-0.554516,57.4292
20347,-0.149189,0.841373,0.230218,92.713
33616,3.24835,0.893853,0.729958,227.985
11316,1.5407,-0.854803,-0.54176,218.738
17164,0.00188369,2.5209,0.173527,143.069
4412,0.0334281,1.42293,-1.10074,186.83
36474,0.679915,-0.981491,1.51842,142.474
5486,3.62395,7.30072,0.998024,41.6167
47074,-0.144141,11.85,-0.234311,203.42
68,-0.627867,-0.0547797,0.737175,82.0251
53756,0.924163,5.37679,0.10642,107.032
45518,1.26684,0.568977,0.936344,119.902
28999,0.652521,0.307927,-1.66407,96.7396
46090,-0.821909,0.966862,0.209481,105.02
20942,0.514709,-0.258731,0.725558,220.104
11554,0.263346,1.07063,-0.432674,99.6714
28966,1.65849,-1.12771,0.887374,97.1012
36013,1.44115,-0.637776,0.475116,197.923
43852,0.15429,-0.0400923,-2.15718,208.322
37362,-0.0968587,0.122256,3.19885,79.951
48749,-0.350473,1.67962,5.35982,146.44
42066,1.29723,0.136983,-0.650665,81.1759
51917,7.18363,2.45745,-0.166865,161.439
36887,-4.94578,0.669411,1.09192,95.5862
37606,-1.83961,1.80323,0.377006,208.471
21450,1.12985,0.694438,0.150478,82.4621
9960,1.75221,0.864738,-37.0073,95.081
49094,1.08086,1.40326,-0.442578,175.19
34029,0.62771,-0.711492,0.331629,115.734
1943,1.38967,-0.279147,0.240227,87.9185
49951,0.0205117,-0.0454297,-0.855163,94.5784
48623,1.08918,1.84501,3.3632,133.244
27644,0.236401,-0.797648,-0.488061,154.783
13837,-0.398799,-4.05272,-0.0814901,127.475
41184,0.600314,0.00974194,0.592919,40.5824
55048,0.181081,-0.370658,1.70483,39.1504
35525,0.0636537,0.223808,1.18485,38.3608
46254,-0.397788,-0.559144,0.377048,47.2368
18216,1.48533,0.472704,-19.2909,251.901
36296,0.975099,1.25515,0.396176,81.7395
39442,1.52715,-10.5501,0.330628,57.3498
33313,-1.96966,2.49623,1.18137,221.736
24249,0.671889,0.397774,1.50595,200.103
12765,-2.88921,1.13885,-1.06039,200.032
12949,1.44488,1.49918,-0.046675,254.674
36886,0.695994,-0.343441,0.53893,114.035
31267,-0.431878,-0.915591,-0.781648,109.619
9386,-0.542846,0.238475,0.056249,73.0847
18965,1.65047,0.510804,-0.0538938,159.9
12538,1.47656,0.20079,3.07946,101.839
22123,0.235706,0.573313,0.779983,79.5264
12770,0.0783779,0.304659,0.752316,48.5558
28053,-0.747726,0.347373,1.17254,86.8796
44378,0.712254,-0.201752,-0.328307,48.5331
41181,-1.23637,-0.971723,-4.79913,162.965
32944,-18.4413,0.302627,0.181684,118.383
12264,0.938706,1.26376,2.33153,118.731
44916,0.207324,-0.0673116,0.959264,23.3595
18704,0.0486481,-3.34271,-4.20399,73.0139
20999,1.60373,1.48506,2.13828,115.064
53241,-1.87375,-5.16536,-0.765741,106.005
15932,1.11002,-0.0742628,0.460637,125.205
40660,0.609464,1.44066,-6.80069,75.3631
21741,-0.174722,0.321904,0.0178605,101.206
55461,-1.51338,-0.0164055,-0.699913,152.011
1626,-1.95859,1.61293,-1.87119,159.615
33734,-7.0888,-0.139739,2.06993,187.493
34937,0.647309,-0.600799,0.816122,68.825
45369,3.47878,-0.318611,1.69425,74.0259
52534,-24.2788,0.971986,-19.2605,162.401
24260,0.798706,1.20079,2.40005,138.488
42909,0.446096,2.18427,0.639058,110.686
52725,-1.78384,-0.15057,-1.00815,240.117
23981,-10.8906,-2.14241,0.357706,40.4018
27378,0.734033,-0.15254,1.76622,91.0903
29250,0.299244,-1.5345,0.525454,51.6374
8338,0.829247,2.63132,-3.91828,63.4648
17146,2.01485,-2.53672,0.296464,93.2708
44720,0.454897,-0.162552,3.52833,19.9625
53498,-0.280496,-0.0268348,-0.302362,202.831
39870,1.71074,1.57296,-0.516442,216.263
54973,0.843654,1.2754,1.27234,162.469
34443,-4.64787,-0.0682859,0.636379,115.742
54026,0.486707,0.640715,-7.55957,102.357
20830,-0.939789,1.32317,0.184804,120.803
22030,-5.29705,-1.24775,1.1464,77.5382
27739,0.126351,1.00091,1.16884,171.189
54003,0.437423,0.862823,2.2137,237.848
1733,-0.299877,0.0570443,-0.301621,116.844
50334,0.565853,0.513303,0.400312,137.478
1864,1.9701,0.151439,0.680006,118.497
27503,-14.5096,0.095476,1.51061,112.351
23573,-0.310759,3.03114,-5.6005,155.889
28261,0.40165,0.797294,0.577899,98.7467
44305,-6.53686,-1.01044,0.264785,157.605
18700,0.659768,0.657661,0.549816,91.102
56521,0.92379,-0.0816625,-6.11741,113.118
50624,1.67552,-0.243274,0.554727,107.694
46221,-0.676776,-0.555636,-3.29467,152.859
53349,2.89201,0.596665,-2.70694,72.4764
6194,-0.0771286,-0.106077,-0.151241,126.94
48121,0.947128,0.538697,1.36993,158.465
49872,-0.0105577,-1.88173,0.419436,118.731
7537,2.14593,-0.672126,1.10039,22.6224
32093,-5.61778,1.55484,-5.29798,74.8323
43206,0.703349,2.41522,1.84012,111.891
7651,2.29835,0.091056,0.176218,104.047
9393,0.866583,0.307932,-0.45868,151.537
4497,4.39607,-0.609995,1.03347,46.2272
2799,0.414758,2.05909,-0.461008,135.62
5927,-0.0999858,-0.706915,1.35924,174.938
2830,-0.654042,1.02361,-1.34442,95.0139
20077,-2.73355,2.32363,1.18967,53.514
46175,0.291342,2.75787,0.188858,37.1668
19486,-26.814,0.776269,1.41293,94.6952
21429,0.995408,2.04639,2.12962,88.8183
56823,4.81237,0.22532,1.3163,95.6991
23855,0.436382,0.399559,1.16894,196.412
25431,-2.23667,-0.610622,0.177115,112.671
29413,0.274162,4.51865,-0.802897,123.144
1182,-1.33969,0.0127191,0.834457,125.96
1162,-0.133222,-0.383222,-0.514885,178.928
4143,0.68289,2.16952,-0.83228,106.479
44319,0.945443,1.02653,0.105094,132.272
37539,-0.159259,-0.307659,0.761349,92.6928
48636,-1.51475,-0.477271,-0.0545677,128.13
53543,-0.696824,-0.0912497,-1.09508,223.61
27042,-1.44387,1.02109,0.932091,97.8372
41140,1.37351,-0.3058,0.0376693,27.2992
29326,-3.51401,-0.0724125,1.23657,136.043
40073,-0.391351,3.49251,0.953774,84.2774
638,-0.170031,-0.835054,0.577836,56.2576
45481,0.0647834,1.65443,0.444731,160.504
43926,0.743397,0.656045,2.34851,182.142
29045,2.29384,0.283631,4.1903,155.848
48833,1.38054,-0.102063,0.15595,134.9
13030,-0.480566,1.50017,-14.6727,251.835
30718,-0.0360229,2.23272,1.23566,90.1539
6234,-4.35781,1.7219,-1.08404,95.4175
31454,-2.26044,0.162903,1.35901,156.535
8506,0.578203,0.830282,-1.02931,88.3922
50819,0.79729,-6.46229,-1.7567,93.0833
49992,-0.00788606,-1.39327,-0.357914,63.3241
42509,1.2644,1.11233,-0.653224,85.4226
26283,0.641829,-0.091173,-0.557363,151.364
35987,2.32814,4.05913,-16.1353,95.5601
36470,0.334739,0.253667,0.269575,76.5605
34326,-1.15208,0.396221,-0.498153,202.336
51059,2.33833,-0.504857,1.71715,30.7478
40166,-0.718018,-0.268995,3.64798,158.553
30591,2.67002,2.62181,-1.90059,107.246
28960,1.05007,-3.76637,0.145024,64.2899
23721,0.924864,0.691993,-8.89773,58.7803
31301,0.0992615,0.936849,0.304651,53.0428
20596,0.168225,1.31148,0.519283,86.5637
13947,-0.529363,0.891434,0.0642519,228.796
15010,-0.25847,-0.592472,0.731723,139.479
12627,0.636305,0.112855,-1.30264,205.604
23594,0.148403,0.412822,-0.249763,199.73
23897,-0.16458,-0.203165,0.954741,154.367
54925,-0.415515,-0.0644452,5.05728,131.055
31148,-0.0514279,2.29356,-2.63089,94.8189
31804,-2.61537,0.37902,-8.60387,219.302
10611,0.467996,3.39694,-0.340981,67.2986
30015,1.19975,-0.229665,0.491996,73.4751
43517,0.950155,1.30613,-15.2778,59.1774
28579,1.23014,5.83352,-3.55684,150.445
46500,0.791502,1.76445,-0.262293,81.6889
43144,0.554633,-0.269767,1.28696,98.0134
54301,1.94822,-3.30728,-0.812794,92.852
12554,3.92998,-2.51211,0.0658403,101.622
6282,0.552155,1.01337,0.159636,66.7168
45246,-21.4402,-0.0343498,-1.38477,90.5252
50608,-0.73495,4.58329,0.67763,68.8315
40523,-0.208122,0.822349,0.0509436,77.8105
44090,2.53927,0.71252,0.900544,138.144
47632,0.967927,-0.236665,0.567774,126.145
19338,1.07065,1.22031,1.60789,199.909
55524,-0.343542,-0.743614,0.427897,132.593
39038,0.213156,0.272844,3.04985,242.105
30027,-1.34607,0.101622,-0.472168,251.662
40804,-0.735261,-0.666115,-0.288442,234.442
28231,2.77563,0.961189,0.978125,69.0081
34279,-1.26075,-0.174586,-0.153125,105.119
16766,0.453343,0.308922,-0.781854,254.061
23986,1.62738,-0.803483,1.3883,140.214
43356,1.55096,1.80063,0.0241231,231.807
47315,-2.19977,0.15872,-0.719612,135.155
13484,1.57159,0.322898,0.510897,155.744
57270,3.89592,0.9917,-0.845624,106.009
57367,-4.44067,2.26462,-0.280138,97.1611
25562,0.121186,0.531657,0.539237,182.704
11488,0.420618,0.546387,1.13752,168.367
52991,-0.180873,-0.160887,1.66805,61.3838
25751,1.52402,0.92962,0.514497,96.6852
55749,-1.81702,7.47121,2.72065,242.294
49583,0.26591,-1.12652,1.93643,123.63
14571,-1.03468,0.421284,-1.23292,93.3345
30743,2.84565,2.3607,0.883987,87.8762
14282,1.01151,-0.56562,-0.202073,135.938
46209,-0.512039,0.145414,-5.5802,157.073
27005,0.361446,-1.25907,-0.905852,92.4206
6286,-4.33598,2.36313,2.18382,114.791
55098,-0.465585,1.13248,-5.50632,56.1873
53305,-0.168098,0.745353,0.34473,119.376
21840,1.4565,0.646511,-0.768937,138.259
39126,0.38596,-0.239851,0.631048,109.243
20237,0.367279,3.37379,-3.03518,66.3439
37366,-1.25622,0.310697,1.65035,235.903
55160,-0.709325,0.243033,-9.26652,118.729
21683,5.74837,4.06708,1.70845,175.522
10885,0.178216,0.697025,0.288444,253.818
57300,0.129921,-0.746388,-1.94367,121.38
36745,0.793561,0.176131,0.413727,130.366
23480,-0.99735,-0.960079,1.08168,164.423
47744,2.57859,1.333,1.00711,176.406
44930,0.421532,0.329591,3.39239,212.732
31996,-3.65181,0.377252,-0.395778,138.93
39238,0.512826,2.12307,0.466844,54.5834
28485,0.44325,-1.01819,-0.595035,94.5678
8499,0.0964856,1.09502,-3.24412,142.237
8295,-6.48904,-0.122698,-0.565202,132.704
14335,0.874746,0.210416,0.870971,113.582
11606,1.13707,-1.4833,2.34227,134.754
33823,-1.3758,0.459823,1.86505,130.295
54375,-1.33453,1.18108,0.155832,92.4539
41474,0.0544024,3.77549,0.433219,154.155
37459,0.325433,2.11301,-0.176852,108.852
3222,1.39817,0.856682,-0.29938,109.684
22677,0.567175,-0.977604,1.54598,86.6668
10723,1.45149,0.206509,1.06567,104.357
26242,0.685737,-22.7422,-0.664205,49.9888
34690,-0.569063,1.66369,-1.08449,254.694
20728,0.648638,0.329979,-11.5091,117.225
37108,0.478917,0.884376,0.86331,151.072
13095,1.03941,-1.22949,1.03339,96.7359
34934,0.509292,-0.283921,0.20643,82.5058
51769,2.51751,0.603115,0.458989,71.4169
48501,0.333998,0.48753,-1.79107,51.4789
48747,0.349101,-0.866144,2.70501,148.049
14309,-0.674052,-0.374277,-0.10804,46.573
46232,-0.465455,0.135238,0.188082,82.1582
42009,0.833388,-0.752253,-0.288668,136.474
30853,-0.0305471,-0.0474098,1.02123,51.9706
10995,2.40442,0.932998,-0.385438,121.383
5015,1.12424,-0.116049,-0.542436,142.82
30320,-1.7408,0.0876991,0.40281,91.5818
46095,1.6242,-2.00434,2.61422,237.883
20903,0.242962,0.314902,-0.323648,118.76
37200,0.980479,-4.31127,0.919805,67.3382
15324,-1.4712,5.93619,1.20568,125.101
7931,-1.04993,-0.805338,-0.121414,114.15
12662,2.17315,-0.187825,0.597318,85.2173
36906,0.203832,1.53718,-1.64902,132.407
13552,0.275201,-0.812204,-0.486814,62.6069
34488,-0.725359,-0.229821,1.73637,204.481
6408,1.39886,4.1766,-1.23728,196.704
30715,1.07386,0.101325,2.04268,130.989
36593,0.54908,3.43609,-3.34745,110.143
32630,-0.313341,-0.708727,-20.4676,84.221
3799,2.50833,-0.470003,0.268594,142.407
17968,1.07368,-0.611416,0.889845,175.7
39763,-0.128876,-0.183893,0.45582,41.7674
23930,-0.664972,0.344418,0.245276,127.867
20059,0.316026,-0.111956,-6.18804,63.6069
18920,0.353757,-1.24655,2.54159,95.9187
32234,-1.91696,2.34814,-2.47226,251.631
19495,0.615189,8.30136,0.888096,112.573
29058,-0.356057,-0.765853,1.79167,135.537
5002,2.78555,6.84693,-0.302736,133.67
51973,1.14254,2.42189,0.69373,193.666
22103,-0.446994,0.290594,-1.18905,91.4868
31770,1.71009,0.647667,-2.3971,220.097
31355,0.700409,0.534237,0.0805036,133.539
10751,1.10391,-0.510139,0.0916025,76.3489
39536,0.737716,-0.717828,-0.352005,149.884
57493,-4.14318,-0.509339,0.120751,157.269
54920,-1.5726,4.03449,0.182596,236.886
23657,0.423895,-0.969688,0.56029,60.6238
10994,0.869175,-0.153493,-0.259286,178.646
6108,0.00251944,-0.354592,0.591061,42.8302
38498,3.22101,0.106696,0.739028,161.817
30831,-0.506831,0.222368,-1.37504,74.8647
7908,-0.284254,7.28629,0.854575,145.495
8283,-0.373494,-1.37275,-0.365185,144.732
47754,0.60717,-0.411111,1.64103,58.5607
14685,1.3647,0.270831,2.35246,185.783
48223,1.28966,0.91942,0.307444,60.8345
32155,0.440732,1.96852,1.36686,85.4115
24220,1.13518,0.132763,2.52578,174.292
47047,-5.41499,0.278346,-0.141669,177.597
1511,0.279705,2.65544,-4.0286,134.012
47913,-0.725154,2.12791,-1.02065,121.02
56443,-2.91766,-2.91506,-1.77043,136.476
26082,-0.977522,5.96885,-0.31159,108.803
41717,-6.40726,-4.71315,0.153881,128.109
19610,0.269138,0.738819,-0.967365,164.943
45781,-1.01998,0.0675,-1.17917,50.4107
45713,0.425008,0.444773,0.462455,142.745
3771,0.342077,0.47477,0.401666,192.853
6592,-0.0974257,0.292842,-10.4213,254.16
7878,-0.850449,-0.390097,-0.309358,175.074
26509,0.0280635,-3.307,0.309131,119.147
55144,0.188535,-0.57922,-10.9314,126.911
45391,0.819334,0.489181,-0.238499,132.998
50831,0.218784,5.63169,0.0237951,248.465
3285,-0.532157,-0.293709,0.937512,52.6588
10257,-0.650665,0.955035,-0.88286,162.897
56360,2.37029,1.20249,1.55252,164.073
4764,0.187652,0.377183,-0.823605,232.332
55113,-0.738558,1.7016,-2.67942,80.9562
31230,-2.15543,-0.116583,-1.04696,56.4098
24253,2.27506,0.0667386,3.55977,140.513
37412,0.291229,0.621315,-1.04329,94.067
29307,-0.813202,1.58302,1.02339,206.016
21696,-1.40789,2.20121,0.960103,143.56
48700,1.37352,1.95453,1.00735,55.2726
14029,-0.0369514,0.306141,0.506774,96.6836
42191,0.30077,1.10517,2.9165,11.5732
44518,1.2983,0.06935,-2.65246,58.7419
56879,-12.0144,0.832396,0.165441,92.1738
3994,0.608998,0.15592,0.735483,118.924
19550,1.80545,0.869473,-0.0877061,58.3944
32525,-0.555957,0.474505,-0.0557357,105.656
53541,0.555974,-0.23719,-1.55702,227.813
38448,0.683624,-0.0801406,2.28121,67.0231
34300,-0.765456,1.63969,1.5653,124.526
47156,-0.101852,1.34153,0.678597,90.5923
1439,-1.88858,0.909297,1.60303,39.8917
11910,2.87097,0.525027,0.268085,155.602
48603,1.92892,0.806697,0.589039,84.8423
19939,0.11502,0.0582332,-1.25906,86.6281
22289,2.88344,2.77313,-2.64186,64.3514
49095,1.59727,1.21053,-0.651357,88.1461
44649,2.24052,0.292187,-0.0409797,11.4254
25208,1.11886,-0.762755,0.489144,33.8957
45469,-0.174032,-0.833698,0.504015,108.792
43299,0.614249,1.98123,2.13126,198.226
22291,1.45718,0.180443,0.47889,146.867
3747,-1.50815,-0.104544,0.955065,103.573
52069,1.43407,-0.884018,1.33752,160.987
7326,3.45727,0.87151,1.48978,223.268
15126,0.326268,2.90969,-1.70739,165.732
27772,0.580152,-0.751605,0.672637,254.191
49189,-1.68485,2.61278,-0.45989,104.66
15844,1.24766,0.452865,-0.0295451,93.0596
22078,-0.513118,-0.469301,0.873157,49.2561
30340,-0.0920846,0.071859,0.615512,143.999
54463,2.31976,-0.300981,0.0821877,140.37
49702,0.0964155,7.94488,0.135083,181.399
29410,1.4287,0.498397,2.66548,102.304
27210,0.566601,-0.224589,0.796924,143.338
45189,2.47146,-6.0565,-0.885677,155.461
46257,-2.72389,2.50081,1.22746,36.8293
34915,-23.4354,0.0800159,0.641734,138.943
44383,0.0143834,-0.244313,2.19211,254.124
5164,-7.70519,0.609361,0.708019,92.4119
8841,1.13244,8.67977,-3.33419,129.611
18618,-0.930875,0.802122,1.03866,121.872
5754,-6.20813,-0.906836,-0.780571,83.8303
12976,1.03754,0.0230166,-8.92047,218.662
21649,-0.537108,0.300802,-0.0141297,58.3243
45110,0.259745,-0.44619,1.19844,59.1479
42190,0.907189,-0.482677,1.43842,97.0629
19194,-0.874701,-2.06665,-0.0175238,33.3933
11481,0.816271,-1.22612,-0.0728146,136.409
28194,0.40622,9.22601,1.93465,29.2749
52395,1.79353,0.304233,0.927251,138.178
31456,0.203852,0.983032,2.00386,90.1293
54080,4.73914,-0.203703,-1.33669,212.202
43916,-0.543733,-3.45416,-11.2038,165.499
8869,0.279443,0.0501917,1.41609,131.899
4749,-0.518459,0.27624,-0.965725,175.344
45456,1.115,1.56422,-0.140489,154.989
48060,0.973038,-0.853152,2.78017,39.8311
36788,1.07873,0.837004,2.61081,178.313
22652,1.71791,0.406781,-0.425007,115.999
30247,-0.244571,2.08099,0.118552,62.3641
38590,-0.832327,1.36843,-0.88471,225.98
22431,-1.407,-1.70524,2.09203,122.046
21470,0.960177,-1.52051,-0.53421,67.2695
53052,0.863506,0.75827,1.30997,63.46
49798,-0.732269,-0.299998,-0.951921,72.3378
45045,1.6139,0.225506,-4.21945,67.9655
32141,-0.61087,2.83826,-0.567933,137.366
44533,1.37654,-0.813831,0.759902,181.756
38949,0.930938,3.28382,3.13926,130.822
56356,-2.05901,-7.21308,3.1051,98.5384
11973,-2.92239,-0.749894,1.04831,136.954
11043,1.16563,-1.33834,-2.25418,33.3753
53092,0.470577,1.67395,1.32336,111.857
25372,0.620187,1.43247,0.379298,123.617
8840,0.313913,-1.78867,0.258229,232.827
29683,2.53348,0.923611,0.401425,173.407
14156,-2.99666,1.90096,0.308734,65.0172
52808,-0.452792,0.56814,-1.11826,92.173
56996,-0.269934,-2.70063,1.72422,141.612
22038,3.35628,0.126234,-0.00883348,13.8773
45091,1.18168,-0.562074,-13.1175,96.5672
31918,-0.339857,1.72707,1.42915,152.041
22606,0.661859,-0.112092,1.39279,80.6945
46939,0.149185,-1.08056,-0.00159369,119.85
57219,0.723258,-0.887684,-0.0492328,113.961
1676,-0.0621839,1.46285,1.71132,215.282
6367,1.52885,-3.18776,2.22022,109.566
8740,-0.173826,-0.0727168,0.943426,138.748
17141,0.760923,6.08838,0.997566,161.252
55123,-1.61805,0.907797,1.13586,72.6427
45619,0.0676815,1.59128,-6.62329,125.301
23809,0.899171,1.15754,0.397835,144.313
3451,0.686568,0.333469,0.371499,221.04
4499,-15.2325,0.258656,0.822996,132.221
3859,0.516985,2.75485,-0.250469,92.9816
34132,1.4805,0.0244872,0.33108,148.627
56880,0.772551,0.0211648,-0.867687,56.9161
12166,-24.3767,0.227115,1.42303,12.2056
33325,-0.750979,-0.256948,0.14835,92.9234
16344,0.266452,-0.724442,1.35423,136.941
4650,1.72286,1.18211,0.997725,128.032
23628,0.714087,-0.075489,1.24724,192.335
11581,0.61237,1.33184,0.23914,122.312
42176,0.930017,1.14609,0.0793958,23.7195
30301,0.123178,0.128985,2.67811,111.33
49691,-0.693544,0.292286,-1.40681,93.3957
54847,1.18953,0.15204,0.784069,112.749
5379,0.598523,1.65337,1.41462,86.8189
53153,0.315079,0.529525,2.9136,77.8966
18878,-0.710366,-0.281765,-0.271952,112.772
50494,-1.79139,1.19684,-0.0767229,73.8161
30845,0.465623,-1.19282,-0.111239,104.478
32847,1.54396,-0.206372,-2.97754,83.1825
6781,0.153581,2.03988,-0.977108,124.282
29662,0.321177,2.04056,3.54554,88.1676
41421,0.715751,-0.621832,-0.329353,217.042
55606,0.37356,2.95373,2.21316,39.5639
34697,0.941125,3.14104,0.239144,121.772
30263,-1.76381,1.35566,-0.0775031,155.573
31030,0.491015,0.681745,1.36111,106.563
4866,0.972777,-2.44549,1.04792,107.902
35424,-7.81902,-0.722539,-0.275791,123.306
14269,-1.9043,-0.934494,0.0990573,96.4015
39832,1.22481,-1.22143,0.140647,163.292
4542,-3.68823,2.8094,-2.25878,117.475
6786,0.623179,0.186964,1.32035,95.9113
28112,-0.304013,-2.20632,-1.06212,123.215
19178,-0.397188,0.200315,1.00516,165.585
5507,-0.605601,0.655645,-0.805719,139.67
50556,0.404777,-0.926,0.29846,74.1027
14580,2.1528,0.146236,0.692854,161.431
19056,1.92858,1.9255,0.723484,46.2158
18278,1.1517,-0.908916,0.926176,104.345
19790,0.55206,0.528269,0.441791,131.364
17709,2.42009,0.254971,-1.79886,185.138
26180,0.492423,1.61289,-0.180134,97.7503
38752,1.2121,-1.23788,0.120007,182.497
44234,1.09269,1.59359,0.701996,182.062
26037,-3.07029,0.514086,3.69267,120.2
47981,-0.835766,2.81569,0.721167,72.8875
20980,0.610951,0.7521,2.07182,135.829
19438,-0.407912,-0.214379,0.310343,160.455
12671,1.42816,1.37951,-0.178691,88.9007
41597,-0.0194708,0.310657,0.728773,207.476
12228,0.970638,1.49122,1.10273,82.8024
4841,-13.0593,0.519116,-4.68407,225.69
1974,0.767126,1.75579,-0.990385,110.489
30799,2.52922,-2.59423,0.625697,121.698
9525,-3.93087,0.541889,0.0749327,118.21
4968,2.91375,0.27814,0.162066,67.6548
12240,0.536545,-0.125123,0.477194,182.504
25099,0.228871,-0.700993,0.239285,104.916
47285,-0.693541,0.774301,1.76971,97.9831
10350,3.01127,0.640591,0.350866,85.575
20584,2.51676,-0.942164,1.40383,82.8925
48536,-1.14702,-0.725997,1.4633,47.0517
50747,-1.0161,1.0807,0.826888,66.9658
821,-1.69017,-0.06235,-0.338883,122.187
39554,-4.49353,-0.303818,0.274044,71.6968
41312,-0.244609,-0.166344,1.218,18.7431
16646,0.728032,0.0588684,-1.07322,206.115
36538,0.287277,-0.192838,-2.03198,128.08
4622,1.05072,-0.784146,0.487076,181.713
16722,1.79351,-1.66241,3.09511,143.793
14004,2.18697,1.18108,-1.57713,82.672
28767,0.716481,0.81896,2.05168,155.065
30683,1.07605,0.928101,1.54135,167.869
26762,1.68039,-0.325566,-1.44201,33.8745
3439,2.55411,2.88429,0.592235,56.8522
16026,-0.260368,0.932028,-0.742294,152.385
45977,0.246528,-0.805293,2.56109,61.0985
7947,-0.954403,0.0946944,2.35005,150.373
31483,-1.03128,-0.4763,0.310868,133.203
9169,0.799872,1.03698,0.380513,140.802
44717,2.09033,-1.36722,-0.811795,167.441
15347,-0.55345,-2.13832,0.711437,95.7993
26362,-0.535936,2.68035,-9.09929,105.508
49240,0.674717,0.471024,-0.135537,88.1482
