miniboone/table7.ParticleID_13,miniboone/table7.ParticleID_15,miniboone/table7.ParticleID_44
0.1380849999999999,528.779,0.0
0.26411,2525.45,0.00104058
0.218713,1764.28,0.00248139
0.348971,643.322,0.0
0.467106,1878.53,0.00595948
0.47055,3034.93,0.00898204
0.0,641.9259999999999,0.0
0.2345489999999999,411.03,0.0
0.0,535.599,0.0
0.159499,1555.4,0.0
0.221967,497.286,0.0
0.20629,1194.76,0.0
0.239311,3554.93,0.00267142
0.406251,497.691,0.0
0.565465,3456.94,0.0177065999999999
0.339577,1511.09,0.0046729
0.141032,831.317,0.0
0.146767,919.529,0.0
0.145593,1490.62,0.0
0.233048,696.1460000000001,0.0
0.229819,713.7810000000001,0.0
0.235237,1485.42,0.0
0.160304,1102.94,0.0
0.0981556,758.927,0.0
0.126148,2826.92,0.000918274
0.18566,887.36,0.0
0.0443386999999999,1019.06,0.0
0.359608,762.689,0.0
0.535479,1027.42,0.0
0.17592,1109.69,0.0
0.8004760000000001,586.775,0.068
0.972513,499.467,0.1132079999999999
0.0226035,510.208,0.0
0.0914666,822.915,0.00239234
0.1197599999999999,571.1659999999999,0.0
0.0802388,864.582,0.0
0.251521,1079.38,0.0
0.6325890000000001,506.115,0.0235849
0.257006,1238.76,0.0
0.3156469999999999,1804.24,0.0
0.306007,1723.05,0.0
0.0724242,664.115,0.0
0.718093,4307.26,0.0
0.762371,749.74,0.0
0.980982,1184.57,0.00150602
0.0262787,966.945,0.0
0.127568,478.098,0.0
0.125513,501.757,0.0
0.881108,632.557,0.0609418
0.8631840000000001,649.577,0.0856423
0.108767,2773.39,0.0
0.0650781999999999,2903.59,0.0
0.00669501,486.968,0.0
0.737429,959.196,0.0121581
0.320171,1790.68,0.0
0.1262579999999999,1585.94,0.00095511
0.8255959999999999,673.1080000000001,0.0458166999999999
0.00976194,1423.59,0.0
0.12993,2317.77,0.0
0.114269,1586.72,0.00137363
0.4767979999999999,460.213,0.0
0.160334,2291.94,0.0
0.304427,389.12,0.0
0.197165,552.065,0.0
0.594188,266.777,0.0267857
0.1220359999999999,484.184,0.0
0.423462,3379.73,0.00184162
0.271933,1416.03,0.0
0.113121,4985.18,0.00160772
0.4646229999999999,463.16,0.0
0.304355,1537.31,0.0021164
0.0966376999999999,488.502,0.0
0.589919,824.059,0.0
0.148027,1180.37,0.0
0.0966057,1258.55,0.0
0.258144,2486.54,0.00110132
0.2253909999999999,1533.66,0.0
0.8223239999999999,461.816,0.0535211
0.0984415,904.808,0.0
0.0877748,613.519,0.0
0.251135,1095.09,0.0
0.0495875,437.292,0.0
0.2186199999999999,1549.5,0.0
0.2293239999999999,957.614,0.0
0.0666023999999999,493.662,0.00242131
0.4087409999999999,1702.44,0.00119048
0.140366,1058.79,0.0
0.235506,649.262,0.0
0.411297,784.13,0.0025974
0.441972,3401.4,0.00805009
0.485249,3881.01,0.00358102
0.125339,656.3789999999999,0.0
0.177281,2052.23,0.0
0.0768421,824.942,0.0
0.8085479999999999,406.525,0.0900621
0.0430034,1427.79,0.0
0.0256534,1027.73,0.00154321
0.356751,892.6519999999999,0.0
0.0145466,680.993,0.0
0.224515,608.168,0.0
0.123975,982.671,0.0
0.292815,506.737,0.0
0.373496,1380.66,0.00141844
0.375316,613.785,0.00234742
0.0605692,561.435,0.0
0.4737449999999999,2580.06,0.012012
0.0481654,442.749,0.0
0.018276,591.832,0.0
0.0385554,352.759,0.0
0.105265,638.313,0.0
0.6557069999999999,2054.55,0.0183673
0.832657,571.02,0.0
0.0189883,772.238,0.0
0.0383445,220.194,0.0
0.00178272,444.468,0.0
0.0167633,637.068,0.0
0.330127,732.97,0.0
0.373508,3946.8,0.00554529
0.181095,1289.96,0.0
0.13104,739.3489999999999,0.0
0.4701939999999999,740.323,0.00188324
0.139048,706.3639999999999,0.0
0.113226,556.311,0.0
0.0864747,458.346,0.0
0.0362828,1456.01,0.0
0.0539766,462.005,0.0
0.294943,758.7769999999999,0.0
0.249786,1092.18,0.0
0.339302,4908.85,0.00248963
0.1230339999999999,911.158,0.0
0.174726,792.53,0.0
0.408661,3163.7,0.00188857
0.2298579999999999,704.2389999999999,0.0
0.127609,398.383,0.0
0.199467,842.668,0.00143472
0.233971,1609.65,0.0
0.1228549999999999,1112.08,0.0
0.192621,672.29,0.0
0.120859,487.515,0.0
0.4715819999999999,1811.91,0.0
0.25949,530.971,0.0
0.490252,727.0160000000001,0.0
0.2179,625.601,0.0
0.236798,1795.19,0.0
0.0322669,922.436,0.0
0.22871,520.643,0.0
0.0614289,1271.56,0.0
0.197911,1278.46,0.0
0.307633,599.618,0.0
0.185969,2762.3,0.0
0.0699498,683.549,0.0
0.0409712,617.479,0.0
0.252566,624.7040000000001,0.0
0.244305,724.548,0.0
0.710138,831.298,0.0438095
0.00827583,658.0,0.0
0.0297760999999999,830.6569999999999,0.0
0.852081,529.26,0.0633484
0.0383565,1174.01,0.0
0.326941,865.1669999999999,0.0
0.400973,916.313,0.0
0.294549,743.92,0.0
0.490205,728.21,0.0108893
0.528328,3006.85,0.0128794999999999
0.288695,1290.19,0.0
0.779913,499.014,0.1136359999999999
0.1164369999999999,1239.32,0.0
0.0,1118.15,0.0
0.306485,1182.45,0.0
0.372928,747.671,0.0
0.658887,2018.86,0.0287234
0.13124,2006.84,0.0
0.0770725,1629.68,0.0
0.313693,588.0790000000001,0.0
0.141527,754.5169999999999,0.0
0.0886975,531.815,0.0
0.152557,283.923,0.0
0.0455297,2330.74,0.0011325
0.37114,579.078,0.00208333
0.254028,612.082,0.0
0.1068269999999999,639.789,0.0
0.1983059999999999,1453.13,0.0
0.0719356,1096.86,0.00136054
0.383651,1505.0,0.00132626
0.7192569999999999,3260.93,0.0162671
0.415517,415.28,0.00353357
0.0623437,496.8080000000001,0.0
0.175771,740.4889999999999,0.0
0.240005,1529.5,0.00122249
0.0678753,646.67,0.0
0.198657,3458.59,0.0
0.539704,1820.64,0.00119474
0.108393,1530.16,0.0
0.703314,446.328,0.00591716
0.160162,731.31,0.0
0.564283,697.7689999999999,0.0
0.18719,647.988,0.0
0.284886,931.231,0.0
0.0600271999999999,1840.52,0.0010661
0.0101342999999999,942.919,0.0
0.22794,381.93,0.0
0.120176,595.859,0.0
0.0907258,592.06,0.0
0.0,639.097,0.0
0.776981,938.497,0.0334129
0.703775,853.423,0.0611765
0.2124869999999999,852.7669999999999,0.0
0.4139529999999999,1345.04,0.0
0.28563,1690.93,0.0
0.793025,688.2189999999999,0.165198
0.374876,629.352,0.0
0.0606115,468.492,0.0
0.138932,893.206,0.0
0.134739,621.082,0.0
0.0619083,339.361,0.0
0.475326,759.4780000000001,0.0151133999999999
0.230231,1330.27,0.00171233
0.0354548,792.7489999999999,0.0
0.527555,3946.8,0.00480384
0.0444546,778.477,0.0
0.335549,349.206,0.0
0.65835,701.291,0.0245699999999999
0.0807452999999999,214.653,0.0
0.203275,2775.28,0.0
0.0616160999999999,946.442,0.0
0.518899,940.906,0.00152439
0.2066349999999999,906.985,0.0
0.1033589999999999,886.227,0.0
0.139257,198.375,0.0
0.162919,429.427,0.00287356
0.265461,1511.34,0.00124069
0.812353,667.687,0.0925508
0.559836,2451.74,0.000923361
0.149524,1102.43,0.0
0.7946350000000001,537.172,0.0934783
0.019234,471.384,0.0
0.681585,560.684,0.0343136999999999
0.553341,690.709,0.0
0.0497544,472.932,0.0
0.248182,902.803,0.0
0.0,611.607,0.0
0.227924,1326.02,0.116427
0.8355950000000001,719.59,0.0166271
0.471884,1109.62,0.00268817
0.20323,2101.71,0.0
0.209823,1061.92,0.0
0.8266549999999999,1081.72,0.0532645999999999
0.142895,1341.67,0.0
0.724001,744.809,0.0527307
0.0125312,324.67400000000004,0.0
0.15639,643.566,0.00257069
0.151326,570.386,0.0
0.442755,595.514,0.0186667
0.252334,858.5139999999999,0.0
0.746088,698.248,0.0
0.268136,2308.11,0.0
0.194247,1700.2,0.00128041
0.240307,741.13,0.0
0.13463,1230.49,0.0
0.127691,988.814,0.0
0.00033958,743.711,0.0
0.15542,1163.92,0.0
0.322929,798.493,0.0
0.0350928,392.212,0.00425532
0.26382,828.315,0.0017094
0.0243187,1151.01,0.0
0.640641,1384.68,0.00336323
0.0308254,414.55300000000005,0.0
0.625819,792.357,0.00546448
0.0842409,830.7760000000001,0.00193424
0.399602,4764.72,0.00660611
0.119585,1817.56,0.0
0.240061,427.301,0.0
0.2608,1736.61,0.00109649
0.735526,1588.12,0.0
0.420587,1852.44,0.00190295
0.124193,327.81,0.0
0.211203,1261.52,0.00652174
0.0721835,611.91,0.00268817
0.6885020000000001,504.579,0.00252525
0.463279,749.529,0.0
0.118347,748.183,0.0
0.1567349999999999,957.643,0.0
0.4655479999999999,4590.89,0.000791139
0.0434731,443.663,0.0
0.0678623,500.444,0.0
0.137439,406.625,0.0
0.0670607,371.822,0.0
0.248304,696.5980000000001,0.0
0.330119,601.158,0.0
0.4902479999999999,582.554,0.0
0.49673,780.327,0.0326087
0.129599,798.3560000000001,0.00172414
0.6572680000000001,554.437,0.0
0.8685709999999999,664.6210000000001,0.00485437
0.790351,686.823,0.0422296999999999
0.492955,3474.07,0.00246305
-999.0,-999.0,-999.0
0.4852109999999999,1030.42,0.0426829
0.2050789999999999,566.702,0.0
0.7596970000000001,716.9169999999999,0.0420168
0.268881,1580.46,0.00304878
0.475059,975.561,0.00198413
0.717622,1204.54,0.0315955999999999
0.69698,441.899,0.034384
0.26231,1142.23,0.0
0.819406,511.846,0.00506329
0.265085,595.732,0.0
0.342319,449.644,0.00404858
0.157225,845.255,0.0
0.0562476,1138.13,0.0
0.574304,3322.61,0.00624442
0.44751,3203.24,0.00648148
0.168918,722.323,0.0125899
0.1921759999999999,775.446,0.0
0.716932,846.637,0.0188284999999999
0.0931743999999999,1034.8,0.00170358
0.236277,806.075,0.0
0.6528729999999999,508.392,0.0107527
0.166377,450.512,0.0
0.601487,1228.81,0.0601504
0.19039,1235.67,0.0
0.190917,1020.14,0.0
0.1302829999999999,1934.66,0.0
0.106406,860.199,0.0
0.650295,2506.54,0.0449102
0.25725,632.721,0.0
0.0,480.465,0.0
0.2691389999999999,990.799,0.00495868
0.201605,983.531,0.0
0.3342969999999999,2195.42,0.00110619
0.0278494,1056.98,0.0
0.641572,2362.02,0.0145414
0.301691,1491.94,0.00111982
0.0722203999999999,408.936,0.0
0.2382679999999999,835.3610000000001,0.0
0.347255,564.071,0.0
0.853525,689.197,0.0431519999999999
0.0776696,191.332,0.0
0.0775858,745.3610000000001,0.0
0.525805,1556.04,0.00431655
0.3104699999999999,809.268,0.0
0.209628,2180.05,0.00193986
0.0700507,1559.29,0.0
0.4847189999999999,501.846,0.0
0.038645,1099.81,0.0
0.0904798,558.077,0.0
0.231023,3014.68,0.00303951
0.645999,702.26,0.0
0.0,801.074,0.0
0.18785,2329.94,0.0
0.11469,811.5419999999999,0.0
0.325042,923.295,0.00158479
0.699166,1009.49,0.0201097
0.1441069999999999,472.91,0.0
0.224885,416.968,0.0
0.158255,1816.84,0.0
0.100371,491.796,0.0
0.0423623,520.225,0.0
0.537872,701.689,0.0418251
0.0583954,915.759,0.0
0.5181640000000001,575.635,0.00239808
0.695313,343.63199999999995,0.00692042
0.0448461999999999,718.0880000000001,0.0
0.2626449999999999,1341.74,0.0
0.431259,3055.62,0.00294695
0.6034649999999999,1518.78,0.0834511999999999
0.00800489,529.972,0.0
0.272238,2042.05,0.0
0.334433,927.077,0.0
0.0639628,413.059,0.0
0.180698,621.129,0.0
0.0594925,1204.96,0.0
0.74293,571.215,0.00985222
0.234798,725.4960000000001,0.0
0.655038,499.355,0.0659722
0.452822,521.927,0.0
0.0998225,589.4159999999999,0.0
0.456926,1233.02,0.0100575
0.318548,1407.1,0.0
0.328736,987.756,0.0
0.471385,3168.17,0.00466418
0.024608,999.288,0.0
0.516564,1468.98,0.0106242
0.0782482,504.655,0.0
0.099935,867.44,0.0
0.161301,774.695,0.0
0.117151,722.5039999999999,0.0
0.2313989999999999,1198.75,0.0
0.00987043,617.841,0.0
0.815199,663.183,0.0447504
0.189354,1332.8,0.0
0.160745,537.701,0.0
0.115763,1237.71,0.0
0.136997,1560.86,0.0
0.2184699999999999,763.696,0.0
0.174844,1855.16,0.0
0.0185123,943.772,0.0
0.2127949999999999,833.558,0.0
0.00479141,627.231,0.0
0.174172,1050.72,0.0
0.109399,1413.49,0.0
0.292875,1213.44,0.0
0.258813,659.2280000000001,0.0
0.0629778,1205.68,0.0
0.2080739999999999,1405.94,0.0
0.370807,761.178,0.00185874
0.315776,653.55,0.0
0.140867,665.3860000000001,0.0
0.1467109999999999,407.76,0.0
0.516389,766.128,0.0
0.8587299999999999,568.3430000000001,0.0699153
0.148315,565.648,0.0
0.1136539999999999,819.9730000000001,0.0
0.30206,1248.78,0.0
0.400647,2198.88,0.00102354
0.306531,749.819,0.00185185
0.464578,638.531,0.0
0.0964342,486.612,0.0
0.0768235,713.018,0.0
0.406296,842.322,0.0
0.2216989999999999,1040.31,0.0
0.295967,4319.52,0.0
0.02055,796.0169999999999,0.0
0.311322,932.228,0.0
0.103124,708.71,0.0
0.798929,3505.0,0.00454133
0.0481884,874.883,0.0
0.0686055,401.024,0.0
0.296578,629.354,0.0
0.223677,643.0980000000001,0.0
0.167925,634.35,0.00257069
0.128733,431.47,0.0
0.212288,549.3530000000001,0.0
0.187001,492.374,0.0
0.0776603999999999,794.735,0.00154799
0.136128,1435.06,0.0
0.0681044,823.552,0.0
0.080601,570.65,0.0
0.218212,928.807,0.00200401
0.290782,884.2689999999999,0.0
0.5877939999999999,893.305,0.0433673
0.705659,836.8530000000001,0.0175439
0.5447529999999999,834.987,0.0
0.0620186,468.44,0.0
0.380802,1044.07,0.0107142999999999
0.202433,869.255,0.0
0.197858,1125.81,0.0
0.105898,664.067,0.0
0.69818,434.157,0.0
0.446687,907.438,0.0
0.0286454999999999,545.591,0.0
0.383007,564.427,0.0
0.3411369999999999,2179.94,0.0
0.0120966,577.7280000000001,0.0
0.2460679999999999,1412.89,0.0
0.442899,4396.25,0.00572831
0.0,427.212,0.0
0.236763,3013.66,0.0
0.374579,1198.54,0.00194175
0.0127622999999999,603.649,0.0
0.0204122999999999,480.727,0.0
0.0385953,1134.56,0.0
0.108889,1021.14,0.0
0.519957,639.953,0.0
0.070547,457.395,0.0
0.048086,936.17,0.0
0.162583,2297.34,0.0
0.287487,705.33,0.0
0.745754,819.096,0.0411932
0.401814,856.922,0.0123457
0.0387123,609.43,0.0
0.359675,2530.94,0.00846433
0.205504,812.81,0.0
0.23592,1012.51,0.0
0.106588,928.846,0.0
0.388905,1444.35,0.0
0.512966,759.927,0.004158
0.35381,2010.13,0.00294695
0.0118935,860.711,0.0
0.052715,587.224,0.0
0.144915,1147.43,0.00154321
0.190069,249.044,0.0
0.290443,1877.72,0.0
0.393398,1228.03,0.0
0.1252329999999999,1266.52,0.0
0.203035,611.7330000000001,0.0
0.111042,472.044,0.00275482
0.0562098,629.253,0.0
0.11784,905.65,0.0
0.0688555,553.467,0.0
0.212551,2905.63,0.0
0.1245339999999999,747.635,0.0
0.0914648,1493.52,0.00141643
0.8311440000000001,684.165,0.00207469
0.653332,570.11,0.0
0.288075,3787.7,0.0
0.6984279999999999,586.875,0.00704225
0.0652304,856.8560000000001,0.0
0.0322301,1190.26,0.00129702
0.243473,779.123,0.0
0.4490689999999999,893.4839999999999,0.0216345999999999
0.262103,888.3969999999999,0.0
0.205646,1734.54,0.00120048
0.0450789,307.995,0.0
0.225351,950.531,0.0
0.6248600000000001,894.6,0.0946429
0.378945,1016.81,0.00153374
0.390381,2004.83,0.0021164
0.161841,915.239,0.0
0.270301,1216.69,0.00161551
0.327085,1164.87,0.0
0.0953113999999999,328.969,0.0
0.59526,1076.28,0.0264462999999999
0.282675,1404.32,0.00232019
0.176265,1354.13,0.0
0.38379,1351.7,0.0
0.780138,1065.82,0.0370943
0.596294,567.745,0.0
0.265696,1333.01,0.0
0.340706,2914.24,0.00780379
0.325682,1115.23,0.00823723
-999.0,-999.0,-999.0
0.7333529999999999,703.475,0.0
0.344365,1103.15,0.00123916
0.161067,1593.28,0.0
0.113505,450.715,0.0
0.563715,657.5189999999999,0.0
0.2363699999999999,931.573,0.0
0.717158,811.7669999999999,0.0533333
0.189268,771.9960000000001,0.0
0.114966,405.591,0.0
0.237677,461.676,0.0
0.401575,808.635,0.0
0.31121,1257.23,0.0
0.2271909999999999,688.9580000000001,0.0
0.30565,1175.97,0.00291121
0.39054,1214.37,0.0
0.219338,575.044,0.0
0.272025,1515.98,0.0
0.852459,561.205,0.0839002
0.480997,953.724,0.0
0.0544423999999999,1373.43,0.0
0.165468,780.564,0.0
0.150549,727.6160000000001,0.0
0.225316,3210.52,0.00181984
0.274886,537.826,0.0
0.353633,448.977,0.0
0.0733364,479.237,0.00232019
0.129449,1284.34,0.0
0.115789,862.836,0.0
0.328708,527.745,0.0
0.027155,435.413,0.0
0.234919,677.299,0.0
0.140398,2398.62,0.0
0.188227,652.235,0.0
0.1039799999999999,1093.47,0.0
0.130097,962.979,0.0
0.1646119999999999,2358.47,0.0
0.240864,562.872,0.0
0.922785,854.1560000000001,0.0333988
0.172401,1850.0,0.000996016
0.349836,2123.75,0.01
0.0,693.9069999999999,0.0
0.0856333,951.414,0.0
0.298981,644.033,0.0
0.315432,1274.88,0.0
0.0554975,986.907,0.0022831
0.1107619999999999,698.5419999999999,0.0
0.121463,1425.95,0.0
0.4226609999999999,580.479,0.0
0.155156,941.48,0.0
0.11347,1001.66,0.0
0.0296989,794.309,0.0
0.7267100000000001,2447.28,0.0694789
0.157102,1912.61,0.0
0.293479,4470.28,0.00251889
0.525998,263.491,0.0
0.0841786,1197.89,0.0
0.112358,458.503,0.0
0.229105,1485.4,0.00128041
0.2166739999999999,352.36,0.0
0.231131,511.835,0.0
0.282538,2748.59,0.00299103
0.253606,494.342,0.0
0.320451,1011.84,0.0
0.0546624,1158.12,0.0
0.0526906,609.362,0.0
0.30974,1549.49,0.0
0.51442,442.906,0.00342466
0.15058,776.9730000000001,0.00166389
0.141,792.937,0.0019802
0.471235,2104.55,0.0
0.19538,1610.97,0.0
0.0203059,910.37,0.0
0.326815,794.422,0.00413223
0.0915896,429.671,0.0
0.393689,434.746,0.0
0.714847,417.838,0.0176471
0.0259235,1238.59,0.0
0.669209,1822.63,0.0423228
0.0385587,532.354,0.0
0.467359,1216.33,0.00183824
0.4110229999999999,989.563,0.00149031
0.284735,1372.63,0.00158479
0.116463,894.812,0.0
0.224427,1248.0,0.0
0.38571,2465.85,0.00742312
0.495881,1594.02,0.0
0.257163,1754.87,0.00196464
0.386246,1055.82,0.00142857
0.392995,2124.18,0.0
0.0638413,1108.45,0.0
0.8560180000000001,539.722,0.0760626
0.295242,710.415,0.0
0.7190489999999999,598.044,0.0
0.0960552,1449.78,0.0
0.1703319999999999,1681.74,0.0
0.335483,3777.4,0.000825764
0.392358,545.999,0.0
0.209917,816.1239999999999,0.0
0.490631,712.505,0.0
0.287629,2578.47,0.000923361
0.2841059999999999,836.163,0.00539084
0.139392,1630.32,0.0
0.176897,622.224,0.0
0.273082,2010.13,0.0
0.157081,1780.88,0.0
0.730694,773.67,0.00902527
0.00681653,468.202,0.0
0.194304,607.054,0.0
0.1236,857.2260000000001,0.0
0.512726,1452.88,0.00929615
0.1192,372.825,0.0
0.221552,464.726,0.0
0.0196886,522.4169999999999,0.0
0.763371,545.4019999999999,0.0258964
0.606999,755.852,0.0116086
0.234168,552.485,0.0
0.298167,1002.61,0.0
0.145699,884.6519999999999,0.0
0.486886,1503.12,0.00933333
0.365779,1876.55,0.0023015
0.0658755,539.448,0.0
0.485905,571.355,0.0
0.219756,680.138,0.0
0.145917,1121.01,0.0
0.0411941999999999,674.97,0.00396825
0.307201,1210.69,0.0
0.0360846,672.117,0.0116279
0.304672,677.375,0.0
0.306876,2540.67,0.0018018
0.0335118,631.605,0.0
0.127898,483.567,0.0
0.0708603,841.705,0.0
0.0003849959999999,420.86800000000005,0.0
0.185746,655.077,0.0
0.1165369999999999,757.0310000000001,0.0
0.106942,1470.92,0.0
0.813362,583.893,0.00331126
0.208911,858.4910000000001,0.0
0.0200139999999999,804.331,0.0
0.395852,4124.65,0.00165563
0.228919,693.807,0.0
0.15667,976.361,0.0
0.272578,1007.51,0.0
0.28278,2088.27,0.0
0.0374491999999999,929.86,0.0017452
0.0949294,730.2760000000001,0.0
0.0,329.06800000000004,0.0
0.54796,1209.71,0.0195035
0.365016,1289.99,0.00109051
0.133906,388.797,0.0
0.8053739999999999,4305.23,0.038493
0.172481,950.546,0.0
0.238977,2058.88,0.0
0.226301,1363.67,0.0
0.383008,2336.87,0.00514403
0.345055,683.062,0.0
0.0910655,926.618,0.0
0.192814,3148.47,0.0
0.4101859999999999,1295.81,0.0
0.380305,4297.53,0.00171527
0.360638,940.62,0.0
0.100404,838.1519999999999,0.0
0.625163,596.375,0.022869
0.0892041,990.523,0.0
0.12944,1943.96,0.0
0.297373,1528.25,0.0
0.48096,450.304,0.0
0.0758507,1060.51,0.0
0.526971,1671.13,0.0261010999999999
0.43044,2217.64,0.0
0.1246099999999999,477.435,0.0
0.1051839999999999,2078.65,0.0
0.8006880000000001,399.351,0.0
0.2070139999999999,2254.3,0.00115607
0.0,579.462,0.0
0.1917289999999999,1445.7,0.0
0.774379,441.463,0.0533333
0.0659873,949.989,0.00163666
0.0,669.9060000000001,0.0
0.1034809999999999,688.4169999999999,0.0
0.33612,660.8910000000001,0.00756144
0.314838,982.875,0.0
0.406955,3732.12,0.00358423
0.872136,779.216,0.0265655
0.312371,838.437,0.0
0.3734449999999999,1545.98,0.0
0.379333,356.017,0.0
0.387678,710.438,0.0
0.202629,627.344,0.0
0.2421219999999999,2119.87,0.0
0.0452019,979.232,0.0
0.000225387,842.763,0.0
0.141246,688.686,0.0
0.336655,3250.35,0.00484496
0.698338,557.904,0.00433839
0.0951086,2110.18,0.00208768
0.0670369,512.896,0.0
0.3769639999999999,1915.5,0.0113797999999999
0.316195,1044.79,0.00132275
0.315143,1217.34,0.0
0.131057,661.164,0.0
0.117698,525.219,0.0
0.0,634.628,0.0
0.189838,1344.76,0.0
0.128247,1101.72,0.0
0.416091,593.566,0.0
0.803625,689.193,0.0
0.150326,761.15,0.0
0.2624039999999999,2474.38,0.00367647
0.140548,610.2719999999999,0.0
0.224894,978.707,0.0
0.375235,448.018,0.0
0.889618,669.3530000000001,0.0
0.266104,1429.07,0.0
0.257005,558.092,0.0
0.1683869999999999,2405.04,0.00120627
0.3585489999999999,950.193,0.0
0.533014,233.427,0.00956938
0.21189,2799.27,0.0
0.1985579999999999,628.1519999999999,0.0
0.446934,2718.23,0.0
0.114294,538.98,0.0
0.328419,1541.96,0.00314961
0.18253,1411.1,0.0015361
0.0626974,514.9580000000001,0.0
0.248744,1584.8,0.0
0.279271,1058.23,0.0
0.0337684,820.687,0.00233645
0.106049,1256.14,0.0
0.59797,412.876,0.0114613
0.124671,1915.09,0.0
0.270077,643.535,0.0
0.238281,1371.54,0.0
0.0,559.453,0.0
0.2936269999999999,834.7769999999999,0.0
0.215711,441.912,0.0
0.393883,1615.49,0.00393185
0.372336,1771.79,0.00198413
0.448055,2050.51,0.00104603
0.561996,1839.4,0.0
0.0930606,601.697,0.0
0.2534889999999999,1430.98,0.0
0.170718,641.404,0.0
0.214055,582.938,0.0
0.204184,997.322,0.0
0.200904,1512.79,0.0
0.196328,1936.46,0.00151057
0.211805,651.148,0.0
0.141113,700.2489999999999,0.0
0.93181,698.3860000000001,0.120735
0.4603239999999999,1779.58,0.00194363
0.0744057,861.3480000000001,0.0
0.216171,1522.75,0.0
0.0977065,789.618,0.0
0.419351,562.914,0.00243902
0.100925,712.873,0.0
0.6161989999999999,3838.31,0.0107261
0.504432,2948.01,0.0507166
0.0127116,1617.75,0.0
-999.0,-999.0,-999.0
0.143225,1134.49,0.0
0.548407,613.139,0.273476
0.172876,723.938,0.0
0.140317,507.084,0.0
0.0187469,811.735,0.0
0.191956,426.746,0.0
0.391185,1046.84,0.00440529
0.167217,645.518,0.0
0.130674,498.31,0.0
0.0897751,427.976,0.0
0.10987,1179.47,0.0
0.181392,288.225,0.0
0.1688859999999999,595.549,0.0
0.343562,3163.77,0.0008285
0.626358,1129.66,0.0494297
0.551293,3385.76,0.014
0.355428,855.702,0.0
0.106772,2770.08,0.00107066
0.22746,1424.21,0.0
0.627432,1636.54,0.0289574999999999
0.194018,549.327,0.0
0.352099,602.4630000000001,0.0
0.492004,2255.15,0.0277045
0.0702184999999999,609.956,0.0
0.135513,931.228,0.0
0.183611,701.005,0.0
0.362266,1488.01,0.0
0.0,415.388,0.0
0.0590105,369.879,0.0
0.435353,576.247,0.0
0.289317,3041.09,0.0
0.140667,763.9789999999999,0.0
0.209223,1982.6,0.0
0.535359,1102.04,0.0
0.3946949999999999,2952.67,0.0107875
0.0213834,1033.18,0.00154321
0.153442,1051.15,0.00197239
0.674595,1102.68,0.048105
0.00384225,597.658,0.0
0.170894,555.43,0.0
0.297205,929.319,0.0
0.0855461,425.059,0.0
0.2892389999999999,1602.09,0.0
0.780221,978.971,0.0175747
0.543333,4194.52,0.00825764
0.382727,542.115,0.0
