ParticleID_34,ParticleID_38,ParticleID_5
0.0915652,1.31318,0.12485
0.0388742,1.2644,0.255592
0.0654577,1.55609,0.345748
0.145568,1.37129,0.0584509
0.129643,1.38085,0.480809
0.0960068,1.02725,0.491092
0.0998018999999999,1.45327,0.427967
0.11767,1.14214,0.143049
0.0579357,1.4340700000000002,0.1785119999999999
0.0594420999999999,1.21048,0.403883
0.0307177,1.32991,0.308537
0.118307,1.236,0.442249
0.110395,1.2239,0.5074890000000001
0.169337,1.13941,0.19485
0.160654,1.11256,0.272321
0.0783948,1.28197,0.0
0.13731,1.27008,0.302444
0.0436976,1.16081,0.0
0.1037839999999999,1.42135,0.0
0.0779655,1.33054,0.0
0.0331071999999999,1.06133,0.156989
0.1163309999999999,1.4586,0.32715
0.117809,1.34143,0.342871
0.100593,1.49331,0.120864
0.0796293,1.7264099999999998,0.264495
0.180587,1.1338,0.219861
0.1173329999999999,0.997768,0.208336
0.144625,1.10986,0.36483
0.0583685,1.2524,0.0744536
0.0427983,1.36388,0.1438849999999999
0.126213,1.39194,0.16866
0.0987813999999999,1.29045,0.146343
0.0764086,1.07571,0.422987
0.113375,1.2347,0.26826
0.0825796,0.931933,0.0
0.123842,1.19537,0.475496
0.146767,1.30645,0.399934
0.0988897,1.46985,0.436371
0.094571,1.58417,0.283895
0.0614852,1.67107,0.189395
0.0544885,1.13259,0.0
0.176891,0.768951,0.263784
0.0789981,1.12942,0.176564
0.0916326,1.59355,0.450687
0.0937593999999999,1.24679,0.426997
0.117946,1.51442,0.284518
0.0564928,1.40845,0.236034
0.121225,1.32466,0.185604
0.123428,1.19262,0.398676
0.0554693999999999,1.73354,0.208726
0.0687726999999999,1.31956,0.0
0.099069,1.48328,0.292103
0.0609536,1.51813,0.310365
0.137276,1.60181,0.0
0.1109859999999999,1.66769,0.278806
0.0752422,1.17517,0.315273
0.1544839999999999,1.12356,0.49467
0.151676,0.8688959999999999,0.0
0.113738,0.988934,0.0
0.106168,1.39179,0.374319
0.109395,1.09426,0.465146
0.125401,0.762725,0.144597
0.115451,1.26454,0.484842
0.167855,1.45295,0.44318
0.111769,1.26816,0.2289429999999999
0.0757175,1.36972,0.261154
0.1423569999999999,1.36491,0.0
0.0447439,1.47258,0.356085
0.11292,0.70868,0.5828
0.134551,1.32014,0.496946
0.135923,1.44185,0.157368
0.119717,1.88111,0.3917469999999999
0.1344119999999999,1.66122,0.338354
0.039333,1.7734900000000002,0.2741639999999999
0.0924401,1.43547,0.297007
0.105792,1.18292,0.453928
0.0219245,1.51181,0.0709588999999999
0.2319369999999999,0.7729600000000001,0.612445
0.0629001,1.58714,0.181448
0.106879,1.20612,0.0
0.11622,1.32128,0.233882
0.106663,1.70731,0.1296109999999999
0.131174,0.830043,0.0
0.0899758999999999,0.975561,0.314077
0.104822,1.22893,0.3341389999999999
0.0475313,1.50921,0.0
0.123357,1.1281,0.218246
0.054831,1.14506,0.0
0.14565,1.11644,0.281962
0.146001,1.47267,0.277212
0.110529,1.40056,0.4062949999999999
0.183063,1.11706,0.330394
0.0459549,1.19914,0.0
0.0338305,1.33605,0.0
0.163358,1.29954,0.136464
0.110127,1.14636,0.547737
0.0376016,1.57167,0.221781
0.0579211,1.19029,0.0
0.107547,1.34446,0.408755
0.0743045,1.04982,0.0
0.147263,1.14779,0.0
0.0720212,1.3042200000000002,0.366044
0.0772376,1.23554,0.182382
0.0865949,1.43619,0.379727
0.119762,1.48505,0.449064
0.111018,1.44869,0.393495
0.0939388999999999,1.49147,0.145743
0.126655,0.971776,0.0
0.105064,1.4492200000000002,0.479662
0.100668,1.24954,0.40153
0.0593399,1.00843,0.0
0.103727,1.0922,0.159328
0.0477773,1.34618,0.347804
0.179496,0.666723,0.0
0.0815079,1.45389,0.2912889999999999
0.0596745,1.03797,0.0
0.129349,1.11063,0.0
0.1065319999999999,1.30901,0.158378
0.0771429999999999,1.17129,0.164526
0.0951901,1.14056,0.2467
0.139548,1.3501299999999998,0.2831869999999999
0.0797605,1.21945,0.210519
0.109662,0.990307,0.519019
0.172559,1.19455,0.427672
0.109917,0.910081,0.458686
0.136367,1.02028,0.0
0.0662421,1.61454,0.413526
0.113099,1.57685,0.192108
0.0403603,1.16742,0.352511
0.0366571999999999,1.71524,0.150448
0.10056,1.59291,0.388885
0.128802,1.27551,0.213011
0.0414259,1.44974,0.428372
0.0666466,1.0842,0.0
0.0406498,1.91743,0.297701
0.0507020999999999,1.5446,0.169675
0.141232,1.39095,0.3655239999999999
0.0523178,1.23761,0.345888
0.10471,1.33057,0.396811
0.0411907,1.6561099999999995,0.247782
0.0726286999999999,1.32287,0.0
0.0719144999999999,1.80247,0.354902
0.123594,1.24608,0.425031
0.1010539999999999,1.31884,0.13967
0.105671,1.27149,0.192573
0.0361733,0.924959,0.1454109999999999
0.131117,0.926246,0.0358128
0.0959727,1.46044,0.0569779999999999
0.0281765,1.6435799999999998,0.311876
0.0711251,1.69738,0.138573
0.0879716,1.03185,0.116658
0.0872065,1.53594,0.4694399999999999
0.0541918,1.24146,0.143171
0.128361,1.07984,0.402371
0.0420561999999999,1.19103,0.0
0.0188879,1.15003,0.0
0.128017,1.06694,0.188014
0.0968345,1.11097,0.0
0.126994,1.62979,0.270352
0.150497,1.52429,0.40941
0.0538899,1.17049,0.0
0.0583789999999999,1.20486,0.0494644
0.108608,1.53121,0.2983699999999999
0.145249,0.962856,0.160019
0.178557,0.764317,0.0772493
0.0729436,1.58833,0.358482
0.109133,1.3541299999999998,0.4272319999999999
0.0819956,1.45465,0.13996
0.130653,1.3013,0.00801534
0.0911693,1.30396,0.0
0.118778,1.65126,0.4424369999999999
0.142125,1.14367,0.432403
0.203428,1.1192799999999998,0.199879
0.1110369999999999,1.25775,0.172317
0.113477,1.3722299999999998,0.152668
0.0801176,1.30656,0.206686
0.112533,1.1414,0.139262
0.104459,1.41261,0.0
0.0735324,1.10307,0.456187
0.106077,1.49153,0.3028369999999999
0.0763862,1.21283,0.0690021
0.131122,1.47074,0.129236
0.0509781,1.4754,0.0
0.0781906999999999,1.08046,0.451093
0.105831,1.33646,0.2695599999999999
0.0578863,1.17056,0.139624
0.104915,1.5341200000000002,0.329922
0.121858,1.28229,0.4839529999999999
0.0933683,0.926117,0.175549
0.0273654999999999,1.32747,0.344444
0.0433414,1.60929,0.0
0.193541,1.1766299999999998,0.471765
0.105263,1.06895,0.300752
0.0732381,1.1098,0.383737
0.128894,1.44148,0.283428
0.065687,0.8375450000000001,0.0
0.0853963,1.63074,0.364125
0.135145,1.22091,0.154202
0.0841036,1.71724,0.230825
0.102619,1.37578,0.1537359999999999
0.147294,1.05655,0.334012
0.103865,1.04745,0.118189
0.111231,1.62146,0.315652
0.0903692,1.299,0.162616
0.0963318,1.35876,0.493705
0.0821534999999999,0.651463,0.439183
0.121713,1.21823,0.0858714
0.0702255,1.27289,0.18006
0.0124164,1.32904,0.0
0.0957831,0.951897,0.178891
0.106044,1.41078,0.0
0.0991218,1.32208,0.365248
0.0404075999999999,1.31948,0.159961
0.105398,1.35653,0.4186229999999999
0.0470856,1.78594,0.319278
0.103497,1.28893,0.120145
0.119347,1.27872,0.302138
0.091543,1.61248,0.0865953999999999
0.106305,1.40626,0.358649
0.0884613,1.53076,0.386677
0.0640509,1.36733,0.298665
0.0742087,1.14007,0.122191
0.0635687,0.84993,0.0
0.128609,1.32877,0.490831
-999.0,-999.0,-999.0
0.190706,1.08697,0.194647
0.0453568,1.3919700000000002,0.151005
0.0945731,1.15028,0.12869
0.117656,1.26105,0.0191619
0.0519020999999999,1.45258,0.207246
0.108911,0.913564,0.334018
0.1443019999999999,1.31599,0.303722
0.0933778,0.76203,0.347236
0.0824535,1.58683,0.316903
0.10016,1.31601,0.1396869999999999
0.0740118,1.37099,0.250582
0.0718927999999999,1.81277,0.32609
0.160078,1.43761,0.38565
0.0938577,1.21323,0.248002
0.0552658,1.0265,0.0
0.063169,1.12852,0.16424
0.0601124,1.09094,0.15624
0.178695,0.936234,0.543733
0.0369774,1.57853,0.246576
0.0885127,1.13225,0.232961
0.0841039,1.06506,0.415438
0.0726603999999999,1.36003,0.207459
0.122101,1.15816,0.360723
0.0980005,1.2751,0.128626
0.0237035,1.24491,0.0
0.0642795999999999,1.48993,0.118729
0.100257,1.46929,0.157468
0.1108059999999999,1.2154,0.47923
0.0763011,1.6502,0.167592
0.0868325,1.34897,0.0
0.0975731,1.09264,0.152522
0.176763,1.30477,0.185392
0.0229125999999999,1.87501,0.223801
0.0479446,1.45511,0.332424
0.0623949,1.71602,0.304639
0.0303615,1.3929200000000002,0.0
0.103148,1.32063,0.0
0.0566766999999999,1.35655,0.442655
0.100211,1.60141,0.344256
0.130422,1.40052,0.532878
0.138952,1.29506,0.407596
0.13157,1.58179,0.446943
0.10502,1.2360799999999998,0.273047
0.134825,1.4096799999999998,0.256402
0.0381761999999999,1.21405,0.0
0.125412,1.23336,0.342729
0.0617515,1.0931799999999998,0.0
0.0711608,1.5444,0.426829
0.11157,1.32216,0.166459
0.100165,1.43318,0.4228939999999999
0.0478347,1.16402,0.257954
0.1149569999999999,1.3177299999999998,0.0924276
0.119049,1.19403,0.0
0.100546,1.12411,0.415357
0.104405,1.25573,0.25194
0.066158,1.16029,0.274522
0.0861161999999999,1.17287,0.298376
0.100668,1.19964,0.433724
0.0941525,1.00748,0.136719
0.0504465,1.15922,0.192796
0.0163536,1.63457,0.261762
0.0294812,1.32797,0.17363
0.0958662,1.6485900000000002,0.2979239999999999
0.0839881,1.1181,0.162955
0.1436619999999999,1.4946700000000002,0.266071
0.112997,0.7738079999999999,0.3644929999999999
0.12882,1.28347,0.0
0.111271,1.32134,0.461887
0.128329,1.38286,0.501819
0.0701281999999999,1.40466,0.228911
0.0690672,1.52893,0.0586127
0.129164,1.07497,0.282456
0.1134119999999999,1.4997200000000002,0.24711
0.105251,1.47941,0.446971
0.1448539999999999,1.26159,0.0746038
0.0945656,1.58055,0.305319
0.029042,1.73609,0.127292
0.119747,1.44574,0.391678
0.237838,0.90362,0.0865853
0.157451,1.02732,0.203078
0.0250312,1.36891,0.257585
0.0849407,1.3929,0.195297
0.122913,1.3359299999999998,0.4767939999999999
0.0740033,0.907045,0.550144
0.12402,1.30017,0.341776
0.0389985,1.28383,0.286336
0.0805467,1.555,0.355459
0.114099,1.62798,0.0
0.112548,1.37188,0.0
0.0490934,1.2233,0.27099
0.101032,1.47309,0.4093719999999999
0.079788,0.782572,0.18765
0.0581621,1.07767,0.0
0.0486266,1.361,0.184971
0.0558851999999999,1.3792,0.45043
0.202988,0.955467,0.544345
0.147345,1.20551,0.32591
0.123264,1.47069,0.164184
0.183123,0.984802,0.107384
0.120694,0.977054,0.227642
0.068195,1.93472,0.3004699999999999
0.164002,1.42749,0.0410034
0.0952327999999999,0.578259,0.196775
0.0832833,1.86188,0.0602962
0.0977386,1.58267,0.388926
0.140458,1.15656,0.479382
0.148308,1.13622,0.203253
0.144628,1.29636,0.415406
0.0284130999999999,1.52227,0.348417
0.129658,1.14899,0.167644
0.127556,1.58587,0.253422
0.145119,1.56365,0.301163
0.0692924999999999,1.25148,0.214104
0.0832628,1.37515,0.416788
0.117422,1.43503,0.339069
0.146664,1.38581,0.296209
0.0904716,1.20067,0.269964
0.105848,1.6116700000000002,0.220673
0.0472573,2.32561,0.167605
0.1094059999999999,1.57954,0.284073
0.0375917,1.50227,0.36555
0.079344,1.51917,0.0
0.0904486999999999,1.56504,0.222753
0.0519986999999999,1.55239,0.399417
0.0966144999999999,1.31063,0.148147
0.0569493,0.82904,0.0
0.0851587,1.07451,0.185448
0.136168,0.961956,0.3056239999999999
0.0971378999999999,1.39728,0.302558
0.0587541999999999,1.58281,0.304349
0.096775,1.3197299999999998,0.396856
0.1137069999999999,1.34817,0.306537
0.159724,0.929335,0.237148
0.0920497,1.9642,0.339257
0.1143619999999999,1.39762,0.4257189999999999
0.131854,1.06191,0.344292
0.1095849999999999,1.00993,0.415614
0.0801978,1.4654200000000002,0.19085
0.0455381,1.44564,0.148615
0.0386921,1.81386,0.0997385
0.133831,1.22421,0.549917
0.0623885,1.28466,0.260848
0.0993775,1.26796,0.176589
0.139065,1.18999,0.376165
0.112819,1.18584,0.168695
0.108268,1.1907,0.153282
0.1058119999999999,1.16291,0.251533
0.143447,1.24131,0.3820199999999999
0.0932585,0.937227,0.4404949999999999
0.133104,1.30328,0.320029
0.101459,1.31357,0.235823
0.1058619999999999,1.26169,0.0
0.1019279999999999,0.951806,0.337541
0.0675901999999999,1.32293,0.0782276
0.113567,1.42983,0.188547
0.075878,1.31321,0.439224
0.100323,1.33406,0.4407149999999999
0.0988365,1.29473,0.0524936
0.0916535,1.39214,0.340348
0.0372156,1.41809,0.3230389999999999
0.139377,1.23125,0.178242
0.146346,0.904637,0.212608
0.0900125,1.20373,0.0
0.1167339999999999,1.41122,0.0
0.0918911999999999,1.63313,0.389028
0.0584346,1.31667,0.289068
0.0865441,1.3515,0.21123
0.108078,1.30203,0.425428
0.0588862,1.16117,0.4130649999999999
0.0202507,1.14319,0.0
0.0325315,1.58879,0.218492
0.0958427,1.16986,0.247813
0.111793,1.38937,0.3171989999999999
0.127383,1.0994700000000002,0.323994
0.0354128,1.36312,0.121887
0.0807598,1.24094,0.202715
0.124412,1.28171,0.321383
0.0505339999999999,1.34928,0.1702789999999999
0.0811218,1.33468,0.117848
0.1144859999999999,1.47178,0.405761
0.10211,1.20316,0.41513
0.0949547,1.31144,0.16284
0.1395829999999999,1.22669,0.374762
0.153171,1.23912,0.150442
0.130763,1.3543,0.161198
0.1079369999999999,1.1813,0.320562
0.0852271999999999,1.36484,0.350661
0.0957608,1.06523,0.0
0.0783522,1.14342,0.0
0.0723461,1.6706299999999998,0.245804
0.152072,1.13534,0.537176
0.0886218,1.47983,0.299531
0.0906592,1.29876,0.2092719999999999
0.130911,1.1034700000000002,0.434518
0.1155119999999999,1.04635,0.0
0.11175,1.26666,0.24494
0.101111,1.28762,0.0292352
0.0568125,0.726943,0.0
0.0973141999999999,1.59886,0.4116869999999999
0.113478,1.21173,0.144448
0.11579,1.55693,0.401406
0.0926405,1.77787,0.381265
0.0643654999999999,1.11874,0.1827349999999999
0.0790316,1.77408,0.422955
0.190973,0.8604860000000001,0.4197189999999999
0.0915591,1.2905,0.171591
0.0707967,1.33281,0.2241679999999999
0.0712133,1.57751,0.316526
0.0517318,1.27291,0.0
0.12546,1.24349,0.0
0.0904481999999999,1.10292,0.0
0.104526,0.967265,0.092441
0.0958812,1.41261,0.284884
0.115167,1.10177,0.0
0.174723,0.994052,0.356958
0.0942683,1.49689,0.0
0.154829,1.45728,0.426376
0.0722708,1.44595,0.222431
0.124788,1.90925,0.453875
0.10724,1.01967,0.233371
0.0181005999999999,1.40652,0.139117
0.0986799,1.17856,0.120056
0.115799,1.38751,0.0901333
0.1158609999999999,1.38761,0.226965
0.0966405,1.242,0.204474
0.104591,1.40465,0.397819
0.0431392,1.2675299999999998,0.194607
0.0777327,0.900589,0.0
0.145801,1.0663,0.21854
0.113671,1.44579,0.296072
0.0935772,1.44503,0.234792
0.0742826,1.1423,0.0493081999999999
0.0238485,1.00462,0.0
0.086683,1.29898,0.20731
0.14194,1.0884200000000002,0.309952
0.1110309999999999,1.45879,0.404396
0.126748,1.33567,0.379429
0.0301966,0.8016399999999999,0.214493
0.0233916,1.2209299999999998,0.184348
0.1114319999999999,1.4347,0.214594
0.0707716,1.37298,0.0
0.14361,1.25978,0.354162
0.192489,0.884223,0.0579358
0.117283,0.901733,0.0
0.121589,1.35243,0.449866
0.0392679,1.54218,0.387578
0.0654304,1.6697799999999998,0.356495
0.0687508999999999,0.860194,0.368042
0.0868923,1.57834,0.0
0.0296712,1.37578,0.161711
0.114022,1.73015,0.258148
0.0640633,1.36127,0.384341
0.101323,0.995854,0.185175
0.197631,0.581759,0.2078699999999999
0.129141,1.2807,0.327582
0.0650853,1.64613,0.176719
0.0178255999999999,1.29805,0.311548
0.117971,1.27795,0.494134
0.0776916,1.26239,0.0
0.1179,1.19301,0.513806
0.11127,1.26295,0.1412119999999999
0.0788731999999999,1.11976,0.136374
0.0340658,1.3005799999999998,0.2585989999999999
0.0635487,1.27526,0.0
0.121827,1.19628,0.135678
0.0873255,1.31218,0.238063
0.0266529,1.3193,0.0
0.0754788,1.24431,0.0
0.0788307999999999,1.38875,0.0199404
0.0628627,1.70983,0.247631
0.100117,1.61844,0.404609
0.0847509999999999,1.4608,0.0
0.0974812999999999,1.18206,0.183521
0.105439,1.37194,0.333149
0.0956077,1.52341,0.294464
0.0577825,0.7776029999999999,0.0
0.0909356,1.54296,0.1032319999999999
0.10987,1.6158,0.4321979999999999
0.148887,1.12211,0.242191
0.141207,1.40017,0.261358
0.0978545,1.41084,0.390277
0.0564451,1.0868799999999998,0.0
0.0504306,1.32748,0.192943
0.0450358,1.49597,0.293567
0.1234619999999999,1.21407,0.0
0.1106109999999999,1.07864,0.165578
0.0837581,1.10549,0.379702
0.08768,1.18225,0.151054
0.134824,0.875767,0.409938
0.0512519,1.23971,0.28468
0.0826552,1.0531,0.0
0.119833,1.69158,0.292804
0.0824356,1.63614,0.295038
0.0696637,1.75903,0.2982619999999999
0.0483979,1.1882,0.0
0.0843422,1.6164,0.124691
0.0910561,1.54811,0.375318
0.0680784,1.26725,0.417994
0.147489,1.37888,0.347368
0.105478,1.37191,0.4237939999999999
0.0606789,2.07558,0.297737
0.055774,1.09416,0.5080859999999999
0.0631008,0.979955,0.0
0.128343,1.27123,0.389276
0.0756926,1.06958,0.0
0.166454,1.10216,0.5132800000000001
0.0822003,0.877604,0.461158
0.129354,1.19047,0.163406
0.138511,0.937533,0.311203
0.109399,1.60848,0.416624
0.0906275,1.54028,0.259467
0.0770179,1.54587,0.240028
0.106796,1.01123,0.213902
0.0945438,1.12981,0.505735
0.1179,1.27796,0.4349689999999999
0.1039279999999999,1.19218,0.0
0.120938,1.25889,0.178638
0.0156042,1.26539,0.0
0.1325859999999999,1.40791,0.3900099999999999
0.0947669999999999,1.47845,0.0
0.143539,1.06735,0.459597
0.0761229,1.35754,0.0784654
0.0800182,1.05277,0.234685
0.10257,1.35109,0.1523779999999999
0.0876257,1.21999,0.476234
0.10382,1.42443,0.469999
0.0863936,1.2959,0.463891
0.119877,1.51491,0.17997
0.087851,0.990706,0.345423
0.1025,1.16485,0.0
0.0478376,1.44246,0.305521
0.100279,1.4104,0.316034
0.0710193,1.28632,0.17956
0.0542743,1.28135,0.446564
0.0945887,1.26623,0.0
0.138692,1.34455,0.216823
0.0797192,1.5313,0.219542
0.127129,1.56437,0.2428719999999999
0.0602362,1.42304,0.203091
0.110891,1.28764,0.175102
0.14055,1.18031,0.210779
0.102595,1.24761,0.153
0.129966,1.35732,0.450942
0.062599,1.17746,0.133987
0.0609493,1.20289,0.0
0.0830896,1.6166200000000002,0.247163
0.0474114,1.28621,0.141505
0.1005559999999999,1.06293,0.134677
0.0661316,1.68982,0.3476869999999999
0.0518036999999999,1.1508200000000002,0.192072
0.0670741,1.40712,0.384832
0.0362026,1.1827299999999998,0.0
0.108981,1.38916,0.405931
0.107607,1.41095,0.366295
0.139354,1.36026,0.275727
0.121088,1.27573,0.4417569999999999
0.0878924,1.24193,0.0
0.0392603,1.36552,0.0600581
0.0641085,1.19831,0.0
0.0319043,1.31984,0.126193
0.00355645,2.9964,0.469938
0.114796,1.59441,0.232684
0.0759818999999999,1.37693,0.167568
0.10318,1.61976,0.469538
0.0260864,0.930554,0.157182
0.0660575,1.52596,0.0259789
0.1472619999999999,1.2267,0.326584
0.141117,1.30035,0.438189
0.0997059999999999,1.02447,0.293955
0.0468735,1.1052799999999998,0.14629
0.105129,1.6591,0.3201989999999999
0.0963718,1.22786,0.0
0.113288,0.910301,0.1651359999999999
0.136129,1.42523,0.401947
0.0515876999999999,1.3408,0.154178
0.0585404999999999,1.43985,0.0
0.0948846,1.20021,0.4386899999999999
0.0619428999999999,1.06141,0.460084
0.0693966,1.28174,0.517235
0.146525,1.42235,0.515476
0.106613,1.35826,0.284551
0.106819,1.14165,0.492651
0.0852352,1.12063,0.0
0.0953559,1.52062,0.167776
0.0791997,1.1131799999999998,0.262907
0.0930803,0.785663,0.100161
0.0607465,1.34394,0.3109719999999999
0.0952843999999999,1.49298,0.185052
0.113114,1.49439,0.0421452
0.101785,1.34891,0.334375
0.0297195,1.68278,0.277756
0.117889,1.53089,0.2747489999999999
0.115176,1.14001,0.489358
0.0901821,1.51137,0.0
0.138771,1.27027,0.458265
0.1222359999999999,1.4398,0.0713233
0.1231599999999999,1.42804,0.498135
0.128721,0.91349,0.0
0.10314,1.4287,0.0422076
0.14576,0.7034739999999999,0.225817
0.133494,1.00865,0.254772
0.046726,1.50719,0.374403
0.0899327,1.3718,0.328642
0.0636995,0.953779,0.0181369
0.08285,1.26594,0.170983
0.111991,1.49986,0.319065
0.101062,1.51008,0.1416349999999999
0.0943393999999999,1.33228,0.271157
0.109161,1.3838,0.356718
0.0919186,1.3796700000000002,0.182049
0.0733053999999999,1.2476,0.1507
0.175009,1.2526700000000002,0.0
0.1020399999999999,1.25987,0.281542
0.10312,1.17123,0.251767
0.118449,1.63765,0.258268
0.120519,1.34462,0.251399
0.056251,1.81507,0.218752
0.146568,1.34176,0.351147
0.128446,1.5436299999999998,0.358189
0.0515354,1.25631,0.348931
0.137623,1.12264,0.346892
0.135723,1.10815,0.215436
-999.0,-999.0,-999.0
0.0943195,1.52832,0.272234
0.139101,1.46794,0.477834
0.132849,1.13425,0.467189
0.136992,1.52956,0.336021
0.117601,1.27735,0.484454
0.0704281,1.35047,0.284139
0.157291,1.23537,0.32684
0.0969752,1.47378,0.336919
0.0334005999999999,2.11553,0.286558
0.141542,1.39339,0.274369
0.051408,1.70337,0.38119
0.11582,1.27108,0.266188
0.100412,1.39308,0.312725
0.0220847999999999,1.90193,0.0
0.0754169,1.3963299999999998,0.0325091999999999
0.0867201,1.43576,0.490079
0.0369656,2.00022,0.119919
0.0425623,1.05729,0.189523
0.0771311,1.28975,0.0
0.160093,1.36437,0.340269
0.1201339999999999,1.35997,0.359721
0.126463,1.54491,0.354026
0.0901283,1.81,0.325445
0.110599,1.2936299999999998,0.272827
0.0891155,1.17517,0.0
0.0972308,1.49541,0.0
0.1035,1.48007,0.391476
0.0821831,1.44869,0.37676
0.126891,1.11424,0.228019
0.0640883,1.58634,0.113841
0.0929917,0.963797,0.174491
0.0329989,0.803502,0.0
0.0943941,1.53342,0.390419
0.0804766,0.922276,0.3885639999999999
0.0711654999999999,0.912297,0.0902113
0.1464339999999999,1.50929,0.293669
0.1348099999999999,1.47581,0.462478
0.148982,1.30994,0.4863659999999999
0.1150099999999999,1.29333,0.4230819999999999
0.1141359999999999,0.906845,0.2141699999999999
0.129448,1.01609,0.0
0.0827373999999999,1.50235,0.3506599999999999
0.0965095,1.09453,0.453161
0.174976,1.17383,0.369581
0.0156447,1.38438,0.0
0.0920904999999999,1.22504,0.2209739999999999
0.0551573,1.46288,0.172646
0.0726488999999999,1.43133,0.1807109999999999
0.139639,1.30772,0.48566
0.112821,1.6786,0.199868
0.0425182,1.07052,0.162939
0.0728995,1.25805,0.0
0.093944,1.60819,0.29007
0.0826552,1.19428,0.334102
0.100593,1.49927,0.3034199999999999
0.0990268999999999,1.49271,0.188016
0.150145,1.10825,0.261943
0.120115,1.22169,0.500179
0.0915586999999999,1.34997,0.313485
0.137322,1.4817,0.456793
0.148273,1.58407,0.3100739999999999
