ParticleID_13,ParticleID_15,ParticleID_44
0.204683,1716.11,0.0
0.37303,3385.82,0.00622776
0.23243,2825.73,0.0017452
0.0903998,635.284,0.0
0.11239,1858.98,0.0
0.128103,937.583,0.00214592
0.443118,1655.98,0.00402145
0.0850177,762.689,0.0
0.0995944,1404.82,0.0
0.1343099999999999,822.346,0.0
0.347194,1421.46,0.00498753
0.151505,3677.42,0.000882613
0.0659375,444.083,0.0
0.7053189999999999,736.939,0.0498865999999999
0.106796,972.212,0.0
0.1793539999999999,3196.75,0.00191571
0.1965859999999999,2692.29,0.0
0.401208,2795.83,0.00858369
0.225804,1483.31,0.00143062
0.587489,949.434,0.0110497
0.280632,2038.96,0.00610998
0.42855,5805.11,0.0024077
0.272932,285.154,0.0
0.28093,630.747,0.0
0.494432,2397.8,0.00185529
0.1963,1506.05,0.0
0.148055,1659.03,0.00262467
0.4585899999999999,3335.38,0.00264085
0.0916813,1579.67,0.0
0.209978,636.765,0.0
0.300252,1444.75,0.0
0.189874,1791.3,0.0
0.0916831,1433.47,0.0
0.536759,1988.3,0.046798
0.0978756,1359.86,0.00178571
0.172679,602.762,0.0
0.387073,977.018,0.0
0.2317,1385.06,0.0
0.0650691,1202.56,0.0
0.34835,1535.72,0.0
0.16219,1392.3,0.0
0.160209,461.217,0.0
0.160515,1999.45,0.0
0.426552,1185.27,0.0
0.280145,1232.33,0.0
0.341026,3372.12,0.0
0.125476,715.877,0.0
0.438826,1789.45,0.0
0.307906,2675.99,0.00179695
0.127691,988.814,0.0
0.137928,2250.92,0.0
0.266886,4243.4,0.00160643
0.172651,1378.64,0.0
0.475751,1370.98,0.0
0.1837329999999999,550.746,0.0
0.260023,817.2660000000001,0.0
0.2187619999999999,2425.65,0.000969932
0.180443,1274.39,0.00166113
0.288866,1385.18,0.00350058
0.295224,2177.5,0.00612745
0.0411524999999999,1844.86,0.0
0.15915,3497.43,0.00244499
0.129091,501.114,0.0
0.329256,2032.94,0.0
0.128479,1664.27,0.0
0.428447,2105.67,0.00564334
0.641336,2449.82,0.00114416
0.283383,1124.03,0.00165837
0.442317,2786.96,0.0
0.120173,771.2239999999999,0.0
0.27807,2093.81,0.000985222
0.3552079999999999,2091.04,0.00330396
0.268106,1328.51,0.0
0.201177,255.86,0.0
0.299304,1592.55,0.0
0.209535,752.199,0.0
0.187553,1562.9,0.0013245
0.272635,2421.51,0.0
0.339331,2676.75,0.00260191
0.100771,961.514,0.0
0.197929,745.735,0.0
0.278697,3887.56,0.0
0.149143,584.778,0.0
0.430242,1930.39,0.00138696
0.3597909999999999,2081.41,0.00120337
0.187745,723.2180000000001,0.0
0.39444,3578.75,0.00274223
0.0397549,741.9730000000001,0.0
0.281815,495.533,0.0
0.659362,2880.46,0.0368374
0.371727,1218.36,0.0
0.477596,2875.21,0.00384246
0.234407,2143.78,0.0
0.517953,1680.84,0.0
0.0916842,844.076,0.0
0.275987,3649.71,0.0
0.666535,1399.32,0.00396825
0.202708,1588.94,0.0
0.143176,516.613,0.0
0.246682,2308.95,0.00088574
0.29064,818.081,0.0
0.0700598,407.252,0.0
0.307183,937.004,0.0
0.186598,1157.91,0.0
0.339762,2055.12,0.00299401
0.0701061,722.3430000000001,0.0
0.148672,2241.79,0.0
0.0634981,451.54,0.0
0.225926,914.42,0.0
0.468671,1822.31,0.0
0.0871036,1288.61,0.0
0.154366,396.916,0.0
0.472717,1877.01,0.0014771
0.6478149999999999,257.814,0.0
0.149071,765.291,0.0
0.300014,785.1619999999999,0.0
0.2067679999999999,3015.97,0.00105042
0.173612,1425.37,0.00135318
0.324557,2910.63,0.0
0.295398,616.741,0.0
0.514806,2638.56,0.00194932
0.106942,1470.92,0.0
0.1110049999999999,1394.25,0.0
0.354802,897.2,0.00137552
0.0423765,1541.66,0.0
0.161161,652.2769999999999,0.0
0.107384,1222.56,0.0
0.0575629,686.204,0.0
0.333083,844.6010000000001,0.0
0.000820302,732.217,0.0
0.187805,370.8730000000001,0.0
0.0924955,1445.39,0.0
0.386391,1131.07,0.0
0.269318,903.778,0.0
0.37467,1450.35,0.001443
0.193627,3688.15,0.0
0.197622,2063.51,0.0
0.47598,1772.38,0.00127389
0.594338,1382.42,0.0
0.112947,420.024,0.0
0.212378,2131.82,0.0
0.18479,1058.99,0.0
0.150774,514.181,0.0
0.278569,2662.05,0.0
0.479707,1025.24,0.0469667
0.3118329999999999,3464.63,0.0108696
0.2118679999999999,422.037,0.0
0.2282679999999999,1628.22,0.00171233
0.318308,2334.57,0.000951475
0.202176,2221.4,0.000993049
0.287648,744.75,0.00174825
0.144721,1106.07,0.0
0.187612,794.568,0.0
0.3453989999999999,4239.05,0.0
0.12474,822.5269999999999,0.0
0.195907,1758.84,0.00112867
0.0345595,401.605,0.00222222
0.677689,1090.4,0.00407056
0.3248,3764.26,0.0
0.277314,511.532,0.0
0.264241,1705.28,0.0
0.2952849999999999,1567.52,0.00121655
0.517614,1966.49,0.01427
0.231059,1633.13,0.0022779
0.178663,470.284,0.0
0.436967,2838.21,0.0131463999999999
0.103397,1199.64,0.0
0.0606260999999999,1241.03,0.0
0.0376281,555.202,0.0
0.3579219999999999,3670.15,0.00246508
0.321909,1490.76,0.001221
0.194482,527.69,0.0
0.251368,1964.75,0.0
0.767193,1394.38,0.0
0.115454,1726.12,0.0910426
0.213358,755.375,0.0
0.49912,1408.04,0.00412655
0.218598,1613.64,0.0
0.0746318,386.745,0.0
0.144818,346.556,0.0
0.121552,2742.17,0.0
0.0717253,509.222,0.0
0.386006,4496.34,0.00262009
0.228225,3475.58,0.0
0.160743,762.7819999999999,0.0
0.198194,242.805,0.0
0.3068059999999999,2524.79,0.00110619
0.37525,557.688,0.0
0.183816,1411.4,0.0
0.0479782,458.752,0.0
0.162599,807.801,0.0
0.442666,1242.72,0.0
0.678876,2212.14,0.0182740999999999
0.276373,1277.12,0.00166113
0.2055429999999999,1523.09,0.0
0.135606,829.847,0.0
0.330646,1307.25,0.0
0.238396,2431.02,0.00208986
0.2305579999999999,1202.28,0.00240096
0.415918,1864.97,0.0032538
0.0966559999999999,1345.59,0.0
0.0623437,496.8080000000001,0.0
0.156753,620.946,0.0
0.4614359999999999,2838.75,0.0
0.314341,1684.62,0.00114286
0.0614401,837.1239999999999,0.0
0.2211179999999999,1160.02,0.0
0.156582,688.5239999999999,0.0
0.0966923,1785.4,0.00099108
0.103093,922.334,0.0
0.525756,650.694,0.0026178
0.0771793,2002.43,0.00111359
0.443194,1233.29,0.00634921
0.0895383,1727.07,0.0
0.356833,2002.86,0.003367
0.361611,1883.91,0.00205761
0.650095,1101.3,0.0
0.14624,3069.72,0.0
0.167034,1392.05,0.0
0.61724,1353.91,0.00286123
0.347069,3595.71,0.0070609
0.289536,709.573,0.0
0.318436,1404.82,0.0
0.378046,2081.68,0.00390244
0.625441,882.997,0.0386473
0.156491,797.1010000000001,0.00172414
0.345624,1130.39,0.0
0.441067,2576.1,0.0057971
0.0766246999999999,638.621,0.0
0.2887929999999999,483.619,0.0
0.103478,1030.34,0.0
0.251806,1419.56,0.0
0.0987873,678.935,0.0
0.2013069999999999,3404.44,0.00421496
0.178571,2715.51,0.00100402
0.352716,2376.89,0.0
0.178638,827.2330000000001,0.0
0.0323779,851.192,0.0
0.0235679,1468.96,0.0
0.181002,2904.14,0.000935454
0.0207242,754.3739999999999,0.0
0.147676,1862.8,0.0
0.0419295,550.2130000000001,0.0
0.1027569999999999,1549.53,0.00294118
0.427567,1631.32,0.0139081999999999
0.327504,1102.08,0.0
0.146884,1040.81,0.0
0.1312859999999999,2637.86,0.0
0.131239,1419.55,0.00116686
0.2073469999999999,1801.08,0.00125313
0.5223979999999999,1331.77,0.00293255
0.194771,2427.51,0.00101317
0.403284,1007.83,0.0
0.085328,1067.63,0.0
0.384684,1700.84,0.00233918
0.0192453,1224.08,0.0
0.133872,1211.56,0.0
0.2990739999999999,1650.75,0.00210084
0.1845359999999999,1072.64,0.0
0.307032,488.572,0.0
0.2285309999999999,1310.31,0.0
0.596874,2675.4,0.0281863
0.172544,831.5989999999999,0.0
0.448057,2252.31,0.00102041
0.0754853,1978.52,0.00100301
0.21948,2677.97,0.000951475
0.198491,3106.1,0.0
0.0114019,241.633,0.0
0.344033,2314.53,0.0
0.2787429999999999,2519.2,0.0
0.185977,2477.16,0.0
0.0,162.775,0.0
0.37734,843.937,0.0102563999999999
0.151633,1368.34,0.0
0.361122,940.614,0.0
0.581209,3678.0,0.000957854
0.197821,1130.76,0.0013587
0.307834,2071.67,0.0
0.200178,1344.25,0.00169492
0.323474,2170.51,0.0
0.315559,1195.13,0.0
0.354565,1312.44,0.00112108
0.150138,537.863,0.0
0.371747,3088.93,0.0
0.8144939999999999,4097.36,0.0534653
0.123975,982.671,0.0
0.136634,1527.64,0.0
0.0304161,549.3,0.0
0.0859235,375.201,0.0
0.490852,2188.11,0.00179695
0.485191,1541.07,0.0
0.0778761999999999,642.5369999999999,0.0
0.257005,558.092,0.0
0.15019,504.979,0.0
0.0487514999999999,785.105,0.0
0.362605,1770.14,0.0
0.0964342,486.612,0.0
0.307762,1856.89,0.00111483
0.1208279999999999,1321.51,0.0
0.22523,2989.48,0.00101729
0.2142369999999999,4146.64,0.0
0.312503,2645.66,0.0
0.218529,3288.44,0.000931966
0.4041099999999999,1659.67,0.00114811
0.288014,1760.31,0.0
0.633253,921.296,0.00911854
0.0816331,357.564,0.0
0.0764181,683.698,0.0
0.282781,3266.21,0.000922509
0.413656,1163.34,0.0
0.121464,1074.91,0.0
0.328719,3725.66,0.00081103
0.118024,630.012,0.0
0.340935,2508.65,0.00394867
0.1623089999999999,986.8,0.0
0.349944,1924.37,0.0
0.684502,2579.31,0.0483412
0.177051,1514.53,0.00246305
0.0316971999999999,284.855,0.0
0.157288,1116.25,0.0
0.183153,1355.91,0.0
0.293142,1193.75,0.00167504
0.529762,2780.96,0.0008944539999999
0.2192,1794.74,0.0
0.1710829999999999,756.06,0.0
0.326259,2220.98,0.00101729
0.143516,727.073,0.0
0.1137859999999999,549.298,0.0
0.110108,2642.23,0.0
0.351801,989.295,0.00127714
0.1182309999999999,473.092,0.0
0.143264,1175.79,0.0
0.502668,3256.17,0.0759013
0.0809023999999999,874.4069999999999,0.0
0.414216,997.235,0.0
0.1763569999999999,836.752,0.0
0.0505671,693.0989999999999,0.0
0.238654,959.926,0.0
0.120241,2196.26,0.00217391
0.403323,3192.54,0.0
0.292159,1712.22,0.0
0.229969,1384.41,0.00308642
0.395929,667.297,0.00295858
0.179765,685.931,0.0
0.104371,725.725,0.0
0.902527,1840.03,0.0841378999999999
0.211169,1441.41,0.00138504
0.148367,1842.02,0.0
0.10767,963.487,0.0
0.0948062,425.249,0.00246914
0.1945349999999999,468.256,0.0
0.2471809999999999,1494.56,0.0
0.0513977,967.963,0.0
0.157367,379.153,0.0
0.159149,319.27,0.0
0.66615,3684.37,0.056244
0.254104,1555.02,0.0
0.0651508,1314.62,0.0
0.78413,2163.54,0.0084122
0.472488,1174.37,0.00118624
0.664354,4682.24,0.00964187
0.301744,2258.69,0.0
0.162245,1030.29,0.0
0.3321409999999999,1279.8,0.0
0.114074,794.238,0.0
0.0704617,516.543,0.00355872
0.144088,1244.01,0.0
0.094618,1604.49,0.0
0.2344949999999999,1048.66,0.0
0.419489,4592.95,0.0016247
0.370211,2122.93,0.00292683
0.4660439999999999,2367.68,0.0
0.0488011,814.7760000000001,0.0
0.219834,1644.49,0.0
0.139392,1630.32,0.0
0.691908,701.684,0.00166113
0.38785,550.431,0.0
0.534297,1095.88,0.0
0.351342,725.05,0.0
0.3053349999999999,2821.12,0.000905797
0.0214287999999999,1719.49,0.0
0.536239,2332.86,0.00215054
0.159629,1309.39,0.0
0.25072,1097.94,0.0
0.421131,1529.66,0.00244499
0.273499,1610.88,0.0
0.244579,310.092,0.0
0.28004,1041.2,0.0
0.0340921,795.452,0.0
0.206727,1033.22,0.0
0.253526,201.609,0.0
0.309316,2390.4,0.000993049
0.103169,2395.46,0.00126263
0.391796,1325.1,0.00818554
0.432512,1402.7,0.0118518999999999
0.377227,1471.28,0.00115741
0.394713,627.2230000000001,0.0
0.0594954,733.01,0.0
0.463728,2117.15,0.0
0.655892,379.967,0.0209424
0.180585,389.569,0.0
0.0887728999999999,498.492,0.0
0.162003,958.967,0.0
0.275394,1272.49,0.0
0.546445,718.1410000000001,0.00163666
0.114973,1020.85,0.0
0.437133,1023.0,0.0
0.193746,896.497,0.0
0.110604,1009.58,0.0
0.151169,2604.84,0.0046729
0.234086,1759.84,0.00108342
0.483585,953.263,0.00666667
0.2341239999999999,821.535,0.0
0.239115,1186.92,0.0
0.107206,408.867,0.0
0.171703,817.3660000000001,0.0
0.117671,445.791,0.0
0.17098,1193.72,0.0
0.230153,1441.38,0.0
0.301392,1102.18,0.002457
0.3684739999999999,1879.32,0.000988142
0.461605,2812.48,0.0107108
0.3372739999999999,639.056,0.0
0.0433355,508.144,0.0
0.19538,1610.97,0.0
0.366856,1947.77,0.0
0.610982,1202.82,0.0
0.277837,839.7810000000001,0.00147493
0.367348,1240.42,0.0
0.36324,1126.74,0.00651466
0.3655719999999999,1622.94,0.00119048
0.0652623,994.222,0.0
0.5828979999999999,698.586,0.0
0.055254,887.557,0.0
0.455929,2877.75,0.00360036
0.230708,3291.29,0.000923361
0.3267489999999999,799.576,0.0
0.469572,3022.73,0.0
0.054938,1415.73,0.0
0.153779,409.657,0.00369004
0.1335609999999999,1780.98,0.0
0.0405119,889.095,0.00340715
0.613279,766.7739999999999,0.0
0.11018,1055.55,0.0
0.6115079999999999,1011.65,0.0
0.143268,1427.51,0.0
0.0388527,445.161,0.0
0.103475,892.245,0.0
0.255737,1119.23,0.00166113
0.0485598,1240.14,0.0
0.162583,2297.34,0.0
0.552561,917.831,0.0
0.2083429999999999,456.919,0.0
0.909856,2406.42,0.173077
0.358175,645.991,0.0
0.178522,2110.21,0.0
0.130356,370.389,0.0
0.538868,1164.15,0.00363636
0.340308,1842.56,0.0
0.076432,618.226,0.0
0.086279,582.059,0.0
0.2624329999999999,3428.78,0.000841751
0.1225059999999999,1595.25,0.0
0.0981337,1039.56,0.0
0.199087,1311.65,0.0
0.0839827,499.642,0.0
0.365278,600.95,0.0
0.152336,2054.23,0.0
0.0976576,794.0980000000001,0.0
0.223108,2899.89,0.0
0.0961278,540.102,0.0
0.206386,418.911,0.0
0.0750812,558.241,0.0
0.120567,996.547,0.0
0.0421324,1215.94,0.0
0.591534,1787.42,0.0581541999999999
0.0128298,545.874,0.0
0.062145,1395.23,0.0
0.410125,2655.89,0.0105152
0.221359,1513.6,0.0
0.568026,955.567,0.0
0.443439,2081.96,0.00291829
0.232106,2021.87,0.0
0.359247,802.7769999999999,0.0
0.334859,1293.98,0.0
0.146533,1658.48,0.0
0.293536,2459.93,0.0
0.3478,883.076,0.0127226
0.14179,2227.48,0.0
0.0397211,1102.52,0.0
0.449371,1825.79,0.00339367
0.166107,794.2080000000001,0.0
0.100684,1133.24,0.00133511
0.335696,1169.26,0.0363635999999999
0.212052,1134.15,0.0
0.255442,1540.91,0.00737101
0.182555,868.2130000000001,0.0
0.0810613,536.053,0.0
0.0869427,444.788,0.0
0.125924,842.62,0.0
0.17577,533.769,0.0
0.261894,3071.84,0.0
0.307033,2992.57,0.0
0.12063,995.756,0.0
0.114316,562.925,0.0
0.535496,826.2660000000001,0.0389015999999999
0.504514,1205.38,0.0
0.195447,1273.7,0.00160256
0.312744,2168.59,0.00302419
0.314299,1660.09,0.00138504
0.0443373,749.985,0.00334448
0.0676753,1488.1,0.0
0.1027869999999999,1325.46,0.0
0.1995849999999999,2954.16,0.0
0.149037,647.325,0.0
0.597709,1194.41,0.0
0.166526,1680.41,0.00119904
0.557437,2976.28,0.00176211
0.155794,3038.38,0.000915751
0.205627,1381.24,0.0
0.504359,1371.32,0.0013369
0.304061,1346.79,0.00176991
0.127865,1230.49,0.00138122
0.114927,970.79,0.0
0.4360779999999999,992.129,0.00135685
0.197858,1125.81,0.0
0.17784,1076.67,0.0
0.056796,485.004,0.0
0.0193417,933.512,0.0
0.091861,1366.15,0.0
0.316005,1072.57,0.0
0.247573,979.559,0.00167224
0.229342,1934.51,0.00185874
0.2111699999999999,2623.37,0.0
0.376805,1068.3,0.00138504
0.184993,451.495,0.0
0.0620186,468.44,0.0
0.443429,3964.75,0.000856164
0.27392,551.786,0.0
0.0856886999999999,456.598,0.0
0.43638,2978.09,0.00978261
0.174644,466.045,0.0
0.229177,749.0239999999999,0.0
0.377663,871.1469999999999,0.0
0.343984,843.177,0.00150602
0.5808270000000001,3982.63,0.000911577
0.106049,1256.14,0.0
0.169888,1027.07,0.0
0.322463,1526.04,0.0
0.466935,1317.87,0.00148588
0.297165,1410.71,0.0
0.1788269999999999,1641.76,0.0
0.4439329999999999,957.546,0.0
0.290888,1650.78,0.00117647
0.3518449999999999,1327.61,0.0
0.286116,1310.82,0.0015625
0.384519,1157.79,0.0
0.1723299999999999,2115.99,0.0
0.390846,670.1160000000001,0.00178891
0.204468,1906.61,0.0
0.2025539999999999,1267.75,0.002
0.477867,1619.76,0.0
0.315333,1488.51,0.00125
0.566767,694.72,0.0165094
0.329941,884.318,0.0
0.0676053,990.472,0.0
0.0937173,1778.13,0.0
0.534683,1482.72,0.0
0.165458,2836.81,0.0
0.335292,929.243,0.00133511
0.166355,2356.86,0.0
0.248178,2636.77,0.0
0.147214,931.076,0.0
0.133971,1797.4,0.0
0.1242819999999999,900.766,0.0
0.102368,605.582,0.0
0.4411319999999999,4759.75,0.00327332
0.1840099999999999,2972.18,0.0
0.361867,1530.8,0.0
0.0708091,537.69,0.0
0.320011,974.846,0.0
0.669628,1619.7,0.00734214
0.68406,1880.88,0.0234375
0.1222849999999999,2291.91,0.0
0.0966607,1072.54,0.0
0.362359,1347.51,0.0
0.0702634999999999,948.31,0.0
0.182358,1029.55,0.0
0.109025,541.4630000000001,0.0
0.0608836,562.882,0.00192678
0.330278,714.206,0.0
0.250092,758.107,0.0
0.0096379,378.128,0.0
0.0285478,497.548,0.0
0.28254,3659.49,0.00162206
0.123919,1420.14,0.00146199
0.1130359999999999,417.071,0.0
0.534333,2019.18,0.0047081
0.368895,1813.68,0.00393701
0.407543,1442.61,0.0
0.120425,1630.13,0.0
0.0113952,1999.19,0.000999001
0.223973,2636.5,0.0
0.164196,1542.87,0.00149701
0.245744,1759.12,0.0
0.480938,1937.53,0.0223214
0.8783860000000001,1083.3,0.0911641
0.201277,1200.4,0.0
0.320924,1472.38,0.0
0.390001,914.889,0.0
0.0956337,942.932,0.0
0.45445,1765.84,0.00422535
0.134142,2225.49,0.0
0.322862,1204.2,0.00147059
0.078662,1493.09,0.0
0.0689885,585.84,0.0
0.097673,2530.17,0.0
0.659026,2300.84,0.00901804
0.440708,1486.5,0.00253807
0.217192,935.93,0.0
0.207178,1551.17,0.00160514
0.487296,1622.87,0.00250313
0.24363,2147.21,0.0
0.121645,530.536,0.0
0.1035089999999999,943.299,0.00258732
0.153969,716.5930000000001,0.0
0.109223,1178.3,0.0015873
0.482851,1785.2,0.000988142
0.279465,1613.15,0.00126103
0.210975,4371.04,0.0
0.262159,1100.96,0.0
0.374092,1777.45,0.00219058
0.230703,1259.29,0.0
0.105325,1132.88,0.00127877
0.0754566,1576.52,0.0
0.385356,1015.02,0.0
0.189154,772.8530000000001,0.0
0.574394,3015.88,0.00529101
0.169939,1320.68,0.0
0.126348,1044.55,0.0
0.2436829999999999,2173.19,0.0
0.280531,1777.07,0.0
0.461104,1006.91,0.026506
0.0936299,501.05,0.0
0.688761,2000.36,0.052521
0.231676,741.678,0.0
0.2393699999999999,1129.61,0.0
0.664509,2503.8,0.0164250999999999
0.37563,1224.87,0.0
0.151492,1410.92,0.0
0.366122,2368.63,0.010661
0.332254,641.904,0.0
0.372336,1771.79,0.00198413
0.402674,1859.21,0.00282486
0.18344,445.015,0.0
0.239569,1217.11,0.0
0.577015,2922.89,0.00571429
0.218357,1768.99,0.0
0.12924,1152.53,0.0
0.103466,892.405,0.00226244
0.299605,536.927,0.0
0.0588627,1003.58,0.0
0.221131,991.202,0.0
0.200038,1415.79,0.00753296
0.32338,3886.01,0.000861326
0.220858,2556.4,0.00331858
0.256848,837.8439999999999,0.0
0.156426,1989.18,0.00104058
0.107941,724.81,0.0
0.133404,650.202,0.0
0.191674,744.653,0.0
0.48958,1551.69,0.00203252
0.163266,764.68,0.0
0.0345913,641.17,0.0
0.221018,609.589,0.00166667
0.179536,586.1619999999999,0.0
0.276557,1843.72,0.00143885
0.373508,3946.8,0.00554529
0.443777,1361.47,0.00129199
0.167546,1038.05,0.0
0.260083,874.051,0.0
0.181975,796.061,0.0
0.278571,1495.21,0.0
0.138227,718.6110000000001,0.0
0.0978269,394.501,0.0
0.407883,2447.84,0.0
0.195393,1791.78,0.0011534
0.147031,960.169,0.0
0.3693329999999999,808.034,0.0
0.246182,1740.02,0.0
0.320287,3232.71,0.000864304
0.608653,1188.73,0.0
0.500676,2353.31,0.00113895
0.172481,950.546,0.0
0.366953,828.9739999999999,0.00368324
0.4205569999999999,1523.96,0.0
0.276018,1091.61,0.00175131
0.40797,851.992,0.0
0.0576943,428.362,0.0
0.1868109999999999,1237.62,0.0
0.103105,1758.05,0.0
0.152772,1367.98,0.0
0.363635,1500.54,0.00119474
0.227726,701.11,0.00261097
0.1216859999999999,1642.61,0.0
0.201464,221.182,0.0
0.0375899,3181.98,0.000824402
0.2215369999999999,2308.57,0.00271739
0.0506321,1007.64,0.0
0.34812,730.747,0.00203666
0.0604636,484.784,0.0
0.116322,722.12,0.0
0.167158,469.86300000000006,0.0
0.2079219999999999,643.49,0.0
0.276806,1880.63,0.0
0.183421,1959.06,0.0
0.101621,925.395,0.0
0.14305,1050.43,0.0
0.297247,2305.64,0.0
0.44666,3955.17,0.0106194999999999
0.461238,3429.69,0.0008326389999999
0.263558,1096.65,0.0
0.159539,2221.8,0.00118203
0.270563,585.0459999999999,0.0
0.36529,1001.76,0.0
0.1423869999999999,1395.77,0.0
0.195279,1290.07,0.0055788
0.393858,628.217,0.00471698
0.158863,1036.42,0.0
0.143703,1425.99,0.0
0.26328,1912.68,0.00118624
0.0453714999999999,541.977,0.0
0.3953489999999999,2472.43,0.00105932
0.0387034,980.509,0.0
0.175054,1496.12,0.0
0.110506,1201.28,0.0
0.197202,1414.32,0.0
0.308297,2810.75,0.0
0.22411,1952.0,0.0
0.703663,985.555,0.00154799
0.374806,2383.25,0.0
0.6993510000000001,1004.79,0.00225734
0.0673016999999999,817.4739999999999,0.0
0.373759,819.177,0.00389864
0.212136,1380.5,0.0
0.357614,1419.4,0.00326797
0.236553,2047.42,0.00107527
0.0606339,210.751,0.0
0.222336,2875.1,0.00103093
0.264519,2782.68,0.000929368
0.291164,3261.51,0.00088968
0.170654,823.184,0.0
0.143688,1447.54,0.0
0.337737,561.366,0.0
0.486227,3156.44,0.0009442869999999
0.82257,3241.68,0.0340815
0.0990662,1404.74,0.0
0.252172,1092.59,0.00136612
0.191971,2490.99,0.0
0.260521,834.34,0.00632911
0.195853,918.585,0.0
0.0514165999999999,591.2869999999999,0.0
0.16809,701.5160000000001,0.0
0.4737449999999999,2580.06,0.012012
0.19547,1123.59,0.00114025
0.175793,230.542,0.0
0.272704,2141.09,0.001002
0.2313989999999999,1198.75,0.0
0.174717,1364.5,0.0
0.12468,1543.21,0.0
0.209151,590.526,0.0
0.176231,1811.54,0.0
0.0700056,1409.58,0.0
0.0843822,572.688,0.00198413
0.6690010000000001,494.537,0.0
0.272435,2038.45,0.00422833
0.4705319999999999,1414.38,0.0
0.302538,1523.72,0.0
0.411397,887.4580000000001,0.00343643
0.258877,2022.66,0.00340522
0.330078,1868.55,0.00123916
0.420038,945.382,0.0
0.7358680000000001,341.647,0.00961538
0.161426,1391.96,0.0
0.101613,651.242,0.0
0.241669,1245.09,0.0
0.00322595,1080.1,0.0
0.397866,888.3439999999999,0.00132802
0.141183,518.239,0.0
0.296361,1124.62,0.00164204
0.202324,1825.85,0.00116279
0.485563,1413.09,0.0313589
0.103832,695.518,0.0
0.0827191,752.586,0.0
0.206846,399.777,0.0
0.496709,1936.98,0.00110742
0.0910713,563.1990000000001,0.0
0.348565,1614.97,0.0106194999999999
0.109019,561.466,0.0
0.129816,1693.33,0.0
0.3477369999999999,776.783,0.0
0.285033,1936.85,0.00107296
0.0242722,1501.52,0.0
0.100794,801.932,0.0
0.237469,3160.98,0.00189036
0.235176,1612.99,0.0
0.0827642,2140.41,0.0
0.506117,1246.43,0.00114548
0.183103,1005.57,0.0
0.320395,2032.59,0.0
0.801936,5179.18,0.0462151
0.553446,1228.93,0.00366748
0.0906849,622.7330000000001,0.0
0.1095049999999999,308.916,0.0
0.5119090000000001,1787.6,0.00104712
0.10025,473.778,0.0
0.269447,802.0,0.0
0.413728,865.574,0.0
0.0851462,694.336,0.0
0.387567,3332.31,0.00666032
0.1215059999999999,595.877,0.0
0.136877,1105.57,0.0
0.0389145,483.185,0.0
0.227131,2651.44,0.00195122
0.54779,1161.36,0.0151514999999999
0.157408,528.751,0.0
0.272014,1457.71,0.0
0.581367,2216.7,0.0
0.0944164,741.24,0.0
0.172068,1232.33,0.0
0.256617,2068.51,0.0
0.117022,440.518,0.0
0.287909,903.469,0.0
0.3542639999999999,1590.3,0.00444444
0.0797944,601.189,0.0
0.631717,2316.76,0.0506173
0.0910746,646.3240000000001,0.0
0.2401059999999999,1401.0,0.0
0.268895,1706.03,0.0
0.135514,978.055,0.0
0.158083,1923.64,0.00116009
0.111547,1343.28,0.00147929
0.1812089999999999,798.232,0.0
0.0717928999999999,919.576,0.0
0.172395,2827.95,0.00092081
0.4244239999999999,1703.06,0.0
0.833285,899.1289999999999,0.0870827
0.239454,676.961,0.0
0.264786,1456.99,0.0
0.229388,834.9789999999999,0.0
