miniboone/table5.ParticleID_13,miniboone/table5.ParticleID_24,miniboone/table5.ParticleID_28,miniboone/table5.ParticleID_45
0.54847,0.497432,0.142838,0.141901
0.0218969,0.314031,0.245026,0.174468
0.160657,0.499843,0.11652,0.095959
0.471958,0.494098,0.180838,0.237919
0.119755,0.404692,0.16265,0.267364
0.543191,0.392977,0.162369,0.262022
0.0714588999999999,0.404148,0.1935609999999999,0.27176
0.3134949999999999,0.4677449999999999,0.163865,0.1219099999999999
0.116503,0.466839,0.141656,0.132305
0.110994,0.478701,0.129552,0.173846
0.627365,0.4500619999999999,0.1980569999999999,0.176268
0.0940876,0.487907,0.136067,0.1576
0.683164,0.496539,0.104566,0.2483969999999999
0.207802,0.4662699999999999,0.16324,0.203784
0.313656,0.478759,0.16362,0.199725
0.281786,0.4902979999999999,0.102264,0.279971
0.260742,0.4975489999999999,0.186662,0.133123
0.216042,0.489044,0.161602,0.113061
0.770727,0.471758,0.1161089999999999,0.267054
0.1454069999999999,0.464967,0.141244,0.2349929999999999
0.2291969999999999,0.477331,0.170394,0.125128
-999.0,-999.0,-999.0,-999.0
0.0344455,0.429617,0.258834,0.0599029
0.1333119999999999,0.455122,0.144767,0.1469
0.3493179999999999,0.497958,0.2226139999999999,0.125842
0.223778,0.457251,0.0731294,0.0881753999999999
0.0754158,0.3345599999999999,0.166682,0.188872
0.0598675,0.3019469999999999,0.217547,0.0982253
0.0932201,0.455996,0.321748,0.1135819999999999
0.483306,0.498622,0.134551,0.224766
0.718317,0.47591,0.0757526,0.1085569999999999
0.1249869999999999,0.462549,0.146603,0.0767417
0.129181,0.437652,0.0948059,0.192467
0.626258,0.496262,0.0861062,0.1082299999999999
0.0427991,0.498557,0.1471839999999999,0.244903
0.166191,0.281384,0.2526989999999999,0.254102
0.629963,0.414458,0.168729,0.257968
0.261383,0.474391,0.155976,0.20042
0.8108989999999999,0.498581,0.101849,0.122265
0.612588,0.3704449999999999,0.150937,0.256214
0.137888,0.4700029999999999,0.153871,0.0903992
0.2222309999999999,0.33473,0.1884549999999999,0.324107
0.216555,0.449072,0.160063,0.112139
0.202254,0.484149,0.16025,0.1315329999999999
0.341197,0.495509,0.2421239999999999,0.0794153
0.902085,0.457078,0.180947,0.276698
0.141213,0.309048,0.172838,0.1920079999999999
0.790667,0.4561659999999999,0.173062,0.186244
0.0738011,0.471088,0.216898,0.237387
0.160303,0.466067,0.204918,0.201216
0.754948,0.373169,0.136927,0.256485
0.198063,0.483777,0.149274,0.261818
0.149675,0.489828,0.143131,0.162972
0.3915929999999999,0.488789,0.147074,0.183713
0.00432011,0.476531,0.189273,0.186635
0.00237147,0.354702,0.0673722,0.0565422
0.0736866,0.435792,0.211834,0.144338
0.25747,0.489521,0.175998,0.135346
0.089903,0.4401819999999999,0.1814329999999999,0.326402
0.663991,0.481309,0.0806747,0.325756
0.505213,0.458618,0.274981,0.144311
0.2988409999999999,0.490056,0.137615,0.0909182
0.0785656999999999,0.495367,0.148883,0.22628
0.0828658,0.431234,0.201902,0.146851
0.112942,0.45778,0.0962173,0.1050059999999999
0.738748,0.485175,0.2326119999999999,0.170866
0.645679,0.425465,0.164226,0.18185
0.378334,0.418981,0.148953,0.1350309999999999
0.326796,0.4975449999999999,0.307958,0.155119
0.621089,0.461636,0.11454,0.27594
0.159046,0.43904,0.126514,0.208538
0.137618,0.491177,0.183865,0.144782
0.129846,0.47971,0.119585,0.0839151
0.331032,0.398881,0.19061,0.293077
0.297247,0.448642,0.160566,0.168735
0.190965,0.4742939999999999,0.150862,0.0752717
0.256617,0.497039,0.1678069999999999,0.1474099999999999
0.792768,0.396213,0.246696,0.127091
0.3959809999999999,0.48818,0.139044,0.178833
0.0213924,0.444263,0.122067,0.13301
0.624991,0.4824699999999999,0.277117,0.198232
0.760722,0.41435,0.129503,0.329592
0.416877,0.270875,0.230355,0.268608
0.146746,0.481549,0.1473529999999999,0.112667
0.170005,0.485166,0.15433,0.197802
0.199957,0.484803,0.132736,0.2129989999999999
0.0,0.49316,0.2619829999999999,0.0
0.1196359999999999,0.4892359999999999,0.164726,0.238061
0.927139,0.453775,0.1598099999999999,0.256384
0.280038,0.490504,0.150797,0.270976
0.2565699999999999,0.49825,0.163953,0.151754
0.278957,0.495159,0.14836,0.138337
0.5897180000000001,0.4867039999999999,0.163373,0.148586
0.0582463,0.463974,0.144839,0.123
0.3909809999999999,0.497409,0.148795,0.139086
0.770103,0.3714909999999999,0.208648,0.278468
0.4655829999999999,0.492879,0.132684,0.2099079999999999
0.347513,0.495846,0.149672,0.0869386
0.2826599999999999,0.469962,0.140351,0.1223349999999999
0.197934,0.451117,0.200468,0.145774
0.0580524,0.44006,0.164382,0.148842
0.256279,0.462187,0.139736,0.0861128999999999
0.280031,0.497363,0.130855,0.125197
0.298329,0.49233,0.131733,0.10484
0.095858,0.330961,0.311994,0.0695279999999999
0.172315,0.4653609999999999,0.149575,0.0776948
0.172679,0.468395,0.085726,0.113702
0.113969,0.496566,0.118467,0.125643
0.2091199999999999,0.4857,0.199795,0.128389
0.670405,0.4031349999999999,0.138925,0.23543
0.336935,0.480696,0.179422,0.1056579999999999
0.802079,0.3941159999999999,0.124718,0.237193
0.0685846,0.417628,0.234542,0.115421
0.655879,0.483998,0.141413,0.30077
0.682116,0.442733,0.194021,0.2084239999999999
0.352476,0.493434,0.160768,0.183944
0.368329,0.465335,0.130927,0.0951763
0.127964,0.476438,0.114769,0.176895
0.3136489999999999,0.444967,0.175313,0.116005
0.120894,0.4786479999999999,0.142439,0.13058
0.264854,0.498659,0.122374,0.181858
0.252806,0.499795,0.202553,0.155313
0.0918958,0.4597199999999999,0.140759,0.174177
0.146554,0.487849,0.165079,0.0694499
0.101498,0.462099,0.200245,0.1064079999999999
0.0,0.297573,0.286357,0.0424477
0.285701,0.4823479999999999,0.132227,0.200463
0.2937659999999999,0.487328,0.122626,0.141624
0.288079,0.484153,0.139864,0.166518
0.309909,0.474351,0.1522079999999999,0.147439
0.316438,0.276909,0.2410409999999999,0.237492
0.1667,0.469625,0.10199,0.126053
0.21639,0.495985,0.13137,0.111342
0.2491239999999999,0.495565,0.1545619999999999,0.15598
0.35133,0.468236,0.0933142,0.0910841
0.867195,0.4299979999999999,0.127794,0.1983089999999999
0.16268,0.499281,0.0791111,0.105374
0.6379239999999999,0.474595,0.127725,0.230767
0.0904175,0.481638,0.114875,0.118305
0.25585,0.445827,0.0973743999999999,0.143404
0.417846,0.4101729999999999,0.155885,0.287265
0.0280298,0.488256,0.271246,0.12657
0.0811554999999999,0.410313,0.179255,0.311566
0.257284,0.498457,0.14095,0.225577
0.076391,0.36156,0.22599,0.0497441
0.534806,0.370084,0.237767,0.347314
0.0859013,0.4584149999999999,0.218823,0.229121
0.341549,0.464845,0.151267,0.0552420999999999
0.383523,0.450615,0.0937317,0.199626
0.938434,0.372262,0.191185,0.187204
0.834965,0.469113,0.145238,0.2036359999999999
0.321709,0.477815,0.0712414,0.250923
0.414645,0.499209,0.154111,0.261642
0.0131347999999999,0.496851,0.0714717,0.0606935
0.530327,0.492208,0.15412,0.185728
0.26042,0.443057,0.0989046,0.250632
0.49545,0.347099,0.198382,0.199208
0.837016,0.482803,0.115031,0.226603
0.0448924,0.4892829999999999,0.152482,0.112079
0.397307,0.4909449999999999,0.141018,0.1998599999999999
0.0,0.49859,0.0941331,0.00109429
0.436031,0.490435,0.148549,0.283069
0.165289,0.472925,0.1809309999999999,0.170106
0.693281,0.380731,0.208252,0.378845
0.0556863,0.490204,0.201761,0.056975
0.397079,0.487227,0.217102,0.15592
-999.0,-999.0,-999.0,-999.0
0.291555,0.464057,0.148364,0.177695
0.186423,0.417633,0.162626,0.292219
0.505834,0.4361239999999999,0.0987075,0.185107
0.458188,0.397466,0.1700279999999999,0.280913
0.0767461,0.4858149999999999,0.166766,0.084984
0.366313,0.490029,0.125081,0.0923486999999999
0.5982810000000001,0.49008,0.1164819999999999,0.204545
0.185506,0.426302,0.138917,0.0899158999999999
0.138926,0.499892,0.17504,0.120378
0.131211,0.453225,0.281686,0.107496
0.0390904,0.486305,0.080047,0.151719
0.5307850000000001,0.452058,0.12652,0.20226
0.16737,0.477887,0.158882,0.103777
0.25006,0.450631,0.170727,0.157307
0.2561969999999999,0.495172,0.15708,0.0972729
0.0433844,0.4338359999999999,0.218246,0.168985
0.3184389999999999,0.48699,0.142561,0.191996
0.801715,0.351825,0.42841,0.186134
0.207589,0.442896,0.310433,0.0874398
0.0768496,0.477729,0.177075,0.104469
0.142791,0.454635,0.3456,0.0894651
0.281636,0.486084,0.195935,0.100231
0.3235369999999999,0.484803,0.159126,0.1207319999999999
0.285569,0.496569,0.153597,0.211684
0.273528,0.4913619999999999,0.144843,0.16664
0.0830991,0.444152,0.281987,0.181414
0.0972077,0.408889,0.225119,0.1073829999999999
0.200291,0.476039,0.134607,0.144498
0.2096969999999999,0.4901689999999999,0.0936299999999999,0.0886963
0.5570350000000001,0.473517,0.1087829999999999,0.193126
0.0186257999999999,0.430228,0.317988,0.180699
0.24415,0.476143,0.140676,0.0934808
0.342439,0.480679,0.2025279999999999,0.094473
0.521546,0.454842,0.149325,0.119077
0.380261,0.47265,0.0993786,0.110378
0.158962,0.454491,0.240678,0.0477065999999999
0.3267489999999999,0.494629,0.163369,0.0768008
0.153216,0.4592819999999999,0.140116,0.174168
0.73561,0.4824739999999999,0.214831,0.248829
0.1078829999999999,0.475916,0.127223,0.161113
0.1102089999999999,0.498044,0.151017,0.144724
0.293784,0.4987689999999999,0.1262349999999999,0.134147
0.00695726,0.326928,0.234973,0.0831531
0.191379,0.495367,0.203267,0.326579
0.0386005,0.4738189999999999,0.101246,0.041323
0.399028,0.488326,0.136442,0.2417099999999999
0.158352,0.489264,0.317231,0.396214
0.00226491,0.438305,0.279199,0.195502
0.503617,0.477462,0.297589,0.138821
0.185084,0.341843,0.148259,0.2478
0.139073,0.467628,0.13774,0.1369369999999999
0.201841,0.42449,0.22804,0.130544
0.195991,0.488462,0.130148,0.0857648999999999
0.0631458,0.49566,0.11258,0.297662
0.0280891999999999,0.447035,0.1556799999999999,0.201319
0.206994,0.434763,0.140042,0.197572
0.449312,0.49643,0.1776599999999999,0.097597
0.680138,0.379405,0.2287469999999999,0.287902
0.115856,0.473711,0.161624,0.158322
0.944918,0.358709,0.142554,0.258883
0.343289,0.39719,0.105511,0.189675
0.883599,0.334673,0.0894799999999999,0.3141989999999999
0.129468,0.448533,0.171441,0.2110739999999999
0.107975,0.499945,0.122841,0.0798646
0.373471,0.466733,0.179142,0.138979
0.398317,0.494243,0.1557339999999999,0.214659
0.923746,0.454891,0.0877374,0.364737
0.1245589999999999,0.496652,0.1716869999999999,0.171658
0.084205,0.43377,0.1647819999999999,0.0870625
0.100201,0.4931029999999999,0.116327,0.143392
0.035207,0.3242219999999999,0.234006,0.243152
0.343804,0.482836,0.157922,0.129055
0.152586,0.458947,0.145463,0.165237
0.348081,0.363255,0.174807,0.1927829999999999
0.5812970000000001,0.368529,0.11048,0.269646
0.427203,0.495442,0.1070859999999999,0.121047
0.120447,0.328513,0.193343,0.124955
0.229694,0.459012,0.178404,0.151246
0.400839,0.485677,0.150121,0.177567
0.0683741,0.47597,0.137043,0.134884
0.384369,0.420384,0.1592029999999999,0.247398
0.233163,0.484158,0.179714,0.213034
0.390779,0.481888,0.139007,0.1094069999999999
0.0275058,0.461227,0.106374,0.250014
0.377112,0.449125,0.186531,0.185335
0.667018,0.474812,0.169011,0.1400269999999999
0.119176,0.4649399999999999,0.11869,0.117548
0.474879,0.447899,0.216046,0.141324
0.497753,0.451642,0.18473,0.2058
0.329188,0.472865,0.16915,0.134275
0.26733,0.490345,0.141799,0.19143
0.615518,0.49416,0.10377,0.22587
0.268952,0.4789279999999999,0.144542,0.164976
0.63995,0.3760179999999999,0.220294,0.13382
0.230262,0.468286,0.1602309999999999,0.0696762
0.667906,0.484205,0.154464,0.156404
0.0719161,0.4560479999999999,0.14908,0.129899
0.16857,0.498072,0.13968,0.1560109999999999
0.2124219999999999,0.497614,0.153528,0.181559
0.1529309999999999,0.46653,0.140441,0.227794
0.475135,0.436783,0.168956,0.2239989999999999
0.170759,0.483788,0.144682,0.210834
0.0952088,0.43027,0.275028,0.0813583
0.524732,0.428996,0.162278,0.203646
0.0815689,0.483875,0.134888,0.201035
0.0262355,0.411521,0.192388,0.0344615
0.199562,0.481732,0.171183,0.13271
0.665447,0.4820149999999999,0.149886,0.108173
0.0388578,0.468325,0.225487,0.085294
0.0008655039999999,0.22029,0.160546,0.1724619999999999
0.0417226999999999,0.437986,0.155553,0.165643
0.0561047,0.471171,0.232402,0.169067
0.412109,0.484271,0.273788,0.121746
0.324557,0.335751,0.185328,0.2094219999999999
0.24089,0.479876,0.135292,0.123518
0.4655289999999999,0.495,0.1307859999999999,0.152868
0.244759,0.490131,0.136352,0.0931567
0.170322,0.473674,0.185752,0.105776
0.430125,0.481127,0.17422,0.168989
0.11312,0.48265,0.0948185,0.11587
0.0993913,0.320454,0.254616,0.255276
0.617315,0.373819,0.1973369999999999,0.289812
0.795064,0.369607,0.144287,0.218269
0.7854979999999999,0.494824,0.1059619999999999,0.17665
0.3060719999999999,0.497538,0.1405529999999999,0.111081
0.793117,0.403538,0.1172079999999999,0.177735
0.4575439999999999,0.465392,0.195246,0.270211
0.162806,0.495396,0.16279,0.049167
0.5490520000000001,0.414226,0.270181,0.323374
0.296457,0.487509,0.130527,0.108713
0.0969107,0.479204,0.121483,0.152713
0.15524,0.495008,0.178358,0.1562069999999999
0.401518,0.457796,0.370595,0.224803
0.283634,0.491903,0.2121449999999999,0.0841871
0.4073739999999999,0.470777,0.122602,0.105761
0.191754,0.4370229999999999,0.229492,0.107091
0.321583,0.488015,0.161884,0.117768
0.687851,0.498874,0.186172,0.201169
0.170194,0.4712939999999999,0.153963,0.0800545
0.327339,0.46681,0.201035,0.16476
0.0861595,0.446018,0.178759,0.158129
0.5400159999999999,0.492179,0.142866,0.191441
0.0249826,0.463288,0.0964918,0.183601
0.110877,0.45545,0.228873,0.148144
0.601071,0.486781,0.13883,0.235292
0.319561,0.484508,0.139813,0.121788
0.282979,0.46385,0.196725,0.130883
0.202311,0.4528689999999999,0.1708859999999999,0.135552
0.106349,0.461502,0.13249,0.209057
0.795725,0.4476949999999999,0.119045,0.212855
0.775737,0.492918,0.0921888,0.177003
0.244362,0.489772,0.132763,0.193215
0.620624,0.413188,0.181519,0.223663
0.341611,0.447866,0.194803,0.0978355
0.0208162,0.376824,0.192465,0.183666
0.0398809,0.422475,0.202648,0.363939
0.0589865,0.321706,0.2253949999999999,0.125666
0.2480619999999999,0.483969,0.112538,0.1177839999999999
0.4173199999999999,0.489364,0.138961,0.184973
0.1127609999999999,0.480352,0.180858,0.137543
0.0243655999999999,0.417871,0.191737,0.1133059999999999
0.673858,0.482178,0.172651,0.307733
0.293603,0.479857,0.136647,0.1909539999999999
0.0181643,0.404165,0.250344,0.0951523999999999
0.0998779,0.488055,0.167483,0.122225
0.0530683,0.262134,0.193464,0.201647
0.0290285,0.299306,0.184194,0.0668608
0.1899829999999999,0.487158,0.172754,0.173681
0.277379,0.472084,0.105952,0.12637
0.141226,0.499667,0.142755,0.0460010999999999
0.796243,0.476216,0.1607029999999999,0.176872
0.407198,0.494954,0.152305,0.185073
0.260451,0.474502,0.15606,0.200151
0.130921,0.485257,0.1054529999999999,0.0900975
0.819413,0.3805659999999999,0.165341,0.2733489999999999
0.310646,0.493202,0.165846,0.23188
0.4286609999999999,0.40295,0.216993,0.155326
0.205985,0.499515,0.146927,0.188383
0.0245669,0.457916,0.281702,0.180254
0.205933,0.436797,0.2344719999999999,0.161268
0.0993233999999999,0.479679,0.207485,0.182835
0.0110201,0.3774869999999999,0.3406619999999999,0.0991449
0.206186,0.401427,0.136536,0.294584
0.861668,0.453813,0.0789952999999999,0.375766
0.5302,0.479837,0.093475,0.178964
0.842599,0.418757,0.147253,0.229481
0.4364449999999999,0.452688,0.237419,0.100828
0.135953,0.481675,0.13576,0.0759449
0.0154449999999999,0.322357,0.198037,0.0812958999999999
0.2301139999999999,0.478891,0.1413819999999999,0.122389
0.281383,0.44326,0.176573,0.071815
0.187993,0.484356,0.127986,0.0916545
0.0951333,0.4825279999999999,0.145752,0.261608
0.284367,0.464046,0.209664,0.103765
0.838359,0.475376,0.161314,0.154818
0.358642,0.4943439999999999,0.1554309999999999,0.134762
0.173649,0.48544,0.26835,0.0615842
0.0938601,0.49918,0.133008,0.1716589999999999
0.22585,0.477251,0.1017179999999999,0.1711609999999999
0.19599,0.480063,0.22074,0.101178
0.326502,0.449718,0.196848,0.119717
0.237686,0.456559,0.119404,0.0500983
0.1691089999999999,0.499405,0.190121,0.1130839999999999
0.14958,0.492717,0.1490119999999999,0.196721
0.0557132,0.489443,0.194798,0.100315
0.157326,0.484102,0.1488519999999999,0.141984
0.154976,0.483332,0.2465989999999999,0.272283
0.1812089999999999,0.496409,0.174725,0.194508
0.0842841,0.441407,0.262594,0.125282
0.360246,0.460227,0.112127,0.190322
0.0973014,0.4947229999999999,0.0868422,0.103913
0.22693,0.49716,0.293829,0.160334
0.0182899,0.473562,0.134025,0.171356
0.499513,0.366919,0.159082,0.349188
0.740012,0.494886,0.120679,0.154559
0.902603,0.478494,0.193167,0.307481
0.39914,0.488789,0.0855293999999999,0.156916
0.341149,0.497087,0.146672,0.0926638
0.482043,0.472521,0.161964,0.310273
0.0946378,0.493881,0.144974,0.18073
0.0,0.4228189999999999,0.262723,0.0897711
0.0933061,0.4946899999999999,0.207484,0.103239
0.2541739999999999,0.480889,0.179893,0.150482
0.108892,0.275158,0.219401,0.208721
0.111105,0.4871,0.217253,0.0889513
0.208798,0.465827,0.314558,0.0695013999999999
0.217495,0.482822,0.1135029999999999,0.100242
0.107295,0.4409649999999999,0.175944,0.0656501
0.337706,0.4625149999999999,0.138389,0.172618
0.78974,0.4888659999999999,0.208869,0.331393
0.466347,0.386505,0.120363,0.2194829999999999
0.300717,0.493038,0.159317,0.254299
0.153829,0.498696,0.130442,0.107072
0.392396,0.497993,0.1715269999999999,0.136934
0.2366349999999999,0.482829,0.16662,0.104895
0.419877,0.4396899999999999,0.113242,0.2080159999999999
0.253125,0.461872,0.178757,0.223011
0.0509889,0.467283,0.167823,0.235309
0.238283,0.460136,0.160673,0.109929
0.0143735,0.481688,0.211562,0.0967246
0.252934,0.4215859999999999,0.2458449999999999,0.141602
0.607892,0.4120029999999999,0.197392,0.298702
0.17548,0.489426,0.154662,0.177034
0.400751,0.483813,0.13314,0.23935
0.591117,0.4643199999999999,0.151518,0.0667255
0.216684,0.4706729999999999,0.1552599999999999,0.0829018999999999
0.156209,0.403169,0.149929,0.208192
0.2049349999999999,0.4747659999999999,0.15653,0.232542
0.0907385,0.4698529999999999,0.156401,0.1709369999999999
0.4052929999999999,0.4400489999999999,0.188085,0.294357
0.0424944,0.4561979999999999,0.146364,0.203972
0.2095,0.490696,0.159408,0.200866
0.2087949999999999,0.477653,0.103343,0.168066
0.2581239999999999,0.4889979999999999,0.158263,0.0850911
0.2446969999999999,0.490824,0.104246,0.0769247
0.881459,0.419612,0.105343,0.206582
0.414508,0.4862939999999999,0.154386,0.153746
0.578275,0.46171,0.171272,0.156333
0.0638905999999999,0.45842,0.201666,0.163954
0.115972,0.489749,0.118413,0.173038
0.0839848999999999,0.4506409999999999,0.323187,0.0984047
0.0647765,0.475955,0.151464,0.1037859999999999
0.121625,0.471943,0.15278,0.16022
0.173993,0.409885,0.11822,0.104898
0.381517,0.4840529999999999,0.1413849999999999,0.16647
0.145629,0.492855,0.100322,0.191024
0.3844579999999999,0.346846,0.1437369999999999,0.319711
0.0458243,0.492776,0.159686,0.150674
0.7462340000000001,0.488899,0.075295,0.398512
0.106272,0.399185,0.1262579999999999,0.165659
0.0537444,0.490118,0.200229,0.115349
0.487434,0.431143,0.1645039999999999,0.137414
0.617684,0.426147,0.253796,0.132124
0.446906,0.495681,0.131266,0.166868
0.136691,0.350168,0.282395,0.237639
0.8629370000000001,0.335491,0.200206,0.255006
0.377006,0.4874819999999999,0.1658859999999999,0.114001
0.693521,0.490807,0.154939,0.298896
0.0491005,0.428571,0.2224429999999999,0.0549329
0.110569,0.4994909999999999,0.157117,0.164819
2.63356e-05,0.465676,0.252675,0.0535084
0.4443,0.373364,0.3038599999999999,0.100239
0.478793,0.449805,0.139924,0.267962
0.163482,0.487476,0.12814,0.127842
0.651753,0.42913,0.153961,0.1243789999999999
0.640446,0.4830899999999999,0.2171179999999999,0.0982676
0.517668,0.38472,0.20071,0.175493
0.16674,0.402344,0.144612,0.0913414
0.161584,0.483358,0.162081,0.115676
0.1169549999999999,0.392763,0.222466,0.12659
0.761862,0.39644,0.170066,0.253554
0.253245,0.466454,0.124895,0.116836
