ParticleID_11,ParticleID_13,ParticleID_4
-0.5368649999999999,0.181422,0.00900901
-1.1217,0.158923,0.0132159
18.3685,0.00814799,0.0
-0.354187,0.142896,0.0134639
119.235,0.238866,0.00645161
309.844,0.204992,0.00796813
132.808,0.0539046,0.00441501
8.653139999999999,0.147526,0.0175747
140.68,0.152746,0.00962696
432.271,0.468089,0.0232198
-1.06439,0.115531,0.0088968
88.9267,0.0881724,0.00274725
47.1926,0.499266,0.0269587
164.908,0.136797,0.0
90.436,0.187281,0.0109375
293.915,0.2550389999999999,0.0220162
137.681,0.161377,0.00473934
50.5285,0.17597,0.0155535
227.035,0.440741,0.0162602
58.813,0.353716,0.0203882999999999
15.5356,0.539044,0.0219245
-0.0501099,0.0801419999999999,0.00447427
351.853,0.235196,0.0077821
76.9808,0.101381,0.0164557
232.864,0.557947,0.0289157
263.506,0.441922,0.00765306
-0.695801,0.058769,0.00712589
208.209,0.161179,0.00395257
314.398,0.1703859999999999,0.0180995
259.098,0.251753,0.0274262
140.306,0.1955049999999999,0.00429185
-0.0656738,0.176995,0.00826446
205.493,0.196365,0.0186722
-0.6474,0.283575,0.0200285999999999
-0.616577,0.0869418,0.00517464
58.5146,0.0640184,0.00508044
205.08900000000003,0.4681399999999999,0.00898588
85.4583,0.268667,0.0130038999999999
119.92,0.341962,0.0348584
78.5166,0.0535384,0.0133689999999999
317.046,0.108263,0.00148148
24.6799,0.340219,0.0129611
58.2312,0.335676,0.0133111
45.4186,0.174903,0.017452
214.315,0.0696392,0.0240384999999999
74.8336,0.2274199999999999,0.0439815
180.28,0.454647,0.0277778
457.989,0.761163,0.0461402
-0.226868,0.155293,0.0100182
83.0209,0.188168,0.0339721
267.97700000000003,0.142807,0.0128205
150.92,0.0805426,0.00461538
143.895,0.425983,0.0352564
54.7648,0.451093,0.028626
459.586,0.235834,0.0109562
65.1392,0.240999,0.0216867
-0.0576172,0.123928,0.00429799
-0.130798,0.291479,0.00817757
383.777,0.686053,0.0448143
217.095,0.265842,0.0108696
134.34,0.314717,0.012012
399.565,0.542715,0.0290055
199.042,0.39487,0.00911854
-0.166077,0.134271,0.00721501
245.818,0.63222,0.0132275
65.1578,0.18566,0.0162602
139.775,0.419187,0.0173913
474.918,0.7219300000000001,0.0300334
384.556,0.24023,0.00759878
72.0862,0.274652,0.0264672
324.026,0.334076,0.00991885
150.308,0.565458,0.0470588
152.007,0.156128,0.00350877
266.576,0.2719,0.0163305
121.64,0.126748,0.0
304.112,0.250641,0.00776699
291.676,0.325435,0.0159405
232.203,0.0843103,0.00178253
10.251,0.0236250999999999,0.00821596
325.992,0.204517,0.0143884999999999
128.493,0.22391,0.0213618
36.4348,0.0834473999999999,0.0189349
-0.792542,0.0711847,0.0
190.472,0.308053,0.00933489
120.983,0.344305,0.0378641
-0.492676,0.0386966,0.0
125.944,0.0568248,0.0030722
117.733,0.13226,0.00473934
-0.0455321999999999,0.0616563999999999,0.0343053
181.358,0.186568,0.0104275
-0.435852,0.0511224,0.00235294
-0.0740356,0.267831,0.0115942
237.077,0.6172850000000001,0.0615199
188.614,0.216486,0.0037594
245.164,0.429979,0.0365510999999999
218.239,0.219748,0.0144
166.707,0.333708,0.010101
313.77,0.2997579999999999,0.00866551
310.178,0.313423,0.0161893
156.775,0.1748549999999999,0.00865801
4.84601,0.796864,0.0291751
272.224,0.280956,0.011658
257.942,0.2038559999999999,0.0
-0.976074,0.139568,0.003663
-2.70654,0.175746,0.00959233
330.066,0.318953,0.010846
120.135,0.398676,0.0161943
76.0665,0.18963,0.0
263.522,0.533566,0.0368745
164.058,0.175433,0.00534759
-1.35339,0.11534,0.0129032
-0.191223,0.104819,0.0100402
346.175,0.171079,0.00631912
229.799,0.2287809999999999,0.0101156
320.986,0.0918036,0.0
297.791,0.286352,0.029615
327.54200000000003,0.884408,0.0615514
159.439,0.177138,0.00821355
227.012,0.527526,0.0433925
10.8234,0.2207579999999999,0.00770925
108.041,0.179715,0.0121951
386.45,0.170367,0.00520156
41.1349,0.0690325,0.0
335.375,0.310286,0.00765306
217.425,0.338913,0.0199275
189.521,0.373602,0.0295359
22.3536,0.0,0.0120349999999999
355.449,0.158291,0.0066778
221.591,0.485746,0.0106809
143.218,0.127742,0.00507614
272.556,0.268032,0.0162722
125.215,0.387028,0.0179257
167.81799999999998,0.374805,0.0197857
360.8730000000001,0.1310329999999999,0.0188147
250.637,0.830089,0.0107817
170.56099999999998,0.234444,0.011215
435.89,0.349671,0.0114378999999999
282.601,0.245563,0.00887574
291.577,0.271226,0.0234899
120.344,0.183782,0.0162002999999999
216.569,0.0702373,0.00448934
85.3339,0.296495,0.00655738
234.511,0.217088,0.0034662
147.08700000000002,0.317071,0.00393701
250.099,0.148484,0.00746269
167.671,0.166088,0.018018
285.822,0.137,0.0106100999999999
297.663,0.0875616,0.0344828
396.48,0.256953,0.0123001
286.128,0.124024,0.00547945
-0.6644899999999999,0.329359,0.0104438999999999
395.073,0.30699,0.0170512
47.3716,0.0411464,0.00168634
141.304,0.178124,0.011658
304.663,0.250325,0.0229787
210.536,0.157515,0.02
-0.369202,0.0987386,0.00246305
105.569,0.169078,0.0083632
52.8911,0.4128489999999999,0.0118694
17.2251,0.0701101,0.00205339
320.653,0.507833,0.0303029999999999
41.9253,0.0249826,0.00214133
135.261,0.2208449999999999,0.0076118
139.374,0.324534,0.0246433
-0.721252,0.257004,0.0130932999999999
85.0768,0.161074,0.0115607
177.37900000000002,0.5130819999999999,0.0220207
331.74,0.1181339999999999,0.00116822
117.839,0.435513,0.0165217
199.478,0.158224,0.00390625
136.172,0.320838,0.0
208.548,0.145313,0.00492611
308.065,0.172024,0.00529801
230.763,0.0900965,0.00684932
0.00335693,0.14218,0.00943396
-0.4646,0.0230913,0.0
1.81305,0.076471,0.00284495
290.378,0.395241,0.0319303
45.0569,0.113227,0.0
284.277,0.6172380000000001,0.00236128
58.4243,0.164037,0.0
131.70600000000002,0.453018,0.00586166
266.502,0.324871,0.0176406
1.13855,0.282939,0.0131904
136.82399999999998,0.119832,0.0
190.677,0.32885,0.0199004999999999
212.064,0.2023599999999999,0.00621891
101.576,0.274121,0.0143541
302.61400000000003,0.276422,0.0296570999999999
-0.1137079999999999,0.2233699999999999,0.0128355
189.616,0.417338,0.039612
81.7929,0.340059,0.0446043
65.5421,0.233801,0.0
244.509,0.413759,0.0152284
326.73,0.56913,0.0395713
-0.658752,0.0848198999999999,0.0
376.856,0.1040079999999999,0.00595238
119.042,0.393356,0.0309498
313.17,0.323709,0.0135397
112.744,0.290043,0.0247019
77.5719,0.0999807,0.0
216.439,0.1178299999999999,0.00645995
96.2808,0.153767,0.0
11.8672,0.0184150999999999,0.00715137
65.9303,0.0585711,0.00802752
105.537,0.477491,0.0291036
-0.4839479999999999,0.351775,0.0108696
7.1228,0.0204689,0.0
93.7027,0.24331,0.00521512
266.132,0.103291,0.0026178
-0.0167235999999999,0.559865,0.0360444
-0.616394,0.0305957,0.00484848
201.169,0.262371,0.0183357
327.89300000000003,0.1012049999999999,0.0
-0.633972,0.560268,0.0614656999999999
-0.773804,0.360246,0.0146819
160.767,0.339005,0.0203252
184.802,0.4362069999999999,0.0114796
81.4718,0.350265,0.0260252
251.601,0.383538,0.0256864
91.7183,0.159049,0.00791139
370.216,0.376449,0.0232784
182.171,0.375689,0.0199817999999999
225.68400000000003,0.118302,0.00369004
312.967,0.444845,0.0200364
98.808,0.562189,0.0465608
134.803,0.25593,0.0107527
214.241,0.568,0.0129032
4.12402,0.807395,0.0359520999999999
144.166,0.3951389999999999,0.00259067
372.146,0.2357699999999999,0.00754717
-0.288086,0.0363755,0.00306748
0.00268555,0.000963199,0.0
177.822,0.225268,0.0111732
117.639,0.797755,0.0502392
254.215,0.340327,0.0118064
137.155,0.0893463999999999,0.00582524
150.458,0.235139,0.0186199
265.668,0.2962909999999999,0.00755287
-0.736694,0.155651,0.00941915
69.9927,0.169198,0.0159705
89.6698,0.589765,0.0249042
142.666,0.202678,0.00417827
311.77,0.126058,0.00473186
280.171,0.0789582,0.0
107.794,0.36283,0.0341615
95.62,0.360558,0.0349544
117.408,0.279731,0.0206572999999999
69.5497,0.514301,0.0185676
223.311,0.2656659999999999,0.0293072999999999
76.6319,0.0770725,0.00138122
271.583,0.367124,0.0314961
322.164,0.627365,0.0420711999999999
230.154,0.184912,0.008726
329.139,0.2260329999999999,0.00290698
106.356,0.34041,0.0334801999999999
192.569,0.324399,0.0327511
283.212,0.451784,0.0217391
191.58900000000003,0.3598099999999999,0.00535714
247.913,0.0690108,0.00134953
67.4933,0.0788653,0.0268041
124.64,0.202416,0.0245747
44.7583,0.175627,0.00892857
-0.0852661,0.27359,0.0141151
146.643,0.159267,0.00895857
172.722,0.565447,0.0425963
39.3218,0.0587874,0.0
46.0958,0.106594,0.00719424
328.791,0.428538,0.00672646
22.0764,0.642224,0.0252780999999999
213.177,0.418327,0.0304017
167.21900000000002,0.45177,0.0116009
371.142,0.216335,0.0309073
160.162,0.364819,0.0345253
227.693,0.196291,0.0157385
94.3408,0.21686,0.0
-0.385437,0.0405063,-0.00307692
158.441,0.428787,0.0223214
331.842,0.29552,0.0128535
219.277,0.156196,0.00896057
107.506,0.303291,0.00291545
287.949,0.176019,0.0251196
264.985,0.263872,0.0280778
302.498,0.2264199999999999,0.0160584
116.996,0.270281,0.0170604
48.7564,0.0409511999999999,0.0
382.094,0.346041,0.00431655
235.216,0.283024,0.00280112
427.32,0.453428,0.0289855
15.3255,0.126694,0.0263789
183.342,0.165545,0.0122873
174.83900000000003,0.17147,0.0075188
409.562,0.203163,0.0126828999999999
307.523,0.216596,0.0112253999999999
273.948,0.378675,0.0260417
350.74300000000005,0.448705,0.025731
-0.978821,0.0604771999999999,0.00425532
111.071,0.365519,0.0105932
64.8152,0.362857,0.0215285
164.202,0.165486,0.00731261
285.72700000000003,0.541363,0.0434783
-0.7692260000000001,0.284141,0.0191304
104.539,0.0930441,0.00616333
64.0528,0.434963,0.0299144999999999
191.24,0.496817,0.0341981
26.9398,0.325233,0.018797
186.596,0.4272829999999999,0.0209059
341.79,0.33339,0.0156394
377.237,0.0820872,0.00856793
-0.533081,0.317965,0.0271845
73.0333,0.444881,0.0277778
-0.8558959999999999,0.262368,0.0154242
74.6763,0.19742,0.00457317
284.336,0.111747,0.001321
-1.80823,0.0464082,0.00181488
1.40533,0.180953,0.00981595
170.78900000000002,0.193865,0.00895857
233.922,0.2279949999999999,0.00824176
83.6739,0.209325,0.00401606
-0.341125,0.0737145,0.00452489
109.37,0.255219,0.0243505999999999
90.5191,0.0864388999999999,0.0
241.957,0.357249,0.0117994
240.756,0.463781,0.0322917
228.64,0.17093,0.0160772
178.571,0.555711,0.0366379
323.379,0.371314,0.0144284
452.809,0.185165,0.00743494
138.19299999999998,0.297091,0.0177253
105.252,0.216971,0.00309598
72.6119,0.138124,0.00363636
-0.17865,0.173509,0.00773694
433.04,0.4661949999999999,0.0161289999999999
400.264,0.188084,0.00666667
280.116,0.343016,0.0263992
80.6923,0.11022,0.0
243.601,0.45747,0.00970874
208.63,0.335146,0.0393258
151.175,0.355571,0.0350876999999999
-0.7322390000000001,0.0869151,0.0
19.6179,0.417258,0.0251045999999999
115.909,0.422958,0.00563063
134.72899999999998,0.6177199999999999,0.0502934
100.449,0.107826,0.0
161.52100000000002,0.481342,0.0407407
157.696,0.1128089999999999,0.0
192.758,0.238211,0.00247525
104.717,0.184936,0.0158729999999999
93.614,0.238391,0.0108565
255.505,0.311326,0.0374065
163.385,0.2393559999999999,0.0123077
7.325439999999999,0.35222,0.0106762
200.865,0.361673,0.0133587999999999
57.3134,0.150082,0.0113122
76.7545,0.0676708,0.00551471
187.407,0.299962,0.0415459
239.336,0.3804659999999999,0.0229406
360.314,0.6688310000000001,0.0156695
273.569,0.149675,0.00636132
33.1226,0.1540349999999999,0.00894855
44.9332,0.517221,0.0294613
256.583,0.212274,0.0075188
178.083,0.438108,0.021875
401.086,0.0,0.0162162
-0.686646,0.1471599999999999,0.00503778
-0.657349,0.149835,0.0045977
100.968,0.201189,0.00343643
215.246,0.179018,0.00157729
449.094,0.453658,0.0273473
152.914,0.258196,0.00316456
155.303,0.190413,0.00750939
84.0693,0.0873362,0.0137328
322.881,0.381212,0.0148148
15.4288,0.26113,0.0131148
350.991,0.3906989999999999,0.0214067
199.884,0.5914739999999999,0.0247934
262.827,0.15058,0.00332779
235.932,0.501265,0.0451306
392.617,0.2307739999999999,0.0171233
-0.302979,0.693785,0.0573013
-0.918457,0.549574,0.0229759
99.4294,0.494791,0.0566405999999999
222.771,0.228707,0.0203252
-1.90381,0.38881,0.0270505999999999
189.359,0.409603,0.00252525
7.61786,0.0872678,0.00449102
191.45,0.3502389999999999,0.0150754
260.569,0.262908,0.0186722
108.508,0.0446031999999999,0.0
-0.848633,0.124693,0.00860585
114.228,0.655699,0.0438842
114.759,0.140454,0.00902527
101.307,0.2299929999999999,0.0110973999999999
256.101,0.596525,0.0401722
21.5803,0.339713,0.00911162
457.348,0.3642,0.0123153
110.395,0.156339,0.00608273
-0.5078739999999999,0.124872,0.0022779
49.6048,0.1622819999999999,0.0102696
247.93400000000003,0.2828179999999999,0.0217617
-0.772339,0.0878615,0.00782473
57.1867,0.128045,0.00306279
163.14,0.183439,0.00516129
90.4484,0.0822135,0.00371287
39.1833,0.211353,0.00900901
126.989,0.5635939999999999,0.0545455
29.6915,0.471906,0.0227057999999999
311.607,0.504984,0.0180921
244.491,0.25495,0.00408998
51.8298,0.112409,0.00692841
205.636,0.530296,0.0188679
149.7,0.291168,0.0207523
80.7628,0.0884034,0.00746269
13.5261,0.259772,0.0116156
50.677,0.0716685,0.00866218
-0.539551,0.233469,0.00470958
356.185,0.0973036,0.00158983
49.8403,0.274783,0.0177253
270.557,0.1317839999999999,0.0128504999999999
45.3764,0.0679036,0.00834725
73.7631,0.167492,0.00330033
365.092,0.427063,0.0329013
100.818,0.139059,0.00735294
-0.0294189,0.0624697,0.00436681
-0.1474609999999999,0.334434,0.0224274
191.581,0.387135,0.0184502
154.167,0.2406039999999999,0.0105708
101.075,0.20281,0.0
260.611,0.366239,0.0152866
374.987,0.299378,0.0146905
0.0113525,0.131988,0.0146162999999999
371.962,0.124572,0.00520833
291.523,0.653675,0.0690955
90.371,0.121772,0.00344432
58.2075,0.139825,0.00750469
193.948,0.0388742,0.0
45.7036,0.109832,0.0
358.62699999999995,0.2057699999999999,0.00421941
354.43800000000005,0.0925873999999999,0.00249066
27.3314,0.188851,0.00539568
308.206,0.217293,0.0
339.524,0.254967,0.00971922
251.288,0.2787429999999999,0.00936768
308.256,0.5170319999999999,0.0487528
244.506,0.183372,0.00763359
138.953,0.2178429999999999,0.0103092999999999
31.7363,0.183418,0.00833333
243.469,0.305855,0.016158
44.1945,0.140379,0.00743494
-0.151245,0.346782,0.0316344
110.875,0.470488,0.0198676
228.291,0.2198429999999999,0.0
162.166,0.22641,0.0199296999999999
283.368,0.237176,0.0113636
267.639,0.470355,0.0511628
-0.532532,0.27382,0.0154762
267.504,0.253682,0.0113169
-0.835449,0.0451798,0.00280112
148.77,0.161168,0.00211416
-1.10181,0.0741995,0.0
142.234,0.257797,0.00288184
-0.0308228,0.327538,0.0110701
177.87099999999998,0.33155,0.0158311
215.649,0.46112,0.019469
177.84799999999998,0.8286110000000001,0.027027
-0.450928,0.38474,0.00878477
55.8408,0.1129859999999999,0.0411899
237.46,0.588863,0.025974
68.8775,0.2226699999999999,0.00735294
174.71,0.287427,0.00882353
48.8931,0.389853,0.0137131
311.09,0.355145,0.0432899999999999
228.655,0.424994,0.0221729
98.7966,0.106119,0.00931099
191.215,0.22904,0.00458015
301.871,0.291803,0.0157068
143.274,0.4143989999999999,0.0211537999999999
121.317,0.2052469999999999,0.0195122
26.0748,0.158753,0.00460829
23.5755,0.342497,0.0204081999999999
373.789,0.245418,0.00514139
123.068,0.114642,0.0
91.1253,0.418643,0.0
37.7028,0.219886,0.00274725
184.068,0.518692,0.0153584
125.004,0.229165,0.0230474
30.9756,0.172459,0.0188034
127.467,0.3346409999999999,0.0264385999999999
121.361,0.132431,0.00925926
106.311,0.254682,0.0169650999999999
159.425,0.163958,0.0
141.192,0.0974493,0.00577201
192.343,0.379286,0.00854701
-0.553284,0.0554076,0.0
280.16,0.329979,0.0277162
130.752,0.0552827,0.00147275
-0.8833620000000001,0.238203,0.002
99.422,0.306977,0.00609756
350.82800000000003,0.649668,0.0
191.805,0.272453,0.0157576
94.4178,0.17259,0.00169779
131.185,0.13775,0.00723327
32.6793,0.0835971,0.0
69.4073,0.433803,0.0388626
38.3993,0.282544,0.0121359
198.46400000000003,0.208225,0.00200803
44.9338,0.347522,0.0287769999999999
-1.4583700000000002,0.126387,0.00554529
207.39,0.4424899999999999,0.00808898
202.42,0.291673,0.0393996
343.598,0.364606,0.0460148
146.245,0.0834997,0.0
171.162,0.0261625,0.0
253.667,0.281623,0.028536
131.077,0.133526,0.0239899
-0.608337,0.207107,0.00601202
43.3666,0.0817021999999999,0.0146341
-0.923706,0.173784,0.00916031
16.5933,0.654894,0.0596708
232.662,0.174203,0.00957592
336.468,0.152644,0.00393185
-1.28723,0.23546,0.00991736
124.551,0.142749,0.0158103
86.948,0.309905,0.0172018
246.299,0.143741,0.00164474
134.55,0.527555,0.0440352
148.256,0.446243,0.010989
293.01,0.565344,0.0014245
39.5821,0.0551574,0.00161551
11.0687,0.0989673,0.0
241.736,0.119769,0.00168919
253.639,0.4332979999999999,0.0170524
266.3,0.225508,0.00468384
39.1497,0.317301,0.042061
66.8841,0.287271,0.0132889999999999
58.3088,0.404313,0.0201224999999999
211.741,0.181141,0.00691244
-0.734924,0.1626369999999999,0.00817996
152.65,0.2326619999999999,0.00292398
-0.6073609999999999,0.22538,0.00639659
181.088,0.182528,0.00321543
38.0781,0.4264239999999999,0.0108342
318.586,0.266534,0.0103704
21.0021,0.116915,0.0279395
167.53900000000002,0.0590356999999999,0.00116959
231.263,0.424972,0.0183357
4.2946800000000005,0.167593,0.00304878
240.836,0.148844,0.0105448
-0.477783,0.2472469999999999,0.0143265999999999
-0.150574,0.393012,0.0163934
2.08447,0.106765,0.0
73.506,0.131948,0.0208092
450.467,0.296457,0.042394
472.639,0.2210909999999999,0.0114942999999999
292.427,0.355099,0.0140351
69.0185,0.378164,0.0613553
229.711,0.198055,0.0165877
185.555,0.7008939999999999,0.0452539
-999.0,-999.0,-999.0
135.477,0.0163199999999999,0.00234742
131.227,0.236918,0.0143678
141.28,0.177488,0.00549451
150.991,0.257746,0.00625978
64.8806,0.221327,0.0120968
-0.290649,0.3411369999999999,0.0254042
-0.933777,0.0626553,0.0
213.833,0.111275,0.011257
145.424,0.204,0.00401606
53.7524,0.8258110000000001,0.0673468999999999
48.3591,0.2222329999999999,0.0135747
347.409,0.333425,0.0093633
316.782,0.8867709999999999,0.0317125
233.978,0.218901,0.00834492
295.19,0.1241559999999999,0.0
309.013,0.20144,0.0158343
110.286,0.0982382,0.0
36.7426,0.249381,0.0257069
-0.0471191,0.144619,0.0
208.796,0.197034,0.0228175
359.545,0.503524,0.0193133
206.86,0.101786,0.00593472
81.2018,0.0700507,0.00915033
-1.14386,0.0903888,0.00209644
284.458,0.186884,0.00268817
119.086,0.577765,0.0328054
357.565,0.288695,0.0169492
228.266,0.256901,0.0344444
-0.6035159999999999,0.469485,0.0184984
30.6137,0.0581899,0.0132743
-0.346497,0.196898,0.00212766
253.19,0.250217,0.00770713
392.135,0.242648,0.0164835
140.001,0.119821,0.00653595
264.856,0.0923503,0.00260078
340.559,0.152566,0.00680272
158.69299999999998,0.765246,0.0434298
70.0893,0.574853,0.0406976999999999
182.364,0.186979,0.0201465
-0.523804,0.1478819999999999,0.00246609
139.343,0.0613574,0.0212766
60.1462,0.2752699999999999,0.0256822
339.405,0.1202579999999999,0.00318134
15.0771,0.347988,0.0107142999999999
0.577271,0.101262,0.00550964
243.772,0.165687,0.00758725
205.488,0.152386,0.0
-0.726196,0.162996,0.0110254
226.539,0.331963,0.0234114
286.621,0.2153469999999999,0.0115607
37.7996,0.526929,0.0280899
130.227,0.414087,0.00716846
154.799,0.324718,0.0433145
112.047,0.135619,0.00627944
121.92,0.212273,0.0151706999999999
213.986,0.552178,0.00839552
389.924,0.364605,0.0418964
20.3654,0.344352,0.0102488999999999
169.41099999999997,0.185022,0.011236
142.15,0.238562,0.0167224
-0.723328,0.0987205,0.00701754
176.77900000000002,0.289272,0.0126292
11.8334,0.184893,0.00390625
239.541,0.321288,0.0321577
58.2074,0.2055929999999999,0.0106222
0.894287,0.0970531,0.00114943
235.037,0.27048,0.0142348999999999
220.481,0.380203,0.010929
21.4249,0.257188,0.00736377
1.15167,0.268049,0.0202264999999999
134.795,0.159176,0.0
285.261,0.454874,0.0491256999999999
299.326,0.451605,0.0499287
117.353,0.10967,0.00660793
-0.234985,0.442029,0.0100502999999999
-0.212646,0.213502,0.0241821
-0.830627,0.188685,0.0136656
34.8514,0.132339,0.0
331.676,0.189341,0.0094162
-0.63385,0.0668838,0.00793651
129.464,0.282935,0.0037594
180.674,0.358568,0.0135364
395.73800000000006,0.346688,0.00991736
233.683,0.147251,0.00399467
-0.796143,0.21759,0.00927644
11.5554,0.299159,0.00986193
171.21200000000002,0.341292,0.0146341
317.168,0.1082279999999999,0.00823893
43.4236,0.280337,0.0174782
456.085,0.392031,0.0340249
0.2242429999999999,0.237979,0.0157303
285.745,0.443514,0.014881
82.2021,0.0927881,0.0
