Key_1_1,oz83,oz3,oz181,oz1
1051,0.0,0.999433,0.0,0.99939
2677,0.0,0.999361,0.0,0.999335
3297,0.0,0.997931,0.0,0.999796
2045,0.0,0.998923,0.0,0.999676
5997,0.0,0.998372,0.0,0.999698
4089,0.0,0.999636,0.0,0.999767
545,0.0,0.99971,0.0,0.999652
5271,0.0,0.999677,0.0,0.99972
8099,0.0,0.999485,0.0,0.999578
2352,0.0,0.999646,0.0,0.999563
5459,0.0,0.999268,0.0,0.999284
5214,0.0,1.0,0.0,0.999922
7423,0.0,0.999523,0.0,0.999289
6147,0.0,0.999551,0.0,0.999289
7883,0.0,0.999773,0.0,0.999717
5184,0.0,0.99726,0.0,0.998759
7702,0.0,0.99726,0.0,0.998759
4796,0.0,0.998756,0.0,0.998825
2698,0.0,0.997216,0.0,0.998904
5752,0.076923,0.998427,0.076923,0.998278
4706,0.0,0.9996,0.0,0.999537
2783,0.0,0.999816,0.0,0.99969
1712,0.0,0.999855,0.0,0.999752
8249,0.0,0.998545,0.0,0.9995
4355,0.0,0.998871,0.0,0.999605
7671,0.0,0.999482,0.0,0.999628
6833,0.0,0.999663,0.0,0.999556
5769,0.0,0.998709,0.0,0.999462
411,0.076923,0.999794,0.076923,0.999788
2958,0.0,0.998457,0.0,0.999344
151,0.0,0.999268,0.0,0.999357
3968,0.0,0.999455,0.0,0.999288
6062,0.0,0.999372,0.0,0.999088
3790,0.0,0.997728,0.0,0.999231
8883,0.0,0.99781,0.0,0.999408
5032,0.0,0.999583,0.0,0.999414
2851,0.153846,0.999899,0.153846,0.999817
8820,0.0,0.999704,0.0,0.999776
1494,0.076923,0.998427,0.076923,0.998278
5064,0.0,0.999455,0.0,0.999288
6639,0.0,0.999268,0.0,0.999104
7953,0.0,0.997504,0.0,0.999954
2513,0.0,0.999794,0.0,0.999716
8581,0.0,0.997945,0.0,0.998635
1328,0.0,0.999488,0.0,0.999627
1543,0.0,1.0,0.0,0.999958
2276,0.0,1.0,0.0,0.999958
7113,0.0,0.99726,0.0,0.998759
451,0.0,0.99726,0.0,0.998759
4193,0.153846,0.999855,0.153846,0.999752
4832,0.153846,0.998427,0.153846,0.998278
1539,0.0,0.998493,0.0,0.999623
492,0.076923,0.99726,0.076923,0.998759
6528,0.230769,0.99726,0.230769,0.998759
4305,0.0,0.999893,0.0,0.99981
952,0.0,1.0,0.0,0.999958
5673,0.0,0.998605,0.0,0.999745
5477,0.0,0.998589,0.0,0.999778
1579,0.0,0.999855,0.0,0.999752
610,0.0,0.998375,0.0,0.998609
3738,0.0,0.999211,0.0,0.999253
3941,0.0,0.999855,0.0,0.999752
6529,0.0,0.999488,0.0,0.999536
5765,0.0,0.999748,0.0,0.999577
1634,0.0,0.999364,0.0,0.999367
5057,0.0,0.999364,0.0,0.999367
6126,0.0,0.999455,0.0,0.999288
3412,0.0,0.999455,0.0,0.999288
3832,0.0,0.999044,0.0,0.998884
6293,0.0,0.999044,0.0,0.998884
1233,0.307692,0.999455,0.307692,0.999288
2481,0.307692,0.999455,0.307692,0.999288
2064,0.0,1.0,0.0,0.999958
2723,0.0,0.999063,0.0,0.999956
5299,0.0,0.998427,0.0,0.998278
4119,0.0,0.998049,0.0,0.999955
3140,0.0,0.999455,0.0,0.999288
8686,0.0,0.99914,0.0,0.99925
1002,0.076923,0.99846,0.076923,0.998418
1291,0.0,0.999583,0.0,0.999414
1549,0.0,0.998471,0.0,0.999474
960,0.0,0.999326,0.0,0.999136
8838,0.0,0.999255,0.0,0.999337
2799,0.0,0.999841,0.0,0.999856
5206,0.0,0.999841,0.0,0.999856
4982,0.0,0.999534,0.0,0.999622
3234,0.0,0.999485,0.0,0.999652
8254,0.0,0.999482,0.0,0.999628
67,0.0,0.999838,0.0,0.999965
261,0.0,0.99726,0.0,0.998759
2425,0.0,0.99726,0.0,0.998759
461,0.0,0.999816,0.0,0.99969
2440,0.0,1.0,0.076923,0.999958
3495,0.0,0.999816,0.0,0.99969
7477,0.0,0.999816,0.0,0.99969
5910,0.0,0.999816,0.0,0.99969
3105,0.0,0.999792,0.0,0.999968
3152,0.0,0.999792,0.0,0.999968
7221,0.076923,0.999507,0.076923,0.999332
3704,0.0,0.999364,0.0,0.999562
6172,0.0,0.99949,0.0,0.99945
6487,0.0,1.0,0.0,0.999958
2115,0.0,0.999126,0.0,0.999065
8190,0.0,0.99963,0.0,0.999515
2361,0.0,0.999479,0.0,0.999177
555,0.0,0.999479,0.0,0.999177
84,0.0,0.999605,0.0,0.999432
7711,0.0,0.999605,0.0,0.999432
7094,0.0,0.999726,0.0,0.999717
4873,0.0,0.999855,0.0,0.999752
589,0.0,0.997887,0.0,0.999798
4383,0.0,0.998493,0.0,0.999623
8411,0.0,0.999849,0.0,0.999744
4341,0.0,0.999849,0.0,0.999744
6092,0.0,0.998761,0.0,0.999418
4246,0.0,0.998337,0.0,0.999839
8819,0.0,0.999816,0.0,0.99969
982,0.0,0.999789,0.0,0.999649
6651,0.0,0.999855,0.0,0.999752
7082,0.0,0.999455,0.0,0.999288
1296,0.0,0.999427,0.0,0.999568
4125,0.0,0.999773,0.0,0.999717
6822,0.0,0.998983,0.076923,0.999965
7383,0.0,0.998186,0.0,0.999577
5084,0.0,0.998049,0.0,0.999955
6135,0.0,0.999748,0.0,0.999577
3490,0.0,0.998855,0.0,0.999803
5456,0.0,0.998813,0.0,0.999594
620,0.0,0.999583,0.0,0.999414
8398,0.0,0.99726,0.0,0.998759
7656,0.076923,0.999855,0.076923,0.999752
8737,0.0,0.999534,0.0,0.999765
6079,0.0,0.99946,0.0,0.999447
1927,0.076923,0.999655,0.076923,0.999818
6669,0.076923,0.99952,0.076923,0.999628
3292,0.153846,0.999455,0.153846,0.999577
5398,0.153846,0.998956,0.153846,0.99975
126,0.0,0.999372,0.0,0.999394
3731,0.0,0.999268,0.0,0.999104
4002,0.0,0.999685,0.0,0.999552
8540,0.0,0.997915,0.0,0.999455
6381,0.0,0.998833,0.0,0.999511
3327,0.0,0.998049,0.0,0.999955
1074,0.0,0.997676,0.0,0.999413
4081,0.0,0.999263,0.0,0.999278
1357,0.0,0.999731,0.0,0.999973
5002,0.0,0.999268,0.076923,0.999284
3562,0.0,0.998983,0.0,0.999965
6744,0.0,0.999077,0.0,0.999681
1724,0.0,0.999655,0.0,0.999751
329,0.0,0.999482,0.0,0.999664
8258,0.0,0.999748,0.0,0.999577
3049,0.0,0.999326,0.0,0.998925
5241,0.0,0.998471,0.0,0.999964
675,0.0,0.999414,0.0,0.999538
3978,0.0,0.998169,0.0,0.999843
5712,0.0,0.999767,0.0,0.999645
3997,0.0,0.998846,0.0,0.999594
333,0.0,0.998726,0.0,0.999956
8205,0.0,0.999775,0.0,0.999903
8468,0.076923,0.999126,0.076923,0.999766
6540,0.0,0.998824,0.0,0.998871
2271,0.0,0.999156,0.0,0.999113
4681,0.0,0.998844,0.0,0.999678
50,0.076923,0.998844,0.076923,0.999832
1333,0.0,0.999268,0.0,0.999284
3399,0.076923,0.999592,0.076923,0.999827
2207,0.0,0.999485,0.0,0.999578
2716,0.0,0.998049,0.0,0.999955
6005,0.0,0.999773,0.0,0.999717
7884,0.0,0.999383,0.0,0.999218
2395,0.0,0.999663,0.0,0.999643
3750,0.0,0.999663,0.0,0.999643
8213,0.0,0.999285,0.0,0.999182
8328,0.0,0.999597,0.0,0.999569
5650,0.0,0.99952,0.0,0.999676
8442,0.0,0.999422,0.0,0.999125
5876,0.0,0.99726,0.0,0.998759
6467,0.0,0.999455,0.0,0.999288
2253,0.0,0.998427,0.0,0.998278
5216,0.0,0.99846,0.0,0.998136
3678,0.0,0.999309,0.0,0.999506
6398,0.0,0.997975,0.0,0.999236
1127,0.0,0.99849,0.0,0.998474
8781,0.0,0.998602,0.0,0.998606
3800,0.0,0.999583,0.0,0.999414
5491,0.0,0.999372,0.0,0.999088
130,0.0,0.999583,0.0,0.999414
5597,0.0,0.999583,0.0,0.999414
3812,0.0,0.999753,0.0,0.999699
972,0.0,0.999773,0.0,0.999717
7914,0.0,0.9996,0.0,0.999537
500,0.0,0.99971,0.0,0.999652
8154,0.0,0.997772,0.0,0.999659
398,0.0,0.99726,0.0,0.998759
2025,0.0,0.999235,0.0,0.999026
8482,0.0,0.99726,0.0,0.998759
3446,0.0,0.99726,0.0,0.998759
3117,0.0,0.99726,0.0,0.998759
5205,0.0,1.0,0.0,0.999958
6525,0.0,1.0,0.0,0.999958
5974,0.0,1.0,0.0,0.999958
6289,0.0,1.0,0.0,0.999958
2826,0.0,1.0,0.0,0.999958
5287,0.153846,0.999992,0.153846,0.952603
8024,0.0,0.99726,0.0,0.998759
33,0.0,0.999679,0.0,0.999924
4037,0.0,0.999742,0.0,0.999971
3094,0.0,0.999751,0.0,0.999633
6608,0.307692,0.999805,0.307692,0.999676
1483,0.0,0.999811,0.0,0.999813
447,0.0,0.999742,0.0,0.999971
7228,0.0,1.0,0.0,0.999958
4708,0.0,1.0,0.0,0.999958
2731,0.0,0.998337,0.0,0.999912
1827,0.076923,0.998337,0.076923,0.999912
1855,0.0,0.9996,0.0,0.999537
4487,0.0,1.0,0.0,0.999958
7955,0.0,0.998427,0.0,0.998278
7327,0.0,0.99726,0.0,0.998759
7072,0.076923,0.998427,0.076923,0.998278
5430,0.0,0.999767,0.0,0.999663
4275,0.0,0.999707,0.0,0.999716
7422,0.0,0.998202,0.0,0.999569
5710,0.0,1.0,0.0,0.999958
3667,0.0,0.999855,0.0,0.999752
2657,0.0,0.99849,0.0,0.99808
3514,0.0,0.999523,0.0,0.999289
6107,0.076923,0.999688,0.076923,0.999562
8607,0.0,1.0,0.0,0.999958
330,0.0,0.99969,0.0,0.999806
4278,0.0,1.0,0.0,0.999958
598,0.0,0.998471,0.0,0.999964
4664,0.0,0.998844,0.0,0.999832
2320,0.0,0.999792,0.0,0.999968
6229,0.0,0.998893,0.0,0.999714
5268,0.0,0.998441,0.076923,0.998599
1390,0.0,0.998868,0.0,0.99972
4704,0.0,0.999679,0.0,0.999695
8639,0.0,0.999518,0.0,0.999581
8241,0.0,0.999688,0.0,0.999562
6817,0.0,0.999066,0.076923,0.999376
8332,0.0,0.999271,0.076923,0.999638
3213,0.0,0.999479,0.0,0.999177
233,0.0,1.0,0.0,0.999958
7985,0.0,1.0,0.0,0.999958
2074,0.0,0.998622,0.0,0.999628
5857,0.230769,0.998644,0.230769,0.998381
2146,0.0,1.0,0.0,0.999958
1199,0.0,0.999211,0.0,0.998952
4732,0.0,0.999655,0.0,0.999751
8626,0.0,0.999655,0.0,0.999777
4103,0.0,0.999781,0.0,0.999812
850,0.0,0.999855,0.0,0.999752
183,0.0,0.999855,0.0,0.999752
2935,0.0,0.999759,0.0,0.999815
1525,0.0,0.999855,0.0,0.999752
8501,0.0,0.999773,0.0,0.999717
4414,0.0,0.999841,0.0,0.99979
3932,0.0,0.999855,0.0,0.999752
6068,0.0,0.999688,0.0,0.999562
5798,0.0,0.999597,0.0,0.999603
7075,0.0,1.0,0.0,0.999958
464,0.0,0.999093,0.0,0.999078
1797,0.0,0.999093,0.0,0.999078
1204,0.0,0.999263,0.0,0.999278
8158,0.0,0.999707,0.0,0.999769
2734,0.0,0.999197,0.0,0.999557
4402,0.0,0.996865,0.0,0.998894
8520,0.0,0.999455,0.0,0.999288
8682,0.0,0.999995,0.0,0.954433
2993,0.0,0.995207,0.0,0.998438
2289,0.0,0.998602,0.0,0.998764
2979,0.0,0.999214,0.0,0.9996
1932,0.0,0.998337,0.0,0.999582
7736,0.0,0.999293,0.0,0.999537
2668,0.0,0.999622,0.0,0.999597
8779,0.0,0.993895,0.0,0.998204
5880,0.0,0.998602,0.0,0.997948
6820,0.0,0.999679,0.0,0.999695
6050,0.0,0.999592,0.076923,0.999788
4847,0.0,0.999663,0.0,0.999556
2830,0.0,0.99726,0.0,0.998759
6245,0.0,0.999748,0.0,0.999577
6766,0.0,0.999748,0.0,0.999577
1776,0.076923,1.0,0.076923,0.999958
6037,0.076923,0.99726,0.076923,0.998759
842,0.0,0.99726,0.0,0.998759
5415,0.0,0.999411,0.0,0.999587
2211,0.0,0.999748,0.0,0.999577
8051,0.0,1.0,0.0,0.999958
6621,0.0,0.999992,0.0,0.970598
1659,0.0,0.99726,0.0,0.998759
2999,0.153846,0.99726,0.153846,0.998759
7927,0.0,1.0,0.0,0.999958
1819,0.0,0.99738,0.0,0.999176
1521,0.0,0.999655,0.0,0.999818
1246,0.0,1.0,0.0,0.999958
870,0.0,0.99832,0.0,0.999615
5384,0.0,0.9996,0.0,0.999537
5147,0.0,0.998452,0.0,0.999955
607,0.307692,0.99726,0.307692,0.998759
8479,0.0,0.999597,0.0,0.999581
4241,0.0,0.999712,0.0,0.999761
7202,0.0,0.999285,0.0,0.999182
8788,0.0,0.998915,0.0,0.999663
4852,0.0,0.9996,0.0,0.999537
1801,0.0,1.0,0.0,0.999958
1951,0.0,0.999126,0.0,0.999177
4220,0.0,0.999619,0.0,0.999441
281,0.076923,0.999457,0.076923,0.99966
934,0.0,0.998471,0.0,0.999964
3245,0.0,0.99726,0.0,0.998759
8524,0.0,0.999679,0.0,0.999829
2029,0.0,0.998789,0.0,0.999511
4677,0.0,0.997339,0.153846,0.998614
1183,0.0,0.999784,0.0,0.999968
4581,0.0,0.9996,0.0,0.999537
4348,0.0,1.0,0.0,0.999958
5429,0.076923,1.0,0.076923,0.999958
1159,0.0,1.0,0.0,0.999958
7870,0.0,0.999671,0.0,0.999424
4552,0.0,0.99726,0.0,0.998759
5069,0.0,0.999449,0.0,0.999311
6715,0.0,1.0,0.0,0.999958
768,0.0,0.999104,0.0,0.999152
3911,0.0,0.999197,0.0,0.999298
6350,0.0,0.999372,0.0,0.999394
4196,0.0,0.999611,0.0,0.999665
5035,0.0,0.999167,0.0,0.999206
8270,0.0,0.99726,0.0,0.998759
4944,0.0,0.99972,0.0,0.999832
4239,0.0,0.997117,0.0,0.999711
8235,0.0,0.997504,0.0,0.999954
4857,0.0,0.997117,0.0,0.999711
4539,0.0,0.999773,0.0,0.999717
6281,0.0,0.998602,0.0,0.997948
2761,0.0,0.99952,0.0,0.999858
1820,0.0,0.998948,0.0,0.999625
6441,0.0,0.999455,0.0,0.999288
7587,0.0,1.0,0.0,0.999958
8137,0.0,1.0,0.0,0.999958
7058,0.0,0.999482,0.0,0.999546
829,0.0,0.999773,0.0,0.999717
8331,0.0,0.99726,0.0,0.998759
3324,0.076923,0.99846,0.076923,0.998136
4548,0.0,0.999364,0.0,0.999286
804,0.153846,0.999364,0.153846,0.999286
3353,0.0,1.0,0.0,0.999958
908,0.0,0.999855,0.0,0.999752
2185,0.153846,0.9996,0.153846,0.999537
4218,0.0,0.999386,0.0,0.999588
5059,0.0,1.0,0.0,0.999958
1294,0.0,0.999277,0.0,0.999439
604,0.0,1.0,0.0,0.999958
7879,0.0,0.999855,0.0,0.999752
5304,0.0,0.999707,0.0,0.999716
2368,0.0,0.998983,0.0,0.999965
5339,0.0,0.999592,0.0,0.999788
8599,0.0,0.999499,0.0,0.99963
7468,0.0,0.99726,0.0,0.998759
5579,0.076923,0.999268,0.076923,0.999104
259,0.0,0.999268,0.0,0.99908
4339,0.0,0.998049,0.0,0.999955
7050,0.0,0.999707,0.0,0.999716
1380,0.0,0.99726,0.0,0.998759
3686,0.0,0.997145,0.0,0.99825
3969,0.0,0.998945,0.0,0.998683
5948,0.0,0.999583,0.0,0.999414
6474,0.0,0.999583,0.0,0.999414
2924,0.0,0.999583,0.0,0.999414
7684,0.0,1.0,0.0,0.999958
2181,0.0,0.999655,0.0,0.999721
8126,0.0,0.998978,0.0,0.999307
5891,0.076923,0.999263,0.076923,0.999558
2537,0.0,0.998663,0.0,0.998967
612,0.0,0.998663,0.0,0.998967
7420,0.0,0.998663,0.0,0.998967
8081,0.0,0.999641,0.0,0.999527
1559,0.153846,0.999455,0.153846,0.999288
4607,0.0,0.99726,0.0,0.998759
8494,0.0,0.999523,0.0,0.999289
6427,0.0,0.999444,0.0,0.999561
1815,0.0,0.999542,0.076923,0.999564
453,0.0,0.999773,0.0,0.999717
6768,0.0,0.999792,0.0,0.999968
1167,0.0,0.999364,0.0,0.999286
772,0.0,0.999794,0.0,0.999788
3381,0.0,0.999992,0.0,0.950881
1426,0.0,0.999803,0.0,0.999841
6740,0.076923,0.999518,0.076923,0.999405
6255,0.0,0.999386,0.0,0.999536
92,0.0,0.9996,0.0,0.999537
2251,0.0,0.998855,0.0,0.999803
2240,0.0,0.999326,0.0,0.998925
501,0.0,0.999455,0.0,0.999288
5926,0.076923,0.999542,0.076923,0.999373
5745,0.0,0.999597,0.076923,0.999548
2572,0.0,0.999405,0.0,0.999384
2758,0.0,0.999597,0.076923,0.999548
3160,0.0,0.99952,0.0,0.999507
8550,0.0,1.0,0.0,0.999958
3903,0.0,1.0,0.0,0.999958
1943,0.0,0.999863,0.0,0.999734
6717,0.0,0.999863,0.0,0.999734
5945,0.0,0.999655,0.0,0.999686
4219,0.076923,0.998652,0.076923,0.999864
3619,0.0,0.999479,0.0,0.999177
8208,0.076923,0.9996,0.076923,0.999537
7325,0.0,0.999444,0.0,0.999373
7295,0.0,0.999742,0.0,0.999942
7329,0.0,0.999583,0.0,0.999414
153,0.0,0.999663,0.0,0.999556
6908,0.0,1.0,0.0,0.999958
6157,0.0,0.99726,0.0,0.998759
1732,0.0,0.998939,0.0,0.998829
58,0.0,0.998945,0.0,0.998683
2688,0.0,0.999403,0.0,0.999419
1541,0.0,0.999403,0.0,0.999419
4727,0.0,0.99726,0.0,0.998759
4251,0.0,0.99726,0.0,0.998759
3092,0.0,0.999455,0.0,0.999288
6649,0.0,0.998169,0.0,0.999843
7481,0.0,0.999326,0.0,0.998925
7087,0.0,1.0,0.0,0.999958
5095,0.076923,0.998756,0.076923,0.999008
6384,0.153846,0.998427,0.153846,0.998278
5500,0.0,0.999307,0.0,0.998788
8395,0.0,0.999794,0.0,0.999938
7073,0.0,0.99957,0.0,0.999577
1324,0.0,0.998427,0.0,0.998278
4011,0.0,0.999775,0.0,0.999596
5229,0.0,0.999775,0.0,0.999596
2875,0.0,0.998222,0.0,0.999578
1955,0.0,0.998441,0.0,0.998367
5808,0.0,0.998602,0.0,0.998606
5683,0.0,0.999775,0.0,0.999903
5623,0.0,0.999995,0.0,0.951
189,0.0,0.999855,0.0,0.999752
8055,0.0,0.999855,0.0,0.999752
1526,0.0,0.999855,0.0,0.999752
7854,0.0,0.999205,0.0,0.999118
5621,0.0,0.999855,0.0,0.999752
1762,0.0,0.999855,0.0,0.999752
6764,0.0,0.999337,0.0,0.99937
1094,0.0,1.0,0.0,0.999922
7458,0.0,1.0,0.0,0.999958
8416,0.0,0.998602,0.0,0.998606
5352,0.153846,0.99726,0.153846,0.998759
2154,0.0,1.0,0.0,0.999958
6855,0.076923,0.998835,0.076923,0.999609
4985,0.0,0.999134,0.0,0.999268
6776,0.0,0.999542,0.0,0.999537
1506,0.0,0.999531,0.0,0.999559
2480,0.0,0.999611,0.0,0.999776
2365,0.0,0.999496,0.0,0.999708
747,0.0,0.998049,0.0,0.999955
8881,0.076923,0.998049,0.076923,0.999955
4194,0.0,1.0,0.0,0.999958
4367,0.0,1.0,0.0,0.999958
5465,0.0,0.999397,0.0,0.999287
1496,0.0,0.998413,0.0,0.999353
7498,0.0,0.999397,0.0,0.999287
7867,0.0,0.999397,0.0,0.999287
5881,0.0,0.999479,0.0,0.999177
3449,0.0,0.999773,0.0,0.999717
1369,0.0,0.999773,0.0,0.999717
6933,0.0,0.998427,0.0,0.998278
7983,0.0,0.999871,0.0,0.99978
6942,0.0,0.998427,0.0,0.998278
5967,0.0,0.999583,0.0,0.999414
6594,0.076923,0.999742,0.076923,0.999985
1192,0.0,0.99934,0.307692,0.999586
2524,0.0,0.998759,0.0,0.998202
1867,0.0,0.999455,0.0,0.999288
5766,0.0,0.999534,0.0,0.99968
2461,0.0,0.999668,0.0,0.999826
737,0.0,0.999707,0.0,0.999716
7970,0.0,0.999233,0.0,0.999282
231,0.0,0.999707,0.0,0.999716
1365,0.0,0.999312,0.0,0.999334
5980,0.0,0.999773,0.0,0.999717
5749,0.0,0.998589,0.0,0.999778
656,0.0,0.99726,0.076923,0.998759
1171,0.0,0.999756,0.0,0.99967
4730,0.0,0.999773,0.0,0.999717
4763,0.076923,0.999605,0.076923,0.999568
5366,0.0,1.0,0.0,0.999958
5921,0.0,1.0,0.0,0.999958
4,0.0,1.0,0.0,0.999922
5226,0.0,1.0,0.0,0.999958
165,0.0,1.0,0.0,0.999958
5256,0.0,0.998589,0.0,0.999963
5144,0.0,0.99974,0.0,0.999943
2980,0.0,0.998907,0.0,0.999695
1178,0.0,0.999756,0.0,0.99967
3051,0.0,0.999723,0.0,0.999695
7533,0.0,0.99892,0.0,0.999716
4828,0.0,0.999863,0.0,0.999734
5269,0.0,0.998671,0.0,0.999761
4507,0.0,0.99726,0.0,0.998759
2050,0.0,0.99726,0.0,0.998759
6987,0.0,0.999337,0.0,0.99937
7952,0.0,0.999657,0.0,0.999888
3684,0.0,1.0,0.0,0.999958
7164,0.076923,0.99726,0.076923,0.998759
494,0.0,1.0,0.0,1.0
1985,0.0,0.999995,0.0,0.959664
2290,0.0,0.999688,0.0,0.999562
4269,0.0,0.999567,0.0,0.999596
8450,0.0,0.999797,0.0,0.999732
8622,0.0,1.0,0.0,0.999958
8028,0.0,0.998605,0.0,0.999791
4444,0.0,0.998726,0.0,0.999956
8733,0.0,1.0,0.0,0.999958
5707,0.153846,0.99726,0.153846,0.998759
5125,0.076923,0.999455,0.076923,0.999288
1876,0.0,0.998542,0.0,0.998665
877,0.153846,0.99726,0.153846,0.998759
4204,0.076923,1.0,0.076923,0.999958
5136,0.0,1.0,0.0,0.999958
4830,0.076923,1.0,0.076923,0.999958
8712,0.076923,1.0,0.076923,0.999958
6606,0.076923,1.0,0.076923,0.999958
2472,0.153846,1.0,0.153846,0.999958
7743,0.0,0.999855,0.0,0.999752
6643,0.0,0.999677,0.0,0.99972
917,0.0,0.99934,0.0,0.999465
6113,0.0,0.999485,0.0,0.999589
8793,0.0,0.998602,0.0,0.997948
7882,0.0,0.99726,0.0,0.998759
1875,0.0,0.99849,0.0,0.998474
2842,0.0,0.999753,0.0,0.999699
1116,0.0,0.999372,0.0,0.999088
2004,0.0,0.999372,0.0,0.999088
64,0.0,0.999372,0.0,0.999088
8602,0.0,0.998389,0.0,0.999255
1690,0.0,0.997969,0.0,0.999619
3187,0.0,1.0,0.0,0.999958
5363,0.153846,0.99726,0.153846,0.998759
4397,0.0,0.999583,0.0,0.999414
3060,0.0,0.999583,0.0,0.999414
362,0.0,0.9996,0.0,0.999537
3299,0.307692,0.999748,0.307692,0.999577
7645,0.076923,0.997926,0.076923,0.999691
6918,0.0,0.99849,0.0,0.99808
8009,0.0,0.999583,0.0,0.999414
3450,0.0,1.0,0.0,0.999958
7612,0.0,0.999583,0.0,0.999414
7967,0.0,0.999271,0.0,0.999235
6080,0.0,0.999477,0.0,0.999652
8284,0.0,0.99726,0.0,0.998759
367,0.0,0.9996,0.0,0.999537
6059,0.0,0.99726,0.0,0.998759
2085,0.076923,1.0,0.076923,0.999958
8216,0.0,0.9996,0.0,0.999537
7615,0.0,0.999748,0.0,0.999577
3605,0.0,0.998427,0.0,0.998278
1789,0.0,0.999899,0.0,0.999817
1554,0.0,0.999148,0.0,0.999294
8620,0.0,0.999775,0.0,0.999903
4713,0.0,0.999775,0.0,0.999903
4238,0.0,1.0,0.0,0.999958
4699,0.0,0.998794,0.0,0.999009
3413,0.0,0.998427,0.0,0.998278
6983,0.0,0.998049,0.0,0.999955
8313,0.076923,0.99726,0.076923,0.998759
5085,0.0,1.0,0.0,0.999958
2632,0.0,1.0,0.0,0.999958
4126,0.0,0.999992,0.0,0.950881
2165,0.0,0.999992,0.0,0.950881
1261,0.0,0.9996,0.0,0.999537
809,0.0,0.999773,0.0,0.999717
6762,0.0,1.0,0.0,0.999958
4530,0.0,0.999583,0.0,0.999414
2097,0.0,0.999583,0.0,0.999414
5431,0.0,1.0,0.0,0.999958
6931,0.0,0.999781,0.0,0.99995
7000,0.0,0.999726,0.0,0.999751
1723,0.0,0.999726,0.0,0.999751
1392,0.0,0.999622,0.0,0.999597
7461,0.0,0.998679,0.0,0.999773
6194,0.0,0.999663,0.0,0.999556
1241,0.0,0.999723,0.0,0.999673
2791,0.0,0.999723,0.0,0.999673
3914,0.0,0.999504,0.0,0.999486
6973,0.0,0.999655,0.0,0.999686
2739,0.0,0.999655,0.0,0.999686
1277,0.0,0.999049,0.0,0.999096
7588,0.0,0.999408,0.0,0.999182
7527,0.0,0.999408,0.0,0.999467
4109,0.0,0.999372,0.0,0.999088
6810,0.0,1.0,0.0,0.999958
3277,0.0,0.9996,0.0,0.999537
8452,0.0,0.9996,0.0,0.999537
1085,0.0,0.999742,0.0,0.999985
2283,0.0,1.0,0.0,0.999958
4502,0.0,0.998602,0.0,0.997948
4896,0.0,0.999455,0.0,0.999288
4041,0.0,0.998871,0.0,0.998862
6781,0.0,0.997857,0.0,0.999233
2177,0.0,0.9994,0.0,0.99944
2044,0.0,0.999329,0.0,0.999455
6429,0.0,0.998665,0.0,0.999598
2728,0.0,0.999268,0.0,0.999104
1858,0.0,0.998068,0.0,0.999181
1,0.0,0.999227,0.0,0.99936
700,0.0,0.999485,0.0,0.999578
4800,0.0,0.999205,0.0,0.999301
3745,0.0,0.9996,0.0,0.999537
967,0.0,0.9994,0.0,0.99944
1695,0.0,0.999268,0.0,0.999104
8711,0.0,0.99849,0.0,0.99808
6298,0.0,0.998435,0.0,0.998342
7768,0.0,0.998441,0.0,0.998367
7022,0.0,1.0,0.0,0.999958
1498,0.0,0.99726,0.0,0.998759
5911,0.0,0.99726,0.0,0.998759
4981,0.0,0.999583,0.0,0.999414
1632,0.0,0.999583,0.0,0.999414
2569,0.0,0.999583,0.0,0.999414
4646,0.153846,0.99726,0.153846,0.998759
6472,0.153846,0.99726,0.153846,0.998759
2975,0.0,0.999542,0.0,0.999537
5893,0.0,0.999411,0.0,0.999518
6713,0.0,0.99852,0.0,0.999567
4472,0.0,0.998553,0.0,0.999582
1351,0.0,0.999542,0.0,0.999537
6150,0.0,0.999211,0.0,0.998952
2091,0.0,0.999583,0.0,0.999414
8225,0.0,0.999583,0.0,0.999414
4416,0.0,0.999583,0.0,0.999414
8875,0.0,0.999992,0.0,0.951339
1711,0.0,0.999748,0.0,0.999577
8253,0.0,0.999855,0.0,0.999752
1459,0.0,1.0,0.0,0.999958
7377,0.0,0.999455,0.0,0.999288
4546,0.0,0.998427,0.0,0.998278
1523,0.0,0.998427,0.0,0.998278
1621,0.0,0.99843,0.0,0.9997
6787,0.0,0.999679,0.0,0.999695
2359,0.0,0.998644,0.0,0.99838
7910,0.0,0.999677,0.0,0.99972
6127,0.0,0.999545,0.0,0.999313
8471,0.0,0.999312,0.0,0.999096
8339,0.0,0.999455,0.0,0.999288
3662,0.0,0.999159,0.0,0.999297
4479,0.0,0.999455,0.0,0.999288
2759,0.0,0.999874,0.0,0.999813
5373,0.0,0.997728,0.0,0.999231
2102,0.0,0.999383,0.0,0.999287
862,0.0,0.998501,0.0,0.9996
79,0.0,0.998501,0.0,0.9996
143,0.0,0.998501,0.0,0.9996
1147,0.0,0.998501,0.0,0.9996
8297,0.0,0.998501,0.0,0.9996
3415,0.0,0.999715,0.0,0.999513
5292,0.0,0.999326,0.0,0.998925
5709,0.0,0.997969,0.0,0.999619
5578,0.0,0.99726,0.0,0.998759
1010,0.0,0.998602,0.0,0.997948
5473,0.0,0.999408,0.0,0.999182
2623,0.0,0.999433,0.0,0.99921
5437,0.0,0.999329,0.0,0.999245
4850,0.0,0.998989,0.0,0.998899
