Key_1_2,oz172,oz12,oz149,oz150
5525,0.076923,0.096154,0.057692,0.090909
5503,0.230769,0.173077,0.173077,0.090909
6804,0.173077,0.153846,0.153846,0.045455
445,0.192308,0.153846,0.153846,0.045455
3192,0.25,0.230769,0.192308,0.090909
3248,0.211538,0.211538,0.173077,0.136364
3579,0.192308,0.153846,0.153846,0.090909
1833,0.096154,0.096154,0.076923,0.090909
5295,0.230769,0.134615,0.134615,0.045455
4679,0.153846,0.115385,0.096154,0.0
8418,0.211538,0.211538,0.211538,0.136364
8739,0.076923,0.076923,0.076923,0.0
5047,0.076923,0.076923,0.076923,0.0
8477,0.057692,0.057692,0.057692,0.045455
2343,0.038462,0.038462,0.038462,0.090909
6325,0.153846,0.076923,0.076923,0.045455
4213,0.192308,0.134615,0.134615,0.0
4365,0.346154,0.326923,0.326923,0.227273
7578,0.269231,0.211538,0.211538,0.181818
6563,0.211538,0.153846,0.153846,0.045455
4066,0.076923,0.076923,0.076923,0.045455
7167,0.076923,0.076923,0.076923,0.090909
1844,0.192308,0.134615,0.134615,0.0
5969,0.269231,0.211538,0.192308,0.045455
461,0.115385,0.057692,0.0,0.0
6531,0.346154,0.25,0.25,0.045455
2496,0.365385,0.211538,0.211538,0.090909
608,0.211538,0.173077,0.173077,0.045455
7651,0.096154,0.134615,0.096154,0.0
7980,0.538462,0.307692,0.307692,0.181818
182,0.076923,0.076923,0.076923,0.0
5424,0.423077,0.192308,0.153846,0.090909
1506,0.115385,0.076923,0.076923,0.0
5505,0.153846,0.134615,0.134615,0.045455
8159,0.096154,0.115385,0.096154,0.0
407,0.153846,0.134615,0.134615,0.045455
7702,0.269231,0.096154,0.076923,0.045455
4494,0.057692,0.057692,0.057692,0.0
6584,0.307692,0.153846,0.153846,0.136364
530,0.423077,0.307692,0.307692,0.181818
4277,0.230769,0.173077,0.173077,0.136364
6742,0.134615,0.134615,0.134615,0.136364
3284,0.192308,0.115385,0.096154,0.181818
367,0.0,0.096154,0.0,0.0
5350,0.096154,0.096154,0.096154,0.090909
6568,0.153846,0.076923,0.076923,0.090909
2089,0.0,0.0,0.0,0.0
3908,0.211538,0.057692,0.057692,0.045455
612,0.173077,0.057692,0.038462,0.0
1713,0.057692,0.057692,0.038462,0.045455
4954,0.153846,0.038462,0.0,0.090909
6248,0.153846,0.134615,0.134615,0.045455
8194,0.057692,0.057692,0.038462,0.0
8629,0.038462,0.057692,0.038462,0.0
8855,0.269231,0.134615,0.134615,0.181818
6172,0.076923,0.057692,0.057692,0.090909
6226,0.307692,0.153846,0.153846,0.090909
3069,0.346154,0.134615,0.134615,0.090909
3611,0.230769,0.134615,0.134615,0.136364
2453,0.211538,0.153846,0.153846,0.090909
8572,0.288462,0.269231,0.230769,0.227273
3754,0.230769,0.269231,0.230769,0.227273
6910,0.134615,0.076923,0.115385,0.090909
257,0.0,0.0,0.0,0.0
8233,0.307692,0.25,0.25,0.136364
7903,0.038462,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0
7849,0.019231,0.0,0.0,0.0
648,0.307692,0.192308,0.192308,0.090909
6366,0.307692,0.192308,0.192308,0.090909
1215,0.173077,0.096154,0.096154,0.045455
3769,0.307692,0.192308,0.192308,0.090909
7872,0.173077,0.096154,0.096154,0.045455
8475,0.442308,0.288462,0.288462,0.136364
1738,0.5,0.0,0.0,0.0
1562,0.076923,0.019231,0.0,0.0
3682,0.288462,0.057692,0.057692,0.0
5083,0.346154,0.346154,0.346154,0.636364
2356,0.269231,0.115385,0.115385,0.272727
2144,0.211538,0.211538,0.211538,0.136364
2243,0.153846,0.153846,0.076923,0.090909
8746,0.307692,0.096154,0.096154,0.045455
8392,0.173077,0.096154,0.096154,0.045455
5629,0.153846,0.134615,0.096154,0.045455
5542,0.153846,0.134615,0.096154,0.045455
1296,0.288462,0.230769,0.211538,0.045455
8427,0.230769,0.192308,0.192308,0.090909
2864,0.076923,0.019231,0.019231,0.0
5185,0.153846,0.0,0.0,0.0
7956,0.038462,0.057692,0.019231,0.045455
6022,0.307692,0.211538,0.211538,0.090909
1415,0.173077,0.173077,0.173077,0.045455
7858,0.076923,0.057692,0.0,0.0
753,0.288462,0.153846,0.173077,0.136364
1247,0.346154,0.153846,0.173077,0.136364
3550,0.096154,0.057692,0.038462,0.045455
405,0.230769,0.192308,0.173077,0.181818
7251,0.423077,0.269231,0.269231,0.136364
8352,0.173077,0.076923,0.076923,0.0
8240,0.173077,0.173077,0.173077,0.090909
2571,0.076923,0.057692,0.057692,0.090909
3471,0.173077,0.115385,0.115385,0.045455
1722,0.192308,0.134615,0.134615,0.045455
8181,0.269231,0.173077,0.153846,0.0
2796,0.307692,0.230769,0.230769,0.136364
7970,0.038462,0.038462,0.038462,0.0
1121,0.192308,0.211538,0.173077,0.136364
4083,0.192308,0.211538,0.173077,0.136364
6883,0.326923,0.288462,0.269231,0.181818
5589,0.288462,0.230769,0.230769,0.181818
8366,0.038462,0.057692,0.038462,0.045455
2200,0.076923,0.057692,0.038462,0.045455
1066,0.115385,0.115385,0.115385,0.181818
6518,0.25,0.096154,0.096154,0.045455
4744,0.211538,0.038462,0.038462,0.090909
61,0.230769,0.153846,0.153846,0.045455
8028,0.153846,0.0,0.0,0.0
7599,0.115385,0.057692,0.057692,0.045455
3050,0.365385,0.096154,0.057692,0.136364
410,0.365385,0.230769,0.230769,0.136364
4107,0.134615,0.134615,0.134615,0.090909
8757,0.192308,0.192308,0.192308,0.0
3222,0.211538,0.134615,0.134615,0.136364
4847,0.307692,0.153846,0.153846,0.090909
2831,0.173077,0.173077,0.173077,0.181818
1816,0.346154,0.057692,0.057692,0.227273
6899,0.211538,0.153846,0.153846,0.090909
5636,0.307692,0.25,0.25,0.136364
1321,0.230769,0.230769,0.230769,0.363636
4605,0.442308,0.25,0.25,0.090909
1629,0.153846,0.153846,0.153846,0.090909
8678,0.25,0.096154,0.096154,0.045455
1533,0.076923,0.096154,0.076923,0.045455
7236,0.076923,0.096154,0.076923,0.090909
3,0.096154,0.096154,0.096154,0.045455
971,0.192308,0.173077,0.173077,0.136364
777,0.076923,0.057692,0.0,0.0
7524,0.115385,0.038462,0.038462,0.0
5394,0.288462,0.153846,0.153846,0.136364
7151,0.288462,0.153846,0.153846,0.136364
6278,0.173077,0.173077,0.173077,0.090909
2966,0.230769,0.019231,0.0,0.045455
5681,0.211538,0.0,0.0,0.045455
4331,0.288462,0.096154,0.096154,0.090909
2338,0.288462,0.096154,0.096154,0.090909
5990,0.307692,0.115385,0.115385,0.090909
5978,0.019231,0.0,0.0,0.045455
5162,0.461538,0.038462,0.0,0.090909
5237,0.192308,0.211538,0.173077,0.181818
2809,0.25,0.134615,0.134615,0.0
2949,0.384615,0.230769,0.230769,0.363636
7804,0.076923,0.0,0.0,0.0
7885,0.134615,0.076923,0.076923,0.181818
4498,0.057692,0.0,0.0,0.227273
2255,0.076923,0.057692,0.057692,0.136364
7316,0.019231,0.0,0.0,0.0
4942,0.076923,0.0,0.019231,0.045455
670,0.403846,0.153846,0.134615,0.045455
3462,0.057692,0.038462,0.038462,0.090909
755,0.153846,0.153846,0.153846,0.0
950,0.019231,0.0,0.0,0.0
6541,0.038462,0.0,0.0,0.0
2299,0.057692,0.0,0.038462,0.0
4407,0.423077,0.288462,0.288462,0.136364
5203,0.0,0.019231,0.0,0.0
442,0.057692,0.134615,0.057692,0.227273
84,0.192308,0.057692,0.057692,0.0
2103,0.173077,0.230769,0.173077,0.090909
8036,0.076923,0.076923,0.076923,0.0
8683,0.153846,0.153846,0.153846,0.181818
7489,0.076923,0.0,0.0,0.0
1999,0.230769,0.230769,0.230769,0.181818
1435,0.134615,0.134615,0.134615,0.136364
8085,0.115385,0.153846,0.115385,0.181818
5967,0.211538,0.211538,0.211538,0.136364
4721,0.269231,0.076923,0.115385,0.090909
224,0.115385,0.076923,0.076923,0.045455
1227,0.173077,0.096154,0.076923,0.090909
3805,0.288462,0.173077,0.173077,0.272727
6647,0.173077,0.192308,0.173077,0.045455
5104,0.134615,0.134615,0.134615,0.0
2445,0.0,0.0,0.0,0.0
7978,0.269231,0.211538,0.211538,0.045455
525,0.230769,0.230769,0.230769,0.181818
8736,0.076923,0.076923,0.076923,0.045455
5860,0.153846,0.096154,0.096154,0.090909
7824,0.230769,0.076923,0.076923,0.090909
7561,0.269231,0.192308,0.192308,0.090909
4515,0.192308,0.076923,0.076923,0.045455
842,0.288462,0.038462,0.038462,0.045455
3948,0.076923,0.076923,0.076923,0.181818
3516,0.134615,0.0,0.0,0.0
385,0.115385,0.115385,0.115385,0.090909
6156,0.115385,0.076923,0.076923,0.045455
3489,0.153846,0.057692,0.057692,0.045455
1293,0.153846,0.153846,0.115385,0.090909
5706,0.192308,0.153846,0.153846,0.090909
3008,0.307692,0.269231,0.269231,0.181818
2543,0.134615,0.134615,0.134615,0.090909
4399,0.230769,0.0,0.0,0.0
3838,0.25,0.134615,0.096154,0.045455
5382,0.192308,0.038462,0.038462,0.045455
4050,0.192308,0.038462,0.038462,0.045455
4940,0.192308,0.038462,0.038462,0.045455
8819,0.288462,0.192308,0.192308,0.045455
3321,0.038462,0.038462,0.038462,0.045455
3128,0.192308,0.173077,0.173077,0.0
6001,0.346154,0.346154,0.346154,0.090909
1662,0.115385,0.076923,0.076923,0.090909
501,0.192308,0.153846,0.153846,0.045455
609,0.326923,0.192308,0.192308,0.090909
5044,0.211538,0.153846,0.153846,0.090909
6520,0.384615,0.173077,0.173077,0.136364
7431,0.076923,0.0,0.0,0.0
5617,0.076923,0.038462,0.038462,0.136364
1852,0.076923,0.096154,0.076923,0.045455
1192,0.173077,0.076923,0.076923,0.136364
804,0.25,0.076923,0.076923,0.181818
5335,0.192308,0.115385,0.115385,0.136364
3176,0.076923,0.019231,0.0,0.090909
24,0.115385,0.0,0.0,0.0
6474,0.326923,0.096154,0.096154,0.090909
5252,0.25,0.288462,0.25,0.136364
2886,0.211538,0.153846,0.153846,0.0
7265,0.25,0.134615,0.134615,0.045455
8332,0.211538,0.153846,0.153846,0.0
3801,0.192308,0.134615,0.134615,0.045455
7794,0.211538,0.153846,0.153846,0.0
7935,0.25,0.288462,0.25,0.181818
4640,0.269231,0.0,0.0,0.0
2332,0.230769,0.115385,0.115385,0.136364
5597,0.269231,0.25,0.230769,0.181818
5282,0.192308,0.076923,0.076923,0.045455
440,0.173077,0.173077,0.173077,0.090909
5737,0.115385,0.0,0.0,0.0
5118,0.038462,0.096154,0.038462,0.045455
365,0.0,0.0,0.0,0.0
3140,0.288462,0.115385,0.115385,0.090909
8598,0.346154,0.115385,0.115385,0.090909
6543,0.288462,0.115385,0.115385,0.090909
4396,0.134615,0.076923,0.076923,0.0
5411,0.346154,0.230769,0.230769,0.136364
5876,0.0,0.038462,0.0,0.045455
4508,0.115385,0.038462,0.0,0.045455
4457,0.134615,0.096154,0.076923,0.090909
4811,0.153846,0.076923,0.076923,0.090909
8626,0.153846,0.076923,0.076923,0.090909
1135,0.096154,0.096154,0.096154,0.227273
5130,0.115385,0.057692,0.057692,0.045455
3548,0.057692,0.0,0.0,0.0
2576,0.134615,0.134615,0.134615,0.136364
2481,0.153846,0.230769,0.153846,0.363636
1951,0.269231,0.230769,0.230769,0.181818
6978,0.134615,0.134615,0.134615,0.0
1760,0.25,0.134615,0.134615,0.0
1744,0.096154,0.115385,0.096154,0.045455
4505,0.346154,0.230769,0.230769,0.136364
3529,0.615385,0.153846,0.153846,0.181818
3536,0.230769,0.173077,0.173077,0.227273
5115,0.307692,0.211538,0.211538,0.181818
6530,0.076923,0.019231,0.019231,0.090909
6936,0.192308,0.096154,0.096154,0.090909
2642,0.115385,0.115385,0.115385,0.090909
402,0.153846,0.153846,0.153846,0.181818
6867,0.134615,0.096154,0.096154,0.045455
3468,0.211538,0.192308,0.192308,0.227273
6324,0.230769,0.230769,0.230769,0.181818
3768,0.326923,0.230769,0.230769,0.272727
8802,0.230769,0.230769,0.230769,0.227273
8079,0.192308,0.134615,0.134615,0.090909
3972,0.153846,0.134615,0.134615,0.090909
256,0.192308,0.153846,0.153846,0.090909
1012,0.192308,0.153846,0.153846,0.090909
3502,0.25,0.153846,0.153846,0.090909
6112,0.442308,0.153846,0.153846,0.045455
5392,0.384615,0.346154,0.346154,0.181818
7995,0.25,0.134615,0.134615,0.181818
6109,0.288462,0.076923,0.115385,0.090909
5272,0.288462,0.269231,0.269231,0.227273
4924,0.096154,0.115385,0.096154,0.0
6122,0.307692,0.134615,0.134615,0.090909
8318,0.403846,0.096154,0.096154,0.181818
2234,0.307692,0.153846,0.153846,0.090909
6378,0.153846,0.0,0.0,0.0
1216,0.019231,0.038462,0.019231,0.0
1767,0.057692,0.019231,0.0,0.0
5053,0.269231,0.096154,0.096154,0.227273
3841,0.115385,0.096154,0.096154,0.227273
2563,0.230769,0.0,0.0,0.0
3315,0.384615,0.0,0.0,0.0
4567,0.173077,0.134615,0.134615,0.045455
1122,0.115385,0.076923,0.0,0.0
5332,0.076923,0.076923,0.076923,0.181818
7761,0.653846,0.576923,0.576923,0.272727
5496,0.076923,0.076923,0.019231,0.0
7097,0.096154,0.019231,0.0,0.045455
4864,0.115385,0.076923,0.076923,0.136364
8093,0.057692,0.057692,0.057692,0.090909
5165,0.153846,0.173077,0.153846,0.045455
4794,0.173077,0.038462,0.019231,0.0
3333,0.173077,0.057692,0.057692,0.090909
3704,0.211538,0.057692,0.057692,0.090909
694,0.134615,0.115385,0.096154,0.045455
6942,0.0,0.0,0.0,0.272727
1648,0.134615,0.057692,0.038462,0.045455
7238,0.134615,0.076923,0.076923,0.0
5494,0.134615,0.076923,0.076923,0.045455
1692,0.25,0.153846,0.153846,0.090909
1960,0.288462,0.134615,0.134615,0.090909
5965,0.192308,0.153846,0.153846,0.090909
4146,0.153846,0.134615,0.115385,0.045455
52,0.173077,0.134615,0.134615,0.090909
2439,0.326923,0.115385,0.115385,0.090909
1911,0.076923,0.038462,0.038462,0.090909
873,0.230769,0.153846,0.153846,0.0
8716,0.211538,0.096154,0.096154,0.045455
5119,0.019231,0.019231,0.0,0.090909
2029,0.096154,0.0,0.0,0.0
3812,0.192308,0.153846,0.153846,0.090909
5947,0.442308,0.192308,0.192308,0.181818
4080,0.192308,0.192308,0.192308,0.090909
4150,0.173077,0.173077,0.173077,0.045455
7633,0.211538,0.173077,0.173077,0.0
1434,0.173077,0.192308,0.173077,0.0
100,0.173077,0.096154,0.076923,0.0
3868,0.115385,0.076923,0.076923,0.0
863,0.192308,0.076923,0.076923,0.0
3616,0.269231,0.173077,0.211538,0.090909
7307,0.269231,0.173077,0.211538,0.090909
4404,0.173077,0.153846,0.153846,0.136364
5819,0.173077,0.153846,0.153846,0.136364
8627,0.230769,0.153846,0.153846,0.136364
4167,0.269231,0.134615,0.134615,0.136364
1145,0.25,0.134615,0.134615,0.181818
8585,0.211538,0.153846,0.153846,0.090909
8808,0.211538,0.153846,0.153846,0.090909
3700,0.096154,0.0,0.0,0.0
8553,0.442308,0.307692,0.307692,0.363636
5897,0.038462,0.057692,0.038462,0.0
8057,0.230769,0.115385,0.115385,0.181818
7590,0.211538,0.0,0.0,0.045455
2799,0.153846,0.153846,0.153846,0.090909
2022,0.096154,0.0,0.0,0.0
7754,0.192308,0.153846,0.134615,0.181818
8224,0.25,0.25,0.211538,0.090909
6706,0.269231,0.25,0.230769,0.045455
1721,0.230769,0.153846,0.153846,0.136364
4917,0.134615,0.134615,0.115385,0.090909
8630,0.269231,0.134615,0.134615,0.136364
8396,0.153846,0.153846,0.153846,0.090909
653,0.192308,0.192308,0.173077,0.090909
4357,0.192308,0.153846,0.153846,0.090909
4464,0.076923,0.0,0.0,0.0
3193,0.269231,0.269231,0.269231,0.136364
566,0.173077,0.192308,0.173077,0.090909
3199,0.326923,0.346154,0.307692,0.227273
4052,0.153846,0.153846,0.153846,0.045455
7803,0.384615,0.096154,0.096154,0.090909
163,0.211538,0.153846,0.153846,0.045455
4964,0.307692,0.173077,0.173077,0.090909
4656,0.230769,0.211538,0.211538,0.181818
6169,0.115385,0.096154,0.096154,0.045455
973,0.173077,0.134615,0.115385,0.090909
4096,0.326923,0.25,0.25,0.136364
4453,0.384615,0.25,0.25,0.136364
7789,0.25,0.25,0.25,0.090909
3866,0.230769,0.230769,0.230769,0.090909
4267,0.153846,0.153846,0.153846,0.045455
7672,0.134615,0.134615,0.134615,0.045455
1480,0.134615,0.0,0.0,0.0
7859,0.076923,0.0,0.0,0.0
3357,0.134615,0.096154,0.096154,0.045455
397,0.269231,0.269231,0.269231,0.0
4121,0.173077,0.076923,0.115385,0.181818
92,0.096154,0.0,0.0,0.0
6711,0.346154,0.0,0.0,0.0
8400,0.096154,0.096154,0.096154,0.045455
1131,0.211538,0.211538,0.211538,0.090909
3196,0.153846,0.153846,0.153846,0.090909
5412,0.211538,0.173077,0.173077,0.045455
7689,0.153846,0.153846,0.153846,0.0
8218,0.25,0.173077,0.173077,0.0
3956,0.173077,0.173077,0.173077,0.0
7249,0.288462,0.173077,0.173077,0.0
542,0.115385,0.0,0.0,0.0
1487,0.192308,0.096154,0.096154,0.045455
2759,0.153846,0.0,0.0,0.045455
1035,0.019231,0.0,0.0,0.0
3294,0.25,0.076923,0.076923,0.090909
5472,0.230769,0.076923,0.076923,0.090909
4478,0.25,0.057692,0.057692,0.136364
7617,0.115385,0.038462,0.038462,0.181818
7095,0.192308,0.057692,0.057692,0.090909
855,0.134615,0.057692,0.057692,0.090909
7592,0.211538,0.153846,0.153846,0.090909
7862,0.173077,0.173077,0.173077,0.0
7071,0.269231,0.134615,0.096154,0.090909
3578,0.192308,0.192308,0.192308,0.0
4193,0.269231,0.038462,0.038462,0.090909
6425,0.153846,0.0,0.0,0.0
3539,0.211538,0.038462,0.038462,0.0
1986,0.173077,0.134615,0.134615,0.136364
4556,0.076923,0.076923,0.076923,0.090909
7453,0.076923,0.076923,0.076923,0.090909
7516,0.173077,0.076923,0.076923,0.090909
4843,0.134615,0.134615,0.134615,0.181818
3962,0.25,0.076923,0.076923,0.090909
5980,0.115385,0.076923,0.076923,0.0
7991,0.057692,0.0,0.0,0.0
1996,0.192308,0.134615,0.134615,0.090909
5779,0.134615,0.134615,0.134615,0.090909
7288,0.153846,0.057692,0.057692,0.045455
1924,0.230769,0.096154,0.096154,0.136364
4521,0.230769,0.076923,0.076923,0.045455
3594,0.038462,0.057692,0.038462,0.090909
6260,0.153846,0.153846,0.153846,0.136364
1814,0.307692,0.076923,0.076923,0.045455
4009,0.096154,0.096154,0.096154,0.090909
8765,0.269231,0.192308,0.192308,0.090909
1876,0.269231,0.230769,0.173077,0.090909
483,0.115385,0.0,0.019231,0.045455
5415,0.096154,0.096154,0.096154,0.136364
8340,0.211538,0.0,0.0,0.0
6830,0.096154,0.096154,0.096154,0.045455
3559,0.192308,0.192308,0.192308,0.045455
5126,0.346154,0.076923,0.076923,0.045455
6445,0.269231,0.057692,0.038462,0.0
4990,0.423077,0.269231,0.269231,0.045455
7353,0.307692,0.134615,0.096154,0.0
6417,0.365385,0.096154,0.096154,0.0
5707,0.288462,0.096154,0.096154,0.0
5960,0.211538,0.076923,0.076923,0.0
8116,0.096154,0.134615,0.096154,0.0
7496,0.134615,0.038462,0.019231,0.0
706,0.115385,0.115385,0.115385,0.090909
3791,0.192308,0.0,0.038462,0.0
3676,0.25,0.115385,0.115385,0.136364
1946,0.307692,0.288462,0.288462,0.045455
4619,0.288462,0.192308,0.192308,0.090909
6800,0.211538,0.096154,0.096154,0.045455
7485,0.153846,0.096154,0.076923,0.090909
1312,0.211538,0.153846,0.153846,0.090909
5736,0.230769,0.192308,0.192308,0.090909
3750,0.173077,0.153846,0.153846,0.090909
5324,0.269231,0.134615,0.134615,0.090909
6443,0.153846,0.153846,0.153846,0.090909
1353,0.25,0.134615,0.134615,0.045455
7177,0.134615,0.134615,0.134615,0.045455
6144,0.134615,0.134615,0.134615,0.090909
766,0.134615,0.134615,0.134615,0.090909
3428,0.134615,0.134615,0.134615,0.045455
8131,0.346154,0.153846,0.153846,0.090909
1250,0.269231,0.269231,0.269231,0.136364
8526,0.25,0.25,0.25,0.090909
1601,0.269231,0.25,0.25,0.136364
6298,0.192308,0.173077,0.173077,0.136364
6485,0.307692,0.173077,0.173077,0.136364
1627,0.038462,0.076923,0.038462,0.090909
1758,0.230769,0.153846,0.153846,0.136364
3891,0.307692,0.134615,0.115385,0.090909
4391,0.115385,0.076923,0.076923,0.090909
7584,0.365385,0.057692,0.057692,0.0
1807,0.480769,0.057692,0.057692,0.045455
8861,0.442308,0.057692,0.057692,0.045455
1902,0.0,0.0,0.0,0.0
798,0.403846,0.192308,0.192308,0.136364
8506,0.0,0.038462,0.0,0.181818
2359,0.057692,0.057692,0.057692,0.090909
2780,0.076923,0.096154,0.057692,0.090909
3960,0.076923,0.076923,0.076923,0.045455
6529,0.173077,0.192308,0.173077,0.090909
283,0.076923,0.076923,0.076923,0.045455
4896,0.192308,0.153846,0.134615,0.090909
116,0.115385,0.115385,0.115385,0.045455
3090,0.096154,0.115385,0.096154,0.090909
354,0.115385,0.096154,0.076923,0.045455
3708,0.076923,0.076923,0.076923,0.0
7415,0.019231,0.019231,0.019231,0.090909
610,0.192308,0.192308,0.192308,0.181818
3846,0.173077,0.173077,0.173077,0.090909
8142,0.096154,0.096154,0.096154,0.045455
2961,0.057692,0.019231,0.019231,0.045455
3515,0.115385,0.192308,0.115385,0.090909
7449,0.096154,0.173077,0.096154,0.045455
2718,0.230769,0.096154,0.096154,0.045455
4174,0.019231,0.0,0.0,0.0
769,0.134615,0.0,0.0,0.0
4742,0.576923,0.307692,0.307692,0.181818
2826,0.730769,0.307692,0.307692,0.181818
6506,0.653846,0.269231,0.269231,0.181818
8080,0.038462,0.0,0.0,0.0
5673,0.038462,0.0,0.0,0.0
2604,0.230769,0.153846,0.153846,0.136364
4363,0.134615,0.153846,0.115385,0.136364
4791,0.134615,0.153846,0.115385,0.136364
48,0.173077,0.153846,0.153846,0.136364
5942,0.230769,0.153846,0.153846,0.136364
8375,0.134615,0.096154,0.057692,0.136364
4759,0.115385,0.115385,0.115385,0.136364
3397,0.173077,0.134615,0.134615,0.181818
3849,0.153846,0.115385,0.115385,0.136364
3542,0.230769,0.230769,0.230769,0.181818
7056,0.192308,0.096154,0.096154,0.045455
1249,0.173077,0.153846,0.153846,0.045455
2586,0.25,0.096154,0.096154,0.0
291,0.153846,0.153846,0.153846,0.181818
2515,0.076923,0.0,0.0,0.090909
6555,0.0,0.0,0.0,0.090909
1603,0.173077,0.173077,0.173077,0.090909
4941,0.134615,0.134615,0.134615,0.272727
487,0.0,0.0,0.0,0.0
593,0.173077,0.134615,0.134615,0.045455
1436,0.153846,0.153846,0.153846,0.136364
2270,0.211538,0.173077,0.173077,0.136364
6049,0.173077,0.076923,0.076923,0.045455
4329,0.173077,0.076923,0.038462,0.045455
8535,0.057692,0.057692,0.057692,0.045455
8231,0.076923,0.115385,0.076923,0.0
2204,0.134615,0.057692,0.057692,0.0
4437,0.403846,0.307692,0.288462,0.090909
720,0.384615,0.096154,0.096154,0.090909
1503,0.538462,0.096154,0.096154,0.090909
2464,0.461538,0.096154,0.096154,0.090909
4807,0.307692,0.096154,0.096154,0.090909
2317,0.423077,0.096154,0.096154,0.090909
2308,0.461538,0.461538,0.461538,0.545455
7908,0.057692,0.057692,0.057692,0.136364
7106,0.192308,0.057692,0.057692,0.045455
2797,0.096154,0.0,0.038462,0.0
2847,0.153846,0.0,0.0,0.0
680,0.211538,0.134615,0.134615,0.136364
7692,0.173077,0.153846,0.153846,0.136364
235,0.230769,0.153846,0.153846,0.136364
5678,0.115385,0.076923,0.038462,0.045455
1510,0.211538,0.173077,0.173077,0.045455
8007,0.423077,0.076923,0.076923,0.136364
1184,0.038462,0.019231,0.0,0.045455
3778,0.096154,0.076923,0.076923,0.181818
8597,0.384615,0.384615,0.384615,0.136364
217,0.153846,0.153846,0.153846,0.181818
1667,0.25,0.25,0.25,0.181818
60,0.25,0.25,0.25,0.181818
2472,0.25,0.153846,0.153846,0.181818
3877,0.019231,0.038462,0.019231,0.0
5322,0.096154,0.153846,0.096154,0.090909
3759,0.057692,0.057692,0.057692,0.0
8717,0.134615,0.057692,0.057692,0.0
4894,0.0,0.0,0.0,0.0
5569,0.326923,0.134615,0.134615,0.136364
4283,0.153846,0.153846,0.153846,0.090909
1683,0.192308,0.076923,0.076923,0.0
6764,0.057692,0.0,0.0,0.0
2128,0.096154,0.076923,0.076923,0.0
1527,0.057692,0.057692,0.057692,0.045455
3966,0.25,0.096154,0.096154,0.045455
4796,0.288462,0.134615,0.134615,0.0
5443,0.230769,0.076923,0.076923,0.0
3722,0.307692,0.076923,0.076923,0.0
6376,0.365385,0.288462,0.288462,0.136364
3864,0.346154,0.269231,0.269231,0.136364
8235,0.403846,0.288462,0.288462,0.136364
