superconduct/table25.entropy_ElectronAffinity,superconduct/table25.range_atomic_mass,superconduct/table25.wtd_mean_fie,superconduct/table25.wtd_range_atomic_mass
1.15968659338134,122.90607,995.435691823899,13.0140009433962
0.638582019075979,50.1285,675.384,12.90333
1.28520320008435,134.3606,1011.08571428571,36.7355142857143
1.17623433660295,114.89377,925.416666666667,25.6317166666667
0.663347657128993,23.33,703.6,53.8125
1.40087597003584,126.516,796.086666666667,20.8617146666667
1.3964750196119,192.981,723.316,36.016532
0.127666764111777,127.5485,627.40303030303,18.583196969697
0.931337762438661,139.239,785.89,24.11612
0.963240141530615,26.6284,777.78,15.6577
1.41392310922929,195.371118,1037.09166666667,14.5075403888889
1.45617275783712,158.12321,791.083743842365,25.9977397208539
1.55446831692462,192.981,1007.55333333333,12.5960933333333
0.0,0.0,578.7,0.0
0.472512339001072,13.494,795.031,7.4370746
1.20088590631532,192.981,1005.86666666667,25.1921866666667
0.630524394382408,96.257,805.778,94.23682
0.691655984705347,43.9639,682.856,87.082634
0.617767741968097,13.94638,848.133333333333,21.6712066666667
1.38270603676642,136.31906,1004.78950191571,21.0354703754789
1.1640132003214,151.2596,733.442857142857,36.9506571428571
1.1640132003214,134.3606,997.830769230769,12.5121692307692
0.894571101965202,184.5906,1001.05,26.3885
0.658144364539535,18.7815,632.25,20.775375
1.12892291572885,78.632,694.327,76.57216805
1.1640132003214,134.3606,992.227847803961,13.0188729194394
1.10518217403612,121.3276,997.307221350079,14.5799175824176
0.827491944584473,78.89968,1030.8565,43.5229055
1.10518217403612,121.3276,994.304437400951,14.7185538827258
1.16731834008189,192.981,1022.556,38.8246092
1.09413623404548,160.152,936.8,50.3801428571429
1.5806035152373,135.9646,1027.82352941176,9.28752941176471
1.31069862117967,188.3839,995.441923076923,13.7178923076923
1.11263862269811,188.3839,690.97,39.27672
1.21561811549398,98.2287,783.022,26.05881
1.13042757181707,121.3276,1006.15096989967,18.305906354515
1.22268889309902,156.448,742.118222222222,40.9308888888889
1.55309631081429,192.981,1011.73367597562,24.7247301919403
1.1640132003214,152.93481,1000.38957528958,12.6222525096525
1.11214992008675,184.5906,711.863861055444,24.4005744822979
1.11990747978085,155.006,806.472073170732,28.9962807195122
0.83776801737992,95.535,820.55,55.81675
1.11539383111427,78.3345,735.408,42.343316
1.1640132003214,134.3606,1039.616,10.20418
1.35742892856008,124.90825,1002.86933333333,16.5321496666667
1.03746729543456,91.7284614,673.1125,69.3425157675
1.50118428892171,124.90825,1006.09842406877,37.0546550859599
0.782657657441295,85.0706,1008.67142857143,15.8917714285714
1.10518217403612,121.3276,1003.62307692308,14.2883192307692
0.657471156071267,4.73599999999999,664.7702,53.412832
0.711527349687963,100.4003,832.3,32.8139
0.579820031883115,33.8603,1073.89113924051,13.9837458592405
0.113080410923776,17.364,541.64,3.8164
1.12703464019421,181.406,804.155555555556,80.6248888888889
0.832415959478035,23.115,842.247567567568,35.5919351351351
0.430334289520499,93.30062,722.81,80.1439156
1.03678962674341,76.57,710.02,3.6336
1.3964750196119,192.981,702.146666666667,40.7294533333333
1.00445865061088,18.7815,637.6673,32.89883595
1.41276834631482,192.981,1020.6333,38.64708755
1.13042757181707,121.3276,1003.49292307692,20.8736705615385
1.3964750196119,192.981,720.584615384615,34.6312807692308
1.05557800675701,63.0666,818.23175,60.7332665
1.45617275783712,154.11932,788.720930232558,27.0054804318937
1.37075410543601,130.386,992.726507936508,21.7648841269841
0.630593025268743,37.83547,653.9,21.0781766666667
1.30095596721333,192.981,1006.17272727273,72.9484000568182
0.910230242322797,73.754088,736.5,41.971022
1.43685124523007,192.981,947.51,40.19614
0.975607832544595,29.80415,732.65,30.9835375
1.28139945911222,124.1166,1011.35542857143,35.2229336228571
0.880197403332762,48.093,654.22,24.51115
1.0718955796076,188.3839,703.692857142857,28.0548
1.34352118279876,121.3276,1001.29876256767,21.1372716991493
1.00699217745772,164.1315,769.86,65.6526
1.265953344847,156.448,740.021777777778,45.2116111111111
1.28520320008435,124.90825,1006.20258249641,34.384756456241
1.40280858516607,135.9646,998.041538461538,18.9594207692308
1.40185254930746,124.1166,1006.338,18.04308
1.16644465627036,81.482,782.6048,29.072855436
1.50053037065834,136.31906,1012.87059701493,20.4664794029851
0.783848830209616,45.034,779.451333333333,7.30016666666667
0.76253975336481,120.1624,826.22,50.5682
0.545187001904407,135.2655,737.3,138.7773
1.22253562476357,192.981,741.145,45.020665
1.448400878226,124.90825,901.9225,34.75195242
0.766583295479735,82.09538,882.225,43.75044
1.10518217403612,121.3276,738.357142857143,36.9506571428571
1.49270640482576,191.2006,734.3,22.7486571428571
1.25422172551615,122.90607,890.13175,27.364289725
1.4009476635876,186.155569,833.679104477612,41.524352238806
0.660649875946429,102.5604,736.433333333333,103.846933333333
0.792931022187041,95.609,761.933333333333,58.237380952381
1.40280858516607,157.0546,998.137955073586,16.9086707978311
1.16731834008189,192.981,1022.22,38.668216
0.692146786115377,90.93362,679.515,51.394423
0.860804134370586,139.239,796.28,22.16528
0.633000259012288,26.852545,687.57675,32.6474488875
0.954578304986785,184.5906,995.6,12.156125
1.4264183815575,192.981,1005.89866666667,26.81572
1.32080532386071,180.967169,741.449285714286,36.9506571428571
1.55309631081429,192.981,1003.35,16.0119573800738
1.35742892856008,124.90825,990.530610626487,18.2554381443299
0.472512339001072,13.494,798.266666666667,7.30095333333333
1.43063380726367,128.2426,983.2625,10.8989229166667
1.37075410543601,130.386,993.26246031746,21.7814103174603
1.10518217403612,121.3276,738.357142857143,36.9506571428571
0.954578304986785,184.5906,771.928571428571,36.9506571428571
1.25869500084686,184.5906,994.180991735537,21.8392380165289
1.10134022541012,128.2426,980.182294264339,12.5990224438903
1.21857381672974,189.9819968,985.3164,37.99639936
1.31069862117967,188.3839,995.907692307692,12.6388692307692
1.25339388367421,121.3276,1003.68815384615,20.8694846153846
0.950002351212526,81.3804,762.226363636364,65.8103807363636
0.667181951579337,13.51362,691.58,53.041104
0.660502926605721,41.96488,656.85,20.98244
0.6482242193527,13.0964614,650.866666666667,4.36548713333333
1.11710104990514,121.3276,1014.65698924731,13.3363567483871
0.525014361538322,100.8113,979.75,50.40565
0.0981430155337915,82.53,613.1216,83.5303
1.35742892856008,124.90825,1000.89076923077,17.0238838461538
0.981363323036547,173.029,775.066666666667,86.8702733333333
1.13828446183411,188.3839,1022.67954545455,7.83919772727273
0.677623716313521,25.8,769.657142857143,28.4514285714286
0.660649875946429,102.5604,736.433333333333,103.846933333333
1.10518217403612,121.3276,1003.50400153905,14.2938168526356
1.35742892856008,124.90825,1002.25692307692,18.9594207692308
1.4264183815575,192.981,1007.20666666667,25.0484831666667
1.08485518505072,25.0145614,643.017,38.56446114
1.25584321046808,119.899,843.069086195723,35.7981335061568
1.10518217403612,121.3276,998.7875,14.51157421875
1.11263862269811,188.3839,981.72731917182,24.7841220758268
0.658144364539535,18.7815,633.4638,22.8266715
0.493600794246466,76.89515,905.59387755102,29.9907204081633
0.884511891929765,164.1315,762.442105263158,28.6362336842105
0.663803791810706,138.2339,707.642,27.938513
0.926446501624279,121.3276,1011.60909090909,8.97709090909091
1.27778509150979,51.93183072,733.63,24.7774226833333
0.660502926605721,41.96488,661.98,75.6446344
0.199999657250238,13.494,779.233333333333,0.894333333333334
1.01323138246177,31.775,791.004,27.620904
1.23923452185234,122.90607,899.96475,34.203911412
0.585191258346215,17.0,827.635294117647,1.78941176470589
1.41578853638157,192.981,722.716,31.836924
1.10518217403612,121.3276,993.798412698413,14.7419166666667
1.4264183815575,192.981,1005.02933333333,25.9852846666667
0.490566579888757,38.1452,711.525,85.6693
1.20088590631532,192.981,1005.86666666667,25.1921866666667
0.754800338780251,16.1705386,769.093666666667,5.49850255533333
1.25339388367421,121.3276,1003.64476923077,21.0413153846154
1.02922865303015,102.17762,703.58,61.9618725
0.54390542060819,143.654,718.18,180.1254
0.0,0.0,578.7,0.0
1.02552131661835,110.81997,707.333333333333,41.1731666666667
1.35524985954503,192.981,1011.80545454545,30.42952
0.69312815457303,64.986238,766.4,64.2265595
1.23724044809735,146.5006,1002.04126738794,7.96120556414219
0.524863698469094,3.892,633.1,1.946
1.34139632030113,85.0706,1031.965,14.3467
1.21181733741239,121.3276,701.693288590604,34.9294966442953
1.55270406699558,192.981,720.074509803922,35.3103254901961
0.950752971533145,158.12321,740.866666666667,40.9308888888889
0.405478028351091,10.233431,831.266666666667,62.2443793333333
1.28782867075349,128.09447,779.94,39.56312
1.23331914494114,122.90607,1011.47928571429,37.1087316071429
1.13042757181707,121.3276,999.8050625,21.0436109375
0.472512339001072,13.494,788.75,7.70131
1.38822417724274,141.2506,1028.37857142857,5.29785714285714
0.727235955597385,55.97023072,778.92,26.986046144
1.26756514610418,184.5906,1011.84703557312,11.7445252964427
1.41392310922929,195.371118,1028.49722222222,14.7578787777778
0.666911488725015,54.97,815.161943319838,28.700971659919
0.685178602289765,113.257,917.790721649485,5.84105498281787
1.28520320008435,134.3606,1011.08571428571,35.9055828571429
1.4394520644424,164.1558,784.883333333333,17.5626833333333
0.646263317992547,70.07493,601.775,8.44826875000001
1.4264183815575,192.981,1004.22333333333,26.52812
1.3964750196119,192.981,1006.15366666667,20.3159773333333
1.35101174328581,128.2426,1010.18357142857,19.0944857142857
1.1640132003214,148.93092,1000.43846153846,12.5121692307692
0.654137740744702,2.8167,631.0,67.1888666666667
1.35742892856008,124.90825,1003.28153846154,20.5852782692308
0.671007263633201,32.290805,669.54,76.2082805
0.711527349687963,46.6827,806.32,32.8139
0.662666378725997,166.4793,843.807142857143,49.4016214285714
1.46087158132512,195.1893,1128.94428571429,7.61157428571429
1.10518217403612,121.3276,993.290779014308,14.765353736089
1.46082254496748,151.2596,995.330564263323,21.3361536050157
1.03746729543456,91.7284614,671.475,69.005246535
1.30651298781138,128.2426,1009.73171428571,37.7475
1.38609534008999,167.8406,741.885714285714,36.9506571428571
1.1640132003214,128.2426,996.641666666667,10.4809240740741
1.11710104990514,121.3276,1043.82666666667,15.77714624
1.48677534862369,184.5906,750.840625,27.48445
1.34352118279876,121.3276,736.918857142857,39.0050153834286
0.531392256877194,21.18,836.892156862745,12.8843137254902
1.47544993365004,128.2426,891.46475,35.538043912
1.13509858680065,71.6206,1007.12259887006,9.24612776271187
1.28520320008435,124.90825,1007.51785714286,34.2373932142857
1.42403724390349,188.3839,713.883636363636,23.5140545454545
1.0196775364627,32.5306,688.85,51.0337666666667
1.28520320008435,128.2426,1008.81285714286,35.1186142857143
1.57661652089795,192.981,931.458,40.656175808
0.0,0.0,708.2,0.0
0.754800338780251,16.1705386,768.56,5.40856409333333
0.687309971252107,25.80362,674.75,40.002285
1.41818288229704,121.3276,1002.55030864198,20.4502530864197
1.20103438686753,191.2006,1030.38666666667,17.3871333333333
0.926446501624279,121.3276,999.678811369509,7.98036175710594
0.298935852818413,78.89968,1032.55,39.44984
1.4441919553755,192.981,1005.9016,27.7068981466667
1.23331914494114,122.90607,998.486757425742,12.0351175742574
0.450705008351792,76.89515,885.572340425532,30.9325127659574
0.954360096326002,67.9806,741.733333333333,22.6602
1.35405196166708,122.90607,1002.5027027027,20.6755357722008
1.35528255191429,157.0546,1002.02961538462,20.8590653846154
0.689025480104198,106.0749,705.829411764706,153.941711764706
1.21144451427218,164.1558,778.583333333333,27.15935
1.19179084807293,128.2426,1029.59428571429,40.12637696
1.29511999406612,121.3276,803.396666666667,34.0306133333333
1.12135037382873,122.90607,1011.72448571429,36.6360113571429
1.13042757181707,121.3276,1007.54933333333,18.0923333333333
1.25339388367421,121.3276,1006.84054878049,19.4016615853659
1.5809571319576,135.9646,1030.57058823529,9.28752941176471
1.04153029695705,94.7784614,648.4025,66.635785
1.1640132003214,135.9646,998.353846153846,12.5121692307692
1.57369240331184,192.981,947.63,40.19614
1.07011338000681,160.152,855.159375,45.44596875
1.334517895212,167.8406,1015.73181818182,10.694
0.659583015392367,92.777,577.028571428571,36.5482857142857
1.17623433660295,114.89377,914.275,27.7225508333333
1.34729201160117,85.96538,1033.05789473684,16.9130477356181
1.71119479006777,207.97246,783.929844995968,37.435324490637
1.38178998042115,124.90825,895.506211180124,38.7913819875776
0.761499989977718,40.926,930.409638554217,7.62979518072289
1.35968747662339,192.981,1023.15976923077,8.17511292307692
1.25339388367421,121.3276,1013.61081282625,18.3990678598061
1.24264118205134,122.90607,1011.60318571429,35.6946158571429
1.12135037382873,122.90607,1012.16453714286,35.4878514285714
1.018558459771,40.91028,649.568,72.24526
1.31712438358136,191.2006,992.017554858934,22.2309968652038
1.5917698640107,192.981,723.3897,35.376308
0.6482242193527,13.0964614,657.826666666667,5.26487175333333
1.10518217403612,121.3276,989.95140562249,14.9195301204819
1.61738071536448,192.981,724.62,34.309068
1.30367131498743,151.2596,1000.99319230769,21.0627942307692
0.373762990635952,164.4833,992.77,75.675181
1.55309631081429,192.981,1003.94643848289,9.66943237742831
1.16731834008189,192.981,1022.724,38.9028058
0.57056029636838,23.18338,642.7995,53.0621819
1.19968482169493,184.5906,813.68,54.2895
1.07118954880035,122.90607,1012.00881491535,37.442736429745
0.57529773821692,27.678,702.35,13.839
0.347148426218211,48.093,662.12,24.85468
0.625018126255941,148.88288,916.739344262295,58.4116819672131
1.08075392472745,31.775,791.86,26.4326483
0.422709087805991,164.4833,988.35,82.24165
1.17795805222542,134.3606,855.289189189189,37.6109243243243
1.1640132003214,128.2426,997.615384615385,10.3994461538462
1.3795936374584,72.90645,1010.5450867052,11.6817251445087
1.3216672637861,68.47,812.594117647059,82.6327611764706
1.16731834008189,192.981,1022.22,38.668216
1.40280858516607,158.9674,996.164615384615,16.7916107692308
1.40118605561678,192.981,1006.7808,27.6897066666667
0.523315376576987,130.623,630.64,44.4062
1.2572727988603,128.2426,897.459,35.9231548875
1.39018429137881,121.3276,1003.52153846154,20.4499992307692
1.217701955695,184.5906,774.078571428571,23.32475
0.77075091618082,84.283,1075.72278481013,28.5169113924051
0.647122875615325,124.336569,824.65,62.1682845
1.0248129244743,65.9248414,654.796,64.823108052
1.03966106427738,70.096238,793.733333333333,23.3654126666667
1.10518217403612,121.3276,993.798412698413,14.7419166666667
1.53803059147132,124.90825,1005.28923076923,11.2655384615385
0.923065543538567,184.5906,1001.60731707317,32.1544379268293
1.30774864560342,121.3276,1006.891,18.0778566666667
0.583862461615834,88.0415,756.5295,170.81527238
0.548166746701056,73.4571,1053.18095238095,7.36886666666667
0.752482257971295,56.84,773.271428571429,96.92
1.13828446183411,188.3839,1033.64318181818,9.59581818181818
0.804534686509262,81.482,782.62,7.63064
0.741425771475409,122.454,773.023529411765,46.1141176470588
1.44497104538333,158.9674,996.144230769231,20.9730846153846
0.627474152296658,83.9493,885.25,41.97465
1.4264183815575,192.981,1010.54429882045,25.3976408912189
1.31820757959592,192.981,842.235714285714,36.809652014652
1.23331914494114,122.90607,1011.34642857143,36.71636875
0.954578304986785,184.5906,723.592307692308,23.2100461538462
0.721294276404769,147.516238,765.566666666667,49.1720793333333
0.677049955096546,63.895,872.6875,24.51125
1.26346922564379,129.305,716.666483333333,51.4270620666667
0.989176579346648,48.987,648.85,63.744285
1.17623433660295,114.89377,918.731666666667,25.6317166666667
1.1640132003214,135.9646,1002.44666666667,9.77725333333333
1.24264118205134,122.90607,1011.55481428571,36.6548863571429
1.13042757181707,121.3276,1004.43853211009,20.0233103975535
1.59253435861267,192.981,1029.16634615385,10.638626979638
1.44347141826677,156.24206,903.105,39.2873015
1.26265523815638,111.47692,674.9675,65.113785
1.16644465627036,81.482,782.588,28.08277776
0.911535945028179,101.98788,873.16,47.55596
1.03972405952085,81.4226,706.214885114885,4.91310989010989
1.50294566885458,124.90825,996.448630989421,15.7111621032981
1.27175771523258,31.481,890.865714285714,16.8372542857143
1.40280858516607,128.2426,988.389328063241,20.5978841897233
1.3964750196119,192.981,723.562,31.836924
0.754800338780251,16.1705386,776.565,7.24689102333333
1.20974090816925,122.90607,998.684234930448,15.2994513137558
0.472512339001072,13.494,798.266666666667,7.30095333333333
