entropy_ElectronAffinity,std_ElectronAffinity
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.25768708620848,48.8837320997487
0.87186281691614,32.5953217502144
1.15908605931261,52.5447238074386
1.15908605931261,52.5447238074386
1.15908605931261,52.5447238074386
1.15908605931261,52.5447238074386
1.37441221383931,36.1245290626743
0.836806648076626,85.7256476596512
0.836806648076626,85.7256476596512
0.794077441175961,44.0651308355661
1.27194426136613,24.225335394995
1.09971658835844,24.0271200937607
1.09971658835844,24.0271200937607
1.09971658835844,24.0271200937607
1.09971658835844,24.0271200937607
0.0,0.0
1.24332122095006,110.648300484011
1.03872073733322,33.8989019815621
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
0.52085217763941,37.3
0.52085217763941,37.3
1.15377324196339,50.868975063392
1.25867511947369,48.8648117155894
1.27424589572285,30.8898850758626
1.27424589572285,30.8898850758626
1.27424589572285,30.8898850758626
0.450281975006538,32.05
0.46982944694033,28.7
0.385339531663272,45.8
0.556830825910197,51.5
0.691416077617118,2.75
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
0.887989924334591,40.2071096532276
0.839248416383795,83.414480490833
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
0.804534686509262,29.7895488757756
0.804534686509262,29.7895488757756
0.971267003090993,63.4629725815683
1.43772862026071,44.5013977308578
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.08582840798661,28.6641835528242
1.17795805222542,45.9564127734095
1.12151350115944,49.0510639538023
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
0.650135343843596,132.208106478952
0.986305270107126,118.654020007752
0.986305270107126,118.654020007752
0.986305270107126,118.654020007752
0.986305270107126,118.654020007752
1.05614136527501,117.464801468355
1.05614136527501,117.464801468355
1.05614136527501,117.464801468355
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.23923452185234,110.913111939031
1.3721560969596,106.961806527169
1.3721560969596,106.961806527169
1.3721560969596,106.961806527169
0.0,0.0
0.0,0.0
0.606944416108947,21.05
0.589727926762415,24.55
0.525014361538322,10.95
0.525014361538322,10.95
0.690703616051689,10.15
0.465002055186523,56.05
0.465002055186523,56.05
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
1.24332122095006,110.648300484011
1.17031960339129,46.0159415311694
1.17421214199081,45.7961993510379
1.17421214199081,45.7961993510379
1.17421214199081,45.7961993510379
0.952989835844576,25.5880614523431
0.952989835844576,25.5880614523431
0.952989835844576,25.5880614523431
0.952989835844576,25.5880614523431
1.09667176877521,54.3730969207199
1.12135037382873,57.8037367650224
1.12135037382873,57.8037367650224
1.12135037382873,57.8037367650224
0.586123905163191,35.45
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
0.851382796941941,40.7508145794521
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
0.952989835844576,25.5880614523431
0.502416898418729,45.05
0.0,0.0
1.027261091543,35.8268366203635
1.06955946722855,9.7112763779479
0.67437051338538,32.1796343463792
1.03064221814572,29.8268708084208
0.951352269416132,25.4771793310536
0.279956367032756,89.65
1.01193739931689,39.4554882818038
1.0157813645306,38.8407861231807
0.684781662425784,23.05
0.0,0.0
0.684781662425784,23.05
0.954360096326002,26.134396236888
0.954360096326002,26.134396236888
0.954360096326002,26.134396236888
1.17401639728156,46.1943381270909
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
0.954578304986785,61.4743454133511
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.11710104990514,117.292976533124
1.24332122095006,110.648300484011
1.41855724267891,104.562800109153
1.41506954265083,104.757981663557
0.67437051338538,32.1796343463792
1.04738668914166,27.5945646821978
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.279956367032756,89.65
0.836806648076626,85.7256476596512
0.836806648076626,85.7256476596512
0.836806648076626,85.7256476596512
0.836806648076626,85.7256476596512
0.836806648076626,85.7256476596512
0.758307699336275,75.7863810691311
0.758307699336275,75.7863810691311
0.82833984695182,73.2660145557876
1.0971164875414,41.0759262677058
1.0971164875414,41.0759262677058
1.173231504463,26.9273414720057
1.0971164875414,41.0759262677058
1.01710893158638,43.3852356078655
0.946692634610941,58.2355618909099
1.08586946092515,29.2863222127668
0.279956367032756,89.65
0.613218330129275,32.9627328289927
1.06807985416897,10.9236745954219
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.41293072703628,52.3399503247758
1.41293072703628,52.3399503247758
1.41293072703628,52.3399503247758
1.41293072703628,52.3399503247758
0.67437051338538,32.1796343463792
0.279956367032756,89.65
1.08075392472745,30.8933838993076
0.77075091618082,136.882839958119
0.77075091618082,136.882839958119
1.16644465627036,28.4718144618498
0.903091326174853,69.0136862433017
0.625018126255941,83.5075379165791
0.408436105494456,82.0
0.477225301305421,65.797990513051
0.477225301305421,65.797990513051
0.820075531938393,78.9316406068497
0.690221313739132,53.9891509677845
0.720678502250179,47.4287908342601
0.823719889083445,44.3506920903033
0.851933963002335,39.0560352428263
0.574969240408203,56.654159207913
0.620233826844242,55.8391656655275
0.727937390007992,53.2308546699082
0.654192832300542,49.0769778567869
0.76489707054058,46.4004489920805
0.67437051338538,32.1796343463792
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
0.687309971252107,10.6
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.17795805222542,45.9564127734095
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.09298997574816,41.8555906510707
1.17422870766256,26.3616761369606
1.16644465627036,28.4718144618498
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25422172551615,48.9552455207815
1.25768708620848,48.8837320997487
1.25768708620848,48.8837320997487
1.25768708620848,48.8837320997487
1.25768708620848,48.8837320997487
0.85024710456818,63.5116481442578
0.828785028091813,49.5152726158528
0.828785028091813,49.5152726158528
1.10997416468203,45.7515231986871
1.05333746053911,47.7162708098611
1.1643820301362,43.4678832587923
1.1643820301362,43.4678832587923
1.05333746053911,47.7162708098611
1.05333746053911,47.7162708098611
1.10997416468203,45.7515231986871
1.03103399012839,40.6647288045795
1.03103399012839,40.6647288045795
0.689025480104198,9.25
0.689025480104198,9.25
0.689025480104198,9.25
0.72489549145326,84.025649390859
0.279956367032756,89.65
0.839248416383795,83.414480490833
0.782657657441295,57.0884730532842
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.279956367032756,89.65
0.839248416383795,83.414480490833
0.891235448969577,67.7368109343476
0.891235448969577,67.7368109343476
0.88506521220897,69.9384491296931
0.902319175701485,66.6901791870437
0.902319175701485,66.6901791870437
0.839248416383795,83.414480490833
1.02794394027764,36.3601735724986
1.17795805222542,45.9564127734095
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
0.839248416383795,83.414480490833
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.12135037382873,57.8037367650224
1.12135037382873,57.8037367650224
1.12135037382873,57.8037367650224
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
1.09667176877521,54.3730969207199
0.979411666401432,44.8799110822426
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
0.279956367032756,89.65
0.279956367032756,89.65
1.17422870766256,26.3616761369606
0.279956367032756,89.65
0.82833984695182,73.2660145557876
0.82833984695182,73.2660145557876
0.703391834274943,61.9129638192914
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.986180215633106,45.0959717343652
1.0380604392992,17.9224874265699
1.03977994243626,28.4914022118954
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.181256147806019,93.7
0.839248416383795,83.414480490833
1.38315051284497,48.9139356829932
1.38661808655755,48.6521562112102
1.38661808655755,48.6521562112102
1.38661808655755,48.6521562112102
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
1.01973465901758,38.1838534811073
1.25867511947369,48.8648117155894
1.15377324196339,50.868975063392
1.03064221814572,29.8268708084208
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
0.968236997395506,119.30639238532
0.953854367133311,119.558884170103
0.953854367133311,119.558884170103
1.10518217403612,54.8307552268797
1.26527147628146,54.1909807993913
1.26527147628146,54.1909807993913
1.26527147628146,54.1909807993913
1.30774864560342,52.4988533208107
1.30774864560342,52.4988533208107
1.30774864560342,52.4988533208107
1.43836662294163,41.2132697077046
1.23724044809735,54.8685310902342
1.28544598805737,55.3661848514055
1.28544598805737,55.3661848514055
1.28544598805737,55.3661848514055
1.28544598805737,55.3661848514055
1.17795805222542,45.9564127734095
1.1640132003214,51.12571973821
1.10518217403612,54.8307552268797
1.17031960339129,46.0159415311694
1.17422870766256,26.3616761369606
1.24332122095006,110.648300484011
1.24332122095006,110.648300484011
1.17422870766256,26.3616761369606
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
1.15855848865713,29.9463556839559
0.965775794035144,23.8403486178836
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.4397667261358,41.317676604572
1.4397667261358,41.317676604572
1.4397667261358,41.317676604572
1.4397667261358,41.317676604572
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
1.01323138246177,44.1531643118588
0.839248416383795,83.414480490833
1.04223802947765,31.6709001885011
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
1.17422870766256,26.3616761369606
0.687279936307189,131.302385426732
0.986305270107126,118.654020007752
0.986305270107126,118.654020007752
0.986305270107126,118.654020007752
1.17401639728156,46.1943381270909
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.23923452185234,110.913111939031
1.16644465627036,28.4718144618498
0.973566477370419,119.15157768154
1.04832059585322,43.9467354368394
1.15968659338134,51.4337118896741
1.27778509150979,23.0760156872888
1.27778509150979,23.0760156872888
1.27778509150979,23.0760156872888
1.27778509150979,23.0760156872888
1.22711379520343,35.2021572492369
0.617767741968097,54.45
0.875738166863038,68.8962666300254
0.875738166863038,68.8962666300254
0.613392587558526,56.95
0.617767741968097,54.45
0.62198316921092,52.05
0.408436105494456,82.0
1.44182967335075,43.8983097624499
1.24332122095006,110.648300484011
0.62198316921092,52.05
0.402941357866942,84.5
0.408436105494456,82.0
1.32990874600447,51.3608370648299
1.37344733534708,53.8032931664555
0.402941357866942,84.5
0.903091326174853,69.0136862433017
0.903091326174853,69.0136862433017
0.903091326174853,69.0136862433017
0.903091326174853,69.0136862433017
1.25422172551615,48.9552455207815
1.48808317382596,44.77821658525
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
1.43836662294163,41.2132697077046
0.279956367032756,89.65
1.44182967335075,43.8983097624499
1.44182967335075,43.8983097624499
1.44182967335075,43.8983097624499
1.44182967335075,43.8983097624499
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.16644465627036,28.4718144618498
1.06807985416897,10.9236745954219
1.15855848865713,29.9463556839559
1.16644465627036,28.4718144618498
0.844279263188752,73.4627494418468
0.83776801737992,84.6645537794103
0.83776801737992,84.6645537794103
0.303532025055101,69.975
1.17795805222542,45.9564127734095
0.839248416383795,83.414480490833
0.839248416383795,83.414480490833
1.61276844510996,50.2677497880102
1.61276844510996,50.2677497880102
1.38266642288951,53.3719526842829
1.40347654823884,53.6569719683875
1.40347654823884,53.6569719683875
1.09424955282146,4.65927986805782
0.679305988822697,41.3744150680372
0.596263323293727,62.9938268580519
0.604072497905195,62.8065813961138
1.43867901901828,44.1679250135208
1.43867901901828,44.1679250135208
1.43867901901828,44.1679250135208
0.77075091618082,136.882839958119
0.508492346186424,143.9257447436
0.85024710456818,63.5116481442578
1.10518217403612,54.8307552268797
1.37517097535697,49.2779220341118
1.37517097535697,49.2779220341118
1.37517097535697,49.2779220341118
