wtd_entropy_ThermalConductivity,wtd_mean_ThermalConductivity,wtd_range_atomic_mass,wtd_range_fie
0.592631124436051,64.6752766666667,26.9652266666667,245.966666666667
0.592631124436051,64.6752766666667,26.9652266666667,245.966666666667
1.02148249808641,77.9,46.12596921,276.255
0.684450390553287,34.55,68.70042075,447.03
0.80023801753003,160.7,47.47504614,326.025
0.94622718224578,143.4,47.47504614,329.655
0.682151786710129,47.1241534988713,29.0285045146727,353.707674943567
0.683285092748066,48.2631578947368,27.7722280701754,339.035087719298
0.805247594656953,39.8220338983051,25.8524415254237,362.632203389831
0.352303962515865,32.8814814814815,72.693037037037,467.259259259259
1.07432700839578,71.3333333333333,22.6602,142.1
0.884380181706234,68.3333333333333,51.4081666666667,268.383333333333
0.987511271542017,68.3333333333333,48.7476666666667,359.96
1.1443453432029,68.3333333333333,40.7661666666667,234.59
1.24447859502152,68.3333333333333,46.9691666666667,83.6583333333333
1.11279404588303,68.3333333333333,80.1334466666667,300.322
1.0532647508096,68.3333333333333,85.9859666666667,350.47
0.884380181706234,68.3333333333333,95.7401666666667,300.683333333333
0.984086503082915,160.0,30.4278,353.72
0.685375831558724,43.8235294117647,32.5728156862745,395.333333333333
0.698556193209453,45.0117985611511,29.3505995203837,305.603597122302
0.680092413052057,45.4536823529412,13.92728,207.918823529412
0.684141758088587,46.6595881006865,13.7747693363844,206.885812356979
0.65462696910787,49.6963125,16.7523666666667,259.0875
0.366870520576544,42.4785714285714,24.7310333333333,455.785714285714
0.690264066963285,43.7019704433498,32.6369716748769,396.25
0.0443409528601853,18.1366666666667,9.59212666666667,444.8
0.0443409528601853,18.1366666666667,9.59212666666667,444.8
0.575423532291182,37.8772117647059,12.8977411764706,167.549411764706
0.583091160311698,38.6595881006865,12.9434439359268,164.259725400458
1.1259191119971,71.5083333333333,24.4827567083333,309.0825
1.16091382256795,71.6833333333333,23.99164675,302.765
1.07432700839578,71.3333333333333,22.6602,142.1
1.07432700839578,71.3333333333333,22.6602,142.1
1.07460137550558,71.3133333333333,22.6833366666667,143.833
1.07479925971201,71.2933333333333,22.7064733333333,145.566
1.1259191119971,71.5083333333333,24.4827567083333,309.0825
1.16091382256795,71.6833333333333,23.99164675,302.765
1.18943485664458,71.8583333333333,23.5005367916667,296.4475
1.09748577361266,71.3733333333333,24.778222,312.946
1.1146932755083,71.4133333333333,24.5825773333333,310.492
1.19260274731483,94.8439024390244,23.117287804878,313.773658536585
1.17889843027813,95.0390243902439,23.117287804878,334.946829268293
0.6734968494775,101.9,20.95061,290.4
0.452537057260483,47.7453333333333,23.3654126666667,117.166666666667
0.579047043118144,47.062,31.07475,324.415
0.806181354015492,45.012,26.685,286.46
0.401769195902777,57.7453333333333,23.977246,117.166666666667
0.50816542397679,47.8453333333333,33.0100816666667,334.668333333333
0.644171309297283,48.2453333333333,30.2904083333333,325.075
0.644171309297283,48.2453333333333,30.2904083333333,325.075
0.758721258764673,48.7453333333333,26.9778166666667,313.083333333333
0.452537057260483,47.7453333333333,23.3654126666667,117.166666666667
0.452537057260483,47.7453333333333,23.3654126666667,117.166666666667
0.500759025660395,48.1914,33.5098166666667,306.876666666667
0.535350944447925,48.6374666666667,33.3296333333333,276.686666666667
0.564595859205297,49.0835333333333,33.14945,246.496666666667
0.59030395691485,49.5296,32.9692666666667,216.306666666667
0.671036756391907,51.3138666666667,32.2485333333333,130.073333333333
0.215757257839869,50.6944,28.0384952,296.26
0.375465149777331,52.83552,39.56312,259.568
0.452537057260483,47.7453333333333,23.3654126666667,117.166666666667
1.04258626893208,35.769145,34.4902475625,318.79875
1.03459642181591,36.606645,24.18168,300.825
1.28665837065766,37.394145,25.9715351875,300.825
0.326360368555512,58.2640457142857,34.4539063571429,744.198857142857
0.452537057260483,47.7453333333333,23.3654126666667,117.166666666667
0.636573393175478,39.5031578947368,25.9714910538947,375.404210526316
0.114063035908906,40.38,12.16,162.3
0.623096191315819,48.6666666666667,41.1716016666667,187.1
0.68187925962853,47.4833333333333,59.65395,430.155
0.727936858072031,46.3,58.4919,420.51
0.769422006704102,45.1166666666667,57.32985,410.865
0.807877344874077,43.9333333333333,56.1678,401.22
0.843912295723359,42.75,55.00575,391.575
0.877770664192004,41.5666666666667,53.8437,381.93
0.102547940541674,40.0298507462687,39.0248950248756,464.614925373134
0.102547940541674,40.0298507462687,39.0248950248756,464.614925373134
0.899512983648636,48.2166666666667,57.88133,402.99
0.995811541858312,47.9166666666667,55.9248833333333,378.45
1.09770914930276,47.1666666666667,51.0337666666667,317.1
1.05420748584352,46.5666666666667,54.9226805,363.99
0.932082326851244,46.1166666666667,57.86934025,401.895
0.63818735406512,45.6666666666667,41.2515333333333,194.4
0.807500999839019,78.0,55.6661666666667,109.0
0.927019770631963,78.6666666666667,56.5687533333333,237.46
0.98827415234776,79.3333333333333,48.1095066666667,212.92
1.02503022373179,80.0,40.4324833333333,188.38
1.04426446025602,80.6666666666667,38.4760366666667,163.84
1.04895528546711,81.3333333333333,36.93999,139.3
1.04037650551617,82.0,36.93999,146.253333333333
1.01862369355812,82.6666666666667,36.93999,175.19
0.927577198306947,84.0,39.7990233333333,233.063333333333
0.830925405386758,84.6666666666667,36.93999,81.6333333333333
0.0390862856093303,39.955223880597,11.2221641791045,86.4223880597015
0.526289869494132,5.85714285714286,64.7316571428571,29.2285714285715
0.526289869494132,5.85714285714286,64.7316571428571,29.2285714285715
1.10844599600385,84.12,24.4124212,356.836
1.00311952436799,57.6,24.840572,354.312
1.0136746221083,58.0,23.985894,350.284
1.02247138812146,58.4,23.131216,346.256
0.914312030016445,35.5066604,34.465139456,287.119875
0.327855401791426,39.5,51.2802,50.3
1.07432700839578,71.3333333333333,22.6602,142.1
1.08227618356019,195.0,4.36548713333333,69.6
1.08227618356019,195.0,4.36548713333333,69.6
0.953100089483489,35.181701,33.77644734,252.20375
0.979757064143545,34.856701,33.77644734,241.7875
0.606375644143142,41.592750533049,17.6350396588486,325.444776119403
0.52313324082314,36.0929203539823,14.4286061946903,344.661504424779
0.784740916299566,41.7590909090909,33.2251159090909,398.920454545455
0.762654055724488,38.4181818181818,28.1211090909091,390.836363636364
0.698419187479149,48.2699115044248,27.4989960176991,336.480088495575
0.688076161665548,47.8533333333333,28.1425244444444,343.555555555556
0.601654319126756,40.3866666666667,19.8990577777778,346.346666666667
0.501598110191473,36.4755555555556,13.9963333333333,351.2
0.784740916299566,41.7590909090909,33.2251159090909,398.920454545455
0.741241938015671,39.32,27.4961955555555,382.151111111111
0.666667722684702,112.375,57.27225,329.75
1.34342525315345,85.6,27.669663072,328.92
1.34557930528289,84.4,27.2098676864,331.328
1.31479378943799,82.6,27.96474,349.01
1.12075032222783,63.74,28.3593561504,343.788
0.824817858253214,57.6,31.83932,332.92
1.01339156194767,36.556757,26.94855968,211.425
0.182477992011488,95.9373892307692,12.5121692307692,661.346153846154
0.184826680928632,95.9450815384615,20.5852782692308,705.028461538461
0.190969286226394,94.1344661538461,20.8736705615385,705.028461538461
0.212264695840173,94.4635430769231,20.8694846153846,705.028461538461
0.215354352686731,94.5189276923077,20.8563381538462,705.028461538461
0.222505287746165,94.6527738461538,20.8254769230769,705.028461538461
0.558119745505564,50.645948,21.45896,781.012
0.581653311413636,45.6147807142857,24.1539202857143,791.125
1.24440735888242,89.2,29.0490492288,358.656
1.3257502077592,86.8,28.1294584576,338.832
0.938591053206,22.1644675,18.03327975,413.5625
1.252124926697,28.3849675,16.285511,413.5625
0.93091359839796,52.62832,18.62114856,193.84
0.92336714497757,51.63304,18.00167332,193.84
0.914368985366676,50.63776,17.38219808,193.84
1.05768206592401,90.85354,28.38020957,349.119
1.34342525315345,85.6,27.669663072,328.92
0.377492761416839,29.5933333333333,20.865,386.45
0.868148912118763,54.3333333333333,18.8458,389.35
1.03789443110312,87.2027972027972,19.2833560906294,181.812587412587
1.16986752270055,55.796645,18.249699,263.441
1.06626669234922,37.406645,24.84855,300.825
0.977658592761119,55.536,29.02570888,366.3504
0.997394813233242,55.62,28.7899761,363.318
1.00665912646513,55.662,28.67210971,361.8018
1.01115619641262,55.683,28.613176515,361.0437
1.04042328913568,55.83,28.20064415,355.737
1.06287509968045,55.956,27.84704498,351.1884
1.09221692977685,56.1408,27.328432864,344.51712
1.10196746203306,56.208,27.13984664,342.0912
0.895939269030879,9.02469135802469,93.7939086419753,634.614814814815
0.892252937208852,35.006729,33.60411976,110.55
0.1206341607549,41.2588235294118,22.0470588235294,202.6
0.663658447401904,49.8,26.3836166666667,322.083333333333
0.564730054047572,42.8,18.6553666666667,324.7
0.461795733032263,39.1333333333333,10.74909135,329.25
0.728430752690495,44.136170212766,31.1043638297872,373.457446808511
0.683976422845016,41.8,25.7776833333333,358.266666666667
1.20341618539017,58.5,20.2858,307.45
1.0843471817481,35.900395,36.48500259375,314.060625
1.11955267887419,36.031645,36.116670125,309.3225
1.14976963454915,36.162895,35.74833765625,304.584375
1.17592500915718,36.294145,35.3800051875,299.84625
1.19863307290345,36.425395,35.01167271875,295.108125
1.11955267887419,36.031645,36.116670125,309.3225
1.16479302205168,37.281645,35.0173625,310.2875
1.19548375970502,37.725395,33.59015,301.146875
1.07521090909055,55.98832,20.9586138432,273.904
0.943465893462558,79.9000912727273,10.3333272727273,413.4
1.01294249073639,83.144425,17.44408125,411.00625
1.04343768772179,83.676925,16.67229,405.61
1.09493805319477,84.919425,14.87144375,393.01875
0.555241262675644,96.1428571428571,18.5384142857143,511.957142857143
0.009299580032025,79.78359375,39.638078125,86.046875
0.0388137560662712,37.9625,19.523125,13.953125
0.124379645868131,40.504,22.488,191.47
0.865206208256277,55.2,7.63064,277.98
1.08311520457059,56.676,26.33012,352.9092
1.16560860904224,57.824,23.50016,333.0208
1.20441572598054,58.644,21.47876,318.8148
1.23867765789162,59.792,18.6488,298.9264
0.84812727147972,29.286145,33.71827975,210.0
0.84812727147972,29.286145,33.71827975,210.0
0.847867851621951,30.426128051948,35.5222103896104,167.022077922078
0.847867851621951,30.426128051948,35.5222103896104,167.022077922078
0.584821889165052,38.2179211469534,24.3989310872162,386.564301075269
0.614482176837209,39.4562841530055,20.4662183970856,355.230236794171
0.614854154901492,39.5312287076993,20.3180313876902,353.885350897116
0.599887076678995,39.2534562211982,21.8142460829493,364.683870967742
0.614887799486218,39.5090909090909,20.3513090909091,354.218181818182
0.114063035908906,40.38,12.16,162.3
0.602334072077912,39.5205479452055,21.2247652968036,359.514155251142
0.604264329789591,40.2142857142857,19.9878928571428,347.892857142857
0.99549648018308,55.6116,28.813549378,363.62124
0.999277615728998,55.6284,28.766402822,363.01476
1.03242823356256,55.788,28.31851054,357.2532
1.05563217532893,55.914,27.96491137,352.7046
1.08970697686079,56.124,27.37557942,345.1236
0.6734968494775,101.9,7.7623176,266.84
0.73361662159091,114.736842105263,28.6362336842105,247.684210526316
0.114063035908906,40.38,12.16,162.3
0.129730846123363,39.667,31.35061955,364.791
0.0394097371239318,39.76,11.5575,90.65
1.33630920989678,83.4468937875751,27.378248496994,340.260120240481
0.679977621305638,46.7984615384615,25.8596380090498,272.478280542986
0.52313324082314,36.0929203539823,14.4286061946903,344.661504424779
0.670010869385846,52.4593548387097,23.4181602150538,287.525806451613
0.671771679253278,52.3389743589744,23.5219363247863,288.807264957265
0.691452485154485,47.313769751693,28.6754724604966,349.928893905192
0.122385352853949,40.4792,20.4224,182.066
0.564887468517725,71.3333333333333,0.894333333333334,287.7
0.574084780047207,70.7573333333333,7.82462301866667,530.943466666667
0.001816461462629,70.01329,3.49518464,408.75
0.290880614301874,61.4380457142857,33.8623364857143,736.225714285714
0.297905457297273,61.5323314285714,32.8915130428571,733.872857142857
0.310850793995905,61.7209028571429,30.9498661571429,729.167142857143
0.310850793995905,61.7209028571429,30.9498661571429,729.167142857143
0.316851791320191,61.8151885714286,29.9790427142857,726.814285714286
0.0042889415838168,42.520061,43.82267964,648.10125
0.0042755022368924,42.5200498,44.012663672,678.03225
0.004285647279033,42.5200582,43.870175648,655.584
0.914336281426775,35.506673,34.25140742,253.4475
0.987864308346576,35.711673,34.3994675,290.9185
1.05806868627927,36.019173,34.25140742,284.125
1.13962292060622,36.531673,34.25140742,272.8025
1.19644547543072,37.044173,34.25140742,261.48
0.914375846121755,35.506701,36.64007984,178.62
1.05810758743501,36.019201,36.77275,251.2975
1.13966122434193,36.531701,36.64007984,239.975
1.05047537394303,93.55,71.1498,371.92
0.738222962087732,65.5,65.374861,379.165
0.689715121457653,78.5,93.69525,376.9
0.689715121457653,78.5,93.69525,376.9
1.31450228140466,87.28,28.31337661184,342.7968
1.34342525315345,85.6,27.669663072,328.92
1.33866618570462,83.68,27.243336,338.4008
0.389503186159176,28.7559322033898,22.1651694915254,393.0
0.77106697100295,112.166666666667,41.1731666666667,264.966666666667
0.736739540922756,32.0,40.02485,84.2333333333333
0.153943653098236,40.938,58.636,389.265
0.152568355660275,40.9132,56.5704,371.171
0.15040691083401,40.876,53.472,344.03
0.133862707336372,40.628,32.816,238.49
0.0955187946606907,44.6711111111111,13.4783333333333,228.611111111111
1.04121808396368,76.1666666666667,57.25667,319.7
1.05154089426936,77.6666666666667,57.25667,316.05
1.02427246077498,74.1666666666667,57.25667,315.883333333333
1.05366278170041,58.44,26.06696,361.118
1.08850318580258,58.36,24.11612,352.437
1.11893510577808,58.28,22.16528,343.756
1.17027919606479,58.12,18.2636,326.394
1.21198495755332,57.96,14.36192,309.032
0.528256091418747,12.719935,16.68922,942.975
0.349266412868019,16.819935,7.867955,934.575
0.0940901912132787,33.2496995024876,45.3734328358209,779.433830845771
1.14599305430489,58.2,20.21444,335.075
1.29343872111787,62.7,19.86164,307.45
1.31070166144712,63.52,17.84024,293.244
1.31968745953888,64.34,15.81884,279.038
1.32146059263881,65.16,16.56584,268.68
1.12371169103349,58.04,22.27996,343.756
1.1810392645329,59.46,18.43562,326.394
1.21797780580764,60.88,14.59128,309.032
0.971216223146935,55.04,26.06696,361.118
0.462141371258463,109.7,27.25022,473.26
0.552971252098683,107.733333333333,25.2937733333333,422.52
0.629884278679474,105.766666666667,23.3373266666667,371.78
0.0686335485913825,216.704035874439,19.9929252726457,467.128251121076
0.0787531626901467,214.765765765766,23.6795572972973,514.786486486487
0.0928192914212099,207.782608695652,19.5967357391304,475.15652173913
0.127940752694601,78.9923529411765,6.19883921568627,563.776470588235
0.0791048569718389,77.9923529411765,7.68278823529412,566.511764705882
0.299231902478824,86.69735218509,6.42992904884319,582.821336760926
0.323779282736708,86.8327480916031,6.3644844783715,572.629770992366
0.21958532653745,83.4354731457801,6.41532020460358,578.944245524297
1.18218528488141,58.684,27.37557942,356.604
1.17754610931182,57.592,27.37557942,345.1236
0.805247594656953,39.8220338983051,25.8524415254237,362.632203389831
0.0387556590844975,40.1563636363636,10.8766666666667,82.0666666666667
0.0374389743212767,40.9736082474227,9.47288659793814,64.3690721649484
0.914108532938784,36.5099373264782,32.0478159383033,161.326221079691
0.914117272159104,36.4537514579055,32.4877278234086,166.821765913758
0.95112395962509,37.4420312820513,33.292958974359,166.741025641026
0.89182016938569,36.8477010526316,38.4541657894737,126.705263157895
0.0722050588776774,216.02947845805,24.3149488435374,522.225170068027
0.0745296164110683,215.606334841629,24.1021933031674,519.734389140272
0.0766936717199387,215.185101580135,23.8903982844244,517.254853273138
0.0787531626901467,214.765765765766,23.6795572972973,514.786486486487
0.0826538732702806,213.932735426009,23.2607117488789,509.882959641256
