superconduct/table11.gmean_FusionHeat,superconduct/table11.std_FusionHeat,superconduct/table11.wtd_mean_FusionHeat,superconduct/table11.wtd_std_Valence
16.3561788689847,9.7993197042788,21.2,0.979795897113271
3.6,17.82,18.18,1.0
8.24378963288741,48.4085329943665,84.462,1.02469507659596
2.44128782762375,4.0756228971778,2.938,1.33026313186527
5.77902418672423,5.21709758603596,4.95932,1.01980390271856
13.6571235387162,18.0899143170995,23.1424,0.984982740965546
3.33604505299645,9.36924057161993,12.476775,1.17360289280489
9.62082069637568,9.3395217579203,18.9746666666667,0.962006005987258
4.03556899860879,4.9481552875794,5.27646153846154,0.278308500232701
5.16059335658217,4.96386920053299,5.12157503914113,0.315159407861368
5.76454896201777,5.01127578566576,5.27157528957529,0.305239156386909
4.68004591911988,4.41404202970475,5.03988235294118,0.235294117647059
3.75001751098846,4.62523953433765,9.146,0.349927106111883
3.83958497592852,4.34020541449365,4.40196101364522,0.268128637256131
4.03556899860879,4.9481552875794,5.32051025661025,0.268166922774367
9.3441535509498,14.2521725439395,16.0025,1.3228756555323
3.61294058299562,4.25350084518623,3.65333333333333,0.408097059382377
6.6407830863536,0.35,6.65,1.0
15.7937057661507,8.31117052860519,21.6325,0.452596674755792
3.28351435227212,9.39146565889596,12.2543,1.26095202129185
3.0,0.0,3.0,0.0
17.39221918376,18.8067954621609,29.95,1.0
3.47947484936327,4.59906411675245,3.84734285714286,0.436899932502179
18.0199778188388,2.06774165590278,19.45,0.435889894354067
4.55122707463572,3.80257463948952,4.81986259541985,0.308948188470963
10.9253904071815,5.06249828532207,13.9536945812808,1.49983619188555
3.47947484936327,4.59906411675245,3.82257142857143,0.444696640464954
4.37216215684804,4.41294430510968,4.67336363636364,1.14410996119507
15.1641023473201,51.405,100.104285714286,0.63887656499994
3.50247864801075,4.11990614779835,4.29903333333333,0.480401387441331
46.616772070035,34.8980738086725,68.66,0.5
16.0645572612506,3.3,14.5124,1.23038042897309
27.6048668166228,41.8332403717427,29.9368421052632,0.499306998973955
4.54968458544814,4.43821466808445,5.20311969111969,0.266940324593724
8.33038248496611,13.5004757323585,10.2002857142857,0.730669248716824
4.08583844477593,4.56019445199434,3.72971428571429,0.548606769694926
6.64561802445695,19.1822489557403,15.438,0.4
29.1221565135551,3.65,32.90145,0.11540255629751
20.8920904420025,9.00259221928144,25.4125,0.695970545353753
16.0645572612506,3.3,14.75,1.29903810567666
3.47947484936327,4.59906411675245,3.83714285714286,0.44018548965876
11.7814121165367,8.41145052889215,18.1524,1.17371887605167
21.5666150936223,9.10726205959959,29.5666666666667,1.10554159678513
14.7722127754266,4.60656053905731,16.249,0.99498743710662
5.50960143939674,5.006554772883,4.10746666666667,0.366373215906039
2.91875913491734,8.22315632832065,7.97124600638978,0.998626173040753
3.75001751098846,4.62523953433765,5.07275322255009,0.26762287981708
5.39298870946592,5.70995739388658,5.43833624107851,0.270209754756555
3.47947484936327,4.59906411675245,3.84078571428571,0.439024312468883
29.3017374439034,13.3558975737312,24.64,0.357071421427142
4.76064653653285,3.87954700963914,9.166,0.349927106111883
30.4631823050271,12.4194292228839,36.0888888888889,1.49071198499986
10.9253904071815,5.06249828532207,13.8344827586207,1.49983619188555
4.41155737208488,4.4892312749512,5.28662373933282,0.27353794719676
20.8566536146142,20.65,36.2333333333333,0.471404520791032
12.0709628621513,7.02842008483335,17.6047,0.953434549405464
8.42433419939657,48.3687504719961,100.117301587302,0.63887656499994
22.4295740323674,2.52498624858742,24.735,0.0
4.63865243992239,7.19124403354524,6.11729130087789,0.270996438090178
18.6333035181634,2.85,17.368,1.28124939024376
8.73498712076898,1.95,7.2145,0.22798026230356
7.28259142534018,5.73543099949777,8.39433333333333,1.89058173733789
6.51381269174282,11.1398314619208,5.36318541033435,0.431568130074136
11.7033482028764,9.03810575040786,22.5195,0.866025403784439
33.6749164809655,47.1,100.87171314741,0.204704901652034
5.89705880319311,7.1955984768468,12.4103333333333,1.24721912892465
9.44290341498755,9.35264000162521,17.96132,1.27423952222492
7.55314504031268,7.12,10.38,1.5
15.6412915067778,51.335,93.5922222222222,0.942809041582063
4.49255745351485,4.4553048649896,5.24846604938272,0.286654090426596
4.98261851698749,4.76356142397681,9.3605,0.360246514237693
4.55122707463572,3.80257463948952,4.94876923076923,0.266469355010596
12.2508565401354,8.18123920931298,18.261424,1.16987766881841
22.8035085019828,3.0,25.4,0.0
4.6464334920886,4.36102637460495,9.7228,1.32664991614216
4.77860073529215,5.7641080350736,3.908,0.43705881545081
5.00020348328762,4.07358380299215,5.19809230769231,0.296124873707702
4.80056262947875,3.78369844053261,5.08610054988217,0.227957260956226
14.9399902698442,6.84290698460822,19.1024682926829,1.37911756524763
5.81441236959504,5.83742826508386,11.12611,1.01337011994631
4.8386456860193,4.48520740211643,5.22876923076923,0.266469355010596
3.34854852280778,4.16923840633861,6.42,0.255147016443461
5.3961487492115,4.16096630069934,5.02304,1.02187279051749
4.43919465929328,7.49823193974568,4.697625,0.607762289057161
7.06816060518711,9.29565984308631,9.97022222222222,1.31115819124511
4.49255745351485,4.4553048649896,5.26039563862928,0.323892981348792
5.14392845984467,1.05,4.41,0.3
3.83958497592852,4.34020541449365,4.36842105263158,0.306892204991858
4.54968458544814,4.43821466808445,5.37706666666667,0.249443825784929
5.16059335658217,4.96386920053299,5.25246153846154,0.271293199325011
3.75442153209509,4.62752965954839,5.59470886075949,0.0
28.9827534923789,48.5,98.9375,0.484122918275927
31.8528392891578,37.1603283085605,41.8,0.687184270936277
1.96325842014517,5.90089769441905,2.65726732026144,0.964066021836366
11.7814121165367,8.41145052889215,18.1694,1.18324807204576
4.03556899860879,4.9481552875794,5.47244176706827,0.271789948846404
4.49255745351485,4.4553048649896,5.07723076923077,0.423076923076923
2.21562790533138,4.80993693652353,8.14608695652174,0.145830520271725
5.06754869628895,7.57249849389222,3.85203571428571,0.4556861556477
19.7962037411206,8.644972848746,21.73,0.804673846971554
12.2322728860611,4.08312074276527,13.9625,0.433012701892219
3.9220783591912,4.26493063640352,4.81736507936508,0.0
4.16392151950927,4.16516110612783,4.77375304878049,0.313534686542618
3.95305490858424,4.18555772149901,4.02779460699943,0.506270324514215
23.4115218297177,2.42395452835971,22.9025641025641,0.499835607426101
5.05313289004207,4.05624949922955,5.17619278996865,0.235207659850453
4.03556899860879,4.9481552875794,9.56028571428571,0.349927106111883
6.67250632770472,15.4883016786505,15.6406666666667,0.498887651569859
4.88828512046274,4.04046703846089,9.05275,1.29397642946075
1.90577326232457,4.65813860058095,4.82248,1.82690995946708
19.0928054187201,17.9968515765027,36.8903333333333,0.429094654152463
6.08980451123664,12.0433296658358,5.50150213924543,0.48999678223484
28.3901391331568,2.5,27.5,8.881784197001249e-16
6.8222489648981,8.27435237479177,5.74181566820277,0.295614127925707
20.0399600798006,21.1,44.8909160015203,0.663264972461442
4.45243890740571,4.38116667566985,4.70518181818182,1.16650038169555
6.03136978910383,10.3234393762716,9.794625,0.860936082122244
19.290637713537,18.2695253237613,36.42,0.8
2.57210312990706,15.9508913300236,8.65778846153846,1.74142021887258
4.6464334920886,4.36102637460495,8.977,1.11803398874989
28.8236014404862,2.1,28.9,0.5
5.05172440538806,5.05210407212238,9.5266,1.5
14.1541513345025,12.75,23.3,0.471404520791032
23.8746727726266,19.3,44.4857142857143,4.44089209850063e-16
3.34854852280778,4.16923840633861,6.369,0.3
4.66680334835827,4.1758554679118,4.87266666666667,0.991878128714522
4.04080998930699,4.11736875200655,3.82557142857143,0.438634243989226
4.45669317640804,11.7381401865883,4.24271856287425,0.543889285167214
4.17940840563094,4.17568550539908,6.52225,0.498591766879478
36.6060104354463,11.6,43.1380281690141,0.912780380057445
5.19093815041742,5.41167602873638,5.21415384615385,0.392533871451479
22.4915523842987,44.1831290074491,58.375,0.82915619758885
4.41155737208488,4.4892312749512,5.39791414944356,0.270503967045684
6.58767007329667,9.12933806143687,12.5895,1.09654001294982
1.69162703580559,5.03977196309516,3.61533333333333,0.314269680527354
4.75300339791062,4.11192581266843,5.06338461538462,0.308556478771255
4.41155737208488,4.4892312749512,4.99142084942085,0.296362165662115
3.75442153209509,4.62752965954839,9.75836363636363,0.0
1.87472748299334,5.49403137504692,5.2405,1.08972473588517
42.511175001404,7.1,41.822,0.983666610188635
26.3155833628417,12.7167949971681,35.4755555555556,1.49071198499986
23.7234061635339,2.9,21.87,0.357071421427142
11.0894535001453,7.2165411844364,17.8401,0.930614850515507
6.49983635504731,9.96120301168488,12.203,1.17020297384685
4.37635626796653,4.26813840450377,9.33814285714286,0.37654443865992
12.2397712396924,10.605,21.4975,0.866025403784439
3.49891406733936,9.50237540477818,12.0064325,1.1327390596884
7.2745541660627,11.6285983678172,13.7216,1.31087756865392
3.64230401756025,7.94392220505715,8.03,2.1650635094611
3.75442153209509,4.62752965954839,5.59470886075949,0.0
4.06570821992559,4.14750901626506,3.88057142857143,0.440952123830019
5.32876814648097,5.46601989019433,3.84422727272727,0.327493612328092
5.72161906698625,4.98435290573299,9.15725,1.3061010680648
4.53492854072121,12.8544566217324,5.298875,0.759934207678533
33.8313464112796,13.7,29.2783377362325,0.424892752619046
7.95,0.0,7.95,0.0
12.3386819217651,8.13674842919455,19.3666,1.25159648050001
20.8920904420025,9.00259221928144,16.0073778664008,0.442799959944216
5.55147659761503,1.92565717498093,5.605625,0.845484328654293
13.5490317416227,7.59321381234586,16.3365333333333,1.2098852103494
4.01293967366487,4.11426365708373,3.87435714285714,0.44284274170133
2.22099380033668,9.95766039567305,11.88014,1.13648581161403
5.0395436301316,4.285,8.04333333333333,1.88561808316413
4.49255745351485,4.4553048649896,5.3784,0.316649122321011
8.40989851861393,9.13392850858819,21.7135,0.529002599237471
4.78979196033283,5.82042863026427,3.85228571428571,0.440952123830019
3.47947484936327,4.59906411675245,3.81771428571429,0.446153629621557
31.10363653312,34.0632118274246,43.065727310402,0.69304523479027
2.63626020060439,5.26017498652743,3.76488140390603,0.450478385108016
10.4671079551234,10.1101708964565,14.8333333333333,1.63299316185545
23.1516738055805,3.4,25.1,0.433012701892219
4.19208453646421,4.55396414566474,4.16303571428571,0.505631550940131
14.9190429506386,7.15973986957627,18.296,1.19599331101808
4.03556899860879,4.9481552875794,5.25030769230769,0.266469355010596
3.47947484936327,4.59906411675245,3.84928571428571,0.436261950891799
5.46477543806583,4.89507916177052,7.97678571428571,1.9410147514396
9.44763348593534,7.29417018926759,9.06885714285714,1.38974671014806
3.16834070735579,4.57767853283736,3.78971428571429,0.479569854033757
2.71675616636258,5.37436448335987,5.08322255192878,0.329096038765858
4.03556899860879,4.9481552875794,5.26972200772201,0.266940324593724
14.9609589550935,17.1491071196141,18.0133333333333,1.62241246981839
20.8374662567213,4.65,25.07,0.6
5.16059335658217,4.96386920053299,5.25434615384615,0.275416575283385
4.13553620080632,4.55061690762912,8.26216666666667,1.37840487520902
24.3849611708446,1.96015872373189,23.76,0.0
6.32870985722735,13.9400798060843,16.5196078431373,0.494318180423243
11.5835875704022,8.61667117988276,11.031,1.17898261225516
35.7458958236972,39.4467010309129,36.9666666666667,0.494233413142684
30.1391040096372,34.4512641277501,42.6054412740544,0.692265414156812
3.47947484936327,4.59906411675245,3.84005714285714,0.439257629764268
2.21562790533138,4.80993693652353,7.5152,0.3
26.3176035240703,14.6330675754152,33.7333333333333,1.49071198499986
7.13727486752291,9.30390816927071,10.141,1.26861144563653
3.96062606339591,4.04370254664142,4.85795625,0.211371082163573
2.92784951976821,3.83464280474727,3.0918,1.16978630527118
23.0504249697749,8.43326745692321,28.15,0.493006648591635
4.03556899860879,4.9481552875794,5.4384,0.249443825784929
5.48393303587464,6.10679731446853,9.92028571428571,0.571249972089492
19.8030300711785,2.8,21.568,1.24273891063248
18.5673319507292,44.767437570925,36.415,0.433012701892219
12.0299625934581,10.7,12.0875,0.463512405443479
13.0938844480891,20.4849543703557,27.2113333333333,0.884433277428107
5.3961487492115,4.16096630069934,9.78,1.32196822957286
6.6407830863536,0.35,6.825,0.433012701892219
11.7033482028764,9.03810575040786,21.689125,0.866025403784439
2.59153062315392,4.27905094617954,3.48795,1.26466398699417
3.14406044539472,4.75542224728783,3.82333333333333,0.314269680527354
6.59235327063749,36.8425520967264,9.42333333333333,0.5
4.6464334920886,4.36102637460495,4.99377483443709,1.03806758762488
10.6156160448809,11.0710116972208,12.7455,1.03652062208139
4.55150213773657,5.93730422329865,3.9955,0.505631550940131
4.03556899860879,4.9481552875794,5.3731426319937,0.269429802951596
14.1541513345025,12.75,22.7252669039146,0.478776656479492
17.073237962086,8.53035022727672,21.0396,0.840609302827419
3.7232069065059,4.10750111868518,3.8921060475781,0.50274522941948
4.91369926632192,4.54810701721057,5.23553846153846,0.266469355010596
7.87126220465892,36.2815887882546,9.1069487785658,0.43346227949773
4.01293967366487,4.11426365708373,8.88885714285714,0.349927106111883
3.39931531589837,9.42552589160591,12.4631625,1.15702676611218
1.69162703580559,5.03977196309516,3.61533333333333,0.314269680527354
36.6129908169193,35.3243807447491,43.2166666666667,0.687184270936277
5.51881711686804,6.66211181900221,5.68858932714617,0.384245901614844
31.6187834698589,37.2573734313089,30.9458823529412,0.499134198484622
11.8890706112799,10.1,22.67,0.714142842854285
4.16392151950927,4.16516110612783,4.8230719754977,0.288861585453652
6.10726090502218,3.92364059969253,11.854,0.542586398650021
3.65848472055263,4.59293378463047,4.97666461063994,0.266751640586063
12.008466247705,6.1602669494827,10.9557692307692,0.992575992351072
2.59153062315392,4.27905094617954,3.3462,1.28452325786651
10.8625994204938,4.95939064357261,10.0527472527473,1.50617615113138
9.65535868893495,4.41688678696759,12.025,0.433012701892219
34.5976877840124,46.8,67.56,0.489897948556636
3.90551728529137,4.75374491848269,5.14261538461539,0.266469355010596
4.68830001966416,4.4281001614688,5.60820116375727,0.249154791944595
2.68290407719922,10.3083129482957,12.00645,1.12888219048756
5.38029857889727,4.92882902478424,8.34833333333333,1.89113428631837
10.9959083299198,0.300000000000001,11.1604651162791,0.844925680213254
16.6964578285833,19.0151401666029,36.3666666666667,0.442216638714053
4.96691725449161,10.7654627809904,4.78608333333333,0.454529671443155
10.1024749442896,4.95,8.775,0.433012701892219
3.47947484936327,4.59906411675245,3.83471428571429,0.440952123830019
11.4,0.0,11.4,0.0
45.8504912803475,35.2632953650109,70.2375,0.998749217771909
4.66680334835827,4.1758554679118,9.14269230769231,1.17716814944638
23.3666428910958,2.5,24.3333333333333,0.942809041582063
3.24122375040231,4.58568323698879,3.84903832752613,0.896764205833891
4.46197871079938,4.2043752332589,8.15042857142857,0.789309954378907
3.14406044539472,4.75542224728783,3.54741350635109,0.386473939369293
3.47947484936327,4.59906411675245,6.5655,0.49749371855331
3.82554506992912,4.1470470264997,3.8167,0.443959457608462
11.8890706112799,10.1,18.9666666666667,0.942809041582063
7.55314504031268,7.12,10.38,1.5
7.75385864042087,10.2327100787404,6.82857142857143,1.04978131833565
0.64,0.0,0.64,0.0
5.96104017768711,3.82,6.125,0.968245836551854
5.36430097155971,5.69632701308484,5.35746375681995,0.26808080314762
4.49255745351485,4.4553048649896,5.1432213740458,0.337262931822512
3.58503294864781,4.58575956085794,4.92232422417786,0.289920932923183
3.26445981654133,4.59161635483628,4.00337535816619,0.506087684556961
4.4973021300118,5.65520480973059,3.99345714285714,0.506413640722882
12.633289357883,7.9,18.85,0.433012701892219
3.90551728529137,4.75374491848269,5.14261538461539,0.266469355010596
7.77982954184503,2.2464787260659,7.60513326752221,0.633327341849771
8.33038248496611,13.5004757323585,6.04266666666667,0.57227615711298
4.87056431624483,6.25929304634317,3.96328571428571,0.472239562173303
0.222,0.0,0.222,0.0
4.27817941625064,4.11882476442006,4.97030769230769,0.240315374643282
13.5900487336723,7.62831147764694,18.9906341463415,1.33091808561783
4.04173351090336,35.1982163810634,6.5325,0.5
4.6464334920886,4.36102637460495,4.88599474375821,1.01353167927851
3.58503294864781,4.58575956085794,4.97807476635514,0.267985210811297
