entropy_Density,std_Density
0.675538635913966,1541.5
0.675538635913966,1541.5
0.692905331795511,255.0
0.692905331795511,255.0
0.688560880056808,1035.0
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
1.15828309862741,3069.03294168156
0.877259569100439,3385.7821932875
0.0,0.0
0.856332323760287,3064.66615908922
0.856332323760287,3064.66615908922
0.920329299287816,4144.66728325554
0.0,0.0
0.676513821908868,1002.0
1.28435530623448,3443.28393201702
1.08216944077673,408.836832435087
1.08216944077673,408.836832435087
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
0.568773320671994,2155.0
0.68999604777976,630.0
0.0,0.0
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
0.0,0.0
0.0,0.0
1.01540712310099,3194.93894591629
0.881911700472254,2738.27147424551
0.881911700472254,2738.27147424551
0.881911700472254,2738.27147424551
0.881911700472254,2738.27147424551
0.878750037803459,4363.50870541382
1.22196049114154,3749.26892873797
1.22196049114154,3749.26892873797
0.980642980506267,4143.1391379765
0.0,0.0
0.448482274950797,1082.5
0.448482274950797,1082.5
0.448482274950797,1082.5
0.448482274950797,1082.5
0.0,0.0
0.980642980506267,4143.1391379765
1.30986654540629,3213.24974504108
1.30986654540629,3213.24974504108
1.30986654540629,3213.24974504108
1.30986654540629,3213.24974504108
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
1.08892790263583,3350.30285164755
1.37881270252767,3061.48633239584
1.37881270252767,3061.48633239584
1.37881270252767,3061.48633239584
1.37881270252767,3061.48633239584
1.37610744593224,3280.18269699823
1.37610744593224,3280.18269699823
1.37610744593224,3280.18269699823
1.37610744593224,3280.18269699823
1.32673237508435,4308.91680944619
1.32673237508435,4308.91680944619
1.18455688022931,4120.24930599188
1.18455688022931,4120.24930599188
1.18455688022931,4120.24930599188
1.18455688022931,4120.24930599188
0.877259569100439,3385.7821932875
0.877259569100439,3385.7821932875
0.877259569100439,3385.7821932875
0.877259569100439,3385.7821932875
1.16506544127006,4506.89548007568
0.670707725675172,1791.5
0.690281875367942,185.0
0.15733053805512,10452.7539561808
0.878365336059314,3336.90269457568
0.878365336059314,3336.90269457568
1.01540712310099,3194.93894591629
1.23552543491066,3016.22424761929
1.23552543491066,3016.22424761929
1.23552543491066,3016.22424761929
1.23552543491066,3016.22424761929
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.02342186079968,3897.03437168992
1.15828309862741,3069.03294168156
1.39834553238903,4139.86254478671
0.997409928588642,3376.9118371014
1.19605752675135,6799.96665433
1.19605752675135,6799.96665433
1.19605752675135,6799.96665433
1.19605752675135,6799.96665433
1.19605752675135,6799.96665433
1.19605752675135,6799.96665433
0.837974956485118,7810.65379252382
1.38026441530049,3111.16610605197
1.38026441530049,3111.16610605197
1.38026441530049,3111.16610605197
1.38026441530049,3111.16610605197
1.51618496301193,4075.9827250963
1.71465363958199,3847.53485163366
1.71465363958199,3847.53485163366
1.71465363958199,3847.53485163366
0.997409928588642,3376.9118371014
1.21846931016205,3623.98489235262
1.21846931016205,3623.98489235262
1.51925335072995,4032.48999365778
0.980642980506267,4143.1391379765
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.02097419619667,744.742162690477
0.593201057506969,5023.61908056997
0.429415910820149,9438.47298148499
0.638148882276867,1106.0
0.638148882276867,1106.0
0.638148882276867,1106.0
0.628124651611226,3273.0
0.510518105200531,8328.0
0.761334780819707,8693.18009834274
1.03831510624417,2940.06647695063
0.530713902229333,3055.0
0.0,0.0
1.23760929613356,4438.96855367174
0.669466270706606,481.0
0.837385081513419,3318.21210790787
0.837385081513419,3318.21210790787
0.837385081513419,3318.21210790787
0.837385081513419,3318.21210790787
1.27621271999941,4463.1452292309
1.51150586293194,4661.51755920574
1.51150586293194,4661.51755920574
1.51150586293194,4661.51755920574
0.0,0.0
0.281987697664759,2762.44583001855
0.653373489884749,1875.5
0.96648042123719,3180.1492976833
0.96648042123719,3180.1492976833
0.96648042123719,3180.1492976833
0.950465982439812,2473.57775072644
0.988358868028591,2282.7299446058
0.0,0.0
0.0,0.0
0.972917323608225,3012.69447505053
1.28461671334959,2981.63758486842
1.28461671334959,2981.63758486842
0.969781090981331,7873.27841499334
0.96648042123719,3180.1492976833
0.950465982439812,2473.57775072644
0.988358868028591,2282.7299446058
1.26520982755181,2915.5624993301
1.26520982755181,2915.5624993301
1.28245867088994,2533.46495683284
1.26520982755181,2915.5624993301
0.0,0.0
0.0,0.0
0.930008648453415,3396.64789003642
1.0508165572864,2320.86482922973
0.0,0.0
0.0,0.0
0.0,0.0
0.776555091957727,8181.70317775516
1.08154854910822,7388.19385912416
1.08154854910822,7388.19385912416
1.08154854910822,7388.19385912416
1.04617176917616,2029.62596444654
1.04617176917616,2029.62596444654
1.04617176917616,2029.62596444654
1.04617176917616,2029.62596444654
0.920329299287816,4144.66728325554
0.920329299287816,4144.66728325554
1.03831510624417,2940.06647695063
0.913198721758749,4172.88432089311
0.746922077889011,8776.44671201785
0.672802110748811,390.0
0.672802110748811,390.0
0.672802110748811,390.0
0.691316914338717,150.0
0.671932324540572,906.5
0.592943856025445,3514.0
0.508710030870822,4257.5
0.690122555807081,829.5
0.375501616839604,9017.5
0.626023438914356,5589.5
1.19929320593731,3299.61894580268
1.19929320593731,3299.61894580268
1.19042721841482,3584.55977073894
1.19042721841482,3584.55977073894
1.13676073178716,4838.12140711661
1.13676073178716,4838.12140711661
1.09018174494205,5992.27575717273
1.09018174494205,5992.27575717273
1.05357947007791,6966.6074060478
1.14817666605385,4567.94469646908
0.840611529638014,3734.4165095322
0.274216174004909,2750.09516725061
0.54088702188288,9649.910581048
0.913198721758749,4172.88432089311
0.746922077889011,8776.44671201785
0.689728888375779,9087.95104642527
0.807722255770679,8424.43451448754
0.793680924093842,8509.29923998184
0.799489941173169,8473.89430348684
0.803503973132003,8449.62753945732
0.811457654122322,8402.51681872098
0.689728888375779,9087.95104642527
0.836481873406034,1642.98569683366
0.613449072665567,1273.5
0.717398474776621,4701.763357153
0.746922077889011,8776.44671201785
1.0508165572864,2320.86482922973
1.0508165572864,2320.86482922973
1.0508165572864,2320.86482922973
1.0508165572864,2320.86482922973
1.0508165572864,2320.86482922973
0.746922077889011,8776.44671201785
0.867029958573361,3893.999047597
0.867029958573361,3893.999047597
0.675805340331295,3383.81200183306
0.675805340331295,3383.81200183306
0.675805340331295,3383.81200183306
0.675805340331295,3383.81200183306
0.675805340331295,3383.81200183306
0.593201057506969,5023.61908056997
0.921799623592439,8344.37082709056
0.429415910820149,9438.47298148499
1.07370830255198,479.32823363073
1.07370830255198,479.32823363073
1.07370830255198,479.32823363073
1.07370830255198,479.32823363073
1.07370830255198,479.32823363073
1.07370830255198,479.32823363073
0.0060843323012601,3068.2625289344
0.921256950488211,3986.85665656542
0.322366850127945,3734.80840274166
0.58211724812546,1943.0
1.29273156166767,3719.63541998494
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
0.998596740337803,2065.8148244431
0.979902373111206,2580.2419783165
1.04617176917616,2029.62596444654
0.799641111306478,8063.70949928684
0.755404964275855,8310.1328910353
1.04617176917616,2029.62596444654
1.204203806914,3314.72513943464
1.46453400996318,3092.68075300378
1.46453400996318,3092.68075300378
1.46453400996318,3092.68075300378
1.46453400996318,3092.68075300378
1.46453400996318,3092.68075300378
1.20093928133795,3380.8796192707
1.4624008813169,3142.44500986095
1.4624008813169,3142.44500986095
1.4624008813169,3142.44500986095
1.4624008813169,3142.44500986095
1.4624008813169,3142.44500986095
0.397666135008407,5245.0
1.204203806914,3314.72513943464
0.887046059350525,7415.97280649455
0.898275237046666,7311.71600165713
0.755404964275855,8310.1328910353
0.799641111306478,8063.70949928684
1.25915700647332,4758.2847277403
1.25915700647332,4758.2847277403
1.51618496301193,4075.9827250963
1.7131776855906,3786.30587930749
1.7131776855906,3786.30587930749
0.653373489884749,1875.5
1.13937944437554,5026.19188983534
0.321117838852067,10065.0
0.321117838852067,10065.0
0.675681782061032,355.0
1.05940333106929,3248.66095686095
1.08709057802508,3520.5222115842
1.13937944437554,5026.19188983534
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.449292843494056,4955.0
0.321117838852067,10065.0
0.598391226699225,1843.0
0.490676352346477,3910.0
0.449292843494056,4955.0
0.335439110692571,9280.0
0.753493705950988,8742.8383390191
0.831026281256241,8272.85252430435
0.941991888830065,4265.21589918572
0.880224008128638,6891.59391336044
1.4352453519989,4178.92652228019
1.5620212806306,4086.97734340116
1.5620212806306,4086.97734340116
1.5620212806306,4086.97734340116
0.942130023189476,4727.54103337266
0.946761825372422,3827.15725658963
1.41211873118102,4438.54485392268
1.62791885599429,4134.38755574102
1.62791885599429,4134.38755574102
1.62791885599429,4134.38755574102
1.62791885599429,4134.38755574102
1.62791885599429,4134.38755574102
1.16506544127006,4506.89548007568
1.2782804205505,4402.73717641842
1.2782804205505,4402.73717641842
1.2782804205505,4402.73717641842
1.2782804205505,4402.73717641842
1.2782804205505,4402.73717641842
1.25103426058236,6502.19879636881
1.25103426058236,6502.19879636881
1.25103426058236,6502.19879636881
1.21225724777676,6846.36978167992
1.21225724777676,6846.36978167992
1.37945342405812,918.758775468295
1.37945342405812,918.758775468295
0.966345846463012,6528.63157347864
0.615224752826314,1723.0
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
1.01652460685347,2160.38427651708
0.68940101530334,582.0
1.09608470525834,477.008269203888
1.09608470525834,477.008269203888
1.09608470525834,477.008269203888
1.24062556247271,6538.1859248189
1.0113866762796,2276.24461680979
1.0113866762796,2276.24461680979
1.0113866762796,2276.24461680979
1.0113866762796,2276.24461680979
0.615224752826314,1723.0
0.998900274913254,1718.32192042767
1.0612329422622,2415.1185386137
0.915242923650718,6426.36866529008
1.25189389419825,5611.75455517256
1.25189389419825,5611.75455517256
1.25189389419825,5611.75455517256
1.25189389419825,5611.75455517256
1.25189389419825,5611.75455517256
1.02166021227762,3114.20070001919
1.02166021227762,3114.20070001919
0.9434870860126,4352.38080441805
1.00052966209186,2556.22538564623
1.04589677708984,3041.38959468639
1.09508730882768,687.624574572168
1.08386331122399,1311.03318035815
1.08386331122399,1311.03318035815
1.09328633696742,729.093958279727
1.09328633696742,729.093958279727
0.58211724812546,1943.0
0.530713902229333,3055.0
0.530713902229333,3055.0
0.658881684255155,1105.68518646343
1.24283391244751,6513.68272849546
1.24283391244751,6513.68272849546
0.545686065333494,601.5
0.776555091957727,8181.70317775516
1.13555278233225,7106.1514329136
1.13555278233225,7106.1514329136
1.12671260192542,7548.99878709091
1.12671260192542,7548.99878709091
1.12671260192542,7548.99878709091
1.05778115560485,2581.86758417666
0.658923351913024,2570.0
1.41211873118102,4438.54485392268
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.16506544127006,4506.89548007568
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
1.4352453519989,4178.92652228019
0.0025448206218509,4944.40174157407
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
0.863421197328189,3687.38008817001
0.863421197328189,3687.38008817001
1.30896893789833,3259.8313318708
1.30896893789833,3259.8313318708
1.30896893789833,3259.8313318708
1.30896893789833,3259.8313318708
1.30578821965704,3060.78873056057
1.30667933681294,3344.60194117126
1.30896893789833,3259.8313318708
1.51660594807138,3417.23753160277
1.29273156166767,3719.63541998494
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
1.51925335072995,4032.48999365778
0.872410103089674,5889.48781021463
0.593201057506969,5023.61908056997
1.03251970842866,4667.1578342713
1.03251970842866,4667.1578342713
1.03251970842866,4667.1578342713
1.03251970842866,4667.1578342713
0.670707725675172,1791.5
0.96648042123719,3180.1492976833
0.975899109198219,2935.04677229436
1.38002883370202,850.272125557459
1.38002883370202,850.272125557459
1.38002883370202,850.272125557459
0.948640437246604,3819.27866953376
0.776555091957727,8181.70317775516
0.762538985589208,8262.01933885146
1.0293328070607,3080.39380599299
1.05047916157739,2738.91527596034
1.05047916157739,2738.91527596034
0.762538985589208,8262.01933885146
0.887046059350525,7415.97280649455
1.05047916157739,2738.91527596034
0.569464884854021,507.5
0.263860558766043,8735.48101536412
0.263860558766043,8735.48101536412
0.263860558766043,8735.48101536412
1.08833378265837,304.369658292164
1.08833378265837,304.369658292164
1.0903632453347,3303.27832358498
1.0903632453347,3303.27832358498
0.946324476630989,3508.16083101355
0.0,0.0
0.198232897233574,4724.62514461414
0.830997268972233,3263.8982827288
0.830997268972233,3263.8982827288
1.1862010610454,3082.19803873794
1.1862010610454,3082.19803873794
1.1862010610454,3082.19803873794
1.16506544127006,4506.89548007568
1.32673237508435,4308.91680944619
1.32673237508435,4308.91680944619
1.32673237508435,4308.91680944619
0.530713902229333,3055.0
0.530713902229333,3055.0
0.530713902229333,3055.0
0.530713902229333,3055.0
0.880255506464565,4329.04549397311
0.871797005968973,7938.72991521104
0.901807167994787,3021.80222163309
1.32347910740687,2804.63210209228
1.0903632453347,3303.27832358498
0.16665721196372,5689.6928014226
0.0,0.0
0.0,0.0
0.0,0.0
1.08554841208475,3317.62564773479
1.34245274617914,2517.2470453851
1.35122179009005,2329.15761327996
0.0012184903872448,5139.3745
0.670707725675172,1791.5
0.678283686496967,361.0
0.954429516537821,794.013573911401
0.954429516537821,794.013573911401
0.954429516537821,794.013573911401
0.954429516537821,794.013573911401
1.27522017197747,748.424470137101
1.27522017197747,748.424470137101
1.27522017197747,748.424470137101
1.27522017197747,748.424470137101
1.30986654540629,3213.24974504108
1.08554841208475,3317.62564773479
1.08554841208475,3317.62564773479
1.08554841208475,3317.62564773479
0.0,0.0
0.0,0.0
0.465175934385867,5320.38568029802
1.25198480542313,4407.34662642349
1.50201558738845,4060.41073865894
1.50201558738845,4060.41073865894
1.50201558738845,4060.41073865894
1.50201558738845,4060.41073865894
1.27621271999941,4463.1452292309
1.51932875183726,4089.22916021877
1.03312880053102,3306.1628967555
1.03312880053102,3306.1628967555
0.670707725675172,1791.5
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
1.29020034956766,3304.45337736918
1.53298169679291,3128.18819829468
1.53298169679291,3128.18819829468
0.0,0.0
1.72866391048737,3607.48093207514
0.844645624022505,3219.54323882545
0.844645624022505,3219.54323882545
0.844645624022505,3219.54323882545
0.89733376462739,2549.0130551952
0.89733376462739,2549.0130551952
0.89733376462739,2549.0130551952
0.913198721758749,4172.88432089311
0.876552400566774,4354.44916786906
0.914705470766551,4137.92261352911
0.935285677525001,4263.70420591715
0.884676030998818,4314.0175655131
0.931347639067165,4083.7918109957
