wtd_entropy_ElectronAffinity,wtd_mean_ElectronAffinity,wtd_mean_FusionHeat,wtd_range_ElectronAffinity
0.741957433813168,41.7208,17.9732,30.7552
0.85005875101767,45.01692,17.54228,31.25148
0.791665064444126,42.84842,17.82578,30.92498
0.687772045517718,40.8534,18.0866,30.802
0.835414674368005,44.323,17.633,31.147
1.21158101350884,69.9545454545455,15.2438181818182,26.9935064935065
1.15954400469679,64.6558441558442,13.7892727272727,26.9935064935065
1.21158101350884,69.9545454545455,13.7113506493506,26.9935064935065
1.21158101350884,69.9545454545455,13.6334285714286,26.9935064935065
1.21158101350884,69.9545454545455,13.036025974026,26.9935064935065
0.312028841612282,117.976666666667,7.58933333333333,108.543333333333
0.744618308386828,108.7175,12.635,81.4075
0.76363120320948,109.3175,12.665,81.4075
0.779831878959567,109.9175,12.695,81.4075
0.796497801659867,110.6375,12.731,81.4075
0.77931299763085,109.925,12.66,81.4075
0.808324900497269,111.12875,12.7025,81.4075
0.832426828744049,112.3325,12.745,81.4075
1.21158101350884,69.9545454545455,12.6723896103896,26.9935064935065
1.26000855450255,64.9166666666667,13.537,18.9722222222222
1.45267312800138,79.1875,12.006925,25.98125
1.51767120508718,77.8075,12.389425,27.94875
1.52545461980216,76.8875,12.644425,26.39375
1.51174634445537,75.9675,12.899425,26.56875
0.0,155.4,105.0,0.0
0.0,155.4,105.0,0.0
0.606944416108947,51.45,3.115,21.05
0.589727926762415,54.95,16.645,24.55
0.525014361538322,19.45,1.81,10.95
0.525014361538322,19.45,1.81,10.95
0.690703616051689,145.25,77.6,10.15
0.375822624250917,97.66,1.4372,73.34
0.375822624250917,97.66,1.4372,73.34
0.877540791885909,44.526,17.7464,29.946
0.778088292024505,42.459,18.0866,30.802
0.823672911939871,43.148,17.9732,29.804
0.855279822371302,43.837,17.8598,29.637
1.41181763013491,77.35,13.13145,27.7625
1.17031960339129,70.425,5.2405,31.325
1.17421214199081,70.925,5.3905,31.325
1.17421214199081,70.925,5.4405,31.325
1.17421214199081,70.925,5.3905,31.325
0.952989835844576,50.3333333333333,14.7,20.7666666666667
0.952989835844576,50.3333333333333,14.7,20.7666666666667
0.949135773646975,50.1965517241379,15.1172413793103,21.4827586206897
0.89143682866123,49.54,17.12,24.92
0.777657155958259,111.779214285714,3.83471428571429,81.2886428571429
0.777074697875874,111.711557142857,3.83142857142857,81.4277142857143
0.776478793024306,111.6439,3.82814285714286,81.4268571428571
0.77511499389536,111.491671428571,3.82075,81.4249285714286
0.682970059203718,66.2333333333333,19.7333333333333,9.43333333333333
0.734590987669249,63.0233333333333,19.62,33.4766666666667
0.755214679950772,61.4183333333333,19.5633333333333,31.2983333333333
0.77415649900894,59.8133333333333,19.5066666666667,29.12
0.807577720988898,56.6033333333333,19.3933333333333,26.68
0.816415998589991,55.6403333333333,19.3593333333333,26.508
0.824654296289164,54.6773333333333,19.3253333333333,26.336
0.834622775828264,53.3933333333333,19.28,26.1066666666667
0.853465061574623,50.1833333333333,19.1666666666667,25.5333333333333
0.860581537863728,46.9733333333333,19.0533333333333,24.96
0.84234302739401,43.306,18.2768,29.7136
0.87791039824896,43.978,18.3104,28.8008
0.84234302739401,43.306,18.2768,29.7136
0.892637748496278,45.215,17.633,30.255
0.885893583548772,44.8705,17.6897,30.1005
0.877540791885909,44.526,17.7464,29.946
0.952989835844576,50.3333333333333,14.7,20.7666666666667
0.103693454998854,113.292,29.7032,108.428
0.0,51.5,9.3,0.0
0.514717685415037,122.087447698745,9.30853556485356,99.0589958158996
1.00606849836867,34.7166666666667,36.4,11.4666666666667
0.596732616606007,39.986,18.2,30.494
0.723162579684684,95.64,23.42,62.0
0.884041564355608,48.98,18.46,24.92
0.295253254254212,103.114583333333,9.775,85.1979166666667
0.655252790865865,124.133333333333,7.26911111111111,89.7777777777778
0.658380524089078,124.288888888889,7.28022222222222,89.6222222222222
0.378575194222005,160.01,94.673,119.71
0.0,155.4,105.0,0.0
0.684781662425784,178.45,53.365,23.05
0.949145547628794,51.9928571428571,15.6785714285714,22.25
0.954360096326002,52.6,14.8333333333333,20.7666666666667
0.953061354097838,52.8741935483871,14.4516129032258,20.0967741935484
1.17401639728156,72.175,12.0055,31.325
1.33376437299932,74.5125,12.005975,29.725
1.41995078500622,77.3175,12.006545,27.40625
1.445845704826,78.72,12.00683,26.3375
1.04925526509883,114.29,5.06766315789474,65.3889473684211
1.07285934797273,116.258421052632,5.06806315789474,63.8889473684211
1.09145889381243,118.226842105263,5.06846315789474,62.3889473684211
0.684720078390078,60.91,9.3208,47.86
0.643286724570529,61.0247058823529,9.49717647058823,49.2823529411765
0.608073510110423,61.1152631578947,9.63642105263158,50.4052631578947
0.577804229015169,61.1885714285714,9.74914285714286,51.3142857142857
0.551508992112003,61.2491304347826,9.84226086956522,52.0652173913043
0.528448043318117,61.3,9.92048,52.696
0.508051385202636,61.3433333333333,9.98711111111111,53.2333333333333
0.489874425659629,61.3806896551724,10.0445517241379,53.6965517241379
0.47356603371153,61.4132258064516,10.0945806451613,54.1
0.45884553981206,61.4418181818182,10.1385454545455,54.4545454545455
0.445486051740945,61.4671428571429,10.1774857142857,54.7685714285714
1.01965151463421,112.321578947368,5.06726315789474,66.8889473684211
1.04925526509883,114.29,5.06766315789474,65.3889473684211
1.09145889381243,118.226842105263,5.06846315789474,62.3889473684211
1.10580822946074,120.195263157895,5.06886315789474,60.888947368421
1.11649838366083,122.163684210526,5.06926315789474,59.3889473684211
1.12455891051658,126.488181818182,4.73865454545455,59.2390909090909
1.12778974118914,129.888181818182,4.73934545454545,56.6481818181818
1.12500657183425,133.288181818182,4.74003636363636,54.0572727272727
1.11721351798907,136.688181818182,4.74072727272727,59.5572727272727
1.10519370249754,140.088181818182,4.74141818181818,65.5481818181818
1.46881098317899,80.85625,12.2071625,25.090625
1.57455204375888,80.85625,12.2346625,25.090625
1.57163231361999,80.54625,12.4631625,25.090625
0.596732616606007,39.986,18.2,30.494
0.817132230986208,99.4172413793104,11.7310344827586,58.651724137931
0.804254926893491,105.05,14.1375,63.2875
0.918831663909307,105.65,12.625,40.525
0.793175923139177,106.25,11.1125,65.0875
0.279956367032756,106.85,9.6,89.65
0.583067246735532,107.1,9.4165,79.825
0.744475177005295,107.35,9.233,70.0
0.84470104216847,107.6,9.0495,60.175
0.899666058440238,107.85,8.866,50.35
0.915614097059323,108.1,8.6825,41.775
0.344967152867161,108.05,9.66,96.62
0.387781139649872,109.25,9.72,94.99
0.384223011602916,109.2575,9.685,95.4125
0.867655853748936,43.9132,18.38012,29.26464
0.926913907106073,45.3796,18.50336,28.71
0.781036153404551,42.4236,18.24988,30.85056
0.783756411616653,42.5596,18.26636,30.86592
0.874698512586667,44.686,18.595,30.494
0.975755990615145,51.6218,19.2492,30.494
0.726498857991877,41.126,18.287,30.494
0.279956367032756,106.85,9.6,89.65
0.555511611492545,39.454,18.308,31.026
0.925464499861854,36.4909090909091,4.88909090909091,17.0909090909091
1.39992495406055,76.8825,12.556355,28.11875
1.47840977147862,82.025,12.5574,24.2
1.25870616237737,73.86625,12.158,33.71875
1.2842340318618,74.711875,12.23425,32.765625
1.30499230981911,75.5575,12.3105,31.8125
1.32222380501979,76.403125,12.38675,31.8625
0.596732616606007,39.986,18.2,30.494
0.310252776038236,99.5810810810811,9.94054054054054,80.9864864864865
0.797293617370161,42.386,18.32,30.494
0.509626226930201,131.51935483871,8.01935483870968,111.093548387097
0.591124414833369,127.65487804878,7.74390243902439,104.268292682927
0.7990381170802,42.6724,18.24512,30.57424
0.330810834312595,144.647540983607,13.2196721311475,130.270491803279
0.279168778549816,143.068852459016,13.1639344262295,131.849180327869
0.269839612248377,141.833333333333,15.6,120.166666666667
0.429710551107506,75.1642222222222,31.3313333333333,64.0788888888889
0.437450999491482,72.8641630901288,30.9087982832618,61.8401287553648
0.739364673972369,125.51,35.72,77.97
0.690221313739132,61.8766666666667,22.9666666666667,42.8566666666667
0.720678502250179,57.01,16.8333333333333,37.99
0.823719889083445,59.9833333333333,16.8333333333333,35.0166666666667
0.851933963002335,56.0833333333333,8.56666666666667,31.1166666666667
0.574969240408203,56.4566666666667,21.4433333333333,43.7433333333333
0.620233826844242,57.3433333333333,21.2633333333333,42.8566666666667
0.727937390007992,60.3166666666667,21.2633333333333,39.8833333333333
0.654192832300542,52.4766666666667,15.13,37.99
0.76489707054058,55.45,15.13,35.0166666666667
0.596732616606007,39.986,18.2,30.494
1.41181763013491,77.35,13.13145,27.7625
1.41181763013491,77.35,13.20645,27.7625
1.41181763013491,77.35,14.68145,27.7625
1.39347876116411,76.64875,12.5563075,28.296875
1.47840977147862,82.025,12.5574,24.2
0.692999206944806,97.2363636363636,17.8,1.67272727272728
1.20054430431514,70.8846153846154,13.4614871794872,28.474358974359
1.21158101350884,69.9545454545455,13.6334285714286,26.9935064935065
1.21807465346001,69.3848167539267,13.7387539267016,26.086387434555
1.22233712573216,69.0,13.8098947368421,25.4736842105263
1.23270633094328,68.02,13.9910666666667,23.9133333333333
1.24255711280717,67.0135135135135,14.1771351351351,22.3108108108108
0.784844956460743,42.4996,18.23648,30.80896
0.7990381170802,42.6724,18.24512,30.57424
0.814819732601478,42.8836,18.25568,30.28736
0.840030864618437,43.2676,18.27488,29.76576
0.86371395091204,43.69,18.296,29.192
0.877007555036895,43.9588,18.30944,28.82688
0.794017278049875,42.69448,18.23264,30.7104
0.815689346320165,43.00264,18.24352,30.3472
0.848166181399982,43.54192,18.26256,29.7116
0.864325782559446,43.85008,18.27344,29.3484
0.895809459424476,44.54344,18.29792,28.71
0.823672911939871,43.148,17.9732,29.804
0.84234302739401,43.306,18.2768,29.7136
1.17604780900012,71.7453,12.0225,35.5597
1.17658113887275,71.3156,12.0395,35.4944
1.17655710152331,71.10075,12.048,35.46175
1.17648367462152,70.993325,12.05225,35.445425
1.17622264852399,70.778475,12.06075,35.412775
1.17581716815417,70.563625,12.06925,35.380125
1.1742081298776,70.0265,12.0905,35.2985
1.18031292361842,72.112875,12.16925,35.543375
1.18071080360294,71.55075,12.183,35.46175
1.18007149140105,70.988625,12.19675,35.380125
1.1762035220702,69.864375,12.22425,35.216875
0.674044850508649,111.13417721519,5.59470886075949,73.7903797468354
0.599330283505949,83.01,33.64,62.39
0.599330283505949,83.01,33.64,62.39
0.612411962115051,82.806,33.534,67.239
0.606358000819255,82.5634,33.556,67.2756
0.616049285219617,83.01,33.5746,67.241
0.62396233996255,83.01,33.531,67.035
0.603609669183026,82.8186,33.604,67.4324
0.605201781723775,82.691,33.58,67.354
0.615802648811744,82.7244,33.4916,67.1146
0.94135535264992,48.546,19.39,30.494
0.959772621862573,51.97,19.866,30.494
0.540127273405631,96.4,13.06,51.92
0.506560082389076,95.9647058823529,12.8058823529412,56.7176470588235
0.598202327159913,97.325,13.6,41.725
0.724489799950253,130.364,32.808,66.776
0.303621986449094,101.127659574468,9.86808510638298,82.8297872340426
0.918831663909307,105.65,12.625,40.525
0.513670876299009,97.98,6.084,79.5628571428571
0.918831663909307,105.65,12.625,40.525
0.895138165337905,105.362,13.351,50.827
0.804254926893491,105.05,14.1375,63.2875
0.643407627096911,104.762,14.8635,74.7895
0.279956367032756,106.85,9.6,89.65
0.899202830485953,105.386,13.2905,49.8685
0.571873373863096,142.997683397683,12.4646718146718,110.94305019305
0.504559866033572,142.570660146699,13.6145476772616,114.325794621027
0.497026304901058,145.681907090465,11.3308924205379,117.437041564792
0.553071694897825,148.180434782609,10.4823429951691,116.942753623188
0.540117491432697,151.377127659574,11.0278191489362,120.681382978723
0.926426187737657,103.073786407767,12.6592233009709,38.8436893203883
0.934454253882787,112.3,26.42,43.74
1.21158101350884,69.9545454545455,13.036025974026,26.9935064935065
1.47840977147862,82.025,12.5574,24.2
1.38943962360059,76.5085,12.156279,28.40375
1.45759974250933,79.8745,12.156963,25.83875
1.48450208888122,83.19375,12.1576375,23.309375
0.804254926893491,105.05,14.1375,63.2875
0.780656349723619,112.350101428571,3.81212857142857,81.3753985714286
0.781717038911284,112.063652942015,3.82346488103718,81.1374440803533
0.782419072284473,111.868553754266,3.83118600682594,80.9753740045506
0.783777300429157,111.480511476339,3.8465429300085,80.6530249362426
0.78453759190482,111.257938639898,3.85535133606673,80.4681323342288
0.78687961855023,110.552006740626,3.88328886392361,79.8817104339278
0.778901916022192,111.994064285714,3.82621428571429,81.3212928571429
0.775687763187265,111.472285714286,3.84685714285714,81.242
0.773065283589453,111.103971428571,3.86142857142857,81.1860285714286
0.775042668950124,111.464114285714,3.82482142857143,81.4253571428572
0.773494748678501,111.256771428571,3.82557142857143,81.4242857142857
0.771832658933467,111.011228571429,3.83528571428571,81.4242857142857
0.776580075466383,111.607334285714,3.84151428571429,81.2625228571429
0.775604726827116,111.460008571429,3.84734285714286,81.2401342857143
0.774929276281602,111.361791428571,3.85122857142857,81.2252085714286
0.774057748884966,111.23902,3.85608571428571,81.2065514285714
0.677599539362508,40.6096,18.3488,31.026
1.40923031534194,76.85,12.00645,27.7625
1.40923031534194,76.85,12.00645,27.7625
0.279956367032756,106.85,9.6,89.65
0.32204870564389,96.8888888888889,10.0666666666667,77.7777777777778
0.885893583548772,44.8705,17.6897,30.1005
0.317212959297979,97.9835164835165,10.0153846153846,79.0824175824176
0.351618619966631,98.5126373626374,10.0340659340659,87.9093406593407
0.376946777446328,99.0417582417582,10.0527472527473,87.2857142857143
0.287498122890842,126.32125,79.88725,116.06625
0.902877603537848,105.41,13.23,48.91
0.924955913074475,98.1266055045872,13.2770642201835,43.451376146789
0.221312981422468,142.243416757345,91.6687725788901,133.741349292709
0.770535304523541,49.0139588100686,16.9785949656751,29.4757437070938
0.729065788472444,69.2417307215472,24.8495943466402,38.1473096950161
0.840843771373198,43.4925,17.9165,29.4825
0.849802571949411,43.6992,17.88248,29.5752
0.808382598769493,103.751724137931,14.1325123152709,62.0980295566502
0.922670690868198,104.342857142857,12.6423645320197,39.671921182266
0.108109730521788,134.033333333333,9.83333333333333,127.966666666667
0.804254926893491,105.05,14.1375,63.2875
0.868225271246461,108.231636363636,4.68654545454546,76.7774545454545
0.870379914473405,108.304363636364,4.71563636363636,76.7774545454545
0.870379914473405,108.304363636364,4.79563636363636,76.7774545454545
0.870379914473405,108.304363636364,4.82109090909091,76.7774545454545
0.43016311491072,99.5792452830189,15.3740566037736,84.9311320754717
0.625306004574415,97.1302884615385,14.9081730769231,68.9947115384615
0.647793718497958,97.0825242718446,14.8422330097087,67.8868932038835
0.681191660815185,100.912807881773,14.7334975369458,69.3985221674877
0.65497034563569,107.813300492611,14.8197044334975,76.6866995073892
0.586868812709976,104.69,15.045,77.665
0.754872486367089,102.832015617374,14.4246949731576,66.0406051732552
0.855032720863743,102.898977106673,13.834096444228,56.5408670238675
0.849742527627753,104.601887729757,13.8347739692002,58.0061599602583
0.915521666733491,105.53,12.9275,44.1175
0.661684628371032,124.455555555556,7.29577777777778,89.4555555555555
0.905135251796653,73.67,10.12075,51.805
0.778898265943977,68.7325,5.88825,51.805
0.723162579684684,95.64,23.42,62.0
1.4320667429349,78.285,12.55664,27.05
1.4482921012154,79.22,12.55683,26.3375
1.45509936897899,79.6875,12.556925,25.98125
1.47840977147862,82.025,12.5574,24.2
1.41181763013491,77.35,12.55645,27.7625
0.837941754252161,112.4795,12.27,81.3955
0.865438062513513,114.662,12.359,81.988
0.865438062513513,114.662,12.329,81.988
0.76856382803267,112.106666666667,5.4384,73.94
0.770036933214694,112.068333333333,5.45373333333333,75.9346666666667
0.770653983379053,112.03,5.46906666666667,75.8693333333333
0.770923253410908,111.953333333333,5.49973333333333,75.7386666666667
0.772105657456894,112.104333333333,5.41903333333333,75.8986666666667
0.774345815959723,112.102,5.39966666666667,75.7973333333333
0.777415998327732,112.097333333333,5.36093333333333,75.5946666666667
1.23555483087209,73.575,12.2005,34.4025
0.794447316403974,109.894547464269,5.16653934807646,75.9062502415534
0.794570760617616,109.814021888884,5.17203018622579,76.3195095899317
0.792780722144926,109.688186281342,5.17093834502625,76.2797704780932
0.792068371377216,109.492166392348,5.18037085804789,76.0990419552188
0.790050741012183,109.368369138046,5.17889454308216,76.0642387809311
1.24255711280717,67.0135135135135,13.1230810810811,22.3108108108108
0.802321609327215,110.738461538462,6.06569230769231,74.3538461538461
0.777228583910138,108.669117647059,5.38223529411765,73.1691176470588
1.17031960339129,70.425,5.2405,31.325
0.877540791885909,44.526,17.7464,29.946
1.45509936897899,79.6875,12.556925,25.98125
1.45509936897899,79.6875,12.556925,25.98125
0.877540791885909,44.526,17.7464,29.946
1.06683500056005,41.21,16.0352,22.35
1.1067233462403,41.098,15.60224,21.078
1.1685987362878,40.874,14.73632,18.534
1.19149255310979,40.762,14.30336,17.262
1.22906660439956,40.454,13.11272,13.764
1.23281358274147,40.202,12.13856,13.15
1.2184060343569,40.006,11.38088,15.18
