entropy_fie,wtd_entropy_fie,wtd_range_fie,wtd_std_fie
1.36097265905522,1.19089839820893,309.032,164.567124298871
1.36097265905522,1.06708460803528,361.118,163.549399265176
1.087312684995,0.712835121770172,473.26,110.903707782923
1.087312684995,0.804194855312291,422.52,110.053412486847
1.087312684995,0.875626973731647,371.78,109.171258122273
0.691382040147085,0.32482363169662,467.128251121076,20.8298279153219
1.09703576210642,0.375874430206881,514.786486486487,20.8682849738588
1.0974357443219,0.498508458712087,475.15652173913,21.4841296329862
1.04126052316077,0.799568281360103,563.776470588235,183.481032839268
1.03044324750805,0.792827598847973,566.511764705882,192.437885902947
1.00668575750105,0.792907050063744,582.821336760926,224.753715818085
1.00668575750105,0.803348922576625,572.629770992366,234.34510532536
1.00155072986097,0.795139176446718,578.944245524297,233.427154657896
1.58725520749264,1.19623289363852,356.604,147.640496937663
1.58725520749264,1.2223942468324,345.1236,147.82070052655
1.34117106652693,1.07258178096896,362.632203389831,167.922761803992
0.687446194319475,0.688466205778393,82.0666666666667,90.645375353924
0.687446194319475,0.690256290865193,64.3690721649484,90.6066348607815
1.33597532730112,1.34875613296258,161.326221079691,278.066088295135
1.33368773734611,1.34595398247943,166.821765913758,282.922310397537
1.33447343945612,1.3462622834515,166.741025641026,281.58135829849
1.34006891404443,1.36101171120798,126.705263157895,264.417694518569
1.09703576210642,0.342988653849214,522.225170068027,20.9349224905274
1.09703576210642,0.355031051863222,519.734389140272,20.9126394843622
1.09703576210642,0.36585373129438,517.254853273138,20.8904271021267
1.09703576210642,0.375874430206881,514.786486486487,20.8682849738588
1.09703576210642,0.394226270034532,509.882959641256,20.8242100127904
1.09703576210642,0.394226270034532,509.882959641256,20.8242100127904
1.09703576210642,0.394226270034532,509.882959641256,20.8242100127904
1.09703576210642,0.394226270034532,509.882959641256,20.8242100127904
0.691382040147085,0.69179574169343,31.8818858560794,36.4489900358204
0.690915620295276,0.655511703178449,200.766666666667,47.4232947915778
1.09478408478893,1.04564640676394,214.98,71.6150890176086
1.08870475546453,1.01779318927178,224.16,92.2789120005216
1.07981184991697,1.00065040417999,239.02,120.128541154881
1.32163740809466,1.31303824701122,194.016666666667,256.396994695509
1.07722991538808,0.987730343867177,272.623,146.457736139133
1.09478408478893,1.05806538739946,191.47,73.5156316710943
1.09478408478893,1.02706396505545,238.49,69.6169620135783
1.09478408478893,0.87323642693675,344.03,60.4483134586896
1.5348178329633,1.5683462729001,171.777777777778,364.958896045115
1.5348178329633,1.5683462729001,171.777777777778,364.958896045115
1.5348178329633,1.5683462729001,171.777777777778,364.958896045115
1.5348178329633,1.5683462729001,171.777777777778,364.958896045115
1.72641820855589,1.3372680206228,310.099285714286,255.592275696897
1.72641820855589,1.37695348797498,300.912857142857,255.715930305964
1.72641820855589,1.41080492484945,291.726428571429,255.836196223207
1.72641820855589,1.44078929231659,282.54,255.953078225407
1.72641820855589,1.46783455369921,273.353571428571,256.066580946345
1.72641820855589,1.49248271746724,264.167142857143,256.176708877736
1.73179025799292,1.34871775903889,310.099285714286,255.618833306187
1.73179025799292,1.39516984659138,300.912857142857,255.764415533243
1.73179025799292,1.43391476653398,291.726428571429,255.901987850259
1.73179025799292,1.4675393183449,282.54,256.031563169027
1.73179025799292,1.49727487619625,273.353571428571,256.153153625414
1.73620114051609,1.32914836615964,312.933,255.563590231113
1.73620114051609,1.35477262005402,312.933,255.760522664967
1.73620114051609,1.36364529544163,312.933,255.858729840296
1.73620114051609,1.34721057111863,308.69,255.563199226927
1.73620114051609,1.37284508755939,306.580285714286,255.760084037477
1.73620114051609,1.38172272183838,306.580285714286,255.858267428174
1.09448228829423,0.996660340396186,257.3,65.8996627878744
1.08778649686887,0.986249178507536,257.3,100.737640543256
1.53485349964643,1.30519160189465,366.321428571428,324.833839451112
1.53485349964643,1.30673529599784,365.755028571429,324.987033940252
1.53485349964643,1.31115542159996,364.055828571428,325.445972870147
1.08565755001382,1.01087329273395,211.6,95.1107775175874
1.3038473017312,0.896483682179114,643.347597930525,347.515971182465
1.3038473017312,0.890325939511905,649.235531135531,347.311913289638
0.693109564616512,0.607756898590075,289.77,5.63656810479571
0.693109564616512,0.607756898590075,289.77,5.63656810479571
1.36265459349296,1.03976306831774,368.1732,163.218888550437
1.36265459349296,1.08342713559263,356.394,163.296241264152
0.691950233452719,0.582065692989063,264.65,24.8549290886134
1.37149323002252,1.24244704527214,285.63380952381,143.155336321984
1.37149323002252,1.23193394137441,306.302857142857,143.137853887151
1.56088755081951,1.32929818127416,411.15,323.680480711689
1.75307136461076,1.36123023831461,502.447297297297,312.58244839316
1.74813478170136,1.28131400953593,533.01914893617,324.544431492323
1.74437851641039,1.25838487200686,554.676,328.45205278092
1.75307136461076,1.32354391051966,521.651111111111,318.028980898531
1.36274578473721,1.05337588074991,364.8342,163.153148900044
1.58793598426661,1.09655951624136,371.2336,163.507112642356
1.58793598426661,1.12665293372943,364.8342,163.851905998557
1.36274578473721,1.11656848217962,345.1236,163.156971729681
1.58793598426661,1.15910667880317,371.2336,163.511113811386
1.58793598426661,1.18854378650398,363.9872,163.856084970196
1.58793598426661,1.21289003518351,356.7408,164.191943011099
1.58793598426661,1.15166661646803,364.8342,164.187586741995
1.36854190372978,1.11888908881471,348.156,147.500771523406
1.59286101231402,1.16102880575924,371.2336,147.818558263298
1.59286101231402,1.19022405654096,363.9872,148.126365175684
1.59286101231402,1.21439077466876,356.7408,148.424254350022
1.35424885512408,1.23137807265478,222.744,169.204839174298
1.35424885512408,1.2610209504779,203.14,170.660117192038
1.08715827755728,0.876326424332255,464.428571428571,134.340908110064
1.09121886664359,0.893262652069875,430.942857142857,105.404916045366
0.597398959353665,0.597398959353665,421.75,421.75
0.597398959353665,0.597398959353665,421.75,421.75
0.597398959353665,0.597398959353665,421.75,421.75
0.597398959353665,0.597398959353665,421.75,421.75
1.09478408478893,0.968770889727571,285.51,65.2916908955496
1.09478408478893,1.05806538739946,191.47,73.5156316710943
1.08071222739453,1.03649790212983,228.248275862069,156.068301840818
1.37228256168185,1.09338310441831,369.755862068966,153.214252696963
1.37228256168185,1.13133094735589,358.718620689655,150.202812949145
1.06577804334561,1.06577804334561,150.2,184.835969322953
1.06577804334561,1.06577804334561,150.2,184.835969322953
1.36176010949819,0.995306578652565,376.83648,163.216699975148
1.36176010949819,1.00055796370257,376.01472,163.249716929769
1.36176010949819,1.00701809023872,374.91904,163.293653423366
1.36176010949819,1.02543801802716,371.35808,163.435768265706
1.36176010949819,1.02800517225994,370.661975209916,163.425487794953
1.37149323002252,1.19448338254755,345.95687804878,144.553348750896
1.37149323002252,1.19776849568865,343.204365853659,144.564958341191
1.37149323002252,1.19801398710326,342.992634146342,144.565817125015
1.37149323002252,1.20999941948884,331.347390243902,144.605515590735
1.34035356206021,1.06003713123829,348.348,166.080384612271
1.34035356206021,1.06208883930505,341.652,169.732984417761
1.34035356206021,1.06176235203793,337.467,171.964006111046
1.34035356206021,1.06097307519493,334.956,173.284265664947
1.36060142765002,1.24664312861697,218.6992,154.832116823352
1.36161818647585,1.0645816842951,360.6237,137.241274887659
1.36161818647585,1.08420161876133,348.07018,139.127433229067
1.36151390915549,1.05354827784206,365.5176,136.545478276507
1.36151390915549,1.07509838195196,354.7156,138.221833193458
1.36004645261967,1.0462101395912,368.15864,136.687976261358
1.36004645261967,1.05777486945058,363.52456,137.656873189861
1.36059206371631,1.04005337347274,370.2949,136.072668998754
1.36059206371631,1.04541417767228,368.4878,136.417363470379
1.36232835478924,1.18187830434026,314.553,164.376778213956
1.36232835478924,1.22390944938995,281.8792,164.954870791256
1.36232835478924,1.23683080331617,277.98,165.243576141404
1.08868520006216,1.01691089570761,194.2,80.3481026533919
1.08565755001382,1.01087329273395,211.6,95.1107775175874
1.37649928607018,1.14556912767837,274.552,94.0864365145157
1.37658709794053,1.14367125354412,275.22,94.1171312779985
1.3762377816478,1.06733542349399,302.6608,94.84765380841
1.33980902666936,1.2980176858013,212.371111111111,199.06077086851
1.06670737817993,0.983501842120214,296.26,181.175720227629
1.36432500666925,1.28193277286747,288.935064935065,235.66621866441
1.04426594182745,0.914072519246818,358.594520547945,192.147551474797
1.0486584260497,0.915004632046423,357.070454545455,183.90196013453
1.37149323002252,1.21740176799441,323.617440245246,143.462818385123
1.08436470188225,0.931685393889198,397.675,149.099805834884
1.08436470188225,0.963442159449524,343.7125,148.415290991191
1.08436470188225,0.956873738064075,363.54,147.724381535344
1.08938953390968,0.858134282925493,422.735,117.327716094706
1.08938953390968,0.915993370459756,390.3575,116.924054565346
1.08938953390968,0.976387655488639,322.005,116.062420602019
0.68996905385352,0.68996905385352,61.5,61.5
1.34035356206021,1.06154897132708,336.63,172.405598516986
1.57263098438764,1.11290952752485,369.6456,172.454799820011
1.57263098438764,1.13730456600603,363.756,172.487349669476
1.28553797731482,1.21540353227332,340.642857142857,382.544529620876
1.03685534973487,1.03472285776097,306.037037037037,374.277583988867
1.09273316473691,1.00041169662928,247.9,78.0781819716622
1.0820474618643,0.977571016465357,273.5,118.597986913775
1.09373020310668,1.00328935366546,244.05,72.3729576568486
1.08554706028563,0.96899086425233,257.95,113.652199714744
1.08925517146935,0.985158101368735,257.45,97.0136942652943
1.08409206537366,0.964724281896139,262.25,118.60599689729
1.08749250923108,0.980923314280317,262.25,103.754599295646
0.692219137577826,0.57975554704842,276.325,22.5599617685846
0.691335187297645,0.536959654897597,305.775,28.4489345143188
1.04426594182745,0.922504736859773,324.7,185.991650611586
1.34319884463475,1.01766136841185,354.1375,184.947539812345
1.34319884463475,1.07935441292588,316.441666666667,183.88546858182
1.34319884463475,1.10480940696375,297.59375,183.34760047469
1.34319884463475,1.12758662154861,278.745833333333,182.805123877785
1.36242100452241,1.09084727812763,342.246,138.971481070902
0.683744993344607,0.503089609628049,486.825,90.6295585060415
1.08599410360407,1.01151716389008,206.38,92.0055737442031
1.33563925866593,1.05218274038416,336.63,178.771199022661
1.56900605499714,1.12694281646974,364.144,178.940757581944
1.56905587565234,1.12646105873261,364.274,178.984167076309
1.56838042652356,1.12996569609623,363.318,178.772945380446
1.56877720640318,1.12837087752053,363.756,178.83867019188
1.56863498704868,1.12901389190901,363.58,178.805944968281
1.56242599207346,1.14027922127415,360.364,179.70038086771
1.56900605499714,1.0889771864868,372.7456,178.839521978337
1.56863498704868,1.17816895431055,348.68,178.840239498833
1.56877720640318,1.1772202698797,349.032,178.904943430862
1.56877720640318,1.2150672539711,336.63,178.970020070402
1.56242599207346,1.19450849237792,342.248,180.577117753053
1.56242599207346,1.23516186848515,336.63,181.402170097273
1.56838042652356,1.17957005611171,348.156,178.774689483719
1.56838042652356,1.21783905584474,336.63,178.776431332545
1.56905587565234,1.17439243995213,350.068,179.19156614082
1.04426594182745,0.918995581003178,354.218181818182,194.195286390268
1.5586553937124,1.42933602732983,282.348,283.562080782586
1.5586553937124,1.52036162623811,197.055,283.474875914956
1.5586553937124,1.56113523210741,138.2025,283.407768771429
1.5586553937124,1.58409831104671,105.42,283.340638587196
1.56838042652356,1.09818024006294,370.899,177.289919341174
1.06577804334561,1.06577804334561,150.2,184.835969322953
1.36177029969475,1.08507238307143,312.873,184.835519043283
1.36177029969475,1.10088928791004,310.0933,184.835023664949
1.36177029969475,1.10978420765797,308.3244,184.834708385628
1.36177029969475,1.14493079893287,299.9853,184.83322166483
1.36177029969475,1.15757008706953,296.4475,184.832590733405
1.37149323002252,1.19272130450698,347.375480487805,144.547042291716
1.37149323002252,1.1993220805828,341.849282926829,144.570369990347
1.37149323002252,1.200647573507,340.663585365854,144.574940757391
1.37149323002252,1.20264491879174,338.821519512195,144.581737397673
1.37149323002252,1.21020977142986,331.114485365854,144.606158641082
1.56875362110031,1.50369641153399,252.435,285.09435718723
1.08693492197366,0.976397958911619,264.966666666667,81.6872219029526
1.37658250633367,1.00598386695264,347.803,81.7685613151874
1.37658250633367,1.02806518573165,340.456,81.8490925110895
1.37658250633367,1.03794825298483,336.7825,81.8890557739894
1.37658250633367,1.04267484586608,334.94575,81.908961950991
1.37660830206436,1.02801562711452,340.466,81.842887727374
1.37660830206436,1.08041747606195,318.44,82.0706130752997
1.37660830206436,1.12193885506681,296.414,82.2914613526553
1.30225400993133,1.13890914861177,418.418987341772,340.667119229342
1.07539525995939,0.978265809978976,290.4,126.608538811567
1.36885959318513,0.991463882139682,389.908,126.601558110475
1.36885959318513,1.00664243001707,385.27,126.591046286852
1.36885959318513,1.0280060488268,377.54,126.573417825387
1.36885959318513,1.07923389136547,354.35,126.519716250077
1.36885959318513,1.14410633117779,315.7,126.427489494967
1.36885959318513,1.1944590255057,277.05,126.331851090689
1.36885959318513,1.23479526908669,238.4,126.232793282887
1.36886281672396,0.994745887656579,390.8415,126.474691659478
1.36886281672396,1.01823413126963,386.5245,126.201847313104
1.36886281672396,1.07621278654046,371.415,125.192216275614
1.36886281672396,1.13143124272749,349.83,123.598998394
1.36666796512506,0.994567263189502,390.4768,125.920514446853
1.36666796512506,1.006172577697,387.9536,125.226937031295
1.36666796512506,1.01124481107777,386.692,124.87803704415
0.693079079706906,0.471224359255846,451.888235294118,6.32825268197474
1.04879781311077,0.958140103120916,292.46,191.145636622969
1.33597532730112,1.35283822834652,149.35974025974,275.927383499263
1.33614649510704,1.26726411570798,237.938095238095,201.118328004711
1.33614649510704,1.34687030790251,145.446268656716,232.68981865171
