std_Valence,wtd_mean_Density,wtd_range_Valence
0.0,6458.06,2.178
0.0,6461.087375,2.16765
0.5,7019.0,2.25
0.471404520791032,7024.70375,2.99025
0.471404520791032,7047.08,2.952
0.5,6151.43,2.93
0.5,6150.94,2.93
0.0,6154.64,2.94
0.0,6158.07,2.94
0.0,6136.98,2.94
0.0,6163.55,2.94
0.0,6166.73,2.94
0.0,6170.05,2.94
0.0,6172.49,2.94
0.0,6175.2,2.94
0.0,6150.24,2.94
0.0,6182.95,2.94
0.0,6153.02,2.976
1.5,9241.66666666667,3.0
1.5,9737.33333333333,3.0
1.5,10295.3333333333,3.0
0.0,7310.0,0.0
0.5,7334.896,2.98
0.5,7409.584,2.92
0.5,7608.752,2.76
0.816496580927726,5879.8,3.55
0.816496580927726,5343.7,3.6
0.816496580927726,5701.1,3.35
0.816496580927726,5522.4,3.45
0.5,5165.0,2.75
0.816496580927726,6093.65,3.65
0.816496580927726,6163.95,3.45
0.816496580927726,6234.25,3.375
0.816496580927726,6374.85,3.675
0.5,6410.0,2.75
0.0,11340.0,0.0
0.5,11319.85,3.965
0.5,11299.7,3.93
0.5,11259.4,3.86
0.5,11178.8,3.72
0.5,11098.2,3.58
0.5,11017.6,3.44
0.0,7310.0,0.0
0.5,7295.94,3.93
0.5,7281.88,3.86
0.5,7253.76,3.72
0.5,7239.7,3.65
0.5,12911.6,1.5
0.5,7310.0,2.44
0.5,7713.0,2.3
1.5,10295.3333333333,3.0
1.4142135623731,10307.0333333333,3.98
1.4142135623731,10312.8833333333,3.97
1.4142135623731,10318.7333333333,3.96
1.4142135623731,10324.5833333333,3.95
0.5,14612.6,0.49
0.5,14913.2,0.32
0.5,15314.0,1.4
0.5,16316.0,4.1
0.0,16650.0,0.0
0.5,16754.0,4.56
0.5,16884.0,4.01
0.5,17066.0,3.24
0.5,17222.0,2.58
0.5,7120.552,2.83
0.5,6307.04,2.1
0.816496580927726,8237.425,3.7125
0.816496580927726,8255.0,3.6375
0.816496580927726,8368.5,3.675
0.471404520791032,8205.325,3.65
0.471404520791032,8406.125,3.6
0.471404520791032,8235.2125,3.6875
0.471404520791032,8239.675,3.625
0.471404520791032,8347.625,3.5625
0.816496580927726,8197.375,3.7125
0.82915619758885,8224.35,3.6
0.433012701892219,8357.15,3.55
0.82915619758885,8308.2,3.6
0.816496580927726,7286.11,3.47
0.816496580927726,7678.75,3.375
0.816496580927726,8223.365,3.6825
0.816496580927726,8075.735,3.3675
0.471404520791032,8155.65,3.55
0.816496580927726,8151.275,3.6825
0.816496580927726,7909.25,3.525
0.816496580927726,7896.2375,3.7
0.942809041582063,7623.15,3.4875
0.816496580927726,7938.65,3.65
0.816496580927726,7973.8,3.55
0.816496580927726,8026.525,3.4
1.0,13850.54,3.09
1.0,14296.04,2.34
1.0,14616.8,1.8
1.0,15323.66,0.61
1.0,7198.906,3.46
1.0,6689.346,3.86
1.0,16714.939,4.01
1.0,13052.45,3.15
1.0,12261.62,0.54
1.0,11310.2,2.6
1.0,6733.371,3.41
1.0,7272.338,1.98
1.0,9036.23,2.7
1.0,11290.0,2.66666666666667
1.0,13275.6,3.6
1.0,13224.0,3.0
1.0,13138.0,2.0
0.471404520791032,5314.65,3.55
0.471404520791032,5539.125,3.25
0.471404520791032,5763.6,3.55
0.471404520791032,6012.6,3.55
0.471404520791032,5981.95,3.5
0.471404520791032,6084.93879387939,3.25032503250325
0.816496580927726,5343.7,3.6
0.816496580927726,5611.75,3.375
0.816496580927726,5879.8,3.55
0.816496580927726,5966.66700010003,3.6482944883465
1.5,6642.5816679558,1.76243093922652
1.5,6429.45358983957,1.67379679144385
1.24721912892465,6843.62424285714,2.23428571428571
1.24721912892465,6690.69610111732,2.18435754189944
1.24721912892465,6508.88615,2.125
1.24721912892465,6380.28350215054,1.98924731182796
1.24721912892465,6245.96363684211,1.94736842105263
1.0,4579.441,3.73
1.0,4914.816,2.48
0.0,4581.075,3.8
0.0,4806.263,3.192
0.5,4591.175,3.825
0.5,4847.067,3.293
0.0,4647.576,3.744
0.0,5165.95,2.8
1.4142135623731,9783.05333333333,3.96
1.4142135623731,9828.77333333333,3.92
1.24721912892465,10488.4533333333,3.97
1.24721912892465,10504.6133333333,3.93
0.5,5148.2,0.4
0.816496580927726,5202.716,2.292
0.816496580927726,5257.232,2.184
0.816496580927726,5311.748,2.076
0.816496580927726,5292.636,2.232
0.816496580927726,5437.072,2.064
0.816496580927726,5581.508,1.896
0.0,6146.0,0.0
0.0,6233.6,2.82
0.0,6379.6,2.52
0.0,6163.28,2.88
0.0,6180.56,2.76
0.816496580927726,4425.58205263158,2.44210526315789
0.816496580927726,4272.6028134715,2.21761658031088
0.816496580927726,3894.54945360825,1.41752577319588
0.816496580927726,3353.68638461539,0.435897435897436
0.816496580927726,3010.28602538071,0.588832487309645
0.816496580927726,2789.88685858586,0.883838383838384
0.816496580927726,2482.08382828283,1.56565656565657
0.5,2265.44647738693,0.517587939698492
0.816496580927726,4637.49400518135,2.21761658031088
0.816496580927726,4784.62677319588,1.88144329896907
0.816496580927726,5067.7255,1.015
0.816496580927726,5525.87170707071,0.474747474747475
0.816496580927726,5826.1255,0.625
0.816496580927726,6418.6255,1.55
0.942809041582063,4566.52072972973,2.43243243243243
0.942809041582063,4271.95360416667,1.82291666666667
0.942809041582063,3999.67831958763,0.876288659793815
0.942809041582063,3784.11130927835,0.164948453608247
0.942809041582063,3467.101,1.28865979381443
1.0,3070.97411557789,1.02010050251256
0.816496580927726,4131.2005,1.825
1.0,7683.44,3.64
0.0,7310.0,0.0
0.5,7511.5,2.65
0.5,7713.0,2.3
0.5,7914.5,1.95
0.5,8317.5,1.25
0.5,8922.0,0.2
0.5,9325.0,0.5
0.5,10534.0,2.6
0.5,8510.0,2.0
0.471404520791032,8521.13333333333,3.31666666666667
0.471404520791032,8565.66666666667,3.25
0.471404520791032,8621.33333333333,3.16666666666667
0.471404520791032,8732.66666666667,3.0
0.471404520791032,8056.73333333333,3.06666666666667
0.471404520791032,7603.46666666667,2.8
0.471404520791032,7150.2,2.8
0.471404520791032,6696.93333333333,3.06666666666667
0.5,6243.66666666667,2.0
0.816496580927726,6956.66666666667,0.666666666666667
0.5,6829.0,1.66666666666667
0.942809041582063,6144.4,0.8
0.0,2260.0,0.0
0.5,2265.6,3.804
1.24721912892465,6056.61538461538,3.46153846153846
1.24721912892465,8542.76923076923,3.46153846153846
0.0,6219.9,2.88
0.0,6215.034,2.931
0.0,6210.168,2.922
0.0,6202.60948,2.91198
0.0,6201.68494,2.91369
0.0,6200.6793,2.91555
0.0,6199.68988,2.91738
0.0,6198.76534,2.91909
0.0,6206.113,2.9145
0.0,6203.68,2.91
0.5,7310.0,3.881
0.5,7310.0,3.678
0.5,7310.0,3.475
0.5,6609.28,2.936
0.471404520791032,13029.5,3.8
0.471404520791032,13534.25,3.75
0.471404520791032,14082.0,3.3
0.471404520791032,14060.5,3.6
0.471404520791032,14619.0,3.0
0.471404520791032,14597.5,3.3
0.471404520791032,16361.5625,2.71875
0.471404520791032,15134.5,3.0
0.0,22569.0,2.4
0.0,15694.8,2.16
1.5,10854.4,4.2
1.5,18942.4,4.2
0.816496580927726,7307.548,3.956
0.816496580927726,7288.545,3.615
0.5,7310.0,3.79
0.5,7310.0,3.58
0.0,10424.0,1.5
0.471404520791032,10428.0755,2.217
0.471404520791032,10432.645,2.18
0.471404520791032,10436.2265,2.151
0.5,7019.0,2.25
0.471404520791032,7049.153,2.9715
0.471404520791032,7092.002,2.931
0.5,10041.5,2.25
0.471404520791032,10047.675,2.95
0.471404520791032,10053.85,2.9
0.471404520791032,10060.025,2.85
0.471404520791032,10066.2,2.8
0.471404520791032,10072.375,2.75
0.471404520791032,10078.55,2.7
0.0,2700.0,0.0
0.0,11396.0,2.4
0.0,11078.2,1.98
0.0,10715.0,1.5
0.0,10034.0,0.6
0.0,9807.0,0.3
0.0,11850.0,0.0
0.0,6146.0,0.0
0.0,6478.55,2.46
0.0,6327.055,2.706
0.0,22560.0,0.0
0.5,22498.4,5.48
0.5,22452.2,5.09
0.5,22406.0,4.7
0.5,22252.0,3.4
0.5,22098.0,2.1
0.5,22528.2474226804,5.7319587628866
0.5,22230.0,3.21428571428571
0.0,22569.0,2.4
0.0,22572.0,1.2
0.0,22400.36,5.844
0.0,22228.44,5.676
0.0,21982.84,5.436
0.0,21332.0,4.8
0.0,20349.6,3.84
0.0,22516.97,5.844
0.0,22470.63,5.676
0.0,22404.43,5.436
0.0,22229.0,4.8
0.0,22063.5,4.2
0.5,22395.5,5.89
0.5,22231.0,5.78
0.5,21984.25,5.615
0.5,20092.5,4.35
0.5,22420.1,5.89
0.5,22280.2,5.78
0.5,22070.35,5.615
0.5,21510.75,5.175
0.5,21161.0,4.9
0.5,22500.9,5.89
0.5,22382.7,5.67
0.5,22205.4,5.34
0.5,22116.75,5.175
0.5,21969.0,4.9
0.0,21795.75,5.1
0.0,21439.1,4.68
0.0,20980.55,4.14
0.0,20522.0,3.6
0.0,20165.35,3.18
0.0,19604.9,2.52
0.0,22054.5,5.4
0.0,21447.9,4.68
0.0,20689.65,3.78
0.0,20538.0,3.6
0.0,20032.5,3.0
1.0,22138.52,5.6
1.0,22033.15,5.5
1.0,21611.67,5.1
1.0,21506.3,5.0
1.0,21295.56,4.8
0.471404520791032,21271.8,3.72
0.471404520791032,20291.6,2.72
0.471404520791032,19311.4,2.38
0.471404520791032,18086.15,1.955
0.471404520791032,17351.0,2.3
0.0,21557.1,3.18
0.0,20545.2,2.16
0.0,19533.3,1.68
0.0,18319.02,1.476
0.0,21878.1,4.74
0.0,21700.125,4.425
0.0,21573.0,4.2
0.0,21217.05,3.57
0.0,20911.95,3.03
0.0,15741.75,3.3
0.0,18923.4,2.64
0.0,15996.0,3.3
0.0,19530.0,3.0
0.0,16503.0,3.0
0.0,19531.5,2.4
0.0,21046.05,4.08
0.0,20544.0,2.4
0.0,21554.25,3.75
0.0,17516.25,2.25
0.0,19536.0,0.600000000000001
0.0,14448.0,1.8
0.0,17316.8965517241,1.86206896551724
0.0,19519.0,3.6
0.0,20534.0,4.5
0.0,15467.0,1.8
0.5,13746.3,0.93
0.5,14166.0,0.6
0.5,16187.0,1.15
0.5,16724.0,1.8
0.5,17261.0,2.45
0.5,13816.25,0.875
0.5,13956.15,0.765
0.5,14305.9,0.49
0.5,16187.0,1.15
0.5,16938.8,2.06
0.5,17475.8,2.71
0.5,21013.556,6.9922
0.5,21009.38,6.922
0.5,20977.52,6.688
0.5,20848.6,6.74
0.5,20903.225,6.8245
0.5,21050.8,6.74
0.5,21051.4,6.74
0.0,21020.0,0.0
0.5,21200.55,5.505
0.5,21384.24,3.984
0.5,21491.0,3.1
0.5,21588.34,2.294
0.5,21698.24,1.384
0.5,21899.2,0.28
0.5,22119.0,2.1
0.5,22291.7,3.53
0.5,22417.3,4.57
0.0,22590.0,0.0
0.0,22590.0,0.0
0.0,15773.26,2.004
0.0,19176.52,1.992
0.0,21568.0,4.8
0.0,7572.0,1.5
0.471404520791032,7582.374,2.103
0.471404520791032,7583.115,2.0925
0.471404520791032,7558.90731707317,1.9609756097561
0.471404520791032,7608.309,1.7355
0.471404520791032,7624.611,1.5045
0.471404520791032,7627.575,1.4625
0.471404520791032,7645.359,1.2105
0.471404520791032,7664.625,0.9375
1.24721912892465,5494.85,2.9
1.24721912892465,5507.2,2.8
1.24721912892465,5531.9,2.6
1.24721912892465,5398.3,3.34285714285714
1.24721912892465,5408.88571428571,3.25714285714286
1.24721912892465,5430.05714285714,3.08571428571429
1.24721912892465,5440.64285714286,3.0
1.24721912892465,3766.70285714286,3.32571428571429
1.24721912892465,3783.64,3.18857142857143
0.816496580927726,2216.66666666667,1.90666666666667
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2209.33333333333,1.65
0.816496580927726,4588.0,3.29411764705882
0.471404520791032,2227.64666666667,1.98
0.471404520791032,2269.21333333333,1.88
0.471404520791032,2331.56333333333,1.73
1.6583123951777,6147.862,1.192
1.6583123951777,6151.324,1.184
1.6583123951777,6158.248,1.168
1.6583123951777,6282.88,0.88
1.6583123951777,6352.12,0.72
1.6583123951777,6421.36,0.64
0.816496580927726,2412.77807407407,0.37037037037037
0.471404520791032,7540.85,2.09
1.0,10369.3333333333,0.333333333333333
0.816496580927726,10340.2253333333,1.984
0.816496580927726,10311.1173333333,1.968
1.5,10295.3333333333,3.0
0.632455532033676,5673.55333333333,0.99
0.632455532033676,5670.96833333333,0.9825
0.632455532033676,5670.10666666667,0.98
0.632455532033676,5675.79966611018,0.981636060100167
0.632455532033676,5630.11,0.995
1.0,4430.96774193548,0.419354838709677
0.5,6034.8,1.6
0.0,5727.0,0.0
0.0,21020.0,0.0
0.5,21063.332,6.6412
0.5,21150.781,5.9171
1.0,6635.0001,3.671
1.0,6659.8755,3.605
1.0,6707.7418,3.478
1.0,6769.5534,3.314
1.0,6840.7875,3.125
1.0,7000.97,2.7
0.5,9540.0,2.25
0.471404520791032,11218.25,3.72
1.5,8567.94354296,4.99832
1.5,8558.08968631,4.99027
1.5,8522.44443095,4.96115
1.5,8490.99777538,4.93546
1.5,8456.8948628,4.9076
1.5,8398.62858,4.86
1.5,8270.100015,4.755
0.0,8570.0,0.0
0.0,8570.0,0.0
0.5,2219.33333333333,1.33333333333333
0.5,5969.68,0.76
0.471404520791032,6131.28,2.46
0.471404520791032,6292.88,2.36
0.471404520791032,6616.08,2.16
0.471404520791032,6777.68,2.06
0.471404520791032,6939.28,1.96
0.471404520791032,7424.08,1.66
0.471404520791032,8070.48,2.06
0.5,8878.48,0.76
0.0,8570.0,0.0
0.0,8610.4,4.95
0.0,8650.8,4.9
0.5,5444.755,1.265
0.5,5940.082,4.046
0.5,8055.25,2.75
0.5,7849.35,1.85
0.5,7540.5,0.5
0.5,7025.75,1.75
0.0,16520.72,4.84
0.0,16326.8,4.6
0.0,16003.6,4.2
0.0,15357.2,3.4
0.0,16650.0,0.0
0.0,16650.0,0.0
0.0,16351.04,4.63
0.0,15518.8,3.6
0.0,13377.6,0.949999999999999
0.0,11963.6,0.8
0.0,6110.0,0.0
0.0,6479.0,3.5
0.0,6602.0,3.0
0.0,7340.0,0.0
0.0,7807.4,1.9
0.0,8078.0,3.0
0.0,8324.0,4.0
0.0,8570.0,0.0
0.0,7164.0,4.0
0.0,8639.6,2.6
0.0,11380.0,0.0
0.0,13488.0,2.0
0.0,15596.0,4.0
0.0,16650.0,0.0
0.0,10186.0,3.0
0.0,10994.0,2.0
0.0,12610.0,0.0
0.0,14226.0,2.0
0.0,15438.0,3.5
0.0,6110.0,0.0
0.5,6111.944,4.9802
0.5,6113.564,4.9637
0.5,6118.748,4.9109
0.5,6124.256,4.8548
0.5,6138.62,4.7085
0.5,5308.5,0.5
0.5,5949.7,4.1
0.5,6061.91,4.73
0.5,6093.97,4.91
0.5,6120.8,4.89
0.5,6131.6,4.78
0.5,6138.08,4.714
0.5,6169.4,4.395
0.5,6129.53,4.937
0.5,6157.43,4.847
0.5,6165.8,4.82
0.5,6193.7,4.73
1.5,6140.778,4.923
1.5,6165.96,4.86
1.5,6193.94,4.79
0.5,7025.75,1.75
0.5,7231.65,0.85
0.5,7540.5,0.5
0.5,6521.295,3.955
0.5,7540.5,0.5
0.5,8055.25,2.75
0.5,8255.0,2.75
0.471404520791032,8224.35,3.5
0.471404520791032,8209.025,3.375
0.471404520791032,8178.375,3.25
1.0,7903.5,3.0
0.5,7625.0,1.75
0.471404520791032,8102.6375,3.4125
0.471404520791032,7950.275,3.075
0.471404520791032,7797.9125,2.7375
0.471404520791032,8177.7875,3.4125
0.471404520791032,8100.575,3.075
0.471404520791032,8023.3625,2.7375
0.471404520791032,7915.265,2.265
0.471404520791032,7791.725,1.725
0.471404520791032,8214.41,3.585
0.471404520791032,8162.75,3.375
0.471404520791032,8070.5,3.0
0.471404520791032,7978.25,2.625
0.471404520791032,8558.0,3.375
0.471404520791032,8861.0,3.0
0.471404520791032,9467.0,2.25
0.471404520791032,10073.0,1.625
0.471404520791032,10679.0,1.25
0.0,8570.0,0.0
0.0,13418.0,1.0
0.0,15842.0,4.0
0.0,16246.0,4.5
1.0,8167.66666666667,2.66666666666667
0.5,5991.1875,2.5625
0.5,5991.1875,2.5625
0.5,6069.33333333333,2.33333333333333
0.5,6069.33333333333,2.33333333333333
0.5,6077.64119601329,2.30897009966777
0.5,6085.8940397351,2.28476821192053
0.5,6110.32786885246,2.21311475409836
0.0,7310.0,0.0
0.0,8570.0,0.0
1.0,8565.902,4.992
1.0,8488.04,4.84
1.0,8569.331,4.992
1.0,8563.31,4.92
1.0,2311.97823076923,1.07692307692308
1.0,2254.2145,1.0
1.0,2188.59938834951,0.912621359223301
0.0,8570.0,0.0
0.0,8731.6,4.8
0.0,8893.2,4.6
0.0,9054.8,4.4
0.0,9378.0,4.0
0.0,9782.0,3.5
0.0,10994.0,2.0
0.0,11802.0,1.0
2.0,3091.0,1.42857142857143
1.5,16183.6666666667,3.33333333333333
0.5,4448.66666666667,1.66666666666667
0.471404520791032,8155.125,3.25
1.0,10875.5555555556,2.77777777777778
1.5,4015.33333333333,0.333333333333333
0.5,6243.66666666667,2.0
0.471404520791032,6361.86486486487,2.85285285285285
0.471404520791032,6424.65765765766,2.5975975975976
0.471404520791032,6487.45045045045,2.34234234234234
0.471404520791032,6763.60788630905,1.21997598078463
0.471404520791032,6917.573,0.633
0.471404520791032,6411.43,2.73
0.471404520791032,6495.178,2.43
0.471404520791032,6587.964,2.1
0.471404520791032,6681.151,1.765
0.471404520791032,6776.798,1.533
0.471404520791032,6876.563,1.453
0.471404520791032,6977.13,1.355
1.0,2348.0805625,1.125
1.0,2423.779,1.2258064516129
1.0,2360.36669633508,1.1413612565445
0.5,11107.85,3.55
0.5,11262.0,3.55
0.0,11138.5,3.6
0.5,11138.5,3.65
0.5,11365.5,3.65
0.5,11646.0,0.2
0.5,9466.52,0.32
0.5,9360.0,0.5
0.5,9306.74,0.59
0.471404520791032,9394.0942,2.4398
0.471404520791032,9345.2175,2.4875
0.471404520791032,9398.18185,2.43725
0.816496580927726,9390.2131,2.44235
0.471404520791032,9383.1037,2.4245
0.816496580927726,9413.1367585,2.449847
0.471404520791032,9412.098985,2.44898
0.816496580927726,9410.6150125,2.4480875
0.816496580927726,9407.970025,2.446175
0.471404520791032,9352.1925,2.49
1.24721912892465,9352.2125,2.495
1.24721912892465,9254.395,2.348
1.24721912892465,9352.3425,2.495
0.471404520791032,9404.45485,2.43725
0.816496580927726,9408.81535,2.4347
0.816496580927726,9414.14485,2.4347
0.0,8650.0,0.0
0.0,21020.0,0.0
0.5,21021.57,6.987
0.5,21023.14,6.974
0.5,21029.42,6.922
0.5,21063.175,6.6425
0.5,21092.22,6.402
0.5,21122.05,6.155
0.5,21151.88,5.908
0.5,21197.41,5.531
1.0,16759.25,4.7
1.0,16868.5,4.4
1.0,16977.75,4.1
1.0,17087.0,3.8
1.0,17305.5,3.2
1.0,17524.0,2.6
0.942809041582063,6144.4,0.8
0.942809041582063,6144.4,0.8
0.0,22585.5,4.2
0.0,19327.0,5.58
1.0,4546.715,3.95
1.0,4586.43,3.9
1.0,4626.145,3.85
1.0,4665.86,3.8
1.0,4705.575,3.75
1.0,4745.29,3.7
1.0,4546.715,3.95
1.0,4586.43,3.9
1.0,4665.86,3.8
1.0,4745.29,3.7
1.0,6540.695,3.95
1.0,6570.39,3.9
1.0,6629.78,3.8
1.0,6671.353,3.73
1.0,6718.865,3.65
1.0,6748.56,3.6
1.0,6807.95,3.5
1.0,6867.34,3.4
1.0,6897.035,3.35
1.0,6956.425,3.25
1.0,6986.12,3.2
1.0,7045.51,3.1
0.5,5054.5,1.75
0.471404520791032,6070.25,0.75
0.0,6256.75,2.5
0.0,4507.0,0.0
0.0,8570.0,0.0
0.471404520791032,5703.715,0.775
0.471404520791032,6060.0925,0.7725
0.471404520791032,7096.1575,1.5225
0.5,5054.5,1.75
1.0,9131.5,1.0
1.0,9074.80392156863,1.09803921568627
1.0,6570.39,3.9
1.0,6689.17,3.7
1.0,6867.34,3.4
1.0,7104.9,3.0
0.5,8739.2,0.38
0.5,8801.8,0.27
0.5,8895.7,0.105
0.5,8989.6,0.0600000000000001
0.5,9052.2,0.169999999999999
0.5,9083.5,0.225
1.0,15202.88,0.4
1.0,14913.8,4.44089209850063e-16
1.0,14046.56,1.2
0.0,20856.0,2.76
0.0,20394.0,0.24
0.0,19976.0,2.04
0.0,20196.0,0.84
1.0,6689.17,3.7
1.0,6742.38961038961,3.61038961038961
1.0,6748.56,3.6
1.0,6807.95,3.5
1.0,6867.34,3.4
1.0,6926.73,3.3
1.0,6956.425,3.25
1.0,6986.12,3.2
0.5,5165.0,2.75
0.5,12824.955,2.165
0.5,10117.066,0.158
1.0,4285.6255,1.0
0.0,17700.0,3.6
0.0,16925.0,2.4
0.0,16150.0,1.2
1.0,6078.75,4.92
1.0,5891.25,4.44
1.0,5172.5,2.6
1.0,4860.0,1.8
1.0,4547.5,1.0
1.0,4235.0,0.2
0.5,6815.17,3.73
0.5,7220.73,3.37
0.5,7524.9,3.1
0.5,7778.375,2.875
0.5,8031.85,2.65
0.5,8234.63,2.47
0.5,8538.8,2.2
0.0,4472.0,0.0
0.0,6240.0,0.0
0.5,2709.54,2.986
0.5,2703.5775,2.99475
0.816496580927726,4759.11,2.22
0.816496580927726,4644.715,1.93
0.816496580927726,4614.84,2.58
0.816496580927726,4903.38,1.86
0.816496580927726,5191.92,2.4
0.816496580927726,5480.46,3.3
1.24721912892465,5866.2,3.75
0.5,6158.0,4.64
0.5,6178.4,4.487
0.0,6121.74,4.8
0.0,6110.0,0.0
0.0,6196.428,4.918
0.0,6484.17,4.645
0.0,6708.672,4.432
1.0,5136.66666666667,1.66666666666667
0.816496580927726,2211.33333333333,1.72
1.4142135623731,7563.62068965517,2.89655172413793
0.942809041582063,7250.92465753425,2.78082191780822
1.24721912892465,7712.0,0.571428571428571
0.471404520791032,8252.4,1.0
0.471404520791032,8167.6,1.0
1.24721912892465,11938.4,1.8
0.632455532033676,5793.85,0.99
0.632455532033676,5775.375,0.975
0.632455532033676,5769.21666666667,0.97
0.632455532033676,5763.05833333333,0.965
0.632455532033676,5756.9,0.96
0.816496580927726,2212.4,1.75733333333333
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2210.93333333333,1.706
0.816496580927726,2208.66666666667,1.62666666666667
0.816496580927726,2207.73333333333,1.594
0.816496580927726,2206.66666666667,1.55666666666667
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2205.46666666667,1.51466666666667
0.816496580927726,2199.33333333333,1.3
0.0,2260.0,0.0
0.816496580927726,2212.66666666667,1.76666666666667
0.816496580927726,2206.0,1.53333333333333
0.816496580927726,2199.33333333333,1.3
0.816496580927726,2192.66666666667,1.06666666666667
0.816496580927726,2186.0,0.833333333333333
0.816496580927726,2179.33333333333,0.733333333333333
1.24721912892465,9787.33333333333,1.0
0.816496580927726,6901.33333333333,0.666666666666667
0.816496580927726,6928.0,0.666666666666667
0.471404520791032,7614.33333333333,0.333333333333333
0.471404520791032,10307.6666666667,0.333333333333333
0.816496580927726,6901.33333333333,0.666666666666667
0.816496580927726,9167.66666666667,0.666666666666667
0.816496580927726,10308.0,0.666666666666667
0.816496580927726,12574.3333333333,0.666666666666667
0.816496580927726,8202.66666666667,0.666666666666667
0.816496580927726,10469.0,0.666666666666667
0.816496580927726,11609.3333333333,0.666666666666667
0.816496580927726,13875.6666666667,0.666666666666667
1.29903810567666,5366.15,1.35
0.471404520791032,2782.4,1.0
0.471404520791032,3856.2,1.0
1.24721912892465,5794.4,1.4
0.471404520791032,4124.2,1.4
0.471404520791032,5495.4,1.4
1.4142135623731,4447.0,1.5
