superconduct/table14.entropy_FusionHeat,superconduct/table14.std_FusionHeat,superconduct/table14.wtd_entropy_FusionHeat
1.1808792909741,16.3742747931015,0.918080472669383
0.846377735426739,7.16467157307298,0.697538649824101
0.771139006466218,14.0953953030768,0.669695869096583
0.650468839031106,7.15,0.650468839031106
1.6015986863952,3.81300064108163,1.01572028003481
1.58243209909369,4.1758554679118,1.34738842816534
1.14323272468563,34.9157199553439,1.20914692301919
1.04418073353965,4.75542224728783,1.18002263638947
1.39019736061512,4.96386920053299,1.20798071612088
1.11209819664271,4.9481552875794,1.04292735932209
1.37119860527342,4.89836354714511,1.14860179616622
0.594130022724839,4.2,0.577921794682897
1.11209819664271,4.9481552875794,0.9751483337237
1.05717952843875,10.1451364505363,1.02433298570322
1.11209819664271,4.9481552875794,1.03757861368848
0.780471403005523,19.1499091961874,0.780471403005523
0.814562647647962,18.6201205390537,0.847623429524946
0.911910596036883,10.6402798626519,0.911910596036883
1.3929374917507,4.36102637460495,1.39754731669914
1.09822611287521,4.58575956085794,0.984232005472939
1.06537118625878,37.2301205343201,1.14178589903856
0.987458930588032,18.2437282031387,0.818653597536875
1.41698278264336,4.62160872664727,1.19744837303246
1.08857534188499,4.59906411675245,1.0088303286462
0.924106679428578,10.4966661373981,0.543242647426036
1.08811088882291,3.80029238641216,0.771448330274048
0.492169481574037,12.525,0.437558181181963
0.0997118220941906,51.405,0.0044606849417667
1.3929374917507,4.36102637460495,1.30986058344993
1.37628006610702,4.41294430510968,1.12975535867807
1.08046296197452,4.12337510083939,0.569718999720389
1.11209819664271,4.9481552875794,0.9751483337237
1.0857894304149,6.21646127229954,1.08486514371103
1.09822611287521,4.58575956085794,0.980219467343797
0.615498282275913,14.0,0.152938923762378
0.577339543566549,21.0545851432783,0.270153444175202
1.11297349758714,35.918936509869,1.18224329591643
1.38083030099626,4.4553048649896,1.06172494108296
1.50690770538972,9.30390816927071,1.45279186908808
1.06263588608299,10.1296621384921,1.14660123184661
0.691309507311743,2.0,0.621729367527331
0.64679942066329,11.6,0.466118622878274
0.780471403005523,19.1499091961874,0.780471403005523
1.09822611287521,4.58575956085794,0.996057993768899
1.76868230963513,3.87922110843959,1.40163344071287
0.590800847927008,15.0672780111959,0.354029891543875
0.803057491944628,39.4467010309129,0.369918781256644
0.577069952551253,6.59007867934822,0.596011089867682
0.0,0.0,0.0
0.0,0.0,0.0
0.679193265991526,2.5,0.396787956980719
1.08857534188499,4.59906411675245,0.946573460247751
1.58243209909369,4.1758554679118,1.44551706515371
1.03610795404382,6.65782747348312,0.402757209779846
1.57610512152003,3.98669126246593,1.39338845845156
0.779171968768169,19.1628691890217,0.383148126513986
0.982010224738634,14.7208091565043,0.699568506728581
0.569464884854021,10.15,0.691499318429737
0.577069952551253,6.59007867934822,0.585309785907402
1.3929374917507,4.36102637460495,1.3655575974657
1.11209819664271,4.9481552875794,1.03886476101642
1.38173932383046,4.45088366956495,1.10153608358447
1.11209819664271,4.9481552875794,1.04248120267703
1.29351872952397,7.15973986957627,0.944250978320926
1.61357762387019,4.16096630069934,1.46990839319963
1.37648946621329,4.87123284600521,1.27462090859387
0.688258966607999,2.05,0.660333293638636
0.678240123468765,42.5074372577579,0.331223530452961
1.53762293214905,5.28666671920975,1.39632916971128
1.71062195566098,5.94636137070565,1.48662321879168
0.955502987961679,10.708667309967,0.354929805415294
1.52280835384726,6.66211181900221,1.25754463922832
0.843194288414628,18.1861363559046,0.843194288414628
1.38906921282274,4.42635351502792,1.17261262890433
1.00851678678723,4.57626728046147,0.678681021535477
1.09127519125798,3.83086877294897,0.680865597000498
0.614887222064239,7.3,0.671672609300982
1.36537864323393,4.54544860712339,0.972917727400083
1.38700922099043,4.11882476442006,1.06817069907227
1.37461505205449,4.4892312749512,1.02593347374397
1.39005026971677,4.1426693616556,1.14222650974373
1.01414557132391,13.2706024312722,0.82625773640151
1.60481052035989,4.00832141370369,1.4282436819865
1.18146000068266,5.15177188936001,1.04521843779327
0.889795086770189,6.02785386536719,0.613888466153388
1.03968408476944,9.86097865325749,0.899564381696978
1.29827399745862,9.35110161638724,1.31613974854644
0.387212375186361,15.3,0.619376289741447
1.38083030099626,4.4553048649896,1.10321106673802
1.38906921282274,4.42635351502792,1.109593842135
1.29351872952397,7.15973986957627,0.979975049440137
1.49185361796539,15.0948778608061,1.52226103284734
1.33439270954893,10.7967587728911,0.872916231861065
1.61143325691517,4.15141749553357,1.32898257218072
1.60232746772167,3.78516937827387,1.05780618431433
1.56135232462313,10.6716977820317,1.40840434861896
0.791201961542414,5.49403137504692,0.791201961542414
1.32798439863268,10.7654627809904,1.35788124861024
1.36537864323393,4.54544860712339,1.08984961154122
1.38906921282274,4.42635351502792,1.109593842135
0.987222906491941,9.70792100503501,0.705578699955347
1.36651417511488,4.49744272225895,1.1579443925819
1.11209819664271,4.9481552875794,1.04292735932209
0.930453287112264,5.82961024044966,0.59538617488005
0.0,0.0,0.0
1.47078466892676,9.66190897286866,1.35387156399617
0.668672210841475,6.5,0.668672210841475
1.31534535728777,5.93730422329865,0.947918072487748
1.58058662457621,4.2455129254308,1.34184733387391
0.506044621561015,11.525,0.693066039170992
0.685767443312422,2.9,0.643094502977171
1.28397660443933,8.53035022727672,0.926011163435785
1.12506578354213,9.35264000162521,0.87112364381717
0.0,0.0,0.0
1.37293807218046,5.70995739388658,1.06452820374813
1.37628006610702,4.41294430510968,1.3460636857559
1.34550846737517,4.34020541449365,1.17978641286991
1.01144984930234,10.261075374443,0.986382659863095
1.5119882102846,11.2368994416264,1.48128798155771
1.38346493879746,4.11720456620751,1.11146392267564
0.290051891310496,8.485,0.433208572421816
1.06747319560728,4.58568323698879,0.925368987634596
1.09380643147938,0.612825877028341,0.581352555807632
0.992643450071083,13.054775706614,0.572176258943052
1.08857534188499,4.59906411675245,0.976995680618079
0.93995247550376,16.0751015203292,0.68570442214208
1.57127759700001,4.31519234797245,1.46501821401248
1.22730551706463,4.65947712087955,1.19539911017913
0.937877605739398,10.4199594795544,0.844688537111996
1.74024973365037,5.97086248854743,1.46693961987015
1.56709359914397,6.34923411829245,1.27926212046749
1.20561771847679,15.4333243340507,0.716693726662118
1.08799906816474,3.30689515339624,0.963386937833732
1.58243209909369,4.1758554679118,1.37990340680444
1.37811041573788,4.16516110612783,1.04828728677687
0.496039615853966,9.7,0.344808910864042
1.26606713480574,35.2297374387037,1.23338745571639
0.895100959240077,17.1780868162513,0.792927220023948
1.75058955874895,3.79263955254256,1.47908794861231
0.684799263524989,2.4,0.605236751773678
1.58822716525155,5.24017562258705,1.30298939212106
1.03483936462622,10.2020627247631,1.01086771611459
0.923825565382803,16.5241237790894,0.760705717107731
1.06930850934214,4.59161635483628,0.949751699849373
0.577069952551253,6.59007867934822,0.577895148751687
1.01144984930234,10.261075374443,0.986606246399579
0.692873567149701,0.4,0.692873567149701
0.948746382215111,8.25146451647625,0.85011494695037
1.60615513910855,4.50318856169961,1.39129764395104
1.08857534188499,4.59906411675245,0.977232430455551
1.3929374917507,4.36102637460495,1.3310892097364
1.09101614010477,4.63697970127108,0.952377058575811
1.11209819664271,4.9481552875794,1.04089138708705
1.3936141922852,4.20353268572994,1.02677472888118
0.975515361478796,8.26599459633665,0.877728109214369
1.23434333713644,8.18123920931298,0.818632877889043
1.01331061132781,9.00259221928144,0.469253089708503
1.30110364652006,6.70290556699108,1.20275459986763
0.685215466214195,5.26017498652743,0.81821662239325
1.03483936462622,10.2020627247631,1.01027796864008
1.1786260161064,5.37436448335987,1.04583971781144
1.01646494159104,4.25734178097084,1.05977339301007
1.14323272468563,34.9157199553439,1.20914692301919
1.37293807218046,5.70995739388658,1.00596261396119
1.34550846737517,4.34020541449365,1.31894739997131
1.34550846737517,4.34020541449365,1.36562724659684
1.3929374917507,4.36102637460495,1.39768493011921
0.556035528721061,5.65,0.52940085687037
1.08857534188499,4.59906411675245,0.994998193254128
0.803057491944628,39.4467010309129,0.568698624494111
1.11504399590603,9.42830412905736,0.840598790521141
1.58243209909369,4.1758554679118,1.27976362437701
0.18611596808325,17.135,0.227560897744465
1.34493744235458,5.54465052460477,1.00607905083507
0.0,0.0,0.0
1.30728629625156,11.0806811112354,1.19350397947174
1.37882128913267,5.46601989019433,1.13748980413455
0.789814832755827,8.21577885670143,0.976214229623011
1.31141422266105,16.1135160829521,1.5049343025035
0.68222317334236,4.5,0.532095533190137
1.3229681675096,4.80993693652353,1.10000084907523
1.14936143785046,5.44287459344784,1.06236684926877
0.730888038233665,10.2327100787404,0.94688723461839
1.68876727898743,6.56398936685331,1.52780949084704
1.17614647885103,5.56956629819594,0.770453556433744
1.11209819664271,4.9481552875794,1.04688620258225
1.67789036660381,5.85380285256812,1.4943856485652
1.37461505205449,4.4892312749512,1.113793534757
1.60320836879294,4.557372598329,1.47234262947121
0.750381249663154,10.8761880577097,0.750381249663154
1.37674703352686,4.13675977547645,1.209338054449
1.10556471265486,11.0710116972208,0.902632412600456
1.52793221496439,10.0169547940948,1.46047776244012
1.34550846737517,4.34020541449365,1.25066216155976
0.107927935752583,13.53,0.459272461853623
0.0,0.0,0.0
1.38083030099626,4.4553048649896,1.07450950877591
0.916564873077144,34.8980738086725,0.69521635751801
1.3929374917507,4.36102637460495,1.39407315983726
1.38465705322041,4.43821466808445,1.07293074166872
0.716017925345088,19.7359795523022,0.871317393479262
1.00028587914423,4.27905094617954,1.05975968491271
1.37397084412662,4.11736875200655,1.00665478852061
0.667158137239427,1.85,0.0811276402194873
1.50256709916105,7.76759511617907,1.52248493599551
0.687762849688285,3.1,0.424954796440174
1.11098440480312,9.91699591610282,1.14200942646033
1.39184163265638,4.4281001614688,1.10200280493127
1.28397660443933,8.53035022727672,0.956986643918015
1.66116931490349,5.48305654368296,1.52835210709447
1.39019736061512,4.96386920053299,1.18392485272095
0.692201702962277,1.5,0.691534979333186
0.97701041582134,14.9015286315047,0.546013636185642
1.01331061132781,9.00259221928144,0.59003342616744
0.0,0.0,0.0
0.832793191790559,18.3392111789648,0.749054126433002
1.11209819664271,4.9481552875794,1.04068359360442
1.57127759700001,4.31519234797245,1.47324004358041
0.998000230659926,10.4559393010225,0.817848051608954
0.679511782802775,14.5757401184297,0.798511721260463
1.60951753850941,3.78369844053261,1.19235069185526
0.658109987543114,7.5,0.355382896246011
1.14323272468563,34.9157199553439,1.20914692301919
1.16428486978727,4.83400802647244,1.01766963943695
1.38906921282274,4.42635351502792,1.1747491179575
1.38408738269752,4.37345051875518,1.18630882957686
1.34550846737517,4.34020541449365,1.3253511221481
1.00028587914423,4.27905094617954,0.929528858938636
1.11278135480569,4.75374491848269,0.957022471169462
1.26546204401511,35.2392735452932,1.20298760068146
1.31285496830751,7.39964371034174,1.3069743491032
1.39019736061512,4.96386920053299,1.07354493448583
1.30139362199501,7.1459988804925,1.03900946449076
1.07181494650075,17.2903694292517,0.96700975677639
1.37461505205449,4.4892312749512,1.08719955587284
0.957623177006711,32.5269119345812,0.69586605134565
1.1463467037383,4.99415536802771,1.1551820903071
0.567625004516984,4.44237121366506,0.449754189119182
1.60971810754136,3.98373924012771,1.51984625225269
1.04418073353965,4.75542224728783,1.17877374986123
0.677947135917807,2.4,0.627941588739906
0.693047990611042,0.5,0.297229111195871
1.17614647885103,5.56956629819594,0.776303893331814
1.39184163265638,4.4281001614688,1.03925073418249
1.03483936462622,10.2020627247631,1.01086771611459
1.38439502216499,4.19950442790575,1.08311646510105
1.61405452244517,4.12983137939338,1.49451786341546
0.304585543263933,16.2507523518144,0.151368045246798
1.39184163265638,4.4281001614688,1.07135007323953
1.08438195120407,6.27525622982839,1.0152262369438
1.59851410280262,4.10724786201174,1.32990907383658
1.35365875747276,4.55061690762912,1.29535160951148
1.37360824538359,4.14750901626506,1.20950861497296
1.00689741593673,4.07157156881713,1.06921457260132
1.37461505205449,4.4892312749512,1.09001551806136
1.0229366008128,18.0899143170995,0.832987424991144
1.0841698884711,2.94089933334837,0.680074830200907
1.2942369226846,7.15908513708281,0.91404921409833
1.59306732158154,4.09398610430253,1.37913268522202
1.28658973786238,4.62784535610256,1.0447792799242
1.01331061132781,9.00259221928144,0.493432881839194
1.38083030099626,4.4553048649896,1.10702040522772
1.22880598205211,10.4190630576842,0.49742843680004
1.15326592331691,8.7448198952294,0.349547526544373
0.96371978217008,5.03790005855614,1.00723712775477
1.11209819664271,4.9481552875794,1.04292735932209
1.57153447266069,4.17424590661462,1.30150938596732
0.689582259382099,2.0,0.597021480370971
1.11209819664271,4.9481552875794,1.04158501304958
1.58972775956085,4.15131491886072,1.26519774763494
1.08857534188499,4.59906411675245,0.927479442031317
1.59851410280262,4.10724786201174,1.2646186908622
1.76630107086855,4.08966807694608,1.51095330012958
1.38261422796986,4.4468179004767,1.06686071309694
1.67830962370981,8.00633384978953,1.605166148205
1.59384709452514,4.98435290573299,1.35480077848822
0.448442872536772,12.75,0.323211621023309
1.28432070911265,8.19237450315841,1.07969123829291
1.39019736061512,4.96386920053299,1.07642002190513
1.08857534188499,4.59906411675245,0.976995680618079
0.681328761425319,1.45,0.633141358563464
1.34676462068371,5.75562172488776,1.06633729485228
0.784790777766936,19.0151401666029,0.289727652839346
1.37757445624742,4.10245163774054,1.03168255322002
1.37461505205449,4.4892312749512,1.14121446755327
1.52795094229158,4.5340019114832,1.48281186228095
1.15667765665738,16.2837917881555,0.988398597433528
0.0,0.0,0.0
1.08857534188499,4.59906411675245,0.982918346258992
1.38346493879746,4.11720456620751,1.06660055377309
1.18139892800388,5.06008237087105,0.959586109832049
1.371635217515,7.30889868584864,1.07657238941881
0.665281286950986,2.15,0.344545530087273
0.504995733206567,39.1,0.507217377726267
0.726384252734896,14.2175947332873,0.552085996444756
1.23281595213991,9.03494986372365,1.13506798568346
1.39019736061512,4.96386920053299,1.07642002190513
1.3922794460006,4.85990261630827,1.00822021898805
1.03179479455139,3.4322004603461,0.97164109396884
1.24254630351132,35.7183202292605,1.18862288008138
1.37628006610702,4.41294430510968,1.1940838547197
0.982686262556943,14.6330675754152,0.793103359876161
0.679147783807937,5.15,0.628709272040448
1.35919457642792,32.8842819596232,1.20304180917922
1.35877536202975,5.59377345268827,1.23546607364485
1.09637566748461,1.66599986661331,0.773854166078513
1.11209819664271,4.9481552875794,1.04292735932209
1.39184163265638,4.4281001614688,1.09267397858161
0.983490696913938,9.88556298627223,0.944011957834504
1.34550846737517,4.34020541449365,1.17978641286991
0.690185676018804,0.45,0.690923309313818
1.38465705322041,4.43821466808445,1.0960970387326
1.3786228368961,4.42544721355933,1.2424182849197
1.11276677081617,4.87095891483392,1.167555171395
1.49185361796539,15.0948778608061,1.47425466583593
0.839984890670843,10.1101708964565,0.852117769705206
1.37811041573788,4.16516110612783,1.10755528553376
