entropy_fie,std_fie
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.06579662242392,194.411779478508
1.5348178329633,405.337000531656
1.09478408478893,74.5696244384326
1.09478408478893,74.5696244384326
1.09478408478893,74.5696244384326
1.09478408478893,74.5696244384326
1.04360155061678,225.398328890581
1.04360155061678,225.398328890581
1.36274578473721,157.803998285848
1.36274578473721,157.803998285848
1.36274578473721,157.803998285848
1.36274578473721,157.803998285848
1.36274578473721,157.803998285848
1.0486584260497,216.347883434682
1.75324870463085,246.083789366323
1.75324870463085,246.083789366323
1.75324870463085,246.083789366323
1.75324870463085,246.083789366323
1.75324870463085,246.083789366323
1.75324870463085,246.083789366323
1.5348178329633,405.337000531656
1.5349583785485,405.086662332889
1.07817236241616,142.510592198927
1.03520900607861,237.546220063942
1.09395187213862,68.6071100947675
1.09395187213862,68.6071100947675
1.09395187213862,68.6071100947675
0.693147046343602,0.449999999999989
1.54967638051057,292.033330974394
1.54967638051057,292.033330974394
1.54967638051057,292.033330974394
1.55693242429113,279.177503391659
1.55679756658602,279.42814031518
1.55679756658602,279.42814031518
1.36177029969475,160.422855291882
1.09609016044216,58.2431874890866
1.09609016044216,58.2431874890866
1.09609016044216,58.2431874890866
1.09609016044216,58.2431874890866
1.56715747759626,257.50659020693
1.07642400546643,145.085821345697
1.38286623723799,70.2419746305583
1.38286623723799,70.2419746305583
1.38286623723799,70.2419746305583
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.33563925866593,209.053119744719
1.06869306760701,193.198590977149
1.07508363143552,175.140115336264
1.06730995909423,196.75156924406
1.01937598304978,341.747005188861
1.09861216933722,0.424264068711918
0.0,0.0
0.0,0.0
0.0,0.0
1.53288382728836,408.739873269051
1.5349583785485,405.086662332889
1.7268773845112,373.564592436465
1.7268773845112,373.564592436465
1.7268773845112,373.564592436465
0.687446194319475,90.65
1.09105776966653,99.6534773881752
1.09105776966653,99.6534773881752
1.08812309998075,95.6834131684042
1.08812309998075,95.6834131684042
1.08812309998075,95.6834131684042
1.35378876067009,243.375234976774
1.35378876067009,243.375234976774
1.35378876067009,243.375234976774
1.08143622100399,131.285371953195
1.7390059107085,260.722866916834
1.09450321787757,70.5042315514939
1.08141337098517,132.510553038868
1.5348178329633,405.337000531656
1.7177303439653,390.029079044114
1.7177303439653,390.029079044114
1.7177303439653,390.029079044114
1.71898929600065,387.803779492785
1.71898929600065,387.803779492785
1.71898929600065,387.803779492785
1.71898929600065,387.803779492785
1.37149323002252,133.876118109243
1.37149323002252,133.876118109243
1.05155970369304,237.719391066208
1.08002178599015,132.919332261673
1.36804216051517,128.265330467746
1.36804216051517,128.265330467746
1.07611791797557,150.710074867829
1.36376693679454,146.214063961029
1.36376693679454,146.214063961029
1.09861216933722,0.424264068711918
1.09861216933722,0.424264068711918
1.09861216933722,0.424264068711918
1.36177029969475,160.422855291882
1.09675512391278,43.6275397223155
1.09675512391278,43.6275397223155
1.09675512391278,43.6275397223155
1.09675512391278,43.6275397223155
1.09675512391278,43.6275397223155
1.09675512391278,43.6275397223155
1.06748839407296,249.149232388944
1.36216561030312,217.575211133989
1.36216561030312,217.575211133989
1.36216561030312,217.575211133989
1.74147672696836,265.35367227323
1.74147672696836,265.35367227323
1.74147672696836,265.35367227323
1.73986147886152,274.817622352635
1.74147672696836,265.35367227323
1.54894648712205,290.62010253938
1.04800724176271,218.449602629277
1.33478662655894,210.341846763786
0.693147046343602,0.449999999999989
1.09484926788746,70.2638044957873
1.09484926788746,70.2638044957873
1.09484926788746,70.2638044957873
1.09484926788746,70.2638044957873
1.09484926788746,70.2638044957873
1.09484926788746,70.2638044957873
1.5349583785485,405.086662332889
1.5348178329633,405.337000531656
1.53288382728836,408.739873269051
1.53359374652092,407.49976883429
1.5348178329633,405.337000531656
1.0837165980136,119.785001843581
1.08864161283885,113.005339106905
1.08864161283885,113.005339106905
1.5317954387333,411.859584810163
1.53165432169668,412.105478730871
1.53640895550736,302.638362406355
0.687446194319475,90.65
1.08467191448086,137.552179998073
1.08467191448086,137.552179998073
1.37443085515974,129.682118563046
1.37443085515974,129.682118563046
1.37443085515974,129.682118563046
1.37443085515974,129.682118563046
1.37443085515974,129.682118563046
1.37443085515974,129.682118563046
0.686371816033557,86.8
0.69251849163237,24.25
0.686371816033557,86.8
1.53640895550736,302.638362406355
1.08260615060801,126.989798365416
1.08260615060801,126.989798365416
1.08260615060801,126.989798365416
1.07423125893006,153.353339274587
1.07423125893006,153.353339274587
0.690892543207245,47.75
0.690892543207245,47.75
0.690892543207245,47.75
0.690892543207245,47.75
1.08580450281782,108.091196064558
0.687446194319475,90.65
0.69287943930935,16.65
1.37548924294644,94.3174791594856
1.37548924294644,94.3174791594856
1.37548924294644,94.3174791594856
1.37548924294644,94.3174791594856
1.37548924294644,94.3174791594856
1.07458351501637,163.12086180362
1.06748839407296,249.149232388944
1.36060142765002,180.767398885972
1.33261081304133,289.600383071224
1.07817236241616,142.510592198927
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
1.36307010150933,145.539015387627
0.68928533637664,56.75
1.08046299168868,144.12462970946
0.995028172743083,373.949678729936
1.08493598532715,156.391481723128
1.08493598532715,156.391481723128
1.08493598532715,156.391481723128
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.53165432169668,412.105478730871
1.53165432169668,412.105478730871
1.53042530271084,414.230085821877
1.53042530271084,414.230085821877
1.53042530271084,414.230085821877
1.36004645261967,163.013609477859
1.08599410360407,107.564874481506
1.08049632266706,146.63194285921
1.07479639600285,164.283420411867
1.06673147596017,184.942627740485
1.53359374652092,407.49976883429
1.09825217617178,23.1482660737737
1.09825217617178,23.1482660737737
1.09825217617178,23.1482660737737
1.09825217617178,23.1482660737737
0.692618669969232,28.0
0.692618669969232,28.0
0.692618669969232,28.0
0.679262961861224,100.2
1.53359374652092,407.49976883429
1.53640895550736,302.638362406355
1.53640895550736,302.638362406355
1.53640895550736,302.638362406355
1.53640895550736,302.638362406355
1.56088755081951,269.194583897968
1.74160250851632,263.354733835056
1.74160250851632,263.354733835056
1.74160250851632,263.354733835056
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.08998396769928,90.9738790349552
1.09001625969968,85.2135487401439
1.08991116428969,85.6789485359281
1.08841421149779,91.9678325406347
1.08897456962307,89.683976024458
1.08991116428969,85.6789485359281
1.09453643604317,60.6342220935413
1.09264211714748,72.2602856961477
1.09247294999477,73.1864741601889
1.53042530271084,414.230085821877
0.0,0.0
1.05820088462172,225.290780005653
1.35528439349387,195.980317889323
1.35528439349387,195.980317889323
1.35528439349387,195.980317889323
1.35528439349387,195.980317889323
1.35528439349387,195.980317889323
1.08465445769991,114.825094044038
1.08465445769991,114.825094044038
1.08637159054783,105.682995583753
1.08778649686887,98.0632788900446
1.54894648712205,290.62010253938
1.741486947542,267.272557513861
1.741486947542,267.272557513861
0.687993275172548,79.95
1.0803147920574,136.027701427156
1.07891496616641,140.316079699449
1.06748839407296,249.149232388944
1.5317954387333,411.859584810163
1.07130909115202,255.738008299292
1.08465445769991,114.825094044038
0.692310109639013,31.45
0.692618669969232,28.0
0.692981437522063,14.9
0.673440625120435,137.65
0.673440625120435,137.65
1.09768554721791,36.6120502324333
1.09768554721791,36.6120502324333
1.5317954387333,411.859584810163
1.53165432169668,412.105478730871
1.52971255847434,415.44849692832
1.53042530271084,414.230085821877
1.53984181266983,397.126987247152
1.07070643530168,171.742268142315
1.06577804334561,184.835969322953
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.32163740809466,304.245528931815
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.34786347145395,188.785572806822
1.06615448123663,193.766600722507
1.06730995909423,196.75156924406
1.07214515296878,175.478590020423
1.56715747759626,257.50659020693
1.56882765278965,253.801741522788
1.57477415124193,239.602081793961
1.72552587385517,375.965829194918
1.73128496056535,364.883788196857
1.59038242921474,141.488863165975
1.59038242921474,141.488863165975
1.59038242921474,141.488863165975
1.59038242921474,141.488863165975
1.35424885512408,197.527649963239
1.58220647305515,180.142639039179
1.07333018656455,150.579037939106
1.7446172553857,251.462281797224
1.35005560877351,200.132712218668
1.35005560877351,200.132712218668
1.35005560877351,200.132712218668
1.36712991213269,132.394316343263
1.36712991213269,132.394316343263
1.36712991213269,132.394316343263
1.36068146178524,159.650483478754
1.36068146178524,159.650483478754
1.36068146178524,159.650483478754
1.06577804334561,184.835969322953
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36177029969475,160.422855291882
1.36274578473721,157.803998285848
1.36274578473721,157.803998285848
1.52167491670889,320.623573681038
1.52167491670889,320.623573681038
1.52167491670889,320.623573681038
1.52167491670889,320.623573681038
1.52167491670889,320.623573681038
1.0837165980136,119.785001843581
1.07981184991697,138.902611766502
1.34117106652693,199.371926308595
1.0486584260497,216.347883434682
1.09795080670154,30.6670652148015
1.0001042469829,368.017837731935
1.0001042469829,368.017837731935
1.0001042469829,368.017837731935
1.0001042469829,368.017837731935
1.08869785431647,92.7969228417025
1.08869785431647,92.7969228417025
1.5317954387333,411.859584810163
1.37149323002252,133.876118109243
1.32946860154243,289.698558850402
1.32946860154243,289.698558850402
1.08632395725619,114.728500769813
1.37864523353105,97.5725499308079
1.37864523353105,97.5725499308079
1.33782789217597,320.72356087447
1.05198375098926,328.998686252021
1.32946860154243,289.698558850402
1.32946860154243,289.698558850402
1.37430214068498,109.98663555178
1.37430214068498,109.98663555178
1.37430214068498,109.98663555178
1.37430214068498,109.98663555178
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.5317954387333,411.859584810163
1.08840265488258,104.777319428714
1.04479222403492,320.540803434862
1.08991116428969,85.6789485359281
1.37421223234989,104.889537133119
0.670373999819804,146.1
1.56496551763799,260.985705355676
1.56496551763799,260.985705355676
1.56496551763799,260.985705355676
1.52454674690282,317.347390725054
1.52454674690282,317.347390725054
1.52454674690282,317.347390725054
1.52454674690282,317.347390725054
1.52454674690282,317.347390725054
1.52454674690282,317.347390725054
1.74155352501397,257.58933347913
1.74096665936228,258.583157159678
1.31404949002225,371.032805153399
1.31404949002225,371.032805153399
1.33362393679185,330.936190035179
1.33362393679185,330.936190035179
1.33362393679185,330.936190035179
1.33362393679185,330.936190035179
1.05198375098926,328.998686252021
1.33362393679185,330.936190035179
1.31404949002225,371.032805153399
1.33782789217597,320.72356087447
0.693129850307702,3.84999999999997
0.693129850307702,3.84999999999997
0.693129850307702,3.84999999999997
0.693129850307702,3.84999999999997
1.08568447028343,108.527395414962
0.63601591717796,272.3
0.63601591717796,272.3
1.08565755001382,111.147299662305
1.07357749314713,156.62269595716
1.08141337098517,132.510553038868
1.08465445769991,114.825094044038
1.09478408478893,74.5696244384326
1.38200799048326,77.2895368080311
1.38200799048326,77.2895368080311
1.38200799048326,77.2895368080311
1.38200799048326,77.2895368080311
1.38129116269517,82.879260825613
1.38129116269517,82.879260825613
1.38316094113257,68.0615300665508
1.38316094113257,68.0615300665508
1.38316094113257,68.0615300665508
1.38316094113257,68.0615300665508
1.09035939981149,103.472927216092
1.09854994368208,9.78854205464506
0.69308053276636,10.15
1.0803147920574,136.027701427156
1.0803147920574,136.027701427156
1.0803147920574,136.027701427156
1.0609681372078,218.80250354042
1.3038473017312,326.484861823638
1.08260615060801,126.989798365416
1.37430214068498,109.98663555178
1.37430214068498,109.98663555178
1.08260615060801,126.989798365416
1.37430214068498,109.98663555178
1.37430214068498,109.98663555178
1.08260615060801,126.989798365416
1.08260615060801,126.989798365416
1.08260615060801,126.989798365416
1.37430214068498,109.98663555178
