entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,wtd_mean_ThermalConductivity,wtd_range_fie
0.510262059304099,0.624165630669143,19.34376,668.644285714286
0.468472929089131,0.320098370471036,44.3333333333333,326.3
0.443792295346448,0.258838517474278,51.5714285714286,351.257142857143
0.443792295346448,0.298902825959538,49.0,291.766666666667
0.687786822992113,0.317719048085805,13.24,456.772
0.6842317651303,0.558319544956826,13.8,309.8
0.693147180559945,0.439669879401343,13.0,370.268
0.562335144618808,0.477718412820419,14.82,461.013
0.6842317651303,0.120527997560526,13.08,519.648
0.205578191846928,0.4091810260124,68.5,261.525
0.372566341731741,0.412556519415158,68.356608478803,403.46608478803
0.372566341731741,0.414417725707318,68.2637868791236,401.93908875887
0.372566341731741,0.414555951984018,68.2566591984068,401.821832213094
0.372566341731741,0.409611125894347,68.4856285928518,405.575056235941
0.372566341731741,0.41033892821935,68.4569073195104,405.075543342493
0.372566341731741,0.411487769614535,68.4067140896044,404.202595781854
0.443792295346448,0.229019808634589,53.5,395.875
0.443792295346448,0.229019808634589,53.5,395.875
0.205578191846928,0.123849556017109,161.0,204.433333333333
0.443792295346448,0.229019808634589,53.5,395.875
0.758819999407215,0.233047412977545,53.49185,528.9490925
0.758819999407215,0.235692661419546,53.5036018009004,526.917126063032
0.758819999407215,0.238951465051147,53.4731,523.885655
0.758819999407215,0.235332421957107,53.48545,527.2207725
0.758819999407215,0.238699615757416,53.47405,524.1422025
0.510262059304099,0.647895887198606,18.44376,676.071428571428
0.510262059304099,0.647895887198606,18.44376,676.071428571428
0.510262059304099,0.647895887198606,18.44376,676.071428571428
0.569560353599266,0.482041184603494,102.6,107.24
0.0041334258614353,0.0041334258614353,27.012915,368.95
0.0110742504763733,0.0141943089816001,59.6885714285714,277.371428571429
0.0245623542108796,0.0312844159795058,59.8685714285714,243.885714285714
0.666438171714255,0.460014837886748,126.0,308.65
0.592757467559616,0.620975590250297,66.75,461.34
0.592757467559616,0.299110907793923,122.0,415.12
0.376770161256437,0.562335144618808,36.4,157.91
0.386386706288604,0.252392233376897,62.3333333333333,366.166666666667
0.386386706288604,0.252392233376897,62.3333333333333,366.166666666667
0.0800678016724569,0.10033679162192,5.68857142857143,338.957142857143
0.0800678016724569,0.10033679162192,5.68857142857143,338.957142857143
0.163023629494366,0.200374612470783,5.86857142857143,305.471428571429
0.482577565177012,0.545594573969184,7.28571428571429,264.671428571429
0.648279167364477,0.518054353180217,20.3333333333333,375.166666666667
0.0143214224606491,0.0143214224606491,6.512915,430.2
0.509079299115227,0.570347066308766,28.8571428571429,96.3142857142857
0.648279167364477,0.680082904835761,17.7142857142857,47.9285714285714
1.00103658068611,0.962267836506989,14.2857142857143,158.578571428571
0.664528438654915,0.623654849568108,10.8571428571429,7.95714285714286
1.06709033500305,0.953877985660493,18.2857142857143,269.214285714286
0.910761402653575,1.00110495838303,14.7142857142857,207.028571428571
0.910761402653575,0.953374152254141,16.6428571428571,158.578571428571
0.910761402653575,0.871420045508444,18.5714285714286,208.785714285714
0.664528438654915,0.582923285781948,11.125,74.6
0.648279167364477,0.692346967089961,16.6666666666667,82.9666666666667
0.664528438654915,0.545594573969184,11.3333333333333,126.433333333333
0.320098370471036,0.557093426541604,39.75,228.25
0.320098370471036,0.518054353180217,43.5714285714286,183.557142857143
0.320098370471036,0.502851671176538,45.1,165.68
0.618719125030804,0.682294715931049,17.0,261.15
0.399189313467186,0.628601434235378,30.25,266.325
0.443792295346448,0.657841832807813,26.5,228.775
0.205578191846928,0.4091810260124,68.5,261.525
0.468472929089131,0.670477648797395,24.75,215.825
0.376770161256437,0.610864302054894,32.5,221.775
0.320098370471036,0.557093426541604,39.75,228.25
0.356933303262702,0.593496071275545,34.75,216.3
0.691060151438003,0.639663641394592,30.24,400.1485
0.691060151438003,0.65576856346371,30.22,388.7955
0.376770161256437,0.610864302054894,32.5,221.775
0.356933303262702,0.593496071275545,34.75,216.3
0.306948102188943,0.306948102188943,45.15,224.0
0.306948102188943,0.192891436791791,57.4579,37.188
0.577921794682897,0.635628657350548,94.32,20.286
0.579142212666409,0.635127649160447,89.701329,299.325
0.579142212666409,0.578204982810444,92.8223922,276.8065
1.02546554206124,0.777518233391287,99.48,377.883
0.588519680313641,0.643756233201335,96.06,76.256
0.0256241248179672,0.0256241248179672,30.118,125.6
0.691761498852418,0.58352747177781,55.5,307.7
0.457895387876445,0.6653781224447,60.75,291.075
0.654502305626578,0.669776079803747,38.2024725343321,485.329213483146
0.61213622955619,0.378297144507993,119.25,323.6
0.61213622955619,0.378297144507993,119.25,323.6
0.61213622955619,0.508222782554451,109.375,143.0
0.0176897237933294,0.0176141297792394,35.6789962406015,251.249874686717
0.641471846380965,0.669703107035711,38.25,297.575
0.577921794682897,0.692407353123314,78.0,301.2
0.641471846380965,0.669703107035711,38.25,297.575
0.457895387876445,0.6653781224447,60.75,291.075
0.590201563221942,0.44105878340525,47.6666666666667,286.766666666667
0.590201563221942,0.44105878340525,47.6666666666667,314.933333333333
0.588168777354191,0.225477608515567,26.4285714285714,414.742857142857
0.588168777354191,0.225477608515567,26.4285714285714,415.028571428571
0.692591522077979,0.564755832435655,30.47,324.468
0.692591522077979,0.548419963316367,30.5,342.9
0.692591522077979,0.492461647166529,30.59,398.196
0.692591522077979,0.514876193926407,30.556,377.3064
0.692591522077979,0.532157239222175,30.528,360.1032
0.692591522077979,0.546157618762758,30.504,345.3576
0.692591522077979,0.551775962084415,30.494,339.2136
0.692591522077979,0.5809824730483,30.438,304.8072
0.692591522077979,0.595107006591257,30.408,286.3752
0.692591522077979,0.548419963316367,30.5,342.9
0.460014837886748,0.692587166022047,46.9591836734694,372.414285714286
0.802187999236793,0.981134109864222,52.8979591836735,454.259183673469
0.692591522077979,0.499221494562524,30.58,392.052
0.692591522077979,0.548419963316367,30.5,342.9
0.692591522077979,0.607366173703035,30.38,269.172
0.692591522077979,0.485558880839283,30.6,404.34
0.692591522077979,0.548419963316367,30.5,342.9
0.692591522077979,0.598699635481128,30.4,281.46
0.658723876520325,0.300230240024202,27.2857142857143,408.114285714286
0.0043931873437445,0.0080723901662412,133.47,417.666666666667
0.0143100205398358,0.0143100205398358,133.575,84.6666666666667
0.0099269479206433,0.0180323269925703,133.68,378.6
0.0537014345515704,0.0537014345515705,134.506666666667,65.1333333333333
0.647072926060712,0.425874551725928,47.75,353.025
0.692591522077979,0.548419963316367,30.5,342.9
0.647072926060712,0.425874551725928,47.75,353.025
0.0041334258614353,0.0043880151106188,26.1003082608696,403.867149758454
0.0041334258614353,0.0033170580661897,30.3483974157303,241.331460674157
0.0041334258614353,0.0037285205828913,28.5835919047619,308.854497354497
0.0041334258614353,0.0038764759827565,27.9917211917098,331.5
0.592631124436051,0.682335208068133,45.6958974509804,373.109803921569
0.647072926060712,0.425874551725928,47.75,353.025
0.66550354401349,0.692509289811495,67.2,70.24
0.460014837886748,0.689073980948605,51.0,326.0
0.619769160207319,0.690961231458688,50.84244,462.09984
0.619769160207319,0.692065190088989,50.7374,461.5264
0.618719125030804,0.476059648045649,23.6666666666667,205.433333333333
0.692461152611233,0.0241902210600855,13.0034,537.4008
0.692461152611233,0.0642780006129305,13.011,529.132
0.0176897237933294,0.0174627450112877,35.8578299748111,245.909571788413
0.811608506335999,0.808690717824947,71.4,417.05
0.999280473948666,1.09056684913676,99.0,405.59
0.999280473948666,1.09056684913676,99.0,405.59
0.840389543753738,0.779399676851336,64.95,412.835
1.19657677063077,0.926353450646248,57.6,458.485
0.980989682445315,1.06358613242876,89.0,405.59
0.878597756468096,0.761476055325828,60.95,412.835
1.03122408967764,0.859453196504026,69.4,369.88
1.01396590303803,1.08210566965348,103.55,371.92
0.935195429710778,0.875854793428765,78.8,377.98
0.950690710836245,0.889317351290988,79.4,369.88
1.01396590303803,1.08210566965348,103.55,371.92
0.935195429710778,0.875854793428765,78.8,377.98
0.800453042572617,0.778543831022696,75.5,379.165
0.695454819009849,0.813160861454114,54.7,383.715
0.811608506335999,0.80153044006015,72.551724137931,410.924137931034
0.811608506335999,0.80153044006015,72.551724137931,410.924137931034
0.884894300305021,0.77755894306279,71.0689655172414,379.110344827586
0.932211193650379,0.731927649274249,64.1034482758621,376.986206896552
0.940417716320793,0.737526016983611,64.2413793103448,379.110344827586
0.883974202246486,0.701397371569672,63.4137931034483,385.510344827586
0.932211193650379,0.731927649274249,64.1034482758621,384.820689655172
0.923572295759306,0.726174918668683,63.9655172413793,383.855172413793
0.940417716320793,0.737526016983611,64.2413793103448,382.751724137931
0.932211193650379,0.731927649274249,64.1034482758621,393.234482758621
0.833635959534673,0.793692941936834,77.2758620689655,379.110344827586
0.692818413431129,0.628393057995214,59.0,253.3
0.686961576597323,0.598269588585257,56.0,253.633333333333
0.649516009739239,0.485891029079493,371.5,338.19
0.649516009739239,0.519675154723159,365.065,295.0359
0.649516009739239,0.536075191140657,361.75,272.805
0.649516009739239,0.558943002512414,356.875,240.1125
0.649516009739239,0.580297986839126,352.0,207.42
0.20686166574174,0.0426986313758606,383.31,550.663
0.20686166574174,0.0496335023940309,375.19,519.387
0.20686166574174,0.0566177832184151,367.07,488.111
0.395426957213598,0.126963575058605,373.735,507.5015
0.395426957213598,0.134289642718558,370.105,493.1145
0.395426957213598,0.141606601350962,366.475,478.7275
0.395426957213598,0.145263368141438,364.66,471.534
0.395426957213598,0.148919835078536,362.845,464.3405
0.395426957213598,0.163554216614119,355.585,435.5665
0.395426957213598,0.178227109463961,348.325,406.7925
0.387212375186361,0.112616279801006,352.4,534.3
0.387212375186361,0.119781001905876,349.0,519.25
0.387212375186361,0.126930545341402,345.6,504.2
0.387212375186361,0.134071093698787,342.2,489.15
0.387212375186361,0.137639747697673,340.5,481.625
0.387212375186361,0.141208186512831,338.8,474.1
0.387212375186361,0.144777020555412,337.1,466.575
0.387212375186361,0.148346832787201,335.4,459.05
0.585952618303551,0.220128308846489,365.0,530.66
0.460809385140371,0.122307571959554,290.905,705.5875
0.460809385140371,0.131396292434202,288.375,689.6125
0.460809385140371,0.140407894579092,285.845,673.6375
0.460809385140371,0.149353569205741,283.315,657.6625
0.460809385140371,0.158242926503029,280.785,641.6875
0.460809385140371,0.167084307492325,278.255,625.7125
0.505870752973061,0.188192649910915,281.92,657.732
0.505870752973061,0.227532808937683,272.4,599.84
0.176920351117944,0.176920351117944,35.0,80.4
0.176920351117944,0.176920351117944,35.0,80.4
0.176920351117944,0.176920351117944,35.0,80.4
0.176920351117944,0.176920351117944,35.0,80.4
0.176920351117944,0.181507759354964,34.4300254452926,94.4463104325699
0.176920351117944,0.180170405489281,34.5949367088608,90.3822784810126
0.176920351117944,0.181373036247923,34.4465920651068,94.0380467955239
0.176920351117944,0.1800378671351,34.6113360323887,89.9781376518218
0.176920351117944,0.180836348057974,34.51269035533,92.4091370558375
0.176920351117944,0.179509862705532,34.6767676767677,88.3656565656565
0.176920351117944,0.17885465193731,34.7581863979849,86.3591939546599
0.176920351117944,0.17885465193731,34.7581863979849,86.3591939546599
0.176920351117944,0.17885465193731,34.7581863979849,86.3591939546599
0.176920351117944,0.178204706564029,34.8391959798995,84.3628140703517
0.176920351117944,0.178204706564029,34.8391959798995,84.3628140703517
0.176920351117944,0.17755996108947,34.9197994987469,82.3764411027569
0.78239680414366,0.203738130077895,34.6319796954315,436.509644670051
0.78239680414366,0.221430982074182,34.751269035533,431.902538071066
0.78239680414366,0.237109178604103,34.8705583756345,427.295431472081
0.78239680414366,0.24298570008932,34.9182741116751,425.452588832487
0.78239680414366,0.251458628640511,34.989847715736,422.688324873096
0.78239680414366,0.256905439714841,35.0375634517766,420.845482233503
0.78239680414366,0.264807753648247,35.1091370558376,418.081218274112
0.78239680414366,0.203738130077895,34.6319796954315,436.509644670051
0.78239680414366,0.207499703718562,34.6558375634518,435.588223350254
0.78239680414366,0.211133983357571,34.6796954314721,434.666802030457
0.78239680414366,0.214658856816283,34.7035532994924,433.74538071066
0.78239680414366,0.218087718851134,34.7274111675127,432.823959390863
0.78239680414366,0.221430982074182,34.751269035533,431.902538071066
0.0,0.0,120.0,0.0
0.0,0.0,82.0,0.0
0.0,0.0,67.0,0.0
0.673011667009257,0.562335144618808,133.333333333333,271.3
0.598269588585257,0.514653165428929,114.0,127.7
0.565207805302814,0.565207805302814,47.5,14.9
0.0,0.0,13.0,0.0
0.715159576440689,1.07082716588573,41.725,362.535
1.02397746179744,0.88849278328817,107.625,457.25
1.02397746179744,0.918000030971792,118.25,376.95
1.02397746179744,0.852109225148948,128.875,459.9
1.02397746179744,0.741118291014533,137.375,526.26
1.00616262593807,0.808721105486109,102.8,504.365
1.00616262593807,0.894582370762106,108.6,465.88
1.00616262593807,0.917994227317072,111.5,446.6375
1.00616262593807,0.932610800967668,114.4,427.395
1.00616262593807,0.940241742520813,117.3,408.1525
1.00616262593807,0.932433486919771,126.0,376.95
1.00616262593807,0.827369132874658,143.4,476.49
0.688457221789363,0.688457221789363,155.0,158.0
0.99282744133759,0.737249146053701,97.3,466.84
0.99282744133759,0.787807561609414,97.9,410.13
0.99282744133759,0.739843674498594,98.2,476.49
1.09408847756628,0.877580105990532,141.05,504.365
1.09408847756628,0.970069596463546,142.6,465.88
1.09408847756628,1.04982135457684,145.7,388.91
1.09408847756628,1.03517183484683,148.8,405.89
1.09408847756628,0.935635538151235,151.9,474.37
1.09408847756628,0.845224483566894,153.45,508.61
0.60155976207874,0.60155976207874,98.5,162.8
1.03087384407916,0.871820014528406,106.7,474.37
1.03087384407916,0.928754003437672,114.9,405.89
1.03087384407916,0.908043692279128,123.1,390.83
1.03087384407916,0.835395595246988,131.3,466.84
1.03087384407916,0.743221503410436,137.45,523.8475
1.01334660083273,0.902217596358601,109.8,465.88
1.01334660083273,0.949885300382317,121.1,388.91
1.01334660083273,0.915578652083264,132.4,390.83
1.01334660083273,0.832433095158596,143.7,466.84
0.948909654867875,0.723753305433053,136.8,526.5975
0.904038006129767,0.71615770948892,136.575,526.405
0.909638332484674,0.717031840928459,136.6,526.3575
0.909638332484674,0.717031840928459,136.6,528.47
1.00849391892769,0.768553987244617,134.95,504.895
1.09617739432266,0.839929128561051,138.55,507.335
0.948909654867875,0.746619718659731,134.1,510.345
0.904038006129767,0.733576883586477,133.65,509.96
0.909638332484674,0.735089274713061,133.7,514.09
0.909638332484674,0.735089274713061,133.7,509.865
0.948909654867875,0.769917035791418,130.86,490.842
0.904038006129767,0.751356112024796,130.14,490.226
0.909638332484674,0.753524662251923,130.22,496.834
0.909638332484674,0.753524662251923,130.22,490.074
0.948909654867875,0.78356803473463,128.7,477.84
0.904038006129767,0.761732119986314,127.8,477.07
0.909638332484674,0.76429527687198,127.9,485.33
