gmean_ThermalConductivity,std_ThermalConductivity,wtd_mean_ThermalConductivity
60.0998337947587,5.31245915016974,56.6375
66.6951322883403,11.4406682011537,57.625
66.6951322883403,11.4406682011537,58.0
94.7353669360942,82.4311160235556,61.45
94.7353669360942,82.4311160235556,65.65
94.7353669360942,82.4311160235556,69.85
94.7353669360942,82.4311160235556,74.05
94.7353669360942,82.4311160235556,78.25
39.5727178748188,12.5,47.75
71.6616065173146,91.7859829530995,55.475
71.6616065173146,91.7859829530995,64.745
57.2784162561603,38.3869190682914,50.025
57.2784162561603,38.3869190682914,52.3
57.2784162561603,38.3869190682914,55.7125
57.2784162561603,38.3869190682914,59.125
45.4619091100506,13.4246870437348,48.1375
28.9827534923789,5.5,34.8944
16.7332005306815,13.5,34.7165
48.425200051213,16.0,35.7392
23.4407743573464,15.9652400197707,34.6
17.0440605490593,13.35,34.18031
53.5723809439155,23.5,36.3771
57.9655069847577,30.5,36.6043
40.1248052954777,5.5,35.1672
24.3962011464685,51.3830927662225,83.6666666666667
24.3962011464685,51.3830927662225,83.6666666666667
28.2059642331833,50.0288805480283,83.9866666666667
22.2896826085073,46.3970634846646,83.8666666666667
22.2896826085073,46.3970634846646,83.7866666666667
32.649655434629,34.5,30.25
22.718690577845,33.008416435139,30.24
22.718690577845,33.008416435139,30.23
22.718690577845,33.008416435139,30.22
63.4901567173999,55.0,51.0
60.1546012984925,47.0814896394184,50.66
60.1546012984925,47.0814896394184,50.32
78.4991006969608,48.0069439421701,50.848
73.8704819906,45.536310297998,50.688
68.2883516510158,44.9691252107735,50.64
68.2883516510158,44.9691252107735,50.28
31.4268732848712,57.5358632120485,50.7374
139.0,0.0,139.0
117.898261225516,19.5,138.9961
117.898261225516,19.5,138.99415
117.898261225516,19.5,138.98752
117.898261225516,19.5,138.98518
104.790266723585,30.0,138.9952
104.790266723585,30.0,138.9934
48.5319872595581,15.06283137026,50.6666666666667
71.9679641430629,48.0300831655421,60.1666666666667
92.6457405490744,126.720164141308,88.5
56.6393563132398,32.4995726467629,45.1666666666667
59.373102432431,34.3737626039914,47.1666666666667
94.2489252598566,164.057577968495,84.2916666666667
80.3474471547016,18.5172592164415,69.8333333333333
50.8004505302388,31.5066130624456,68.5
54.8864876505553,29.6348143611905,43.6666666666667
59.8068790720251,47.3380279362046,88.0
56.4772142960203,48.6095555306659,71.3333333333333
63.9581432040194,61.570194809574,103.5
60.3973625736068,63.0467198900061,92.24
57.4456264653803,64.0,35.568
58.7367006223536,63.5,26.81
47.9583152331272,38.5,25.31
95.8123165360279,58.0,59.8
95.8123165360279,58.0,71.4
35.2420203734122,15.5,35.4
35.2420203734122,15.5,38.5
35.2420203734122,15.5,41.6
35.2420203734122,15.5,44.7
35.2420203734122,15.5,47.8
35.2420203734122,15.5,50.9
86.6371744691619,42.5,55.7
86.6371744691619,42.5,58.25
86.6371744691619,42.5,62.5
86.6371744691619,42.5,71.0
86.6371744691619,42.5,79.5
81.6823114266485,45.5,78.03
26.1151297144012,4.5,22.81
26.1151297144012,4.5,29.2
31.0,0.0,31.0
53.9814783050631,31.5,34.78
53.9814783050631,31.5,37.3
34.4673758792282,16.0,33.2
36.2077339804633,17.0,40.0
36.2077339804633,17.0,46.12
36.2077339804633,17.0,51.56
36.2077339804633,17.0,54.28
57.0,0.0,57.0
98.4377976185977,56.5,61.52
98.4377976185977,56.5,66.04
98.4377976185977,56.5,73.95
90.3327183250897,61.0,121.2
35.2420203734122,15.5,38.5
35.2420203734122,15.5,47.8
35.2420203734122,15.5,50.9
35.2420203734122,15.5,52.45
71.2460525222275,20.0,56.0
71.2460525222275,20.0,58.0
22.494443758404,0.5,22.35
22.494443758404,0.5,22.5
22.494443758404,0.5,22.7
22.494443758404,0.5,22.8
40.9145450909576,11.5,40.2
40.9145450909576,11.5,43.65
40.9145450909576,11.5,44.8
40.9145450909576,11.5,50.55
55.4797260267208,1.5,54.6
55.4797260267208,1.5,55.11
55.4797260267208,1.5,55.8
106.207344378814,13.0,112.2
106.207344378814,13.0,111.333333333333
106.207344378814,13.0,113.5
106.207344378814,13.0,116.75
118.743420870379,28.0,110.8
118.743420870379,28.0,134.32
118.743420870379,28.0,144.96
86.6371744691619,42.5,79.5
95.8123165360279,58.0,77.2
71.2460525222275,20.0,58.0
53.9814783050631,31.5,37.3
36.2077339804633,17.0,50.2
98.4377976185977,56.5,79.6
53.9814783050631,31.5,43.6
53.9814783050631,31.5,46.75
53.9814783050631,31.5,55.57
53.9814783050631,31.5,61.24
114.306605233469,22.5,136.3
114.306605233469,22.5,132.25
114.306605233469,22.5,127.75
114.306605233469,22.5,121.0
114.306605233469,22.5,117.58
114.306605233469,22.5,113.35
97.3652915571047,20.5,119.262
97.3652915571047,20.5,118.729
97.3652915571047,20.5,118.237
111.3552872566,184.5,32.845
111.3552872566,184.5,34.69
111.3552872566,184.5,40.225
111.3552872566,184.5,49.45
68.1909084849293,59.5,31.595
68.1909084849293,59.5,32.19
68.1909084849293,59.5,33.975
68.1909084849293,59.5,36.95
31.0,0.0,31.0
85.3522114534825,102.0,32.02
85.3522114534825,102.0,33.04
85.3522114534825,102.0,35.08
85.3522114534825,102.0,39.16
85.3522114534825,102.0,43.24
85.3522114534825,102.0,47.32
85.3522114534825,102.0,51.4
85.3522114534825,102.0,55.48
45.5741154604234,18.0,31.18
45.5741154604234,18.0,31.36
45.5741154604234,18.0,31.9
67.1714224949867,23.0,73.76
67.1714224949867,23.0,84.8
67.1714224949867,23.0,63.18
31.4812183326289,164.799049619698,100.297142857143
33.3024571261783,147.316331849824,99.26
32.7912703108804,147.974678170583,100.053142857143
144.395290781936,5.5,144.39
144.395290781936,5.5,146.26
144.395290781936,5.5,146.81
144.395290781936,5.5,147.25
144.395290781936,5.5,144.5
144.395290781936,5.5,145.6
144.395290781936,5.5,146.37
144.395290781936,5.5,146.92
109.544511501033,10.0,119.86
109.544511501033,10.0,119.7
109.544511501033,10.0,119.56
109.544511501033,10.0,119.46
109.544511501033,10.0,119.318637274549
109.544511501033,10.0,118.6
104.498803820905,14.5,119.797
104.498803820905,14.5,119.101
104.498803820905,14.5,117.68
134.164078649987,15.0,121.2
134.164078649987,15.0,123.15
134.164078649987,15.0,126.0
134.164078649987,15.0,129.6
92.3038460737146,24.5,119.265
92.3038460737146,24.5,119.314
92.3038460737146,24.5,117.06
92.3038460737146,24.5,114.463
134.164078649987,15.0,121.08
134.164078649987,15.0,124.2
134.164078649987,15.0,126.6
134.164078649987,15.0,129.6
134.164078649987,15.0,132.9
38.0239604164825,151.374149708595,99.1114285714286
38.0239604164825,151.374149708595,97.6885714285714
38.0239604164825,151.374149708595,96.74
38.0239604164825,151.374149708595,95.5542857142857
38.0239604164825,151.374149708595,94.3685714285714
8.83176086632785,74.74,50.3466666666667
21.0745648605926,64.5667103768566,49.1466666666667
21.0745648605926,64.5667103768566,48.3466666666667
21.0745648605926,64.5667103768566,47.3466666666667
21.0745648605926,64.5667103768566,46.3466666666667
13.0,0.0,13.0
11.9582607431014,1.0,12.99
11.9582607431014,1.0,12.94
14.8660687473185,2.0,13.04
14.8660687473185,2.0,13.16
13.0,0.0,13.0
13.0,0.0,13.0
14.422205101856,1.5,13.0315
14.422205101856,1.5,13.1266
13.490737563232,0.5,13.0028
13.490737563232,0.5,13.0153
11.9582607431014,1.0,12.9948
11.9582607431014,1.0,12.974
13.9642400437689,1.0,13.01
13.9642400437689,1.0,13.16
1.88092256565661,71.8812787469846,43.9219151219512
1.45695635445875,69.966795512598,42.3609395121951
1.64145097088066,69.3934665822489,42.8975248780488
4.03070040090601,64.6719307343189,44.1213287378641
3.61464888093074,63.0688592389663,43.1019112621359
3.61464888093074,63.0688592389663,43.4047971084337
3.61464888093074,63.0688592389663,43.8999914285714
3.28579919370441,63.9976291631537,42.5679306796116
3.28579919370441,63.9976291631537,42.874676626506
3.28579919370441,63.9976291631537,43.3761819047619
55.299186250794,58.5,30.2836
55.299186250794,58.5,32.5885
55.299186250794,58.5,36.2155
55.299186250794,58.5,41.1061
32.649655434629,34.5,30.25
22.718690577845,33.008416435139,30.2476
22.718690577845,33.008416435139,30.24445
22.718690577845,33.008416435139,30.23725
22.718690577845,33.008416435139,30.2353
22.718690577845,33.008416435139,30.2314
22.718690577845,33.008416435139,30.22765
22.718690577845,33.008416435139,30.226
22.718690577845,33.008416435139,30.22255
29.5127091267474,27.0,53.5
21.2391409339232,25.9401019444583,53.4935
21.2391409339232,25.9401019444583,53.468
11.9582607431014,1.0,12.98
13.0,0.0,13.0
14.8660687473185,2.0,13.04
13.0,0.0,13.0
13.490737563232,0.5,13.01
11.9582607431014,1.0,12.98
11.9582607431014,1.0,12.98
11.9582607431014,1.0,12.98
14.422205101856,1.5,13.03
13.9642400437689,1.0,13.02
22.5166604983954,13.0,13.26
14.422205101856,1.5,13.03
11.9582607431014,1.0,12.992
43.8178046004133,52.0,85.3333333333333
45.1663591625449,51.5,85.6666666666667
39.496835316263,53.5,84.3333333333333
82.0,0.0,82.0
26.0883115590105,36.85,81.7052
26.0883115590105,36.85,80.8208
26.0883115590105,36.85,78.4624
51.280271626275,56.5744347445617,36.55
51.280271626275,56.5744347445617,54.7
51.280271626275,56.5744347445617,42.6
51.280271626275,56.5744347445617,48.65
68.1909084849293,59.5,60.75
39.1992867425406,17.4610678049451,31.45
39.1992867425406,17.4610678049451,33.35
39.1992867425406,17.4610678049451,35.25
39.1992867425406,17.4610678049451,39.05
45.5741154604234,18.0,40.0
35.0,0.0,35.0
53.5723809439155,23.5,35.235
53.5723809439155,23.5,35.47
53.5723809439155,23.5,35.94
53.5723809439155,23.5,36.88
53.5723809439155,23.5,37.82
53.5723809439155,23.5,38.76
67.0,0.0,67.0
44.0794736810684,19.0,66.62
44.0794736810684,19.0,66.24
44.0794736810684,19.0,65.48
44.0794736810684,19.0,65.1
26.0883115590105,36.85,15.67
74.1215218408257,7.5,80.8
53.5723809439155,23.5,77.3
39.496835316263,53.5,84.3333333333333
25.7932318043458,50.9182351095034,84.32
25.7932318043458,50.9182351095034,84.3133333333333
25.7932318043458,50.9182351095034,84.3066666666667
25.7932318043458,50.9182351095034,84.3
36.2077339804633,17.0,36.26
36.2077339804633,17.0,39.32
36.2077339804633,17.0,43.4
36.2077339804633,17.0,53.6
57.0,0.0,57.0
98.4377976185977,56.5,61.52
98.4377976185977,56.5,67.17
98.4377976185977,56.5,75.08
98.4377976185977,56.5,81.86
114.542568506211,39.0,84.652
114.542568506211,39.0,96.04
47.1652550004042,15.7691682300198,56.775
66.6951322883403,11.4406682011537,57.8125
55.0058396003468,8.65383665716478,56.725
60.0998337947587,5.31245915016974,57.075
50.2163954424964,13.1402688962847,56.05
56.5561089306296,7.25718035235908,57.0375
44.2819361525886,18.006171781426,56.175
30.7033796814723,25.3113940087595,55.0375
94.7353669360942,82.4311160235556,59.35
51.6563140987597,21.3468381733689,55.85
52.501530545313,11.8953772533703,55.3
30.2683771589768,22.7431308310883,52.4
91.3140539814553,83.9457496773296,87.0
94.7353669360942,82.4311160235556,78.25
47.1652550004042,15.7691682300198,56.395
47.1652550004042,15.7691682300198,52.405
60.0998337947587,5.31245915016974,56.9
94.7353669360942,82.4311160235556,61.03
94.7353669360942,82.4311160235556,69.85
45.4619091100506,13.4246870437348,48.1375
71.6616065173146,91.7859829530995,65.775
47.1652550004042,15.7691682300198,48.7
47.1652550004042,15.7691682300198,49.65
47.1652550004042,15.7691682300198,51.075
62.5299928034539,73.5,36.377
62.5299928034539,73.5,47.402
62.5299928034539,73.5,55.34
62.5299928034539,73.5,72.833
62.5299928034539,73.5,30.938
62.5299928034539,73.5,25.058
62.5299928034539,73.5,140.747
56.5420197729087,58.0,32.86
56.5420197729087,58.0,63.136
56.5420197729087,58.0,99.56
56.5420197729087,58.0,29.844
56.5420197729087,58.0,46.432
56.5420197729087,58.0,100.72
56.5420197729087,58.0,100.333333333333
58.7367006223536,63.5,28.08
58.7367006223536,63.5,35.7
58.7367006223536,63.5,48.4
65.3433507708757,50.6644736367495,56.25
65.3433507708757,50.6644736367495,49.5
65.3433507708757,50.6644736367495,42.75
49.9492819042237,15.5848929700813,38.6
35.4738284919611,15.5848929700813,36.45
35.4738284919611,15.5848929700813,33.7509750975098
51.280271626275,56.5744347445617,54.7
51.280271626275,56.5744347445617,45.625
51.280271626275,56.5744347445617,36.55
51.280271626275,56.5744347445617,33.6110833249975
3.57987429946919,35.40975,39.3072955801105
3.57987429946919,35.40975,38.0518903743315
10.5258937635626,38.9637768539219,40.8202142857143
10.5258937635626,38.9637768539219,39.9120642458101
10.5258937635626,38.9637768539219,38.832402173913
10.5258937635626,38.9637768539219,38.7931344086021
10.5258937635626,38.9637768539219,37.9802368421053
45.4752680036083,36.0,23.944
45.4752680036083,36.0,32.944
13.0153755228192,7.15,21.6425
13.0153755228192,7.15,20.5557
41.6893271713517,28.5,23.425
41.6893271713517,28.5,27.757
46.9041575982343,39.0,24.496
46.9041575982343,39.0,33.7
28.2059642331833,50.0288805480283,85.5866666666667
28.2059642331833,50.0288805480283,85.5066666666667
24.3962011464685,51.3830927662225,83.6666666666667
24.3962011464685,51.3830927662225,83.6666666666667
26.1151297144012,4.5,25.6
37.7691451504038,25.0199920063936,26.668
37.7691451504038,25.0199920063936,27.736
37.7691451504038,25.0199920063936,28.804
43.4165396691863,44.2292010127045,27.488
43.4165396691863,44.2292010127045,29.376
43.4165396691863,44.2292010127045,31.264
13.0,0.0,13.0
13.9642400437689,1.0,13.06
13.9642400437689,1.0,13.16
14.8660687473185,2.0,13.08
14.8660687473185,2.0,13.16
3.1307396170541,22.1612153055683,27.7596036842105
3.1307396170541,22.1612153055683,26.6652963212435
3.1307396170541,22.1612153055683,23.7238557731959
3.1307396170541,22.1612153055683,19.4997633333333
3.1307396170541,22.1612153055683,16.8655102030457
3.1307396170541,22.1612153055683,15.1642996969697
3.1307396170541,22.1612153055683,12.7400572727273
0.753830219611817,10.987085,11.0681264824121
3.17747396406845,22.1159156224597,26.7067470984456
3.17747396406845,22.1159156224597,25.4506598969072
3.17747396406845,22.1159156224597,21.897915
3.17747396406845,22.1159156224597,19.457228989899
3.17747396406845,22.1159156224597,16.937915
3.17747396406845,22.1159156224597,13.062915
3.50988822786747,22.1148774317145,28.5794354054054
3.50988822786747,22.1148774317145,26.340501875
3.50988822786747,22.1148774317145,23.9351959793814
3.50988822786747,22.1148774317145,21.9197320618557
3.50988822786747,22.1148774317145,18.9558145360825
0.894835180354461,15.487085,15.5907395477387
3.17747396406845,22.1159156224597,24.687915
23.581772622091,29.35,63.478
82.0,0.0,82.0
53.5723809439155,23.5,79.65
53.5723809439155,23.5,77.3
53.5723809439155,23.5,74.95
53.5723809439155,23.5,70.25
53.5723809439155,23.5,63.2
53.5723809439155,23.5,58.5
53.5723809439155,23.5,44.4
26.7020598456374,4.0,28.3333333333333
34.3812341310392,14.5143607047182,28.4466666666667
34.3812341310392,14.5143607047182,28.9
34.3812341310392,14.5143607047182,29.4666666666667
34.3812341310392,14.5143607047182,30.6
25.4061654489807,3.77123616632825,28.3333333333333
25.4061654489807,3.77123616632825,28.3333333333333
25.4061654489807,3.77123616632825,28.3333333333333
25.4061654489807,3.77123616632825,28.3333333333333
26.7020598456374,4.0,28.3333333333333
11.7829015982469,57.4043301212258,65.735
30.9838667696593,22.0,45.3333333333333
126.793348176766,28.9865869364129,114.6
140.0,0.0,140.0
61.4817045957576,56.5,136.836
9.33824005037572,21.8485209262931,19.1661538461538
9.50806332957767,23.0581410063055,20.0892307692308
14.422205101856,1.5,13.06
13.1770645490557,2.05480466765633,13.045
13.1770645490557,2.05480466765633,13.03
13.1770645490557,2.05480466765633,13.0067
13.1770645490557,2.05480466765633,13.00385
13.1770645490557,2.05480466765633,13.00075
13.1770645490557,2.05480466765633,12.9977
13.1770645490557,2.05480466765633,12.99485
13.1770645490557,2.05480466765633,13.0175
13.1770645490557,2.05480466765633,13.01
74.1215218408257,7.5,67.255
74.1215218408257,7.5,67.69
74.1215218408257,7.5,68.125
125.479081922048,84.0,92.536
77.953950464973,38.635044540762,119.7
77.953950464973,38.635044540762,113.425
77.953950464973,38.635044540762,109.45
77.953950464973,38.635044540762,108.3
77.953950464973,38.635044540762,104.9
77.953950464973,38.635044540762,103.75
77.953950464973,38.635044540762,89.96875
77.953950464973,38.635044540762,99.2
114.236596587959,31.5,131.1
114.236596587959,31.5,129.84
50.4975246918104,66.5,123.4
50.4975246918104,66.5,123.4
50.8979118929611,24.5809320861155,66.888
50.8979118929611,24.5809320861155,66.02
74.1215218408257,7.5,67.45
74.1215218408257,7.5,67.9
24.454038521275,16.5,37.75
19.8098648254787,15.556349186104,37.75
19.8098648254787,15.556349186104,37.75
19.8098648254787,15.556349186104,37.75
29.5127091267474,27.0,53.5
24.5558907277863,24.5673676969177,53.538
