entropy_ThermalConductivity,gmean_ThermalConductivity,wtd_mean_ThermalConductivity
0.683897470837527,40.1248052954777,40.28
0.683897470837527,40.1248052954777,45.34
0.419483369306181,19.1833260932509,23.2
1.09000310898699,22.1722160036767,136.250956186368
1.09000310898699,22.1722160036767,138.703832525253
1.09000310898699,22.1722160036767,139.192778325253
1.09000310898699,22.1722160036767,139.377023071492
1.09000310898699,22.1722160036767,139.932696083296
1.09000310898699,22.1722160036767,140.680523875278
1.09000310898699,22.1722160036767,141.373090295434
0.750109649096955,13.9871543427336,115.569772764858
0.0,140.0,140.0
0.852346542063269,61.5591340803611,39.5333333333333
0.852346542063269,61.5591340803611,44.8333333333333
0.821569644559752,62.7853617821945,122.2
0.0,23.0,23.0
0.692900246653578,22.494443758404,22.504
0.723921047489569,12.7851297167697,70.2021569784173
0.869607205876281,100.504121016134,73.8333333333333
0.869607205876281,100.504121016134,76.3333333333333
0.918873488986453,84.5675847847787,75.4766666666667
0.918873488986453,84.5675847847787,76.23
0.918873488986453,84.5675847847787,72.9153333333333
0.524207909950482,73.8918128076446,125.571428571429
0.687364562012728,60.1498129672903,57.25
0.0,67.0,67.0
0.257209773933062,6.24435738721919,60.8351885714286
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8266171428571
0.257209773933062,6.24435738721919,60.82376
0.257209773933062,6.24435738721919,60.8180457142857
0.0,35.0,35.0
0.0,35.0,35.0
0.336261915781173,7.55238461047956,96.3989276923077
0.898527187862812,69.8827970707053,71.2523333333333
0.898527187862812,69.8827970707053,71.1713333333333
0.898527187862812,69.8827970707053,71.0093333333333
0.898527187862812,69.8827970707053,70.5233333333333
0.288666156494522,7.72056122706305,36.5019047619048
0.576712828414529,7.97732565843781,29.1607058823529
0.576712828414529,7.97732565843781,29.1548235294118
0.365842257570155,7.3865773471464,43.9017709090909
0.0,235.0,235.0
0.578858643838915,141.332940251026,233.5
0.578858643838915,141.332940251026,230.5
0.578858643838915,141.332940251026,227.5
0.578858643838915,141.332940251026,220.0
0.0,140.0,140.0
0.365842257570155,7.3865773471464,44.0735890909091
0.545778870808678,9.61645618511727,61.4151885714286
0.545778870808678,9.61645618511727,61.49376
0.545778870808678,9.61645618511727,61.5723314285714
0.545778870808678,9.61645618511727,61.6509028571429
0.403693221013522,8.33981834610162,61.0609028571428
0.403693221013522,8.33981834610162,61.1551885714286
0.403693221013522,8.33981834610162,61.2494742857143
0.257209773933062,6.24435738721919,59.3464768641115
0.257209773933062,6.24435738721919,59.4624492919983
0.257209773933062,6.24435738721919,60.2700704458599
0.728112955239826,11.277853539267,60.071910502477
0.728112955239826,11.277853539267,59.8737505590941
0.728112955239826,11.277853539267,59.6755906157112
0.728112955239826,11.277853539267,59.4774306723284
0.678100346602736,10.6708368416906,60.182596985138
0.678100346602736,10.6708368416906,60.0513867940552
0.678100346602736,10.6708368416906,59.9639133333333
0.678100346602736,10.6708368416906,59.8327031422505
1.2576738516901,25.6034927125447,114.591235384615
1.2576738516901,25.6034927125447,114.591235384615
1.1193091715388,27.7509071822001,121.543483529412
1.1193091715388,27.7509071822001,126.966303809524
1.1193091715388,27.7509071822001,130.6538216
1.1193091715388,27.7509071822001,133.324093103448
0.750109649096955,13.9871543427336,113.125877777778
0.750109649096955,13.9871543427336,119.83268
0.750109649096955,13.9871543427336,124.475850769231
0.750109649096955,13.9871543427336,127.880842666667
0.949904122208674,17.7474131712332,98.9552482352941
0.417890270539788,57.7581163127746,58.5
0.500402423538188,70.0,125.0
0.692031756628941,6.13796974045683,30.4621644444444
0.750569606511158,4.02790712005103,117.698317894737
0.750569606511158,4.02790712005103,109.080992
0.336261915781173,7.55238461047956,96.3989276923077
0.34069893449743,3.77615384340834,95.4763953846154
0.34069893449743,3.77615384340834,94.5538630769231
0.34069893449743,3.77615384340834,93.6313307692308
0.34069893449743,3.77615384340834,92.7087984615385
0.336261915781173,7.55238461047956,96.7710216988417
0.336261915781173,7.55238461047956,96.4731173364126
0.336261915781173,7.55238461047956,96.6963732098765
0.336261915781173,7.55238461047956,97.0707720991479
0.336261915781173,7.55238461047956,96.8457855641422
0.336261915781173,7.55238461047956,97.4480823328149
0.336261915781173,7.55238461047956,97.3723857498057
0.336261915781173,7.55238461047956,97.904745625
0.336261915781173,7.55238461047956,98.5203315723271
1.09000310898699,22.1722160036767,227.820598181818
1.07534887927021,18.7272308529744,60.6814333333333
0.96697192341131,41.6824118271864,47.5
1.28347427263774,47.6188844684472,47.5
1.28347427263774,47.6188844684472,47.5
1.28347427263774,47.6188844684472,47.5
1.28347427263774,47.6188844684472,47.5
1.28347427263774,47.6188844684472,47.5
1.28347427263774,47.6188844684472,47.5
0.96697192341131,41.6824118271864,47.5
0.369884862637205,6.8705176547023,61.6064028571429
0.369884862637205,6.8705176547023,60.76576
0.369884862637205,6.8705176547023,59.6449028571429
0.369884862637205,6.8705176547023,56.84276
0.902023049287903,13.2467174027021,114.202953333333
1.11701083348284,16.1916800171077,113.46962
1.11701083348284,16.1916800171077,112.736286666667
1.11701083348284,16.1916800171077,112.002953333333
0.96697192341131,41.6824118271864,47.5
1.17336574836227,57.4099865186654,55.0
1.17336574836227,57.4099865186654,62.5
0.707297175911024,10.5187483692244,44.9781345454546
0.365842257570155,7.3865773471464,43.9508618181818
0.87197627698413,14.2876432915522,46.9508618181818
0.87197627698413,14.2876432915522,49.9508618181818
0.87197627698413,14.2876432915522,52.9508618181818
0.87197627698413,14.2876432915522,55.9508618181818
0.87197627698413,14.2876432915522,58.2008618181818
0.87197627698413,14.2876432915522,58.9508618181818
0.87197627698413,14.2876432915522,61.9508618181818
0.87197627698413,14.2876432915522,64.9508618181818
1.07020239763235,170.253370742796,175.0
1.00586198096313,54.619411042985,68.3333333333333
1.00586198096313,54.619411042985,68.3333333333333
0.342904620544115,48.7852436706019,90.8
0.342904620544115,48.7852436706019,90.8
0.342904620544115,48.7852436706019,90.8
0.442989866265078,65.9545297913646,51.0
0.442989866265078,65.9545297913646,51.0
0.821569644559752,62.7853617821945,122.2
0.819079043266269,42.7265868169792,64.2941176470588
0.636514168294813,38.1837661840736,36.0
0.0,16.0,16.0
0.853653738137043,14.9990114252601,34.715948
0.675011318670009,193.907194296653,205.0
0.815624371081792,4.60085509635686,115.830815714286
0.815624371081792,4.60085509635686,114.661075959596
0.815624371081792,4.60085509635686,109.149899038462
0.815624371081792,4.60085509635686,121.779225736105
0.82334803446056,13.7483756102323,71.5151885714286
1.16414474127386,20.4750372445442,71.6223314285714
1.16414474127386,20.4750372445442,71.7294742857143
1.16414474127386,20.4750372445442,71.8366171428571
0.0,13.0,13.0
0.582511843472341,4.12203680670269,12.3032605729877
0.0538666392674487,5.29905651979671,18.3466666666667
0.843531296197096,57.4485993079198,101.9
0.843531296197096,57.4485993079198,101.9
0.843531296197096,57.4485993079198,101.9
0.843531296197096,57.4485993079198,101.9
0.851078278581596,58.6213421157941,102.1
0.0,13.0,13.0
0.0,13.0,13.0
0.851078278581596,58.6213421157941,102.1
1.02900205771482,42.371302413497,111.544444444444
1.02900205771482,42.371302413497,111.533333333333
1.07600215242121,43.2188667735073,58.1666666666667
0.843531296197096,57.4485993079198,111.444444444444
0.843531296197096,57.4485993079198,111.444444444444
0.851078278581596,58.6213421157941,102.1
1.02900205771482,42.371302413497,102.0968
1.02900205771482,42.371302413497,102.068
0.991398461124516,38.5824666285292,102.04
1.02900205771482,42.371302413497,102.06
0.0,35.0,35.0
0.0,35.0,35.0
0.301918644510597,7.1818666634261,56.576
0.403231987154585,24.6518131498216,124.51
0.0,24.0,24.0
0.0,50.0,50.0
0.0,16.0,16.0
0.788882141557888,48.9306251342091,74.8
1.13468843542417,51.4900585689537,74.26
1.13468843542417,51.4900585689537,73.72
1.13468843542417,51.4900585689537,73.0
0.213971538578306,16.6020610011788,14.7430441898527
0.213971538578306,16.6020610011788,16.0
0.213971538578306,16.6020610011788,17.8701298701299
0.213971538578306,16.6020610011788,20.3354838709677
0.821569644559752,62.7853617821945,122.2
0.821569644559752,62.7853617821945,122.2
0.819079043266269,42.7265868169792,64.2941176470588
0.837145906591665,66.3807197130887,122.6
0.837145906591665,66.3807197130887,122.6
0.682908104700472,173.205080756888,166.666666666667
0.682908104700472,173.205080756888,167.241379310345
0.682908104700472,173.205080756888,165.625
0.485045142556336,72.4568837309472,111.666666666667
0.540204142388861,32.86335345031,46.0
0.562335144618808,29.4448637286709,39.6666666666667
0.549699681707726,28.5657137141714,39.3333333333333
0.549699681707726,28.5657137141714,39.3333333333333
0.562335144618808,27.712812921102,37.3333333333333
0.562335144618808,27.712812921102,37.3333333333333
1.11877575009985,58.9601539764395,110.235
1.11877575009985,58.9601539764395,109.365
1.21356361543055,72.9835677925115,109.125
1.21356361543055,72.9835677925115,108.0625
1.11877575009985,58.9601539764395,109.51
1.11877575009985,58.9601539764395,108.495
1.21902175019004,73.9767698070927,108.38
1.21902175019004,73.9767698070927,105.1
1.24988183416602,97.2162535129571,112.8
1.25778950827091,94.2213808690656,111.8
0.930417091323016,80.6929389490872,111.25
0.52077936471296,0.818776357303236,12.0549465408805
0.916193613040885,86.5349742184445,110.68085106383
0.837145906591665,66.3807197130887,104.333333333333
0.837145906591665,66.3807197130887,104.333333333333
0.859011718647108,60.5368488948218,111.791666666667
0.843913002376819,58.063149609417,111.375
0.809774921817526,52.3601721324584,110.541666666667
0.809774921817526,52.3601721324584,110.541666666667
0.85160798677802,59.325785626899,111.583333333333
0.859011718647108,60.5368488948218,112.666666666667
0.859011718647108,60.5368488948218,112.666666666667
0.520986833287705,7.26437891491173,14.7382352941176
0.0524426322966445,2.12367605815953,7.47
0.974819299000196,72.0174854651808,133.402157164869
0.837145906591665,66.3807197130887,122.6
0.403231987154585,24.6518131498216,124.51
0.403231987154585,24.6518131498216,119.9725
0.403231987154585,24.6518131498216,110.8975
0.403231987154585,24.6518131498216,107.2675
0.403231987154585,24.6518131498216,102.73
0.837145906591665,66.3807197130887,122.6
0.802987176862095,3.48923474748717,19.7354880555556
0.802987176862095,3.48923474748717,19.6072936111111
1.00164148338,4.83762946923954,113.352994285714
1.00164148338,4.83762946923954,113.26728
1.00164148338,4.83762946923954,113.010137142857
1.00164148338,4.83762946923954,112.752994285714
1.00164148338,4.83762946923954,112.66728
1.00586198096313,54.619411042985,68.3333333333333
1.31720239802775,58.3209845341194,68.3333333333333
1.00586198096313,54.619411042985,68.3333333333333
1.08227618356019,191.747497937454,195.0
1.08227618356019,191.747497937454,195.0
1.08227618356019,191.747497937454,195.0
1.08227618356019,191.747497937454,195.0
1.08227618356019,191.747497937454,195.0
1.08227618356019,191.747497937454,195.0
0.0121605599890115,0.174213076262236,1.31826886792453
0.807500999839019,51.7326016801143,106.8
0.685882888166489,2.8627937119826,19.2913447568988
0.29073673961268,42.6614580154031,89.2
0.484926962599432,8.27071908603348,42.0219233098592
0.87197627698413,14.2876432915522,71.8396712698413
0.87197627698413,14.2876432915522,87.4623051037344
0.902152440806094,63.2103492104935,66.5
0.977347618935904,72.3042679252569,74.5
0.213971538578306,16.6020610011788,15.3725490196078
0.974834650607268,42.4841925065101,60.1176470588235
1.0592882271795,53.0264493592131,61.1176470588235
0.213971538578306,16.6020610011788,81.9027027027027
1.09692050340113,47.6602276908358,65.1666666666667
1.38319684888821,52.7290939058827,65.1266666666667
1.38319684888821,52.7290939058827,65.0866666666667
1.38319684888821,52.7290939058827,65.0466666666667
1.38319684888821,52.7290939058827,65.0066666666667
1.38319684888821,52.7290939058827,64.9666666666667
1.10960609225054,49.1751313230727,65.5
1.39286539665269,54.0657013321196,65.42
1.39286539665269,54.0657013321196,65.34
1.39286539665269,54.0657013321196,65.3
1.39286539665269,54.0657013321196,65.26
1.39286539665269,54.0657013321196,65.18
0.0103671185467785,5.54526825320471,79.78359375
1.09692050340113,47.6602276908358,65.1666666666667
0.930540475615866,38.1169068192315,59.8235294117647
0.930540475615866,38.1169068192315,59.8235294117647
1.0592882271795,53.0264493592131,61.1176470588235
0.974834650607268,42.4841925065101,60.1176470588235
0.767502191127075,12.3759285006365,60.87204
0.767502191127075,12.3759285006365,68.37079
0.902023049287903,13.2467174027021,126.5033225
1.14203792872898,16.6984022555322,126.3045725
1.14203792872898,16.6984022555322,126.1720725
0.0538666392674487,5.29905651979671,18.3466666666667
0.810628981234087,12.600828832253,218.794352307692
0.547412468525498,48.4664832642105,47.0
0.547412468525498,48.4664832642105,47.0
0.677494404448707,167.332005306815,148.571428571429
0.301416322071393,6.9622852135215,60.92376
0.257209773933062,6.24435738721919,60.7780457142857
0.810628981234087,12.600828832253,218.794352307692
0.403693221013522,8.33981834610162,61.34376
0.403693221013522,8.33981834610162,61.8151885714286
0.476918270343618,56.9209978830308,58.0
0.547412468525498,48.4664832642105,47.0
0.630581028386015,18.7349939951952,25.0
0.444039161324718,61.2617335699864,59.0
0.476918270343618,56.9209978830308,92.1
0.653418194793702,36.0,41.7
0.784478017991728,50.0732260399226,53.2
0.925125864847288,82.5701882032063,96.4
0.937885233123599,76.6513727106616,89.45
0.91167042115013,81.9718324828341,100.3
1.23248923108889,24.4048470994591,64.4036555555556
1.47867009366626,31.9256320616478,63.2925444444444
1.47867009366626,31.9256320616478,62.1814333333333
1.47867009366626,31.9256320616478,61.0703222222222
0.757245489184274,72.6693622806485,100.0
0.757245489184274,72.6693622806485,100.0
1.03022355465281,16.5886803937558,139.473081927711
1.11994545046159,16.6468253419971,138.015069047619
1.11994545046159,16.6468253419971,136.591362352941
1.11994545046159,16.6468253419971,135.200765116279
1.11994545046159,16.6468253419971,133.842135632184
1.11994545046159,16.6468253419971,132.514384090909
0.949904122208674,17.7474131712332,98.9552482352941
1.24686822756129,25.0399749081053,98.6023070588235
1.24686822756129,25.0399749081053,98.4258364705882
1.24686822756129,25.0399749081053,98.2493658823529
1.24686822756129,25.0399749081053,97.8964247058824
1.24686822756129,25.0399749081053,97.5434835294118
1.10105900794835,42.4828626272994,41.2823529411765
1.10105900794835,42.4828626272994,42.0588235294118
1.10105900794835,42.4828626272994,43.6117647058824
1.07417643826998,26.0633773585565,38.2235294117647
1.07417643826998,26.0633773585565,38.2823529411765
1.21513855227793,54.2462152158095,74.9285714285714
1.21513855227793,54.2462152158095,75.4285714285714
0.688852215631953,19.4728968194955,30.6666666666667
0.205578191846928,55.2720544217419,161.0
0.372566341731741,32.2701734647582,160.999333333333
0.372566341731741,32.2701734647582,160.998666666667
0.372566341731741,32.2701734647582,160.998
0.372566341731741,32.2701734647582,160.997333333333
0.372566341731741,32.2701734647582,160.996666666667
0.399189313467186,32.649655434629,30.25
0.718801027405065,24.0196598170117,29.046511627907
0.718801027405065,24.0196598170117,28.0
0.718801027405065,24.0196598170117,27.5263157894737
1.1726061641008,60.0333055915088,81.8214285714286
0.372566341731741,32.2701734647582,160.999
0.372566341731741,32.2701734647582,160.997333333333
0.372566341731741,32.2701734647582,160.994666666667
0.372566341731741,32.2701734647582,160.992
