Key_2_4,ParticleID_14,ParticleID_20,ParticleID_25
56680,2.58015,0.705812,0.4011659999999999
57568,2.53854,0.8226950000000001,0.0107335
17085,3.71334,0.640532,0.146916
68537,3.82544,0.3446849999999999,0.198875
40410,4.26932,0.355925,0.0892232
44600,1.7466,1.00465,0.472204
72330,3.70209,-0.127133,-0.8421770000000001
20755,1.72097,1.18949,0.378861
1450,2.49198,0.4673859999999999,0.38144
6071,1.52951,0.36769,-0.416846
47410,2.31666,0.6499550000000001,0.223149
27506,1.60231,1.62983,0.392962
11308,2.06738,0.624768,0.621107
51546,1.55116,3.17988,0.146954
52292,2.27476,0.592722,0.655573
27474,3.2162900000000003,0.884447,0.341391
42464,1.63829,1.36543,0.661138
51310,3.34288,0.3992949999999999,0.337754
55826,1.7008599999999998,0.939104,0.695788
49989,2.32013,-0.124155,0.299818
47225,1.67674,1.61562,0.0601843
29106,3.00258,1.19197,0.326947
40058,2.7688,0.622599,0.61765
31314,2.79405,1.81714,0.339801
52486,3.00726,0.8562559999999999,0.4832649999999999
51135,1.55015,0.827866,0.7825880000000001
9809,3.60083,0.827469,-0.138375
2227,2.67646,0.940917,0.304615
38759,3.36004,0.28802,0.0697834
11272,3.67056,1.78245,0.6916939999999999
43517,4.111280000000001,0.256225,0.259594
42958,2.10017,1.06249,0.6298560000000001
25992,1.9058,0.700643,0.643573
46728,2.7517400000000003,0.421955,0.448454
37971,2.54326,0.971251,0.0652815
3947,2.51158,1.17454,0.361952
43091,1.44723,0.7474689999999999,0.00962026
17509,1.7094,0.924638,0.0802315
22618,2.51369,0.592825,0.219419
23148,1.99973,1.13471,1.044
39421,1.41085,1.93426,0.374147
62385,2.10512,1.13664,0.6710619999999999
24015,5.08212,-0.863287,0.1061059999999999
42868,2.10545,-0.024057,-0.379088
60140,1.85307,0.657254,0.543439
42220,2.95738,1.38258,0.577612
54759,2.12622,1.11076,0.224627
56788,2.23352,-0.930917,-1.59512
50928,3.29429,0.223826,-0.260236
34467,2.4249,1.41171,0.7415970000000001
50673,3.69164,-3.5801800000000004,-2.64035
277,2.0329,0.897806,0.230552
3675,3.91547,1.37211,0.268771
69617,2.40466,0.53215,-0.124384
54709,2.0619400000000003,0.988462,0.379237
49770,2.61694,1.7204099999999998,0.521213
61031,1.7904400000000005,0.6718029999999999,-0.225852
51094,2.08541,2.64433,0.3709199999999999
7633,2.74046,1.01401,0.123173
72118,1.7051599999999998,-0.0275087,-0.411321
2762,3.59785,0.289215,0.192222
18390,2.71598,-0.534227,0.219671
47726,2.65853,1.52231,0.1718569999999999
716,2.86239,2.26735,0.2086599999999999
65433,2.55972,-1.4192,-1.0039
28562,3.20208,1.0771700000000002,0.147673
55127,2.7653,0.84883,0.396412
55089,2.739,0.628991,0.0877862
33426,2.29739,1.07915,0.601038
55752,2.3877,-1.52101,-1.53103
1853,2.54202,0.8329840000000001,0.0383823
46765,3.15243,1.00229,-0.103365
17003,4.13234,1.54571,0.271617
6971,2.30633,0.2226699999999999,0.0638686
39071,4.08303,0.61115,0.0335683
13385,2.16218,0.813467,0.0733712
65837,4.40648,1.00264,0.0936415
50745,2.40484,1.18005,1.27933
54330,2.66047,0.351454,0.8298409999999999
6628,4.3686300000000005,-0.21713,0.0398038999999999
19568,2.24565,0.994696,0.301743
22773,3.4063800000000004,-0.595698,-0.5512560000000001
70060,2.7467900000000003,1.98675,0.0968708
4415,2.46964,1.37253,0.450372
23788,2.74704,0.856894,0.170801
29950,2.47562,1.1859,0.544013
64432,3.1465,0.788038,0.234699
17984,2.3345700000000003,0.574773,0.0370244
64595,4.08568,-0.566824,0.089779
52269,2.63959,0.60232,-0.8209049999999999
69952,2.02752,0.411605,-0.223175
48097,2.0322400000000003,0.844766,-0.201346
27859,3.2859300000000005,0.330109,0.433645
37613,2.5622700000000003,0.4603899999999999,-0.470959
68889,4.05714,-0.131925,-0.120816
4784,2.26409,2.209,0.351428
72226,2.12596,1.23604,-0.600115
28473,2.2997400000000003,-2.04639,-1.81154
26667,1.82535,0.6598649999999999,-0.0973919999999999
1142,3.38441,-0.939724,-0.176472
34498,2.11087,0.544103,-0.271001
17175,2.1223400000000003,-0.0031984,0.408858
52296,3.2037400000000003,0.884661,-0.219267
62009,2.2861700000000003,0.226258,-0.948327
46784,2.62549,1.3545200000000002,-0.328993
41954,2.18911,-0.527968,0.0516784999999999
52456,2.56603,0.929324,0.638622
45037,2.20693,0.837616,0.279855
59882,1.78561,0.486063,0.0548549999999999
3538,1.87528,0.688349,0.0154411
35363,2.98611,0.244467,0.1590619999999999
32885,3.3412300000000004,-8.51264,-5.74346
72045,2.1807,-0.0889691,0.0579386
51313,4.38455,-0.706228,-0.0608719
62222,2.72329,-2.5296,-2.66134
18499,1.64467,2.06199,0.753632
70441,2.03573,2.3725400000000003,0.322425
10419,2.35232,1.14084,0.234604
50056,2.17091,0.6429729999999999,-0.0545187
6318,2.45312,0.243028,0.0892824
4818,2.19276,1.67405,0.398285
7380,1.72997,0.875344,0.5329
59041,1.75314,0.727858,0.516571
59472,1.6969900000000002,0.565913,0.957026
40443,2.3726,-0.0126191,0.477786
55210,2.23721,-2.9781,-3.38692
25382,2.5877,1.38765,-0.0441197
58588,2.13722,-0.406869,-0.0291102
30510,1.762,-1.00505,-0.7676270000000001
62535,1.78327,1.20236,-0.49217
28171,2.92112,0.451136,0.0398986
39089,2.35777,1.32305,0.269418
57192,2.32261,1.21741,0.0650864
26841,2.14892,1.01075,0.312669
52425,3.29917,0.470396,-0.0506779999999999
40149,4.63205,-0.371345,-0.00940921
19344,2.74128,4.961880000000001,-1.52227
65802,4.47589,-0.723542,0.0349381999999999
27560,2.11181,-0.773258,-1.3030700000000002
6636,2.49558,1.22586,0.501869
28681,4.18789,-0.0971811,-0.0341191
13278,2.93778,-0.114406,0.185191
21255,7.17325,-0.0725501,0.1622299999999999
54280,3.99596,0.083729,0.464492
13621,3.1789,-0.692579,-0.113943
2924,5.585719999999999,-1.1294799999999998,-0.0700258
49098,3.642430000000001,-0.0318955999999999,0.170481
17043,2.9651400000000003,0.0114252,0.308661
15575,2.74813,0.626192,0.254187
48308,5.61329,-6.51154,-1.4348299999999998
55046,3.3642,-1.33597,0.0514406999999999
66994,3.4654800000000003,1.18016,0.0191456
9862,3.19255,1.5536,0.24422
16928,1.54603,0.775903,0.389185
24025,3.52699,0.0493343,0.357774
53197,2.33167,1.14237,0.641283
69334,1.74947,1.92392,0.589824
64063,2.58145,0.8423219999999999,0.711205
31618,2.49965,1.03492,0.235206
58122,2.64597,0.496906,-0.306435
69385,2.28206,-1.54233,-1.3806200000000002
27586,5.894909999999999,-0.139722,-0.0223974
39584,2.26619,0.6822020000000001,-0.225593
49045,3.02202,0.949597,0.284413
3143,1.87631,0.459547,-0.317667
51972,2.3778900000000003,0.870819,0.778872
878,2.26819,1.03464,0.257214
7284,3.56426,0.347708,0.306971
71658,1.92484,1.02223,0.782654
37571,2.03364,-0.200436,0.255836
46267,3.1070900000000004,0.084499,0.215533
10763,3.09079,-0.0593232,-0.0335878
33494,1.97528,0.8599690000000001,-0.0382464999999999
5640,2.95255,1.08112,0.189001
26971,2.79342,1.06337,0.0884616
67881,2.73794,0.0549233,-0.55077
21206,1.57781,-0.0469251999999999,0.405631
14414,2.4808,-0.124925,0.460939
7346,2.92549,-0.126449,-0.353892
38046,2.38343,0.4883,0.2099929999999999
18211,2.83691,0.7794449999999999,0.0938085
3718,2.88116,0.471142,0.0930146999999999
20480,3.46527,0.875798,0.068344
49506,2.70073,0.742742,0.0849713
28680,2.68098,0.684443,-0.36485
55937,2.16969,0.250373,-0.0984602
9122,3.06751,-0.0471659,0.335827
1302,2.57639,0.329286,-0.1487099999999999
53550,1.69133,0.557355,-0.0550989
28620,2.94112,-0.551682,-1.0111
21245,2.19659,1.6955900000000002,1.56637
52082,4.7998,-1.53326,0.0443599
48630,4.1125300000000005,0.6945100000000001,0.280549
37761,2.04191,1.37047,0.401892
62088,2.81613,0.0900586,-0.416337
53192,2.24129,1.28277,0.0583256999999999
47695,2.38574,0.931767,0.15534
63248,2.77114,1.00869,0.437342
11457,1.5997,0.8993530000000001,0.139811
39813,2.21192,-0.0600297,-0.558715
4266,2.1758900000000003,0.591233,0.373335
45240,2.2979,0.7682899999999999,0.573705
36311,2.9441200000000003,-0.00480784,-1.27844
66448,3.00378,1.21383,0.263153
50434,1.84371,0.130609,0.0117784
52574,1.89353,1.0665,0.1222549999999999
35300,2.55271,-0.321851,-0.0913591
27421,2.88127,1.28065,0.814962
64919,5.6397900000000005,-0.373263,0.0519831
40892,3.21591,-2.28629,-1.23866
53904,3.2237,1.20287,0.327496
70084,2.37387,-0.212328,0.287155
59037,2.96381,-0.814944,-1.38663
43518,3.54635,-0.25634,0.2751969999999999
65412,2.80356,0.553379,-0.316017
44764,1.85295,1.89876,0.140118
14525,2.3856900000000003,-0.458086,-0.5671470000000001
66023,1.75544,0.778265,0.169076
13945,1.92355,0.8125359999999999,0.592301
21448,1.95761,1.06207,0.264374
40753,2.4868,0.5245489999999999,0.556049
56219,4.36629,1.88969,0.256682
49623,5.84103,-1.06681,0.137144
58467,2.37631,0.4282859999999999,0.0769654
61032,2.0399700000000003,0.6175689999999999,0.142059
53179,3.96875,0.558905,0.404089
65995,2.0107,-0.603301,-0.121688
18486,2.8478,-0.404298,-0.563584
14474,1.7718900000000002,0.8111470000000001,0.366713
4107,1.83019,0.664972,-0.0882807
14943,2.06403,-1.7797900000000002,-1.00451
41129,4.48198,1.13509,0.22451
42342,2.54963,0.223214,-0.176663
59708,3.6551,-0.0957343,0.165773
5951,2.76626,0.886878,0.326599
58626,2.77466,1.27755,0.521305
48952,3.43857,0.8520629999999999,0.0565747
22474,2.18475,1.59224,0.626983
21688,1.7742099999999998,0.263705,0.641019
8281,2.5302,1.42926,1.3459299999999998
10698,3.10786,0.307886,-0.390909
62729,4.46292,-0.0890933,0.415695
67068,1.7877599999999998,1.02723,0.689552
36063,2.53342,1.10553,0.213139
39891,1.97911,0.51226,-0.175018
68052,1.92227,0.272183,0.0710904
55970,2.08454,1.36217,0.817367
52464,2.34292,1.22031,0.365295
11073,2.17051,0.828857,0.150471
16148,4.2392,-0.482355,0.274358
70935,2.93346,-0.697106,-1.87538
46392,2.2397,1.06796,0.417204
34332,2.10535,0.312336,-1.0143
30038,3.19219,0.350371,-0.0933066
31615,2.3393900000000003,1.40859,0.8845370000000001
29462,2.55265,1.00125,0.344569
50762,3.43128,-0.0887198,0.308602
17496,3.99264,-0.597359,0.0829483
70961,5.35372,0.7962859999999999,0.2096719999999999
36768,4.1805900000000005,-0.668542,-0.914628
15786,2.10268,1.36989,0.43416
15005,6.02254,0.458744,0.153791
61679,3.55881,1.34775,0.0755712
65014,3.09723,0.257258,0.0613905
5775,2.68728,1.23306,0.28405
49366,2.64235,1.3781,1.45916
4371,2.45202,0.652945,-0.260025
49582,5.77115,-0.457802,0.0310202999999999
65578,1.7171900000000002,0.372672,0.90762
64472,1.79248,-1.44824,-0.378638
35009,2.28136,0.5903619999999999,0.885753
55864,2.02195,-0.144189,0.49606
56619,1.80707,0.830111,0.0467759
27171,5.55,0.249973,0.171596
19450,3.1198200000000003,-0.340508,0.0886062
24412,2.04751,-0.0674603999999999,-0.3733849999999999
26647,2.7504,1.33869,0.326496
43361,1.89309,0.585168,-0.632147
15184,2.70616,0.129546,0.0462764
1947,2.74897,1.42858,0.0535339
44152,1.78099,1.25366,0.405182
56976,2.65315,-0.944751,-1.08124
1212,2.62669,-0.0458133,-0.8731549999999999
44697,1.97195,0.482842,0.427525
19467,3.63717,0.612136,0.126834
67049,2.24418,0.4203199999999999,0.411318
45726,1.31024,1.14989,0.391176
27535,2.83212,0.966675,0.525705
18059,2.8684,0.59906,0.482573
62149,2.57631,0.41645,-1.13822
58177,1.64013,1.16769,0.684032
60158,2.57801,0.509097,0.694376
18683,1.48927,-0.140959,0.425158
2390,2.24856,2.04876,2.3526700000000003
4293,2.32505,-0.498247,-0.0705291
11765,5.05467,0.953402,0.2253949999999999
11399,2.38625,0.81714,0.89905
12180,2.51185,1.23107,0.115722
72189,2.56263,1.05453,0.048242
60468,2.14027,0.223396,-0.0413191
37903,1.8439,0.4987069999999999,0.0217254
62347,3.0756900000000003,0.987579,0.5667220000000001
39543,1.79467,1.50083,0.741976
15073,2.55155,0.668883,0.14048
27014,2.7758,0.7380180000000001,0.0929059
58180,2.22771,1.1306200000000002,0.203906
42161,4.79335,-1.68199,-0.0090237
67871,2.27789,0.141262,0.175252
19059,5.20068,-0.489609,-0.2211139999999999
6873,2.78788,0.00283025,0.0734952
16369,2.25243,-1.9683,-2.12408
430,2.35166,1.06132,1.08705
3462,2.83239,0.937272,0.237204
55085,2.8736200000000003,0.826023,0.361515
14582,3.10629,0.842348,-0.00818145
55142,1.89664,0.288618,0.281107
11599,2.17167,1.7445700000000002,-0.0327408999999999
58304,1.86325,0.8441700000000001,-0.110424
61391,3.02465,-0.145313,0.324421
14595,3.33395,1.91649,0.430285
51508,7.44443,-2.7157,0.0117837999999999
67251,1.56675,-0.608323,-0.565409
4573,2.51906,0.154529,-0.0415219
2391,1.49514,0.658343,0.175569
21024,1.45713,1.05967,0.567542
38337,4.49667,-0.0770158,0.111264
64303,4.69118,-0.211837,0.303701
11713,2.82786,1.5,0.4894229999999999
39998,2.36375,0.93672,0.212598
56835,2.03386,-0.00532286,0.254281
54175,2.33488,0.333546,-1.45348
50818,2.6428700000000003,1.02211,0.4275029999999999
693,3.10289,-0.777415,0.476976
40234,1.95137,1.34779,0.8813979999999999
56757,1.92795,1.19697,0.497127
29477,2.84201,1.39432,0.0942072
13017,2.44848,0.473258,0.8767229999999999
38954,2.34357,0.108369,-0.115942
30413,3.17865,0.563124,-0.780744
68643,3.50573,0.944638,0.542799
10266,1.7836599999999998,0.8881549999999999,1.15466
3570,1.89375,-1.6880700000000002,-3.01836
12257,2.20225,0.688001,0.583779
17160,1.94878,0.8165600000000001,0.288301
21447,2.75799,0.0195978,0.744989
38959,2.5601700000000003,1.35974,-0.153846
50323,2.52113,-0.63968,0.0474115
27322,3.37829,-0.5749270000000001,0.0462492
14213,3.3357,1.01603,0.260634
63579,4.14159,0.285732,0.3852
15481,2.09188,0.4805819999999999,-0.12451
9216,6.31076,0.789204,0.062485
20527,2.38044,0.327741,-0.07837
36061,2.9909,0.0658608,0.264949
6445,2.98658,0.971939,0.392017
63658,2.39483,0.898517,0.0632712
8083,2.66236,0.5411229999999999,-0.121618
41609,2.89163,0.487367,-1.22043
22136,3.1364400000000003,-2.9846,-2.37841
8217,2.55207,1.2556,0.162001
54369,3.65586,0.30718,-0.0630597
34365,4.36846,0.193955,-0.4522489999999999
38918,2.55893,0.736328,-0.0300303
3398,3.25488,0.1645599999999999,-0.483987
2087,2.51766,-0.325846,-0.390241
72233,1.82442,0.518343,-0.381633
45828,3.99869,1.04186,0.1629519999999999
72851,2.86612,0.673349,0.471501
49656,2.91452,0.2152659999999999,-0.41661
2480,1.94744,1.87641,0.277855
26700,1.94278,1.88502,0.442493
18841,2.9866200000000003,-3.47211,-1.42761
67285,2.66525,-1.55923,-0.727428
26611,2.13806,0.221217,-0.915436
13717,2.15726,0.899935,0.109089
37748,2.01377,1.37394,0.379182
28753,3.5047,0.8615959999999999,0.3946989999999999
18155,2.9127,0.407543,0.194234
31873,3.0246,0.00311033,0.604105
54567,1.61677,0.942468,0.422483
26336,1.81625,-0.278828,-0.238034
19463,2.66983,-0.463237,-0.8836709999999999
36699,2.7558,0.5167149999999999,-0.0890446
226,2.42879,-0.746297,-1.16964
51446,1.88872,0.6608430000000001,0.4139739999999999
6721,3.2819,0.7682,0.339355
49318,2.47873,0.00712511,-0.240285
9743,3.06489,-0.23963,0.148004
36068,2.21726,1.57073,0.546092
68460,1.84624,0.712975,0.353001
43501,4.05232,0.730019,0.427191
10000,5.22118,-0.525709,0.0565891999999999
32336,3.46838,-0.513273,0.230826
52236,2.07704,0.198192,-0.5640229999999999
13854,2.45721,0.197149,0.379288
52642,2.73003,0.604654,-0.307127
6830,2.21986,0.692083,0.4227579999999999
52089,2.01341,0.501915,0.237758
215,2.10892,1.01226,0.427763
35376,1.74889,1.39837,0.466808
3936,3.42146,1.16282,0.52505
56587,3.57268,-0.00728841,0.158946
7993,2.37132,0.471042,0.394808
64296,1.94294,-0.585454,-1.02338
50571,2.1076200000000003,-0.0679401,0.215508
29072,2.10554,1.12729,0.568476
60366,2.66079,2.04748,0.0357984
32311,2.91993,1.4560799999999998,0.341854
45824,2.90468,1.48026,0.5503520000000001
46356,3.92909,0.380369,0.411896
29756,4.72694,-1.7791,0.230261
51445,2.77467,0.418383,0.180105
49731,2.93443,-0.0644892,-0.414562
53235,2.04913,1.15641,0.674998
6385,1.86728,0.13806,-1.6697799999999998
51513,2.72523,-0.119767,0.630959
16900,4.02161,0.240419,0.113158
21359,2.00325,1.2086,0.0716632
54391,2.5214,1.4275,0.219161
65072,3.99907,0.466423,0.200368
42488,2.28967,0.304415,-0.34317
4922,1.83144,0.5840489999999999,0.118101
36408,4.11742,0.680661,0.203508
56841,2.80833,-10.1253,-15.1714
37136,2.98887,-0.6932229999999999,0.486904
71282,2.82671,0.973519,0.271398
53854,2.19608,2.4428400000000003,0.128172
67671,2.90201,-1.09267,-0.236722
71310,2.27788,0.734426,0.437029
65336,2.20231,2.13967,1.10558
18956,2.24795,-0.909401,-1.05588
8788,3.32655,0.464414,-0.360646
22693,2.5846400000000003,0.255399,-0.453084
44542,2.14605,-0.686244,-0.973529
25483,1.66385,0.619369,-0.264837
8173,3.31494,0.6269859999999999,0.0596754
57299,3.01318,0.592776,0.3215929999999999
32145,3.23606,0.212501,0.379729
56690,3.94121,-0.214323,0.4444729999999999
15186,1.58671,2.03135,0.63398
22245,3.47209,0.8452639999999999,0.264897
4079,4.079330000000001,-0.572332,0.137172
15746,1.93481,0.680552,0.190028
56272,2.50637,0.568783,-0.293873
33111,3.71612,0.555088,0.286909
70106,2.07442,0.357417,0.0680222
45728,3.17122,1.08826,0.264748
54680,1.83464,1.12066,0.678462
16537,2.11375,0.210181,0.542949
44057,2.0853900000000003,-0.0859843,-1.13862
26357,3.21193,-1.24386,-2.94972
52629,3.4793800000000004,-1.0782200000000002,-0.1792089999999999
61662,2.83151,-1.39047,-0.301655
29131,2.31435,1.7912400000000002,0.273631
42271,2.95796,1.24358,0.208384
30684,2.2212,-0.1040599999999999,0.0346126
37389,2.05078,1.1672,0.3352199999999999
57780,3.04808,0.501644,0.292061
31087,1.91946,1.11656,0.639717
68998,1.5637,1.06964,0.900018
18270,2.9391700000000003,1.60086,0.81639
20862,4.53413,-1.27217,0.00229566
61921,2.16322,0.301148,0.391427
2744,1.78137,1.07504,0.4589789999999999
8409,4.64162,-0.976665,0.310395
71655,4.29025,-0.171429,0.0594248
40182,3.74043,-0.132901,-0.357673
17474,1.94258,-0.122956,-0.713476
62783,2.42492,1.31799,-0.127886
2798,2.77365,0.958843,0.315159
3005,2.55095,1.13237,0.515015
63473,4.62367,-0.239379,0.190623
6592,1.75792,0.214407,0.374855
47419,3.92762,-0.00489114,-0.304128
41867,2.85659,0.6723600000000001,-0.669618
58617,2.51709,0.0604649,0.724454
50230,3.30485,-0.136593,0.244804
15276,2.00957,0.00520829,-0.369183
69443,2.83891,2.0209200000000003,0.7875340000000001
67052,2.06705,1.82664,0.674205
31998,2.39443,1.22707,0.227359
9160,1.96467,0.628699,0.134801
63837,2.77854,0.0224705,-0.0988769999999999
33313,1.88678,2.1258,0.327073
22729,1.62781,0.121878,-0.862489
27676,2.5683,0.8205399999999999,0.303612
72976,3.78815,-0.207315,-0.3105969999999999
46926,1.7606099999999998,0.906271,0.615272
3259,2.51434,-0.16308,0.5250060000000001
49775,1.63477,2.18432,0.7381409999999999
70407,2.61821,0.234037,-0.127647
31000,2.30091,0.553129,-0.360107
69579,2.12334,0.8863979999999999,0.220101
56599,1.7548400000000002,1.2160799999999998,0.620518
50311,2.59105,-1.7872599999999998,-3.50516
14029,2.33636,1.08316,0.254789
51896,2.06359,-0.000182202,-0.835506
58529,1.8955,0.834692,0.168407
34994,2.9948,-2.20645,-3.24569
71573,2.54805,-0.235792,-0.0703743999999999
37940,3.40159,-5.47618,-1.82964
19392,4.52307,0.281862,-0.41995
36708,2.2101900000000003,0.344885,-0.178772
63395,3.9256,0.726693,0.120678
17202,1.84823,0.907037,0.465616
59839,2.53048,0.1983869999999999,0.118696
68239,2.86985,0.904109,0.236778
42262,2.89854,1.23582,-0.24201
42396,2.17461,1.14175,-0.0375603
40143,3.17096,-0.915049,0.994797
23832,1.43383,0.488501,0.0392604
20885,2.28919,1.29664,1.2666
48945,2.48857,0.300225,-0.516066
2322,2.61934,1.68324,0.908929
45679,1.96109,0.219198,-0.723692
9991,2.27809,0.8085180000000001,1.29711
42308,2.77855,-0.0222915999999999,0.18707
38123,2.46225,-1.85651,-3.20928
72843,2.60908,0.884915,0.6072029999999999
26996,1.78042,0.923341,-0.362651
62644,2.05208,1.24368,-0.515519
51215,2.54096,0.347515,0.118327
44564,2.223,1.7836,1.3352700000000002
22025,2.32207,0.523878,0.138487
68549,2.33015,0.806932,0.169798
67887,3.37183,-0.697715,-0.00615965
46870,4.19139,0.335786,0.272519
27497,1.94912,0.00674699,-0.511843
4051,2.4776700000000003,1.08723,0.415252
37968,1.84364,-0.341232,-0.314364
11846,4.94275,-0.669046,-0.982828
6503,3.01461,-2.50454,-2.09312
30825,2.79773,1.49532,0.4757909999999999
37799,1.72029,0.236903,-0.1083269999999999
51034,2.49055,0.920134,0.192489
25133,1.80599,1.09253,1.01542
15341,1.38914,1.50208,0.427826
27080,1.3232,0.4268079999999999,-0.14007
41015,2.36165,0.265771,0.204673
60955,2.94659,0.0184925,0.489329
8248,3.25579,0.367377,-0.160474
37321,1.55675,0.680559,0.131383
43490,2.25491,1.29154,0.2105659999999999
39045,2.1305,-0.0476515,-0.4604189999999999
45343,4.8844,-1.80098,-0.191404
47679,2.71824,0.456607,0.401725
20771,2.52625,0.709766,-0.113817
33555,2.26729,1.61439,0.299504
64164,1.67416,0.463667,0.0103723999999999
14710,2.56805,-0.0587651999999999,-0.502223
23069,2.78937,-0.334527,-0.349353
61984,2.78445,0.351281,0.510907
57414,3.45984,1.32405,-0.0773446
2469,1.90648,-3.78256,-1.81247
35975,2.30978,1.09364,0.34171
64443,2.93176,0.292121,-0.250484
18393,2.80093,0.6751189999999999,-0.548542
65613,4.75415,-0.449121,0.167921
1711,4.29332,0.630804,0.208914
13739,2.68995,-0.116151,-0.459871
17934,2.01928,0.128995,-0.190133
71991,3.4761800000000003,0.0179438,0.172953
30810,2.81622,0.173529,0.0242305
53631,1.51738,1.40072,0.6248859999999999
23166,1.51549,1.53872,0.504278
