Key_2_4,ParticleID_23,ParticleID_16,ParticleID_36
58375,3.42186,1.28455,3.17889
57147,4.28889,0.5878800000000001,0.777732
36237,2.72291,0.50653,0.371826
46237,2.92671,1.46607,1.64277
5422,3.53636,0.8540840000000001,3.39715
48778,3.72072,0.573889,0.7346729999999999
39434,5.09486,3.00257,0.729052
64186,4.800730000000001,0.319611,1.08913
54823,2.87808,1.14955,1.06801
31042,3.95193,0.826715,0.431476
66703,4.61562,0.407018,0.105401
46747,4.569319999999999,0.648359,0.197651
8150,3.16974,0.35896,0.108841
71891,3.20178,1.0554,0.525806
65815,3.3745300000000005,0.150543,-0.0170155
30216,3.56274,1.20131,0.317765
54227,7.10974,0.325785,0.7528130000000001
10364,3.85772,0.710947,0.767208
15441,5.96017,0.702541,0.377
13254,4.79309,0.5938329999999999,1.51765
54480,4.0663,1.71469,2.3058
72930,1.91114,0.5662149999999999,-0.0817507
71433,3.40113,0.678771,-0.1718
10312,6.90955,0.674131,-0.1220069999999999
45661,3.20654,1.46582,1.1863
3094,4.30143,0.6807949999999999,1.13331
56926,3.28709,1.95432,1.17742
9641,4.088369999999999,1.32096,0.3660199999999999
52841,7.50558,0.554477,2.74035
64297,3.0554,0.308101,-1.12886
32705,2.1939,0.805866,-0.716078
72553,4.00586,0.625877,0.3326159999999999
32508,3.0746900000000004,1.11336,0.163055
43255,3.88604,0.823616,0.0687431
16376,3.45546,0.923396,0.664149
50717,7.24642,0.413321,-0.112165
599,4.70015,0.3577849999999999,3.14384
31521,3.827080000000001,1.34483,1.15314
36566,3.00894,0.272469,0.630215
49085,4.19681,0.660208,0.668549
14778,4.90255,0.736105,0.222651
35891,3.06367,1.00053,0.7483270000000001
11367,4.23297,0.691326,0.716485
33236,5.3036,0.228037,1.09809
56706,3.22627,0.5074649999999999,0.113988
67296,5.01817,0.463555,1.08538
44806,4.85692,0.458974,-0.0532251
59136,4.43314,0.452013,-0.216849
32924,4.90805,0.297234,0.844816
57496,2.62968,0.4250779999999999,0.719647
67749,4.54261,0.2352449999999999,-0.588637
71905,2.84066,0.3771739999999999,-0.310891
24126,4.52543,0.873007,1.5125
51554,3.36986,1.69704,1.17535
64650,2.95938,0.264636,0.110316
31339,3.16673,0.179019,-0.3265119999999999
61134,5.18889,0.250534,-0.0144114
32586,3.0579,2.94893,2.00577
17530,4.52862,0.402474,0.268493
15076,3.49664,0.409071,-0.240607
8691,4.12016,1.21149,0.874353
12457,2.77055,0.37648,-0.00151262
40866,2.85017,0.729709,1.41891
70439,4.95451,0.687246,1.5129
44009,3.01129,0.777864,1.05699
4797,3.96204,1.29231,0.975414
924,5.31919,0.556612,0.2045259999999999
50183,3.3554699999999995,1.31452,0.405109
70138,4.30885,0.203681,0.0946583999999999
22373,6.71208,0.702304,1.03253
4151,4.6787,0.800308,2.04094
8398,5.86083,1.3404,1.18557
24290,3.28079,0.306564,0.5641470000000001
3692,3.61679,0.774438,0.150823
23743,4.3529,0.605489,1.4378
55897,3.12814,1.32892,1.68009
28678,4.60775,0.211799,0.780855
66807,3.7784,1.23679,0.924269
10305,3.57038,1.04605,0.78493
60444,3.4337,0.402827,-0.453335
16531,4.98915,0.0836596,0.0432657
45024,3.84732,0.831168,1.98255
52371,5.24478,0.942237,2.01235
46049,4.08999,0.268909,-0.0629315
20853,3.36818,1.19575,0.764311
71589,4.72773,0.439956,1.2656
15390,3.61287,2.92186,0.4970729999999999
58008,5.3695,0.98383,3.19778
6602,5.5530800000000005,0.8371280000000001,0.8453069999999999
31966,4.23344,2.1741200000000003,2.38473
41436,4.80971,0.321606,0.674205
63314,3.26059,1.48496,1.92381
20035,3.89143,0.618531,0.724638
63025,3.25462,1.48624,1.41762
54633,4.19657,1.01413,1.17886
12775,3.41224,0.938655,0.372642
37112,3.85952,0.772245,0.796361
48554,3.89693,2.04521,0.993835
58157,2.65794,1.64027,1.9678400000000005
69525,3.54575,1.13885,1.47514
68088,4.60109,1.20399,2.3614900000000003
45810,3.04376,0.546467,-0.175067
28069,3.27857,2.26783,0.0878181
14218,3.36102,0.180022,-0.230339
67592,3.9027,1.67048,0.649889
11132,6.26491,0.376787,2.07091
36947,3.03654,1.23063,2.5636400000000004
59209,3.3979699999999995,2.07868,2.48572
68547,4.55996,0.653704,0.981716
15160,4.065919999999999,0.628263,0.505642
51626,4.74308,0.588129,0.704743
10942,3.43872,0.936319,0.937151
57648,3.90345,1.1396700000000002,1.07521
19660,1.93646,0.367318,1.01581
68793,4.06995,0.459132,-0.561348
53431,4.46372,0.545611,1.34551
69742,4.29197,0.331581,0.547424
4037,3.32657,2.23645,1.14986
42209,4.17099,0.225567,0.0211594
13575,5.76386,0.4178479999999999,-0.297935
63534,4.134,0.122199,0.20794
40255,3.43407,0.189288,-0.134474
47563,4.923719999999999,0.627023,0.84751
51401,3.62715,0.580299,0.603862
16138,2.75769,0.5289510000000001,-0.231253
53125,6.46135,0.24896,4.00255
14311,1.75496,0.395617,0.672589
17557,5.59667,0.8748379999999999,2.0355
63506,3.4672400000000003,1.82879,1.24312
36680,3.48812,1.6525900000000002,-0.647742
13438,3.61113,0.533953,-0.203063
70159,5.6954400000000005,0.370556,2.16512
50650,3.16285,0.386319,0.714838
70547,5.62138,0.241567,1.5017
27420,4.06951,0.917966,0.956705
26454,4.33595,1.41476,0.806469
26988,2.96354,0.84531,0.521623
37769,2.99348,0.767037,0.159977
49711,5.08483,2.20949,2.00806
13867,3.46004,1.20628,2.63027
22891,2.60716,0.536939,-0.00843748
49574,3.7919,0.613742,1.92055
17586,4.25185,0.257864,0.649437
59954,3.82196,2.26372,2.47896
62208,4.93966,1.09058,0.655112
2220,3.71939,0.4976069999999999,-0.473195
58336,5.9524300000000006,0.2771949999999999,0.345358
49106,3.12981,1.43117,0.172066
45188,5.60801,0.223016,0.422501
37367,3.15444,0.783762,0.737345
30274,4.26891,0.925225,0.278853
31069,4.38782,0.689014,0.5709420000000001
23986,4.78465,0.441916,1.5801
61184,3.1676900000000003,1.81674,-0.0381108
26382,4.34741,1.81937,0.691987
59562,3.02516,0.4813739999999999,-0.466947
7911,3.66856,1.52987,0.6358560000000001
40546,4.64082,1.07778,0.4604859999999999
17470,6.63519,0.149918,0.650004
20452,2.07194,0.536449,-0.0562692
35796,3.55239,1.12683,0.900822
8703,2.96139,1.0557299999999998,0.107901
31252,3.88327,1.31005,0.2290559999999999
40349,4.85781,1.86066,3.1158200000000003
28693,6.4318800000000005,0.453714,2.22592
42156,2.88459,1.54516,0.685384
66298,3.74198,0.907365,0.0903076
9381,3.14243,3.46341,0.369181
8119,7.14803,0.435771,0.836096
57201,3.74155,0.463526,0.712801
57180,3.54492,1.20007,0.60047
21329,3.63179,0.828896,0.8565379999999999
4591,6.73187,0.770486,0.788036
10357,5.36865,0.404738,3.6997
45273,4.049930000000001,0.3885409999999999,1.14588
28164,5.75632,0.300398,0.7858470000000001
72705,5.03531,0.373187,3.66925
32264,5.99003,0.2335989999999999,1.05261
64306,4.27378,1.36061,0.474856
15657,3.60455,0.8940020000000001,0.0373823
72512,5.0593900000000005,0.418519,0.0947458
40521,3.19103,0.591905,0.109644
54225,4.03686,0.67275,1.3939700000000002
58491,3.83201,0.651424,-0.00415994
66574,3.74679,0.712086,0.434704
23658,4.48102,1.41124,4.18167
52159,3.63004,0.5267930000000001,0.4879489999999999
32339,5.04044,0.485875,0.534794
31806,2.03404,0.438877,-0.21855
54074,1.97557,0.0778346,0.0685108999999999
9724,4.06251,1.64224,2.80084
54463,6.55555,0.393276,2.05891
59222,6.09515,0.291649,-0.0491558
18618,3.3724800000000004,0.674259,-0.1955589999999999
13350,5.14805,0.554649,-0.12674
39359,3.99974,0.994593,0.706763
34285,3.39811,2.77633,0.522817
996,3.47324,1.96171,0.500812
23146,6.22693,0.1640589999999999,0.165965
9477,5.16894,0.899993,2.73647
48642,4.6259,0.65904,0.417102
52020,6.228940000000001,0.6777270000000001,1.36934
30434,4.05896,1.36778,0.920019
31,3.77847,0.596925,0.223399
33662,5.8375,0.671128,-0.0762477
54394,5.76527,0.768832,-0.278526
13162,3.612330000000001,1.3157299999999998,0.297914
12127,2.70873,1.0016,1.00463
42691,9.38158,0.272135,0.249271
31531,3.13816,1.80955,2.50177
41973,6.69983,0.556041,3.70563
33331,3.48903,0.513127,0.47028
38222,3.60798,1.82529,1.10155
55079,3.18653,0.392925,0.785378
72802,3.08632,3.13654,0.7257140000000001
15897,5.66834,0.185953,0.541579
70141,5.19234,0.398156,2.4577
11007,4.50676,1.23482,0.531868
61945,5.63973,0.67435,0.313476
33790,2.70925,0.4403069999999999,-1.12996
65253,4.18221,0.234742,0.323375
49056,4.53002,0.659971,1.4788
467,5.42013,1.10968,2.9885
33205,4.25327,1.10314,0.0268471999999999
44976,6.743410000000001,0.5123340000000001,0.154392
10311,5.01006,1.3687,0.806054
25006,3.19512,1.14388,-0.0520082
41528,5.10371,0.600241,2.83303
55339,3.3494300000000004,0.472841,2.11884
53237,3.7621,2.21089,2.81144
6840,4.18831,0.630793,0.488843
42540,5.75863,0.70145,1.20428
48285,2.99353,1.65093,-0.278829
25885,3.60976,1.72563,0.219932
61175,2.59553,0.436353,0.351003
1311,4.28019,0.369198,1.61467
19310,5.5803,0.827825,0.0956253999999999
42753,3.65456,0.983159,1.95833
71169,4.00714,1.99707,0.204684
50297,4.021780000000001,0.237282,-0.426462
25680,3.50225,2.80254,1.08811
45064,4.20199,1.2951,2.64225
45486,4.9188,1.15164,0.355121
43351,4.72924,0.45242,-0.0634196
7082,5.46577,0.317694,-0.2319389999999999
42504,4.38516,1.43036,1.83988
36358,3.11305,0.274,-0.460575
46964,3.67301,2.99863,0.70335
69873,3.3895,0.852618,-0.395923
41239,4.10126,0.881366,0.544158
72131,3.78629,0.611974,1.05541
5043,3.49375,0.412584,0.154047
30455,5.89947,0.3042809999999999,0.0857466
32153,3.88847,0.915733,0.0899015
31152,5.562469999999999,0.635466,1.13271
1505,3.72984,0.618983,-0.55684
65955,8.26943,0.426943,0.782153
11022,3.53911,0.860778,1.06344
29170,4.56267,0.696148,0.974688
55846,5.66833,0.311064,1.84643
22890,3.11202,1.91602,0.6966979999999999
63921,2.84131,0.395502,0.456071
2868,5.95707,0.934244,0.504713
34915,3.77576,0.801828,2.48416
67920,3.26589,0.948431,0.219715
11236,3.39952,0.241781,-0.000212274
49451,3.88302,2.4275900000000004,1.91903
46012,3.05748,0.385978,1.24175
6994,5.77286,0.16918,0.8578459999999999
28186,5.261769999999999,1.0223,1.186
2000,3.96702,0.662949,0.260708
12950,3.11979,0.2476179999999999,-0.6070300000000001
3605,3.4109199999999995,1.17618,1.07204
62619,3.86181,0.757994,-0.0897184
54853,3.61285,1.16612,0.2802469999999999
18539,3.66112,0.6905279999999999,0.544025
24473,5.892,0.558404,-0.066228
1074,2.6497900000000003,1.22368,1.50829
63898,4.0323400000000005,0.665744,1.91309
25349,4.52794,0.445472,1.23854
24872,4.24436,0.384244,0.635574
59579,3.08089,1.35793,-0.113523
668,6.85277,0.7426729999999999,1.02984
42997,3.94738,0.4392899999999999,1.03566
43801,5.21511,0.484296,1.79221
3252,4.17451,0.5043949999999999,0.4774239999999999
33808,4.0404800000000005,0.299421,0.425293
51297,3.71435,0.415046,-0.483614
29821,9.49589,0.565475,0.891642
12767,2.94834,1.7882900000000002,1.23807
52823,4.06052,0.433764,0.768668
63068,2.86666,2.65772,0.2445409999999999
54667,4.66035,0.408554,0.356209
55946,3.40241,1.78649,1.49929
34509,3.89699,0.954979,1.81408
33360,2.77332,0.420808,0.120143
25764,6.43682,0.372187,0.3999
46222,5.35968,0.4412279999999999,2.97787
33998,3.87065,1.41796,1.07656
60080,3.68177,0.5265270000000001,-0.4304689999999999
11086,2.77732,0.491171,-0.075976
62894,1.67241,0.540684,1.7226400000000002
18125,2.98281,0.542842,0.454194
54091,2.72015,1.2656,0.957272
60213,3.82064,0.178588,0.55598
38044,2.77053,0.976095,0.216892
5426,2.7863,1.65156,1.85598
51531,2.9575,1.48514,2.24808
61166,2.75356,1.7065099999999995,0.385611
55994,3.69018,1.47383,0.0583924
62267,5.25911,0.47875,2.75357
15968,2.00949,0.955038,0.0979301
45458,4.49247,0.867916,1.89843
54737,6.56332,0.231486,-0.2634559999999999
1985,3.79104,1.03041,0.7589859999999999
56630,2.43415,0.230061,0.0639646
23313,3.5758,0.355335,0.1432369999999999
32069,3.70829,0.601853,2.0691
53846,7.4237,0.327717,0.76656
55568,2.87641,1.50517,0.517439
59404,3.90872,0.184079,-0.5863550000000001
39827,4.75637,1.66081,0.414954
33668,2.31991,0.711919,-0.134464
6630,4.02241,0.822001,0.93883
60897,3.59497,1.03416,1.98962
54298,6.93519,0.541003,0.906229
31256,5.38076,0.7297100000000001,1.29588
70031,3.68779,0.499081,1.30089
32051,3.77731,0.433366,-0.0584491999999999
61864,4.24497,0.340336,-0.415199
6228,6.47541,0.573806,0.669292
25170,4.03012,1.14066,2.49796
49280,4.283119999999999,0.8348690000000001,2.13212
33925,5.51959,0.86154,2.2934900000000003
8135,3.4189199999999995,2.06483,3.2787
658,1.83744,0.339066,0.0567982
64585,5.21033,0.851725,0.8601030000000001
34512,4.2583,0.500062,0.804837
13091,4.8188,0.255063,0.839082
8014,2.9092,0.3312199999999999,-1.22851
38095,3.43281,2.35333,0.917406
34668,5.537030000000001,1.28146,2.28718
12552,2.92947,1.7934900000000005,-0.260345
50631,5.47626,0.33501,-0.294007
5154,4.17737,0.5817439999999999,0.4422939999999999
67704,3.14008,0.731013,0.188579
38269,4.86165,1.06771,0.8101970000000001
2875,4.86792,0.408036,0.343173
28812,5.76213,0.485083,3.5196300000000003
32529,4.25044,0.848147,0.995127
54747,3.41435,0.319532,0.878641
70411,3.05761,0.934516,2.21215
57163,1.88763,0.462013,-0.146923
18461,3.52947,1.14685,0.969951
14877,3.41691,0.31283,-0.195352
46709,5.3199,0.368712,1.28966
44992,2.09227,0.318442,-0.793496
8996,4.306430000000001,0.946447,0.841126
19470,3.78739,1.81096,0.613097
67529,3.09506,1.00806,0.0918117
48027,3.2208,0.5150560000000001,-0.281186
23906,3.75337,1.45134,0.259993
56182,3.79165,2.0322,0.8592129999999999
68532,2.7354700000000003,0.225039,0.047255
65316,4.13636,0.35559,0.384869
65811,2.64836,0.283855,-0.235116
2245,3.97182,1.67352,0.8461850000000001
23840,5.06715,0.307992,-0.109493
21649,4.483709999999999,1.80368,0.335335
59666,3.07226,0.991325,0.668048
16337,6.9927,0.48822,0.832275
9863,4.53191,0.675489,1.70992
18593,3.60045,1.3404,2.74267
58618,4.547630000000001,0.308566,-0.4687949999999999
37667,4.20947,1.11621,1.87596
11772,4.9938,0.3745219999999999,0.188151
71613,4.80018,0.320456,3.68435
71597,3.06015,0.350045,0.1069809999999999
58633,3.567,0.907375,0.4949199999999999
9266,4.0481300000000005,0.75441,1.34797
33511,4.90883,0.416167,-0.189134
64274,3.594,1.11407,-0.128549
60573,5.451230000000001,0.359628,1.0537
22214,3.36341,1.07674,0.906665
21411,3.3894300000000004,0.499565,-0.0831156999999999
66861,4.37815,0.508571,-0.0273570999999999
9406,5.73791,0.203979,0.7825850000000001
57542,8.415939999999999,0.117302,-0.0201569999999999
15275,3.12458,2.25422,0.8832979999999999
44880,4.43081,1.71085,2.9014900000000003
41677,4.73824,0.671672,0.0140152
2330,2.92746,0.279528,0.333932
8049,5.561030000000001,0.21048,0.153251
71201,4.2507,0.4349729999999999,1.0258
70541,4.47458,0.323155,2.12928
27362,6.057119999999999,0.2291349999999999,0.618106
7260,3.28425,2.46235,0.80219
29062,4.31177,0.2762199999999999,0.7463609999999999
6334,3.90488,1.85639,1.43205
12317,5.02533,0.333596,-0.169014
52202,4.8416,0.300323,0.5393560000000001
60206,5.9068,0.529628,0.386474
17308,3.766480000000001,1.80527,0.33437
8764,3.71742,0.755121,0.859668
11730,3.22622,1.09682,0.272208
49686,3.84822,0.6312180000000001,0.4022679999999999
3771,7.76996,0.167733,0.646205
35981,3.67193,1.2606,0.908622
7635,3.4759900000000004,0.674583,0.633231
70440,5.49688,0.374237,0.107581
46888,3.96889,0.345317,-0.322583
51642,6.695689999999999,0.4956149999999999,0.6808960000000001
61360,5.13466,0.240634,0.140221
23170,3.70097,1.24897,2.00706
23446,4.75375,1.39436,3.30286
48920,3.50796,0.2230349999999999,0.308758
49286,4.65257,0.234771,-0.0306993
69114,3.4950900000000003,0.621739,1.39425
72507,5.31696,0.965544,3.2843
25573,4.91533,1.78505,0.929442
40927,4.06388,0.4781149999999999,-0.254922
8106,4.5621,0.427112,0.5304939999999999
46160,4.50921,0.640026,2.15756
3596,4.9221,1.0607799999999998,0.928738
29036,2.6701,0.452729,0.198118
8672,3.17686,0.311438,-0.0992311
37490,4.4995,0.278438,-0.39589
34905,4.50154,0.445324,1.76292
23925,4.61043,1.7134200000000002,2.14507
65823,4.6677800000000005,0.556793,1.4961799999999998
11964,4.77771,0.5371229999999999,3.01207
52143,3.26095,0.793565,0.402136
28712,6.604760000000001,0.588758,1.44056
71160,2.7179,0.563538,1.08958
29324,4.23545,0.233707,1.24874
53573,4.30216,0.381954,0.138908
731,4.62214,0.7588090000000001,1.45784
6468,5.12058,1.19576,1.09909
71068,5.0494,0.463345,-0.2574849999999999
52852,4.97047,0.856981,0.262421
41370,1.55471,0.3679929999999999,-0.406448
35379,3.60668,0.75871,0.679183
8253,3.31199,0.470758,0.502983
26122,2.61191,0.584884,0.58298
71321,2.19868,0.744821,1.12505
70460,4.90529,1.33475,0.600491
40357,3.8519,0.295879,0.0883832
12347,2.7198,0.644265,0.095401
62667,3.98168,0.401022,0.342655
24142,3.75041,2.22102,1.25367
16299,7.955430000000001,0.1284799999999999,0.193653
71370,4.20553,0.829989,1.49633
2056,2.57565,0.473109,1.31261
1887,4.65016,1.08117,1.0711700000000002
62470,3.14111,1.82591,1.92534
29263,4.92992,1.0487799999999998,0.218592
7731,7.42893,0.113197,1.52904
68668,5.45854,0.260047,1.35914
23969,3.02528,1.15657,1.06954
62881,4.55055,1.17381,3.77364
11227,7.43853,0.612538,0.4103699999999999
27073,4.6146400000000005,1.57157,0.719852
45753,3.43517,0.310303,-0.134994
64263,3.34887,0.508721,0.6690050000000001
64657,4.34555,1.90218,0.772459
54021,4.25041,0.953389,2.59357
25554,4.22666,0.3861199999999999,0.757358
34207,2.60924,2.0929900000000004,1.59606
38379,3.11462,1.32911,0.012709
36671,6.3371900000000005,0.142156,0.975878
16459,4.20285,1.92937,1.93868
36813,4.3406400000000005,0.280727,0.186342
32139,3.85303,1.87299,1.24189
64859,4.32648,1.01531,2.43028
22225,3.63339,0.536687,-0.117694
59461,3.3212,0.109991,0.401864
21623,3.1677,1.50039,0.6159279999999999
12044,4.030390000000001,1.05426,2.60059
50609,3.26034,2.76498,-0.166666
62545,1.91794,0.37413,1.07334
72954,3.21227,0.4862189999999999,-0.20138
4845,3.30694,0.1040609999999999,-0.587298
7341,3.87395,0.227877,-0.186774
40978,5.24886,0.216102,1.2342
36767,4.74694,0.416438,2.65497
2972,3.28531,0.2233619999999999,-1.22737
68172,4.04168,0.269808,-0.686671
9045,3.44995,0.32831,-0.23533
54888,3.46483,0.618468,-0.241126
12296,5.7481,0.300384,2.72892
38418,6.07871,0.373255,0.3475519999999999
47346,6.19905,0.349079,-0.0696415
31955,5.4988,0.6335770000000001,2.76826
15872,4.6115900000000005,0.944644,1.35887
64,2.98834,0.617512,0.00638872
3825,7.5113,0.105121,0.0965909
32815,3.2574400000000003,1.31044,2.71418
10715,4.75175,0.7986850000000001,0.48645
67291,3.65333,0.4938899999999999,0.789139
8494,2.24618,1.10587,0.29749
15285,6.975739999999999,0.238368,0.480837
46758,5.23729,0.517588,1.86076
44132,4.23292,0.496645,-0.000614036
1516,5.12391,1.09388,1.32111
9032,4.067080000000001,0.455574,1.43599
48178,3.63867,1.03958,1.16486
26572,4.12054,0.559737,1.6987900000000002
14399,5.85282,0.530709,0.569222
56686,3.53203,0.618185,0.1339769999999999
72091,3.99753,1.11424,3.02012
72481,2.99661,2.7238,1.16085
31060,3.22521,1.40236,-0.497256
24051,3.67301,0.6353850000000001,2.31204
4372,4.7803,1.06558,0.752763
10303,4.6802,0.667204,0.75174
54008,2.8074,1.21646,0.343341
23718,4.14343,0.2320159999999999,-0.2359239999999999
60198,5.9752,1.60043,0.875556
66099,3.83733,0.5007659999999999,-0.0203625
23150,4.74592,0.613016,0.469776
46212,4.02537,0.157431,0.197595
20934,5.16054,0.241301,0.872598
65827,2.76417,1.42884,0.409269
28007,3.00864,0.312485,0.259561
28813,4.78878,1.08775,1.76334
57405,3.60368,0.618589,0.551459
6706,3.10775,1.15725,-0.039495
71578,3.51634,0.906241,0.767134
45575,4.2941,1.03867,-0.3169389999999999
26001,3.05106,1.30404,1.04092
54609,3.87399,1.04489,1.13189
9702,3.6497,0.940098,1.16763
67489,4.16329,0.775949,1.9771
21271,5.06797,0.358241,-0.373675
30260,2.79889,0.520133,-0.233959
30798,5.88264,0.661101,8.186110000000001
19033,3.41846,0.2211969999999999,0.748538
14692,3.5355,3.03313,1.1888299999999998
31369,6.0420300000000005,0.516389,0.599205
51247,3.0445900000000004,0.613106,1.19067
12101,7.59688,0.26085,0.0639016
6369,2.86391,0.423825,2.23552
15085,3.79886,0.445916,0.405316
7339,3.82471,0.713012,1.09616
33043,3.17099,1.34175,0.8672850000000001
67169,4.00132,0.2645119999999999,0.655775
53368,5.94396,0.410445,0.999195
49562,6.32346,0.456368,0.999184
1151,2.3776,0.7019529999999999,0.816224
3887,3.67286,3.40789,1.28204
15121,3.7221,1.89417,0.546693
38925,5.08824,2.31045,1.37628
25864,3.3018300000000003,0.567882,0.733232
41791,3.7989,0.359012,3.28738
48217,3.32907,0.4256819999999999,-0.141664
26159,6.5444,0.194908,2.93676
65056,2.4764,0.296856,0.0238442
61461,3.76585,1.33026,0.589609
59270,3.18701,0.675966,0.227613
33109,3.64525,0.498377,0.830413
62913,4.35233,0.4690149999999999,0.461859
55372,4.17122,0.504384,0.198841
34826,3.5759800000000004,0.329673,-0.0681561
18651,4.87645,0.850773,0.1108589999999999
13558,4.34753,0.271567,-0.3437159999999999
10577,3.487,0.267873,-0.110628
57066,3.94371,0.587672,1.02093
7502,3.07517,0.312184,-0.587304
17068,3.63119,1.52519,2.22974
37118,2.11697,0.2706909999999999,-0.304037
53019,5.02364,1.41734,1.56126
