all/superconduct_table_1_3.wtd_std_Density,all/superconduct_table_1_3.std_Valence,all/superconduct_table_1_3.gmean_atomic_mass,all/superconduct_table_1_3.wtd_entropy_ElectronAffinity,all/superconduct_table_1_3.range_Density,all/superconduct_table_1_3.Key_1_3,Key_0_0
2028.5227451276,1.0,119.002202164498,0.281753557774554,5681.0,18392,7636
3742.17985665067,0.4,59.994943314639,0.802069484579726,8958.571,3613,7642
3449.26053617293,0.942809041582063,116.392819231697,0.0715187214696655,13396.0,14155,19890
3749.17227405372,0.433012701892219,70.1103882945279,0.803616606824073,8958.571,10085,4775
2616.17864643437,1.24721912892465,102.790286578347,0.77883044928776,7978.0,7555,4494
3834.88285344023,1.5,65.0924719985217,0.697763841893527,9778.571,19152,5067
1534.05777218459,1.69967317119759,63.7275028427522,0.376946777446328,4089.0,5282,2391
2554.93096775627,0.471404520791032,129.786862522826,1.04783773870983,5453.0,20949,13466
1083.65426220728,0.5,32.6775380436623,0.36234511972266,2212.0,20696,16140
3857.43010609788,0.433012701892219,68.4517610081161,0.802321609327215,8958.571,15418,15276
3683.3886652742,0.4,54.8727651044573,0.794500211689865,8958.571,14435,15991
2961.05333841536,1.32664991614216,44.6093912440798,1.40923031534194,7872.571,8799,15714
2171.72786272181,2.05480466765633,83.6844456911516,0.538184339836489,5995.0,5545,6073
3290.98552443062,1.0,53.9485866544483,0.313830101385595,7790.0,12865,15735
334.193131121645,0.471404520791032,19.2106798606408,0.47901239448179,962.0,9112,13906
4637.26014579541,1.86338998124982,77.0359060759358,0.6758856961859,21018.571,15617,9692
1192.51698101117,0.5,90.4773073763618,0.615124291602336,2754.0,3016,542
3581.84892090518,0.433012701892219,59.3100961333418,0.777657155958259,8958.571,18721,12176
0.0,0.0,88.90585,0.0,0.0,15910,13050
4112.34719320974,0.942809041582063,59.032451106574,0.621679718515794,11050.0,8486,12652
4003.45366020676,1.21335164821342,73.2598601503117,1.2368097282042,11338.571,19956,4407
7565.57115417527,1.0,132.419045488177,0.371984260322223,16049.0,15207,4356
3724.66963117725,1.0,66.9350441753246,0.807457471869176,8958.571,1933,2785
4192.11801362608,1.04978131833565,80.3316754387257,1.19959210629205,13532.571,2778,15585
4700.89617935478,0.433012701892219,73.0883762545777,0.648823327081753,11848.571,9794,9267
3319.59985743503,0.433012701892219,59.3100961333418,1.10122398077266,8958.571,11137,1943
3582.76546544321,0.489897948556636,67.0206525771044,0.787873127370197,8958.571,17250,10040
2678.04908261385,1.0,119.002202164498,0.500833484558718,5681.0,19193,1014
535.0,1.5,121.040393257788,0.399250411626984,1070.0,3419,3674
5376.87669373139,1.24721912892465,145.69003055316,1.00621190174849,15871.0,13013,15129
0.0,0.0,30.973762,0.0,0.0,16772,16084
1195.78360814154,1.0,154.902264564467,0.649529739628204,2470.0,3808,11470
3928.07653271521,0.4,66.8156343812476,0.869029718825862,8958.571,3041,770
3657.9891170076,0.8,70.560646546108,0.782003646915796,8958.571,18790,16169
3812.29655257196,0.433012701892219,66.9899873428582,0.815066267511476,8958.571,2942,9712
3832.55025193475,0.82915619758885,67.3275552910357,0.824435217373808,8958.571,13666,9906
3831.0598997662,0.894427190999916,65.5580871842566,0.823800202054314,8958.571,16386,18759
519.615242270663,0.5,77.764165687031,0.677007847376444,1200.0,1271,7660
3857.43010609788,0.433012701892219,68.4517610081161,0.802321609327215,8958.571,16906,9406
2460.00260329571,1.69967317119759,113.076402104098,0.554579150278328,7150.0,19390,1164
3950.64574636353,1.80277563773199,72.0348449044013,0.8149766477864,19248.571,12348,4253
3469.32316641831,0.8,56.8211663723192,0.759041704780894,8958.571,15921,10973
0.0,0.0,15.9994,0.0,0.0,20527,19649
3723.22709779272,0.4,73.3071858072831,0.789940791324288,8958.571,5081,3040
4650.29092582652,1.46969384566991,86.0522347667303,1.05240749067707,19900.0,17411,14962
3583.0105974668,0.832993127835043,48.5373825405129,0.741381634923553,11848.749,7731,5893
3963.90271204363,1.2,59.5060814160275,0.817884096568385,9778.571,5455,5924
3787.7688262365,0.433012701892219,66.9899873428582,0.809271964881136,8958.571,5915,5949
7571.47847153368,1.24721912892465,124.702663352379,1.05850098993298,17237.0,13516,14610
3143.19282719317,0.816496580927726,35.6477926437601,0.537203227203695,6509.749,20885,6681
479.32823363073,0.816496580927726,31.1997875951856,0.6482242193527,1150.0,7025,12350
3967.50292150965,1.2,59.5060814160275,0.820529882339783,9778.571,5990,17733
189.033212837204,0.5,68.1695488909821,0.602322375958369,401.0,6437,1286
3493.03364631522,0.8,51.9699551836858,0.708632645659998,8958.571,17327,11032
3759.18170339159,0.372677996249965,66.2887449483737,0.817248134945734,8958.571,11347,15827
2934.02173740338,1.5,118.487028205201,0.492030474037611,6224.0,1121,6249
3738.1444917717,1.0,66.9350441753246,0.822660771041162,8958.571,14679,5763
3742.08409483859,0.894427190999916,79.4037428638294,0.829833727484371,8958.571,12435,7593
3701.51119909929,0.433012701892219,59.3100961333418,0.735245607524186,8958.571,21139,19687
534.990253302794,1.24721912892465,120.258556253752,0.681840731413003,1070.0,9440,13738
3745.56024756895,0.489897948556636,64.595873540228,0.807660848841413,8958.571,10944,16333
3648.55995321009,0.433012701892219,59.3566724745425,0.77107821998439,8958.571,2703,8741
6834.51124807034,1.63299316185545,97.0647887227878,0.643641400786424,21010.0,7020,17118
4116.75569721783,1.16619037896906,77.5187225655508,0.867530973210406,9778.571,2553,4701
2601.15846212798,1.0,96.0208814789783,0.691534068416269,5859.0,17209,19777
3648.22984163093,0.8,70.560646546108,0.773549761300971,8958.571,7977,16197
3773.045679516,0.763762615825973,79.2981217239605,0.813727351048245,8958.571,7264,12313
1606.45035715393,0.816496580927726,33.7966405997715,0.796984385121088,3780.0,20180,14916
4162.06915074917,1.12485826771597,72.7438164818019,1.00291225272838,11338.571,7615,750
2850.69045838004,1.4142135623731,27.6653610164687,1.27549880687559,7873.9101,11408,10750
202.0,0.5,73.7669018462887,0.67198497429732,404.0,23,9714
1042.27539546897,0.0,90.8706968753954,0.595878359912103,2211.0,3587,13746
3725.74456625949,0.4,59.994943314639,0.787481811121891,8958.571,2435,12651
4223.07396668399,1.15470053837925,90.1228609274959,0.887403663732041,11338.571,10644,18980
3601.21286886992,0.489897948556636,58.6371017364918,0.767621001844804,8958.571,18164,18283
3318.39178837514,0.632455532033676,37.2687709718707,1.23027876742277,7060.0,1353,7082
774.363635509829,0.5,208.088295874612,0.547325533431831,1560.0,13813,8193
3577.78243360819,0.4,60.4772292180675,0.776027273628003,8958.571,11951,5135
4204.25655511098,1.93907194296653,68.1937072787598,0.722264284480074,21018.571,16075,20390
4225.21217008345,0.74535599249993,78.4197559326135,0.939812904248882,13532.571,19889,11467
3991.82804108106,1.10554159678513,68.9683362329152,0.845151802955989,9778.571,910,3456
3653.26408356106,0.763762615825973,64.2125326862741,0.777062709142036,8958.571,3796,6402
1743.64898520316,1.24721912892465,71.6330047227763,0.661835400738779,4376.0,2611,1585
3918.53298741374,1.08972473588517,90.0896150985744,0.720815936248834,11848.571,13176,8575
2186.75015084536,0.471404520791032,146.062539480502,1.0612653373491,5334.0,13671,19742
301.777136310888,0.5,189.188136306165,0.0280078882190367,1540.0,8285,5827
290.536331635133,0.0,152.424374713266,0.0578308701136056,2920.0,4508,11004
8707.53392898213,1.08972473588517,91.0094336916034,1.00581737604546,20230.0,12351,7326
3575.56143611376,0.4,60.4772292180675,0.77511499389536,8958.571,19002,18272
4541.75417225133,1.21335164821342,73.2598601503117,1.03506360838715,11338.571,2112,6775
3587.8135482222,0.433012701892219,59.3100961333418,0.778731577451707,8958.571,3697,17410
4194.53209111454,1.21335164821342,73.2598601503117,0.85034343476512,11338.571,9450,4014
3653.15211794801,0.433012701892219,59.3566724745425,0.775297284154113,8958.571,1846,19096
1571.26966727421,0.707106781186548,68.1834386237042,0.741996490458475,5870.0,2409,8094
1718.05840024915,1.88561808316413,86.1883720054353,1.07592022564754,4141.0,2996,9611
2681.51272994057,1.63299316185545,92.7159385629502,0.431572761420308,5783.0,15831,12549
3906.86770620662,1.97202659436654,67.5119439601021,1.06286368197386,9778.571,7879,15785
2430.38372278947,0.5,128.456577815229,0.550221600697483,4961.0,20663,6129
2211.73326384535,1.35646599662505,66.683576215459,1.10388742314857,8052.0,17379,29
2603.95594530648,0.471404520791032,42.0606828991651,0.63680166348941,6570.0,9385,19495
1029.5,0.5,92.0613469873215,0.632169989303821,2059.0,17505,566
4538.64022594782,1.24721912892465,73.3288022504566,0.894187814013996,10040.0,2097,9136
3659.65327199175,0.489897948556636,56.1478330182624,0.788024686807562,8958.571,20709,1869
1131.27234280698,1.0,67.7740165550191,0.564023038638671,5773.0,8420,6950
3805.95472760418,0.433012701892219,66.9899873428582,0.808738353533911,8958.571,16467,4793
2580.00967572054,1.80277563773199,105.573546599117,0.454273942617374,10882.0,15680,14398
3830.47257433527,1.5,65.0924719985217,0.680356074443066,9778.571,4454,15855
3613.86309758722,0.632455532033676,26.2701512523221,0.880185918440342,8959.9101,10056,1829
6919.20369903227,2.16024689946929,18.0166126432624,0.346199330094084,16649.9101,8124,3455
3596.98469244067,0.471404520791032,69.4401785231943,0.808512316667152,8958.571,11505,4740
3641.43879923392,0.4,54.8727651044573,0.763811227772097,8958.571,15042,2289
3661.60741900589,0.489897948556636,70.3589754653339,0.793880027266003,8958.571,12789,9075
766.432482349228,0.5,185.019714841419,0.66141351620221,1770.0,12726,15543
4320.0,0.5,74.7701464350579,0.68892657145661,8640.0,17120,8221
3689.1459445642,0.763762615825973,73.1536501689504,0.78357027573438,8958.571,15783,10925
2833.81360635373,1.24721912892465,69.3717728512111,0.497872360403171,9890.0,20789,2627
324.0,0.5,51.466098823886,0.372977145211846,1080.0,16213,4934
110.773731543178,0.0,147.793386717742,0.0269626238992351,1755.0,2260,7663
3956.85343066087,0.728431359084684,70.9292419039455,0.773615694236044,11338.571,6477,20650
3605.1764994219,0.489897948556636,70.8469648615149,0.809403207536462,8958.571,10855,11807
5984.84385761233,0.5,158.533700532095,0.636960468006253,13060.0,16039,15667
298.994232419972,1.5,21.670208854785,0.0812156711898967,1404.0,5287,12001
3708.38035824312,1.2,59.5060814160275,0.862871425704334,9778.571,7302,14372
4286.30150259174,1.16619037896906,85.5259079101065,0.415224056151459,16648.571,18143,6636
2184.10825281166,0.816496580927726,56.6773363139966,0.671976726708864,5870.0,3095,8522
3384.22300071125,0.4,47.7766235243069,0.673878904411969,8958.571,13225,4339
3030.56405320077,1.15470053837925,61.486479656194,1.17502420299488,7872.571,12297,5726
4899.67711068751,0.349927106111883,70.6014827409218,0.650700005659524,13532.571,2733,7986
4044.98160193591,1.0,97.3943729919752,0.527753651501827,14910.0,2606,4808
3958.37542433762,0.0,129.658059909419,0.65198716433276,8080.0,237,10780
3730.22273138011,0.489897948556636,72.1263189447391,0.798598665128537,8958.571,8887,20542
5577.00333711772,1.5,77.3341713423108,1.02710748890113,20100.0,13943,2588
3110.28253897009,0.748331477354788,37.2902598429013,1.25705836145887,9763.0,3349,8750
3950.85763122884,0.763762615825973,73.4530339170375,0.78078121814062,13308.571,9618,5016
3772.94806036326,0.4,59.994943314639,0.812591524996955,8958.571,11267,2367
1768.23835748716,0.5,85.6497972256794,0.474821438815541,3751.0,1957,16877
789.923952057909,2.05480466765633,117.78151520714,0.732434128091172,4250.0,7773,11161
4503.46710879518,1.0,72.9003503721557,0.08519445734061,16600.0,7698,13246
3824.32519515235,1.5,65.0924719985217,0.6556632367998,9778.571,6305,17386
3639.93127624129,0.4,64.1647175626195,0.75474340904156,8958.571,15556,19303
4312.476964752,0.489897948556636,75.9612291881883,0.73131315581979,11848.571,3220,11204
3804.27191054479,1.12485826771597,66.3589164419536,1.25434224583448,11338.571,18571,20608
680.518139021423,1.63299316185545,62.1599308314302,0.305017580141056,4453.0,382,16370
3275.96830700402,0.433012701892219,59.3566724745425,0.953371383883153,8958.571,17932,9768
5122.97327608685,0.5,119.530935764763,0.205090011822616,11831.0,8631,9367
1029.5,0.5,92.0613469873215,0.632169989303821,2059.0,21088,3742
3462.75091605175,0.433012701892219,69.5159297775648,1.01232400511734,9064.571,216,5048
3275.73345325252,0.4,59.2234210415793,0.987681171456952,8958.571,19634,4091
1810.65174774168,1.4790199457749,68.8456154214048,0.803118548853431,7018.0,15737,10279
7881.80190704759,1.24721912892465,98.1167606069263,0.90701316609368,20230.0,2291,8290
4067.15174281314,0.433012701892219,69.5159297775648,0.803975849377208,9064.571,13406,17918
2970.33637999647,0.632455532033676,40.3189199163219,1.21108931601782,6648.0,20050,5643
4214.35641587182,2.0,118.876842145558,0.240394189772642,8940.0,13555,759
2547.11498562589,0.942809041582063,30.0371948922551,0.427445485490813,6110.0,6838,3308
4038.95637204107,0.451753951452626,85.8940309565161,0.690250625944476,13532.571,12180,12285
3939.54380577919,0.471404520791032,66.3428960600026,0.803769481944395,9064.571,15281,3189
908.666330054658,0.816496580927726,46.3893365571349,0.81843836314247,3410.0,1676,12912
7833.90555923045,1.08972473588517,91.0094336916034,1.01958927374273,20230.0,2213,19420
1630.1639308969,0.0,83.8414739279282,0.66516047011292,5201.0,18507,1334
3491.50267936314,1.0,86.4524520473537,0.68010481858677,7127.0,17261,3686
3253.97409650216,0.4,70.1542666137027,1.02253944765758,8958.571,5289,8196
1840.00609713664,1.08972473588517,137.779443739203,0.764901747883691,5100.0,13179,11949
3271.3207302757,1.35526185435788,45.057632008834,1.29921797094546,8958.571,19102,16037
3924.57333982661,1.2,59.5060814160275,0.824113546845071,9778.571,18940,16266
2808.71905857457,0.816496580927726,46.0920097704605,0.854886240305716,6648.0,15326,3016
2891.02147114082,1.4790199457749,48.7945688051842,0.979584775496274,7932.0,5633,13494
4467.40541130176,0.471404520791032,68.3184921175678,0.730131260954318,11848.571,42,37
1974.28873268324,0.5,154.241011407472,0.687141220891387,4030.0,16448,2566
8871.83308128722,2.0,130.741195038136,0.0801440852906246,18820.0,13227,20427
4188.86968441282,0.728431359084684,82.1681850114631,1.14442767856686,11848.571,15781,13770
3631.54458837709,0.8,59.2717342373302,0.803716634107988,8958.571,4820,435
2915.95220902513,0.942809041582063,31.8698661543922,0.757155693092368,8020.0,7491,9807
3901.17471118337,0.8,82.9144984856792,0.802154939229884,13308.571,2172,8414
545.596004384196,0.5,105.018647724107,0.604629123984021,1260.0,16251,19064
7850.76725931931,1.24721912892465,90.8512905754513,0.821231387304731,20230.0,3270,2680
3583.84527269009,0.433012701892219,59.3100961333418,0.778024897783165,8958.571,2223,7056
3386.55491862563,0.942809041582063,25.780088524523,0.637077135871232,7170.0,8082,368
4283.40477291905,1.11803398874989,70.7112775737784,0.666320978187815,13532.571,6757,7329
443.929442279088,0.816496580927726,23.255868733804,0.160357436236681,2769.0,1260,20577
2517.36557772287,1.29903810567666,58.049319923048,1.14911581870019,6051.0,6625,9658
3269.62772597801,1.4142135623731,53.0251966193432,1.05362711163297,8958.571,270,14727
3883.43193361409,1.19522860933439,70.3088442404096,1.19047450732884,11338.571,7997,12830
3680.96430830409,0.894427190999916,77.4580774085013,0.90407938819097,8958.571,14584,4068
1857.21285511646,0.866025403784439,55.0965964969881,0.189760100516681,4505.571,12545,20473
3789.83949835612,0.695970545353753,75.131706755701,0.704031581002487,11338.571,12296,19088
535.0,1.24721912892465,120.258556253752,0.710880020609741,1070.0,3246,7839
3851.39879575018,1.2,59.5060814160275,1.07911663493718,9778.571,9905,11297
4047.47413409515,1.16619037896906,76.2999078763091,0.839444746715903,9778.571,6365,13178
3949.3532437761,0.471404520791032,66.3428960600026,0.802551383101625,9064.571,20021,9680
3945.38135757792,1.12485826771597,67.3763460010703,1.23640058936533,11338.571,20450,20894
3931.0122321868,0.433012701892219,69.016082343247,0.811466063036145,8958.571,1741,18446
3306.92038775102,0.4,67.8260746534654,1.04153621713953,8958.571,1600,3251
3240.09794231735,0.5,59.9713797826637,1.1020373688887,8958.571,19978,2446
3601.1916011878,1.54919333848297,65.9822856386588,0.79291921284155,12368.571,10995,448
3800.75080665351,1.10554159678513,58.8796440663326,1.16191167835576,9778.571,386,11673
675.743950388858,1.24721912892465,124.919240069471,0.973370528909363,1561.0,9313,21167
3735.17452513013,0.489897948556636,70.3589754653339,0.782525088457616,8958.571,19131,10437
3587.8135482222,0.433012701892219,59.3100961333418,0.778731577451707,8958.571,877,17134
3302.97259732664,0.632455532033676,47.2627575795583,1.07664983894954,8958.571,17643,2665
3643.41202051336,0.433012701892219,59.3566724745425,0.766483852979642,8958.571,14471,5742
3586.60064385455,1.82946406783796,70.2197284310992,1.4829672945317,9778.571,20701,9071
3662.76196685924,0.8,70.560646546108,0.786295388277294,8958.571,15913,7715
3371.39684966386,0.8,80.0671524058075,1.07338640641539,9064.571,4328,16638
4105.56183979954,1.54919333848297,67.1787052236826,0.847711323435564,12368.571,6173,5141
3436.56426195104,0.82915619758885,68.2111058569605,0.824435217373808,8958.571,10499,20766
3811.91038077835,0.4,60.4490005563195,0.807619104720464,8958.571,4338,19135
3669.61230309685,0.433012701892219,67.8691079491572,0.802321609327215,8958.571,11737,3331
