Key_0_0,oz250,oz185,oz126,oz10,Key_1_1
4422,0.303952,0.0,0.133333,0.0,3263
7158,0.106561,0.0,0.0,0.0,2995
6497,0.063393,0.0,0.066667,0.0,7316
2155,0.14283,0.0,0.266667,0.083333,6944
476,0.063393,0.0,0.066667,0.0,2971
588,0.067732,0.0,0.0,0.125,1747
8851,0.205194,0.0,0.0,0.0,3108
1740,0.100162,0.0,0.333333,0.0,7846
2409,0.094232,0.0,0.133333,0.0,5809
718,0.387509,0.333333,0.266667,0.0,7821
1709,0.130813,0.0,0.0,0.0,8152
6653,0.169954,0.0,0.066667,0.0,1234
5978,0.094294,0.0,0.133333,0.083333,1899
8477,0.178132,0.0,0.0,0.083333,7766
4722,0.178132,0.0,0.0,0.083333,846
3728,0.088926,0.0,0.0,0.0,6907
7742,0.138741,0.0,0.0,0.0,25
5895,0.100162,0.0,0.0,0.0,1435
4014,0.17395,0.083333,0.066667,0.0,1547
5448,0.126787,0.0,0.0,0.0,4574
6109,0.073506,0.0,0.0,0.166667,3869
1360,0.139709,0.0,0.066667,0.041667,2184
1102,0.092203,0.0,0.2,0.0,5435
4984,0.053998,0.0,0.0,0.041667,3961
5101,0.092203,0.0,0.0,0.0,2114
2010,0.146794,0.0,0.0,0.0,1529
199,0.223235,0.0,0.0,0.083333,3688
2183,0.280854,0.0,0.066667,0.041667,7479
7840,0.094294,0.083333,0.133333,0.0,3853
2829,0.092203,0.0,0.0,0.0,7152
8679,0.121013,0.083333,0.0,0.083333,1305
5951,0.063393,0.0,0.0,0.0,8182
1331,0.141488,0.0,0.0,0.0,2405
5736,0.092203,0.083333,0.0,0.041667,2700
168,0.155596,0.083333,0.0,0.041667,8760
6298,0.063393,0.0,0.0,0.0,1967
2188,0.121013,0.166667,0.0,0.0,4734
871,0.159841,0.0,0.0,0.0,2410
559,0.040233,0.0,0.0,0.0,7822
3034,0.226138,0.083333,0.0,0.041667,8412
8072,0.132436,0.0,0.066667,0.166667,7206
5242,0.154161,0.0,0.266667,0.166667,8305
4242,0.067389,0.083333,0.266667,0.041667,6351
6427,0.05328,0.0,0.133333,0.0,938
6246,0.092203,0.083333,0.0,0.0,3484
3638,0.214932,0.0,0.0,0.0,2396
2170,0.040452,0.0,0.0,0.0,7378
1745,0.092203,0.083333,0.066667,0.083333,7514
7821,0.092203,0.083333,0.066667,0.083333,6015
5719,0.092203,0.083333,0.2,0.041667,1759
8149,0.397528,0.083333,0.266667,0.041667,6329
4895,0.1948,0.166667,0.0,0.0,6360
6031,0.092203,0.083333,0.2,0.041667,1571
2591,0.092203,0.083333,0.266667,0.125,8567
8847,0.141239,0.0,0.0,0.0,6046
8468,0.121013,0.166667,0.0,0.041667,5453
6557,0.198764,0.083333,0.0,0.083333,6887
1672,0.069043,0.0,0.0,0.0,7563
183,0.133747,0.0,0.0,0.0,86
6005,0.19299,0.166667,0.266667,0.125,3773
1542,0.19299,0.166667,0.2,0.125,4440
4581,0.346464,0.416667,0.2,0.0,7208
2897,0.16418,0.166667,0.266667,0.0,2317
5850,0.103627,0.0,0.0,0.0,5258
6778,0.154161,0.0,0.066667,0.125,8155
8247,0.154161,0.0,0.066667,0.125,4249
1461,0.154161,0.0,0.066667,0.125,3690
4662,0.125351,0.0,0.066667,0.125,5713
7058,0.18297,0.0,0.066667,0.125,3169
2580,0.138367,0.0,0.066667,0.0,7576
4382,0.129752,0.0,0.066667,0.0,7062
8446,0.126787,0.0,0.0,0.0,8473
6456,0.16418,0.166667,0.133333,0.0,5338
475,0.153224,0.0,0.0,0.0,8007
112,0.196579,0.083333,0.133333,0.0,4851
2792,0.196579,0.083333,0.133333,0.0,1814
3009,0.5417,0.333333,0.333333,0.208333,7850
8282,0.154161,0.0,0.133333,0.166667,3787
3439,0.212248,0.0,0.0,0.0,6337
2668,0.256633,0.0,0.0,0.0,6872
3508,0.256758,0.25,0.066667,0.208333,2112
4606,0.200106,0.0,0.066667,0.0,8561
2015,0.157937,0.0,0.0,0.0,3471
253,0.157937,0.0,0.0,0.0,2153
665,0.171297,0.0,0.066667,0.166667,5699
6928,0.171297,0.0,0.066667,0.166667,702
8752,0.241931,0.0,0.0,0.208333,60
7050,0.127536,0.0,0.0,0.208333,5532
3018,0.106561,0.0,0.0,0.125,7332
8470,0.145483,0.083333,0.066667,0.125,4142
7663,0.159841,0.0,0.0,0.0,797
5305,0.188651,0.083333,0.0,0.041667,5406
7863,0.188651,0.083333,0.266667,0.0,1664
7596,0.0839,0.0,0.0,0.083333,1218
3363,0.071228,0.083333,0.0,0.0,5319
8164,0.325832,0.083333,0.133333,0.0,6035
7587,0.113241,0.0,0.0,0.0,8552
5518,0.139709,0.083333,0.0,0.083333,5356
4974,0.05328,0.0,0.133333,0.0,2567
8330,0.145483,0.0,0.0,0.166667,8652
1665,0.0,0.0,0.2,0.125,8635
218,0.1948,0.166667,0.4,0.0,8128
1344,0.174293,0.0,0.0,0.125,7070
7544,0.116081,0.0,0.066667,0.083333,5194
7806,0.094294,0.083333,0.133333,0.0,6875
1476,0.217461,0.166667,0.466667,0.041667,7389
342,0.41045,0.416667,0.4,0.25,6646
2804,0.067045,0.0,0.0,0.0,7797
4690,0.212903,0.0,0.0,0.0,4425
4262,0.350178,0.083333,0.066667,0.0,1436
57,0.09186,0.0,0.0,0.0,5848
5372,0.25295,0.0,0.0,0.0,7987
1440,0.339378,0.083333,0.066667,0.0,7764
2962,0.238436,0.0,0.0,0.041667,3385
5275,0.1109,0.0,0.0,0.0,8093
7767,0.1109,0.0,0.066667,0.041667,470
1042,0.187028,0.0,0.0,0.0,3216
2802,0.106561,0.0,0.0,0.083333,6271
3601,0.080467,0.0,0.066667,0.0,312
6505,0.160934,0.0,0.0,0.0,8198
6600,0.254136,0.083333,0.0,0.0,570
5571,0.241931,0.083333,0.0,0.0,5240
6050,0.192365,0.083333,0.133333,0.0,758
4324,0.122323,0.0,0.0,0.0,1493
8420,0.221799,0.0,0.0,0.041667,1843
4179,0.174293,0.0,0.0,0.125,686
4565,0.184063,0.0,0.0,0.125,1615
4057,0.19299,0.0,0.0,0.333333,6144
7012,0.256914,0.166667,0.133333,0.0,7712
8853,0.253574,0.0,0.266667,0.0,5498
3346,0.21334,0.0,0.066667,0.208333,355
4744,0.5417,0.333333,0.4,0.208333,6407
5378,0.5417,0.333333,0.466667,0.208333,7254
7272,0.266621,0.0,0.066667,0.208333,7485
7229,0.266621,0.0,0.133333,0.208333,1881
7476,0.29543,0.0,0.133333,0.208333,2545
47,0.11271,0.083333,0.066667,0.0,630
7285,0.19299,0.083333,0.0,0.208333,7030
5647,0.063393,0.0,0.0,0.041667,2398
3433,0.194394,0.0,0.066667,0.0,5871
6189,0.088145,0.0,0.0,0.083333,3873
8147,0.5417,0.333333,0.466667,0.208333,6170
35,0.529683,0.333333,0.266667,0.25,901
827,0.155596,0.0,0.0,0.0,4617
1432,0.403521,0.166667,0.133333,0.0,8308
1043,0.080467,0.0,0.133333,0.0,8655
1028,0.160934,0.0,0.0,0.0,3679
8826,0.092203,0.083333,0.0,0.041667,3560
4632,0.280792,0.0,0.133333,0.0,8537
5735,0.172857,0.0,0.066667,0.125,7227
650,0.139709,0.0,0.066667,0.125,716
1094,0.172857,0.0,0.066667,0.125,4464
3943,0.247956,0.0,0.133333,0.125,5397
7282,0.18297,0.0,0.2,0.125,8314
4660,0.115238,0.0,0.066667,0.125,7569
3941,0.299551,0.25,0.4,0.0,738
255,0.227574,0.166667,0.0,0.041667,8200
2227,0.299551,0.25,0.0,0.041667,869
6446,0.217461,0.166667,0.2,0.0,8087
1858,0.299551,0.25,0.0,0.0,4423
3662,0.08209,0.0,0.066667,0.0,5312
6595,0.175604,0.083333,0.066667,0.0,8386
83,0.179943,0.083333,0.066667,0.0,5168
3331,0.198764,0.083333,0.0,0.0,5344
2898,0.198764,0.083333,0.0,0.0,1101
4454,0.198764,0.083333,0.0,0.0,7720
5875,0.19299,0.166667,0.266667,0.0,6687
1835,0.139709,0.083333,0.133333,0.0,5326
2,0.139709,0.083333,0.2,0.0,3840
8621,0.139709,0.083333,0.333333,0.0,2857
6347,0.140396,0.0,0.0,0.0,1649
5723,0.140396,0.0,0.066667,0.0,127
4317,0.260784,0.0,0.133333,0.0,5776
2741,0.260784,0.0,0.4,0.0,2372
7645,0.174293,0.166667,0.4,0.041667,8709
6235,0.05328,0.0,0.0,0.0,3326
838,0.16418,0.166667,0.0,0.0,1746
4645,0.418597,0.166667,0.2,0.0,1024
6901,0.288283,0.083333,0.2,0.041667,1488
5183,0.0,0.0,0.4,0.0,1166
730,0.240558,0.0,0.133333,0.0,205
8728,0.298177,0.0,0.133333,0.0,2474
1821,0.45368,0.0,0.133333,0.0,7201
3991,0.202728,0.0,0.066667,0.0,341
5191,0.202728,0.0,0.0,0.0,6770
4206,0.231538,0.0,0.0,0.0,8272
7367,0.787752,0.583333,0.4,0.0,3957
8827,0.428678,0.166667,0.4,0.0,2648
8839,0.299551,0.25,0.0,0.0,389
7224,0.241931,0.083333,0.266667,0.0,4533
5008,0.194769,0.0,0.0,0.041667,8044
2247,0.194769,0.0,0.133333,0.208333,6193
1391,0.445034,0.25,0.2,0.0,485
983,0.291903,0.166667,0.0,0.0,3129
7087,0.291903,0.166667,0.133333,0.0,3130
2311,0.355297,0.166667,0.2,0.041667,3007
5108,0.302641,0.0,0.066667,0.041667,1399
5864,0.259473,0.0,0.0,0.083333,4529
6032,0.145483,0.0,0.0,0.166667,4080
3531,0.235876,0.0,0.0,0.0,1794
8228,0.283882,0.083333,0.0,0.083333,1257
6529,0.151133,0.0,0.0,0.083333,2602
4952,0.208752,0.0,0.0,0.083333,5113
6422,0.279418,0.166667,0.666667,0.375,4010
6725,0.143486,0.0,0.0,0.0,1833
861,0.05328,0.0,0.0,0.0,3721
2201,0.219583,0.0,0.066667,0.0,843
4867,0.137836,0.0,0.0,0.0,5760
5741,0.244397,0.0,0.0,0.0,6653
3314,0.114676,0.0,0.0,0.0,1725
2270,0.0,0.0,0.133333,0.166667,18
7797,0.329328,0.0,0.133333,0.0,3226
3088,0.133747,0.0,0.0,0.0,1756
6301,0.08209,0.0,0.266667,0.125,5079
8611,0.172857,0.0,0.0,0.166667,8817
8800,0.592702,0.0,0.0,0.0,4902
8486,0.081528,0.0,0.4,0.0,6586
8633,0.05328,0.0,0.066667,0.0,29
7369,0.130813,0.0,0.2,0.0,7570
7778,0.217461,0.166667,0.133333,0.041667,677
8460,0.434921,0.333333,0.266667,0.041667,7765
5,0.377302,0.166667,0.266667,0.041667,4890
6330,0.541482,0.333333,0.266667,0.041667,2736
8555,0.377302,0.166667,0.266667,0.041667,3378
8810,0.268806,0.083333,0.133333,0.0,6000
6842,0.476809,0.0,0.0,0.0,2262
3752,0.16599,0.083333,0.0,0.0,6898
3114,0.261845,0.166667,0.066667,0.0,2674
8473,0.333791,0.083333,0.2,0.041667,896
6828,0.188651,0.083333,0.266667,0.0,2176
7063,0.270741,0.166667,0.2,0.0,8449
1690,0.074256,0.0,0.066667,0.125,6333
8458,0.188651,0.083333,0.0,0.125,7734
800,0.223609,0.25,0.0,0.0,4975
8027,0.306449,0.0,0.0,0.0,978
6399,0.188651,0.083333,0.133333,0.0,6294
1081,0.372963,0.0,0.0,0.0,2911
5963,0.270741,0.166667,0.4,0.0,7832
427,0.13537,0.083333,0.2,0.0,2421
3556,0.270741,0.166667,0.333333,0.0,7078
5114,0.406111,0.25,0.266667,0.0,4559
6349,0.299551,0.25,0.0,0.0,4684
7682,0.241931,0.083333,0.0,0.083333,6437
5928,0.381641,0.333333,0.2,0.0,7726
1130,0.079156,0.0,0.0,0.041667,8673
301,0.284724,0.0,0.0,0.0,2270
1545,0.315875,0.0,0.0,0.0,8238
2125,0.092734,0.0,0.133333,0.041667,661
3211,0.161059,0.0,0.066667,0.041667,6210
451,0.350178,0.166667,0.0,0.0,4531
4019,0.049036,0.0,0.066667,0.041667,4619
6720,0.077502,0.0,0.066667,0.041667,7787
2456,0.119389,0.0,0.066667,0.041667,8310
5578,0.089737,0.0,0.2,0.0,6466
918,0.16418,0.083333,0.066667,0.041667,8371
5974,0.22492,0.083333,0.066667,0.166667,5248
5718,0.02881,0.0,0.2,0.125,4343
8670,0.213122,0.0,0.0,0.0,1666
2344,0.106561,0.0,0.0,0.0,2322
3218,0.261564,0.0,0.0,0.041667,1838
3398,0.289625,0.0,0.0,0.0,2770
7300,0.14489,0.083333,0.066667,0.0,5213
1633,0.252419,0.333333,0.0,0.0,139
1814,0.08209,0.083333,0.066667,0.083333,6629
2498,0.295212,0.083333,0.0,0.083333,3425
4393,0.0,0.0,0.2,0.125,1268
8327,0.106561,0.0,0.2,0.041667,3830
5931,0.106561,0.0,0.2,0.041667,337
3265,0.171297,0.0,0.266667,0.083333,1042
1644,0.078969,0.0,0.0,0.125,531
2923,0.166521,0.0,0.0,0.083333,7446
621,0.32836,0.0,0.8,0.0,6025
5713,0.222954,0.0,0.0,0.0,76
3289,0.20613,0.0,0.0,0.0,7321
1240,0.201792,0.0,0.066667,0.0,3087
6974,0.128254,0.0,0.0,0.0,6072
1290,0.123041,0.0,0.066667,0.0,5962
2543,0.213122,0.0,0.133333,0.0,5854
1188,0.13537,0.083333,0.0,0.041667,7005
5467,0.13537,0.083333,0.0,0.041667,1602
6813,0.13537,0.083333,0.0,0.0,3854
2555,0.08209,0.083333,0.066667,0.0,3602
2712,0.377302,0.166667,0.2,0.0,2415
5512,0.205069,0.0,0.0,0.0,6884
4203,0.05328,0.0,0.066667,0.0,2201
5541,0.05328,0.0,0.0,0.0,1682
2090,0.05328,0.0,0.066667,0.0,3986
1437,0.08209,0.083333,0.066667,0.0,3742
8440,0.13537,0.083333,0.0,0.0,4123
5076,0.05328,0.0,0.066667,0.0,5885
7375,0.08209,0.083333,0.0,0.0,1685
4093,0.13537,0.083333,0.0,0.0,6858
443,0.242244,0.0,0.133333,0.0,8761
212,0.147575,0.083333,0.066667,0.0,3559
7440,0.380017,0.25,0.2,0.0,5302
5981,0.040233,0.0,0.0,0.0,3633
4244,0.19608,0.0,0.133333,0.0,1687
6192,0.241931,0.083333,0.0,0.0,7285
6098,0.241931,0.083333,0.0,0.0,705
6118,0.21384,0.0,0.0,0.0,3348
1749,0.21384,0.0,0.0,0.0,4898
4515,0.1109,0.0,0.0,0.0,2803
7770,0.190742,0.0,0.0,0.0,7307
6714,0.140396,0.0,0.266667,0.0,5345
7083,0.02881,0.0,0.133333,0.041667,5882
5243,0.0,0.0,0.133333,0.0,3293
6532,0.0,0.0,0.2,0.0,3003
8838,0.067045,0.0,0.0,0.0,7541
7128,0.171172,0.0,0.0,0.0,4738
340,0.102316,0.0,0.0,0.125,5741
2272,0.02881,0.0,0.133333,0.166667,6593
4535,0.326893,0.0,0.0,0.0,5335
2268,0.334728,0.0,0.0,0.0,5137
2759,0.305918,0.0,0.0,0.0,3591
3696,0.416818,0.083333,0.2,0.0,6654
7640,0.0,0.0,0.0,0.0,3546
2512,0.504588,0.083333,0.0,0.0,5273
2127,0.506305,0.083333,0.0,0.0,8222
7432,0.397185,0.083333,0.066667,0.0,2868
7994,0.514139,0.166667,0.066667,0.0,7704
2932,0.166459,0.083333,0.0,0.0,750
2149,0.18297,0.0,0.066667,0.125,498
8631,0.154161,0.0,0.066667,0.125,5225
6233,0.144048,0.0,0.066667,0.125,7200
4443,0.123104,0.083333,0.133333,0.0,4285
696,0.307853,0.083333,0.066667,0.0,2948
1834,0.249391,0.0,0.0,0.0,8754
5509,0.249391,0.0,0.066667,0.0,3332
7812,0.17164,0.0,0.0,0.0,2009
7366,0.276515,0.0,0.0,0.0,122
4110,0.05328,0.0,0.133333,0.0,8636
1721,0.343311,0.166667,0.133333,0.0,1674
3103,0.128004,0.0,0.133333,0.0,413
6626,0.216836,0.0,0.0,0.0,5
8135,0.226949,0.0,0.0,0.083333,2092
8819,0.235065,0.0,0.0,0.0,968
4145,0.163556,0.0,0.0,0.0,4686
2411,0.304638,0.0,0.0,0.0,8848
7581,0.175604,0.083333,0.0,0.0,510
2152,0.080467,0.0,0.2,0.0,3892
7896,0.289438,0.083333,0.066667,0.0,8786
4224,0.268088,0.083333,0.0,0.0,2104
1410,0.057619,0.0,0.0,0.0,57
655,0.302048,0.0,0.0,0.0,1470
1669,0.244491,0.083333,0.133333,0.0,3423
1802,0.252325,0.166667,0.133333,0.041667,47
6367,0.351863,0.166667,0.066667,0.041667,7935
3080,0.093514,0.0,0.0,0.0,7053
337,0.221799,0.166667,0.0,0.208333,4954
2413,0.08209,0.083333,0.133333,0.166667,3154
2964,0.324021,0.166667,0.133333,0.083333,7528
2403,0.332699,0.0,0.0,0.083333,3217
4175,0.227261,0.0,0.066667,0.0,2887
2011,0.143299,0.0,0.0,0.0,2952
5862,0.146014,0.0,0.0,0.0,4601
7237,0.092734,0.0,0.0,0.0,8877
5510,0.295274,0.083333,0.0,0.041667,2921
2570,0.20457,0.0,0.133333,0.0,710
1823,0.08209,0.083333,0.066667,0.0,7603
6146,0.08209,0.083333,0.066667,0.0,5403
5775,0.263749,0.083333,0.133333,0.0,962
8060,0.08209,0.083333,0.0,0.0,2095
6357,0.117548,0.0,0.066667,0.041667,2491
1779,0.180941,0.0,0.066667,0.041667,4337
7209,0.149479,0.083333,0.066667,0.0,4205
8438,0.309102,0.166667,0.133333,0.0,4290
1882,0.08209,0.0,0.066667,0.0,5217
1347,0.16418,0.083333,0.133333,0.0,4773
7545,0.05328,0.0,0.066667,0.0,6813
14,0.14489,0.083333,0.066667,0.0,506
429,0.136088,0.083333,0.133333,0.0,2659
8453,0.247456,0.0,0.0,0.0,6620
4117,0.176322,0.083333,0.266667,0.0,2416
3907,0.587771,0.333333,0.0,0.0,2109
2891,0.252325,0.0,0.0,0.0,6689
4107,0.222767,0.0,0.133333,0.0,8506
3400,0.222767,0.0,0.133333,0.0,56
2337,0.222767,0.0,0.2,0.0,1971
1085,0.149448,0.0,0.0,0.0,8038
4563,0.212591,0.083333,0.133333,0.0,6809
4087,0.14308,0.0,0.0,0.0,616
413,0.162495,0.166667,0.133333,0.0,162
6414,0.489981,0.166667,0.0,0.208333,6627
3321,0.115238,0.0,0.066667,0.041667,6661
2156,0.115238,0.0,0.066667,0.083333,2354
2460,0.053998,0.0,0.0,0.291667,1837
3522,0.479868,0.083333,0.466667,0.291667,1219
968,0.093514,0.0,0.066667,0.0,5013
3512,0.238436,0.083333,0.2,0.0,4243
671,0.162557,0.083333,0.066667,0.0,8707
6968,0.053998,0.0,0.0,0.083333,7437
5527,0.161059,0.0,0.0,0.041667,2708
5319,0.269773,0.166667,0.133333,0.0,1980
6768,0.100693,0.0,0.133333,0.0,6296
3927,0.100693,0.0,0.066667,0.0,2358
3799,0.210219,0.0,0.2,0.166667,5724
7910,0.259785,0.0,0.0,0.0,7790
4083,0.282539,0.0,0.0,0.083333,2837
7784,0.207223,0.0,0.066667,0.041667,3139
426,0.165959,0.0,0.066667,0.041667,7774
2468,0.223329,0.083333,0.0,0.0,184
3682,0.13537,0.083333,0.0,0.0,229
5519,0.146794,0.0,0.0,0.0,1686
1034,0.194207,0.0,0.0,0.0,3008
2463,0.097853,0.0,0.066667,0.0,8366
700,0.174293,0.0,0.0,0.125,672
5140,0.040233,0.0,0.0,0.0,3952
1777,0.146794,0.0,0.0,0.0,3356
2598,0.040233,0.0,0.0,0.0,5723
256,0.455865,0.25,0.2,0.166667,5554
284,0.185717,0.083333,0.133333,0.0,4127
278,0.096542,0.0,0.0,0.041667,1896
8396,0.038923,0.0,0.0,0.041667,5645
5832,0.174293,0.0,0.0,0.041667,5549
2950,0.231912,0.0,0.0,0.041667,8049
7000,0.260722,0.083333,0.0,0.041667,2798
3737,0.203103,0.083333,0.0,0.041667,1510
896,0.102566,0.0,0.066667,0.0,3022
5836,0.094294,0.083333,0.066667,0.0,7680
1047,0.094294,0.0,0.133333,0.0,475
3640,0.146794,0.0,0.0,0.0,3798
4886,0.175604,0.0,0.0,0.0,7101
2676,0.133747,0.0,0.133333,0.0,2116
6941,0.140396,0.0,0.066667,0.0,7484
319,0.100162,0.0,0.133333,0.0,3119
8591,0.084556,0.0,0.0,0.083333,5438
8704,0.188651,0.083333,0.0,0.166667,4988
687,0.183064,0.0,0.133333,0.0,4685
1976,0.252107,0.0,0.066667,0.0,2069
3875,0.213184,0.0,0.066667,0.0,7831
61,0.010113,0.0,0.0,0.0,6562
1466,0.010113,0.0,0.066667,0.0,5660
6534,0.187028,0.0,0.0,0.0,6017
3038,0.229914,0.0,0.066667,0.041667,5386
7851,0.336475,0.0,0.066667,0.0,4143
2474,0.240027,0.0,0.066667,0.0,4592
3982,0.25014,0.0,0.066667,0.0,4256
4496,0.16418,0.0,0.133333,0.125,6163
6292,0.22492,0.083333,0.066667,0.0,1207
440,0.447843,0.166667,0.133333,0.166667,6577
5472,0.340283,0.166667,0.0,0.125,3027
8030,0.340283,0.166667,0.0,0.125,7552
3166,0.171609,0.083333,0.133333,0.0,4707
8281,0.223516,0.083333,0.133333,0.0,3739
2830,0.177945,0.083333,0.133333,0.0,5594
4273,0.013765,0.0,0.0,0.0,3716
5822,0.145483,0.083333,0.533333,0.0,454
836,0.160559,0.0,0.066667,0.0,5719
4424,0.160559,0.0,0.0,0.0,313
6113,0.160559,0.0,0.0,0.0,603
2631,0.200793,0.0,0.066667,0.0,7463
3930,0.122323,0.0,0.0,0.0,8510
2215,0.165366,0.0,0.066667,0.0,800
1399,0.292559,0.0,0.066667,0.0,1460
5209,0.236344,0.0,0.0,0.0,3693
5370,0.245989,0.0,0.0,0.041667,565
271,0.274799,0.0,0.0,0.041667,8641
8609,0.245989,0.0,0.0,0.041667,3078
4554,0.35255,0.0,0.0,0.041667,6558
4181,0.35255,0.0,0.0,0.041667,8490
8258,0.159841,0.0,0.133333,0.25,7406
7331,0.262157,0.083333,0.0,0.083333,5757
471,0.233348,0.0,0.0,0.083333,8458
3315,0.106561,0.0,0.0,0.166667,2949
8604,0.102566,0.0,0.0,0.0,1231
3024,0.102566,0.0,0.133333,0.0,7083
2276,0.131375,0.0,0.066667,0.0,2846
7825,0.149448,0.0,0.0,0.0,1072
5082,0.122323,0.0,0.0,0.0,7581
3642,0.198764,0.083333,0.0,0.0,3467
6406,0.147575,0.083333,0.066667,0.0,480
1161,0.05328,0.0,0.0,0.0,3974
8325,0.08209,0.083333,0.066667,0.0,5414
2441,0.309102,0.166667,0.266667,0.0,875
6401,0.27227,0.083333,0.066667,0.041667,3261
190,0.377364,0.166667,0.133333,0.0,2028
886,0.169954,0.0,0.0,0.0,2163
4678,0.186248,0.0,0.066667,0.041667,6067
5594,0.040233,0.0,0.0,0.0,1545
6436,0.073506,0.0,0.0,0.0,3592
6173,0.080467,0.0,0.0,0.0,996
1269,0.26762,0.083333,0.2,0.0,2476
8171,0.173981,0.0,0.0,0.0,1879
4831,0.299551,0.0,0.0,0.0,4555
5599,0.377302,0.0,0.133333,0.0,8568
1421,0.230508,0.0,0.0,0.0,1605
7711,0.270741,0.0,0.066667,0.0,4823
2626,0.282602,0.0,0.0,0.125,7471
1235,0.301298,0.083333,0.0,0.125,8670
1229,0.063393,0.0,0.0,0.0,2566
5915,0.175604,0.0,0.0,0.0,5166
6892,0.349085,0.0,0.133333,0.041667,7350
5993,0.093514,0.0,0.0,0.0,6920
3468,0.093514,0.0,0.066667,0.0,7312
3886,0.133747,0.0,0.0,0.041667,36
5755,0.21334,0.0,0.0,0.208333,3111
592,0.21334,0.0,0.133333,0.208333,5354
2974,0.5417,0.333333,0.266667,0.208333,402
5796,0.5417,0.333333,0.266667,0.208333,6456
6611,0.169954,0.0,0.0,0.0,2797
6845,0.101973,0.0,0.0,0.041667,8514
1162,0.1109,0.0,0.466667,0.375,5867
8860,0.16418,0.0,0.466667,0.416667,2667
8502,0.604969,0.416667,0.266667,0.291667,8515
8416,0.176322,0.083333,0.066667,0.0,8539
3525,0.208877,0.0,0.0,0.166667,2600
5852,0.040233,0.0,0.2,0.0,799
2235,0.151133,0.083333,0.2,0.0,7219
8261,0.41457,0.083333,0.2,0.0,7504
4689,0.106561,0.0,0.066667,0.0,6962
8378,0.13537,0.083333,0.0,0.0,8502
303,0.13537,0.083333,0.0,0.041667,8457
6681,0.413322,0.0,0.066667,0.0,6921
4149,0.221955,0.0,0.0,0.0,4461
7892,0.16418,0.166667,0.133333,0.333333,2288
4136,0.13537,0.0,0.0,0.333333,7562
6225,0.584025,0.166667,0.133333,0.0,8752
8080,0.157937,0.0,0.0,0.0,4540
1992,0.509738,0.0,0.066667,0.25,1924
1300,0.189369,0.0,0.0,0.166667,818
8818,0.255821,0.0,0.0,0.041667,7664
6437,0.337037,0.166667,0.0,0.0,1044
2242,0.099632,0.0,0.0,0.0,8696
7809,0.330888,0.0,0.133333,0.0,4437
7819,0.204414,0.0,0.0,0.0,7290
6308,0.301486,0.0,0.0,0.208333,202
5434,0.21334,0.0,0.0,0.208333,7129
5123,0.188745,0.0,0.066667,0.0,6604
594,0.644766,0.333333,0.266667,0.208333,5998
4562,0.316406,0.0,0.0,0.166667,2819
1395,0.197328,0.083333,0.0,0.0,4233
3394,0.177945,0.0,0.0,0.0,7738
8684,0.19299,0.25,0.066667,0.0,558
5797,0.126787,0.0,0.0,0.0,4522
901,0.116674,0.0,0.0,0.0,8192
3852,0.140552,0.0,0.133333,0.0,6279
7827,0.196579,0.083333,0.133333,0.0,6250
8137,0.057619,0.0,0.133333,0.041667,3744
3739,0.190336,0.0,0.133333,0.0,2213
5000,0.0,0.0,0.066667,0.0,4085
7684,0.188651,0.083333,0.0,0.0,2517
2918,0.080467,0.0,0.066667,0.0,2883
7015,0.093514,0.0,0.066667,0.0,5588
7509,0.09186,0.0,0.066667,0.0,8330
7091,0.074256,0.0,0.0,0.0,8080
142,0.156533,0.083333,0.066667,0.0,6821
7849,0.252388,0.083333,0.066667,0.041667,2450
2073,0.351926,0.0,0.066667,0.125,2885
6331,0.364536,0.0,0.066667,0.041667,776
1649,0.133217,0.083333,0.066667,0.0,1599
53,0.13537,0.083333,0.4,0.25,6977
7026,0.273207,0.083333,0.0,0.041667,5142
3859,0.100162,0.0,0.0,0.0,4807
3951,0.241931,0.0,0.0,0.0,4422
5113,0.293589,0.0,0.0,0.0,4359
3179,0.08209,0.083333,0.0,0.0,1004
848,0.189681,0.083333,0.0,0.125,6843
4866,0.05328,0.0,0.0,0.0,7276
175,0.05328,0.0,0.0,0.0,2397
4626,0.228791,0.0,0.066667,0.0,7853
3084,0.148917,0.0,0.0,0.0,7456
3137,0.196111,0.0,0.066667,0.0,8172
7407,0.27508,0.0,0.066667,0.0,6306
8255,0.33994,0.0,0.0,0.0,6994
7976,0.345434,0.0,0.066667,0.0,8224
269,0.185998,0.0,0.066667,0.0,844
8823,0.187028,0.0,0.133333,0.0,2816
2909,0.13537,0.083333,0.066667,0.0,958
5750,0.106561,0.0,0.0,0.0,6471
2779,0.167801,0.0,0.0,0.0,6597
7515,0.147512,0.0,0.066667,0.0,5038
7528,0.057619,0.0,0.0,0.083333,5236
916,0.086429,0.0,0.0,0.041667,941
5333,0.139709,0.083333,0.0,0.0,1546
7904,0.162276,0.0,0.0,0.0,7313
3351,0.232099,0.0,0.0,0.0,5865
3401,0.222767,0.0,0.066667,0.041667,6416
3014,0.261814,0.0,0.133333,0.041667,279
2101,0.35408,0.0,0.066667,0.041667,514
1828,0.326019,0.083333,0.066667,0.083333,7921
3324,0.304857,0.0,0.133333,0.0,5569
1110,0.354829,0.083333,0.133333,0.041667,7119
6120,0.354829,0.083333,0.133333,0.083333,6675
8855,0.211905,0.0,0.066667,0.0,7429
7118,0.318466,0.0,0.066667,0.0,1081
4365,0.128254,0.0,0.066667,0.0,1146
